,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.002350230122870262,0.004737417517417067,0.0029205978061531165,0.14155399601440877,0.025198717751376998,0.026449791664812164,0.025869506159533987,0.025579834000042562,0.0,0.0,0.0,0.0,0.030026978983728705,0.03132883191550613,0.030254354975482962,0.030013917158890773,0.0,0.0,0.0,0.0,-0.0038427995989739837,0.037688329932279885,-0.0038427995989739837,0
1,-0.003940981144051266,0.004582690936339831,0.0029117364774189553,0.14053196099121124,0.02892992716691948,0.030308002017469755,0.029602418430444647,0.029424061538162856,0.0,0.0,0.0,0.0,0.030026978983728716,0.03132883191550613,0.030254354975482962,0.030013917158890773,0.0,0.0,0.0,0.0,-0.0038427995989739824,0.08922776102554053,-0.003842799598973984,1
2,0.0008792562910095032,0.010928195134017531,0.0029042653096172824,0.06798956403508782,0.01862130203508704,0.01994270318578278,0.01949800293834938,0.019382460806587926,0.0,0.0,0.0,0.0,0.018197734863337377,0.019449105622879343,0.018849899300768677,0.019233124824765156,0.0,0.0,0.0,0.0,0.002426986865304554,0.10524931200779974,0.002426986865304554,2
3,0.0043926705583009215,0.011396872369574191,0.0028978089867745366,0.05099503800738603,0.01783833828880675,0.018370749165280365,0.018590031171509896,0.01798421456934704,0.0,0.0,0.0,0.0,0.019067254317307342,0.019861540082716306,0.019834450318310846,0.019442355128403227,0.0,0.0,0.0,0.0,0.0041029161565616975,0.03468376491218805,0.0041029161565616975,3
4,0.0043926548654567394,0.011383155538710199,0.002892126020920682,0.05222674401011318,0.017838360578137643,0.018370774923496733,0.018590054844691336,0.017984237753307403,0.0,0.0,0.0,0.0,0.022225963875120044,0.023271297674520918,0.023003787849110485,0.022538435506658232,0.0,0.0,0.0,0.0,0.0040480402972493,0.019701648969203234,0.002139914686184552,4
5,0.003771784392720031,0.01209612281724934,0.002887051879194266,0.06742113002110273,0.019662797199297248,0.020285262661757432,0.02038389713446201,0.01989071424555605,0.0,0.0,0.0,0.0,0.020535333088438284,0.021098065608424744,0.0213900607203865,0.02035503431467682,0.0,0.0,0.0,0.0,0.005089947400245341,0.05143955000676215,0.0034771193711127983,5
6,0.0034579113469636316,0.012507857296690792,0.002882469429213779,0.15006997901946306,0.020206203562960223,0.02071703542765188,0.021032735874019805,0.01994685893953246,0.0,0.0,0.0,0.0,0.01955733494038898,0.020201249059504964,0.020330568709555033,0.01937082666773755,0.0,0.0,0.0,0.0,0.005329658571821751,0.05972244101576507,0.003861625300544495,6
7,0.005151046069436172,0.012680578219475321,0.002878292331501591,0.2555524519411847,0.01957812187780146,0.020025213618315676,0.020183193363133407,0.019684581009480666,0.0,0.0,0.0,0.0,0.018390756099757967,0.018921399452842325,0.01900575426365394,0.01830656574480902,0.0,0.0,0.0,0.0,0.005523523909660468,0.06846081605181098,0.004904231496159232,7
8,0.004939692950468942,0.01259703889569772,0.002874455119716028,0.1523078999016434,0.019695177208019516,0.020169722152386826,0.02031932608685513,0.019824086124967805,0.0,0.0,0.0,0.0,0.018390756099757963,0.018921399452842325,0.019005754263653942,0.01830656574480902,0.0,0.0,0.0,0.0,0.0054758860316988355,0.11185808503068984,0.004904231496159231,8
9,0.006136869025560498,0.01311320757385127,0.002870906977381229,0.15414803905878216,0.01827358913346384,0.019186962989086898,0.018604607377755746,0.01836708407345183,0.0,0.0,0.0,0.0,0.018961758937562436,0.0197529959546705,0.019502516267434582,0.018968676201582865,0.0,0.0,0.0,0.0,0.006045953083965038,0.07741232099942863,0.005680440708463896,9
