,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.011069024551227208,0.01106902454722683,0.0068147282143572714,0.5656511065317318,0.5976039539091289,7.248850464288478e-18,7.773029863209303e-35,1.1986415303125085e-19,7.248850464288478e-18,7.773029863209303e-35,1.1986415331643391e-19,0.011069026982350922,0.011069026973262265,0.0001024310477077961,9.318999946117401e-05,0.0,0.0,9.147101081907749e-05,9.112106636166573e-05,0,0.027258912857429086,0.039413877577467435,0.031057469029638355,0.032970408879233186,0.03255023308456239,0.031838549564820864,0.0,0.0,0.0,0.0,0.031057469277500607,0.03297040915458047,0.03255023338327529,0.03183854986309158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011037596418601822,0.011037596418507132,0.006794051780644229,1.2511474137427285,1.5993561594514176,0.012083493270861126,0.00043803242888083827,0.00014050289883535424,0.012083493270861131,0.0004380324288808382,0.0001405028988398135,0.011740110734231885,0.01174011073424421,0.00011301110498607159,0.00012761098332703114,0.012132340130100663,0.012132339901417453,0.00010310090146958828,0.00013851199764758348,1,0.03229441007027224,0.048019055856253275,0.030784299385107395,0.032670782247299156,0.03221673816395936,0.031511392721047485,0.0,0.0,0.0,0.0,0.03078429938512398,0.032670782247321,0.03221673816396542,0.03151139272104636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.010981184399057256,0.01098118439580217,0.0067766190557736585,1.8574318591272458,2.8272777358070016,0.021732355195897647,0.0011309271953221635,0.0008080467795798114,0.021732355195897647,0.0011309271953221635,0.0008080467801587938,0.01193651300530447,0.011936512990853191,0.00014434207696467638,0.0001306419726461172,0.011599786485806023,0.01159978648578346,0.00012629106640815735,0.00011351099237799644,2,0.031562027775440045,0.0748935579411801,0.031068616337796687,0.03298215566921167,0.0325631591797704,0.0318510455097021,0.0,0.0,0.0,0.0,0.0310686163779354,0.03298215571220133,0.03256315922502402,0.031851045553962766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011682571972076361,0.01168257197198742,0.006761554302473919,2.024332278640941,3.4401577363023534,0.027429343173957267,0.0012727114041790081,0.0007571353300093667,0.02742934317395727,0.0012727114041790081,0.000757135329996408,0.012588185364534496,0.012588185364353785,0.0001407120143994689,0.00014845095574855804,0.015373958240014682,0.015373958213786162,0.00013173103798180819,0.0001138410298153758,3,0.029036725152884642,0.06675168960193976,0.027855982883808635,0.02954479555837821,0.028777906044614467,0.028484202416811835,0.0,0.0,0.0,0.0,0.02785598288417035,0.029544795558758868,0.0287779060449979,0.02848420241717503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011733683713624444,0.01607411634385444,0.0067482940488149245,2.2589608408743516,7.2125721568008885,0.0389595415317823,0.0020876176977124086,0.0016657941874606136,0.0323604091042436,0.0016935347689900938,0.0025281163556620453,0.024374225461658423,0.019224711640018984,0.00011076102964580059,0.00013201101683080196,0.02259125382404792,0.02259125382372067,0.00011704105418175459,0.00012275204062461853,4,0.027676432468293453,0.0874623436577204,0.021516117088431513,0.023274934755060372,0.021750550170155994,0.02195656398018683,0.0,0.0,0.0,0.0,0.028188003715886093,0.029801716906127658,0.028786617496143578,0.028510154240618743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.012518425227657067,0.012404796126848016,0.00673645438478662,1.9331590103683993,1.9501043774653226,0.03815350522317327,0.002153791999987876,0.0018832073166762911,0.03878467823631585,0.002221129925595752,0.0018119056507908675,0.021152924280388723,0.02099612571436441,0.00011499098036438227,0.00011787097901105881,0.02615831594620969,0.018882591927948417,0.00012272200547158718,0.00010914099402725697,5,0.026575831872335226,0.08456801637151258,0.02580523691953394,0.027158053047478817,0.026382348427354353,0.02581466328367867,0.0,0.0,0.0,0.0,0.025766342995744054,0.027340214792259683,0.02629555033437151,0.025857100697216202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01497438552949192,0.014047024699792915,0.006725762001498818,0.6224073340417817,1.2254988610511646,0.04739944986477465,0.003371455580256494,0.0014248957359451842,0.046905350263128434,0.0032099813105347093,0.001345643592145817,0.021533870201992183,0.02000104654066978,0.0001194709911942482,0.00014580099377781153,0.031783152624278846,0.031289804500128776,0.00013114092871546745,0.00012645102106034756,6,0.026286664363898846,0.09177142783798684,0.021940555066601936,0.023712099291989263,0.022376330318517792,0.022543638204458306,0.0,0.0,0.0,0.0,0.020402705673065215,0.02236514344388427,0.020886088177522605,0.0214392046270162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7,0.01501231150152481,0.016063974739863752,0.00671601544017038,0.673331348807551,0.4518416140927002,0.045412553717058796,0.0028716935722947205,0.00141591308910883,0.048998608102742376,0.0033537527519694153,0.0016499871318111116,0.023262256893783702,0.023143532195047428,0.00012396101374179125,0.00010130996815860271,0.02306756665685663,0.02311663015012421,0.0001453920267522335,0.00012468104250729084,7,0.025155139972948083,0.1147418923126492,0.020849151936404794,0.022286007784360976,0.021799361165768184,0.021535646855489213,0.0,0.0,0.0,0.0,0.020304493495480868,0.022312185959535383,0.020739056724983038,0.021317746976581682,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.014992155534628116,0.016172336554310583,0.006707061946004065,1.1288273986428976,1.4307837376836687,0.05117153614582355,0.0032781509931556737,0.001585954461829671,0.053079859102462046,0.003496356260089211,0.0015497098850404782,0.02260738581802945,0.023002320218376324,0.00013251195196062326,0.00010007107630372047,0.022607479450723528,0.02245325909764652,0.0001241510035470128,0.00011700100731104612,8,0.023781849614857437,0.12399037708008495,0.021385220255548395,0.02256900459026045,0.022019315097885482,0.021740118259214757,0.0,0.0,0.0,0.0,0.02030493607518665,0.02231242893246702,0.020739511277743667,0.021317925237018913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01491340298619838,0.015118134153197368,0.006698782947222867,0.7781932153739035,1.2758471133420244,0.05586861735028962,0.003573644326466595,0.0017261821814792842,0.0545326958833501,0.00363022386414582,0.001446392355241571,0.02186908504470411,0.023173374607943536,0.00010231102351099253,0.0001403420465067029,0.02204479236264691,0.022382816222894834,0.000130360946059227,0.00012938096188008785,9,0.023207518706830202,0.1200021294166493,0.020474378131089044,0.021846208222590386,0.021107219333486953,0.021164825060759698,0.0,0.0,0.0,0.0,0.020404055798492943,0.022366223190680497,0.020887458651263093,0.02144021165589365,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.014895988253849569,0.014969875513118172,0.006691084569664284,1.166716631851159,1.1142729092389345,0.05817794542698773,0.003855876439513063,0.0013571807370599922,0.05583903949491188,0.003747811952383711,0.001378082031699631,0.021388039129269353,0.0215550018935364,0.0001397010637447238,0.0001340110320597887,0.021387969952607538,0.022618891048432437,0.0001330709783360362,0.00010338099673390388,10,0.022756454719860934,0.11705564747844024,0.02034692048419469,0.022320361786975353,0.020786280334769786,0.021321636966629212,0.0,0.0,0.0,0.0,0.02040365148983849,0.022365766702134617,0.020887051620411153,0.021439597541782585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
11,0.014879745298090444,0.014879730769655732,0.006683891227372916,1.2267366951564327,0.712333868490532,0.05987131621024027,0.004082408862845649,0.0013213233838881432,0.058886765083487266,0.004169406562659506,0.0012922750972618464,0.02096582963198518,0.02096545452876695,9.873101953417063e-05,9.787094313651323e-05,0.02096602547522679,0.021127163453663306,0.0001322709722444415,0.0001305809710174799,11,0.022354562768400307,0.12669918688629575,0.020404803827177066,0.022366604981501108,0.02088843614915219,0.021440865466944587,0.0,0.0,0.0,0.0,0.02040453509992748,0.022366571927697965,0.02088797790960201,0.02144059341714644,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.014864486637465028,0.014864959819392827,0.006677141165148247,1.061061239335686,2.1257300853030756,0.06198427697133422,0.004295838826854062,0.0019170797112095035,0.061026009302064504,0.004441275058367432,0.0017799359675255665,0.020592412935017748,0.020075355250226034,0.00013974099420011044,0.00015569094102829695,0.020592564979195132,0.020592210903469903,0.00013474095612764359,9.187101386487484e-05,12,0.021751177323015496,0.12678389032544563,0.02088571466247965,0.02243296566052201,0.02178126091463625,0.021598498941407238,0.0,0.0,0.0,0.0,0.020404836713761275,0.022366705207584606,0.020888351763895495,0.021440737431108345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
