,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.006501101558097313,0.013461495003120164,0.0029205978061531165,0.12246990203857422,0.01650163086845356,0.017070121980890467,0.01676572002857888,0.016882354000282863,0.0,0.0,0.0,0.0,0.017204159573280788,0.0183679060001871,0.017876362758595613,0.018252159822750188,0.0,0.0,0.0,0.0,0.005612354962174015,0.06050911103375256,0.005612354962174013,0
1,0.0064999661128219265,0.013440363139357748,0.0029117364774189553,0.27372549404390156,0.01650258642406151,0.01707159851477577,0.01676687572380236,0.01688382355225214,0.0,0.0,0.0,0.0,0.017204159573280788,0.018367906000187097,0.01787636275859561,0.01825215982275018,0.0,0.0,0.0,0.0,0.005612354962174014,0.078634510980919,0.005612354962174012,1
2,0.00721902239493173,0.014503336504209,0.0029042653096172824,0.12711814197245985,0.015870184527849582,0.016239083436814544,0.016086348703061512,0.01628139042248684,0.0,0.0,0.0,0.0,0.01632490570216474,0.016814557285459792,0.016681175013769197,0.016827185366703464,0.0,0.0,0.0,0.0,0.006563512395712471,0.054707363015040755,0.006563512395712467,2
3,0.008232248040421074,0.015178696536664734,0.0028978089867745366,0.1743108049267903,0.01522304720693059,0.015908486376323295,0.015479504032043661,0.015855876192843725,0.0,0.0,0.0,0.0,0.015251755373664534,0.015937370532582297,0.015494774351528623,0.015905842787204957,0.0,0.0,0.0,0.0,0.00813001780283101,0.0683135730214417,0.00813001780283101,3
4,0.008230624253101579,0.01516497130305395,0.002892126020920682,0.16720841801725328,0.015223359997247544,0.015908880458443922,0.015479694434497234,0.015856573592863625,0.0,0.0,0.0,0.0,0.015251755373664537,0.015937370532582297,0.015494774351528623,0.015905842787204957,0.0,0.0,0.0,0.0,0.008130017802831012,0.08852476696483791,0.008130017802831012,4
5,0.00915308215126978,0.01573777554367327,0.002887051879194266,0.0502351529430598,0.015753983731603426,0.016393615419402575,0.01587730905750345,0.01618510339970182,0.0,0.0,0.0,0.0,0.0158126203856087,0.01641190801154713,0.015864592377735798,0.016373091900083476,0.0,0.0,0.0,0.0,0.008944531401569988,0.050310633960179985,0.008944531401569988,5
6,0.00890391155118971,0.01570600142473119,0.002882469429213779,0.04921581700909883,0.015732713204323998,0.016376685324531747,0.01587572152223131,0.016164217792393357,0.0,0.0,0.0,0.0,0.0158126203856087,0.01641190801154713,0.015864592377735794,0.016373091900083476,0.0,0.0,0.0,0.0,0.00894453140156999,0.05532575596589595,0.008944531401569986,6
7,0.008902433097795476,0.015674056190518752,0.002878292331501591,0.050145382061600685,0.015732657344177826,0.016376501109876835,0.015874858176714943,0.016165026420667115,0.0,0.0,0.0,0.0,0.0158126203856087,0.01641190801154713,0.015864592377735794,0.016373091900083472,0.0,0.0,0.0,0.0,0.00894453140156999,0.047292054048739374,0.008944531401569988,7
8,0.008901214616198793,0.015646213399596945,0.002874455119716028,0.05191682407166809,0.015732640344444077,0.016376397028992084,0.015874192221541333,0.016165675300511616,0.0,0.0,0.0,0.0,0.0158126203856087,0.01641190801154713,0.015864592377735794,0.016373091900083472,0.0,0.0,0.0,0.0,0.00894453140156999,0.059467214974574745,0.008944531401569986,8
9,0.008900146855909497,0.015621755192523325,0.002870906977381229,0.053869946976192296,0.015732626583582494,0.0163763054019718,0.015873620530909772,0.016166254398494496,0.0,0.0,0.0,0.0,0.015812620385608704,0.016411908011547134,0.015864592377735798,0.016373091900083476,0.0,0.0,0.0,0.0,0.00894453140156999,0.0670663439668715,0.008944531401569988,9
10,0.00889922021206757,0.015600070815767315,0.0028676076727132647,0.054128438932821155,0.015732619009799644,0.01637622571007054,0.0158731347969159,0.016166765567301664,0.0,0.0,0.0,0.0,0.01600492801693426,0.016588535578682635,0.016017891626634858,0.016604769203166572,0.0,0.0,0.0,0.0,0.0089260722606954,0.048812504042871296,0.008608929329136221,10
11,0.008898355774457582,0.015580520983900602,0.0028645248117312497,0.04864687204826623,0.015732615028480508,0.016376157571325056,0.015872681137315995,0.01616724796214639,0.0,0.0,0.0,0.0,0.01581185921284161,0.016354902378246303,0.015819480026576797,0.016349211144871877,0.0,0.0,0.0,0.0,0.008898751140003776,0.04956486902665347,0.008464560660971182,11
12,0.008897646869944735,0.015562909114851482,0.0028616319279206773,0.051520471926778555,0.01573261298672883,0.016376103584270083,0.015872309244753267,0.016167644856431764,0.0,0.0,0.0,0.0,0.01581185921284161,0.016354902378246303,0.015819480026576797,0.01634921114487188,0.0,0.0,0.0,0.0,0.008873210523590094,0.013953423011116683,0.008464560660971182,12
13,0.008912406170361998,0.01591885718033101,0.0028589071203075273,0.05170885310508311,0.015749092531440762,0.01635706021943037,0.01582690928095306,0.016128830235690873,1.0,0.0,1.0,0.0,0.015550246354124019,0.016014183143073037,0.015526492753538594,0.016007243809090233,0.0,0.0,0.0,0.0,0.009055078838970046,0.08109588793013245,0.008852279488019227,13
14,0.00891196950477207,0.015885052040046758,0.002856332061303071,0.052161016035825014,0.015749180749294184,0.016357079189226315,0.015826794353954062,0.01612922309996225,1.0,0.0,1.0,0.0,0.015550246354124019,0.016014183143073037,0.015526492753538594,0.01600724380909023,0.0,0.0,0.0,0.0,0.009044405188920001,0.05224891705438495,0.008852279488019227,14
15,0.007885066776079992,0.01583368183236057,0.002853891260069708,0.04872386297211051,0.014955473322024907,0.015505289196234059,0.014942248212695939,0.015295860737601344,1.0,1.0,1.0,1.0,0.015550246354124015,0.016014183143073037,0.01552649275353859,0.01600724380909023,0.0,0.0,0.0,0.0,0.009034798903874963,0.05540234793443233,0.008852279488019227,15
16,0.0077684908226623,0.0157586946299831,0.0028515715063222443,0.04905440495349467,0.014930050707881292,0.015477327843854138,0.014922433787916892,0.015253145232554886,1.0,1.0,1.0,1.0,0.015550246354124019,0.016014183143073037,0.01552649275353859,0.01600724380909023,0.0,0.0,0.0,0.0,0.009026107503119928,0.06395608396269381,0.008852279488019227,16
17,0.00766353279518773,0.015683428648676882,0.0028493614440164307,0.05071588605642319,0.014911450946083244,0.015458252574775344,0.014913378406755209,0.015218530312885661,1.0,1.0,1.0,1.0,0.015550246354124019,0.016014183143073037,0.015526492753538594,0.01600724380909023,0.0,0.0,0.0,0.0,0.00901820622970626,0.056039350922219455,0.008852279488019227,17
18,0.00756970562934494,0.015608868050305317,0.0028472512401588267,0.06448123801965266,0.014896802764744478,0.0154441456556364,0.014912157844025737,0.015192345973455727,1.0,1.0,1.0,1.0,0.014940598910170872,0.015943791418391147,0.015025862787481628,0.015228120119013705,0.0,0.0,0.0,0.0,0.008915537066195576,0.05504168395418674,0.006376689800806269,18
19,0.0074834944414382005,0.015535704036419249,0.002845232324363549,0.05496454506646842,0.014886995039565368,0.015435365480436503,0.014916004686637114,0.015172343801789988,1.0,1.0,1.0,1.0,0.01563655166987991,0.016575977831447375,0.015490941440645542,0.016120409506307606,0.0,0.0,0.0,0.0,0.008801931614158957,0.07570624200161546,0.006077819951103402,19
20,0.008663506622325106,0.018261555718897503,0.002843297181768799,0.06735062599182129,0.015618255810017013,0.015868121649749264,0.015714237748680533,0.015803686909769875,1.0,1.0,1.0,1.0,0.016342572215581462,0.01674299453530313,0.016203973602644743,0.016832823278558336,0.0,0.0,0.0,0.0,0.011488912275805764,0.05696335795801133,0.008572726934584201,20
21,0.008663654417451696,0.018135703538329398,0.0028414391867144567,0.13098154799081385,0.015617960130786875,0.015867884350765964,0.015714480459307564,0.015803110048633117,1.0,1.0,1.0,1.0,0.016342572215581462,0.01674299453530313,0.016203973602644743,0.016832823278558333,0.0,0.0,0.0,0.0,0.011376751301143398,0.052338637062348425,0.008572726934584201,21
22,0.008663774738292425,0.018019112284558533,0.0028396524679204773,0.08037706289906055,0.015617660655463415,0.015867642756835804,0.015714749980614354,0.015802536721849204,1.0,1.0,1.0,1.0,0.016353932035643382,0.016630266028221874,0.016411980611716125,0.016768049460263362,0.0,0.0,0.0,0.0,0.01126948473274572,0.06192433007527143,0.007885017010506019,22
23,0.0086639372272005,0.017910602070099493,0.0028379317982702994,0.13773140299599618,0.01561737479056484,0.015867399219287006,0.015715029758571798,0.01580194170618331,1.0,1.0,1.0,1.0,0.015962932042611025,0.0162794758895155,0.016054888974743758,0.016403348596115475,0.0,0.0,0.0,0.0,0.011144915728585997,0.0877000109758228,0.007332893790351577,23
24,0.008664044686779854,0.017809422577080024,0.0028362725040022175,0.0540556680643931,0.015617199633163019,0.01586724295765733,0.01571521784583463,0.015801560032556068,1.0,1.0,1.0,1.0,0.01614530009004785,0.016444448674552737,0.016214646403885393,0.016571927918062904,0.0,0.0,0.0,0.0,0.011026130223323978,0.06097528396639973,0.0076421781466641265,24
25,0.008664156514552325,0.017714898727572793,0.0028346703893486016,0.0571926599368453,0.015616988792745371,0.015867065231095788,0.01571543963281317,0.015801106818004444,1.0,1.0,1.0,1.0,0.01614530009004785,0.01644444867455274,0.016214646403885397,0.016571927918062904,0.0,0.0,0.0,0.0,0.010913331820768651,0.060982294962741435,0.007642178146664127,25
26,0.008718581028427314,0.017745650692866332,0.0028331216735743062,0.05865987797733396,0.015610826124075045,0.015864511347831216,0.01569907024737414,0.01578096337741447,1.0,1.0,1.0,1.0,0.0165976922075271,0.016971096106063628,0.016489218758187933,0.017137348600192864,0.0,0.0,0.0,0.0,0.011039840303329112,0.0696209620218724,0.00910038175035723,26
27,0.008718297685815914,0.01766000876459001,0.00283162293804508,0.061314266989938915,0.01561088835016345,0.015864551730528007,0.015699049836271867,0.01578116044491053,1.0,1.0,1.0,1.0,0.016796637061630898,0.016998091634882376,0.01704907966925329,0.017289044500491353,0.0,0.0,0.0,0.0,0.010964900527400373,0.06802629097364843,0.008488312128611912,27
28,0.008718172038740745,0.017579489860703856,0.0028301710814684876,0.06708752398844808,0.015610957309041378,0.015864603646404185,0.01569900005265291,0.015781335441147182,1.0,1.0,1.0,1.0,0.016796637061630898,0.016998091634882376,0.01704907966925329,0.017289044500491353,0.0,0.0,0.0,0.0,0.010889852394103753,0.06745429697912186,0.008488312128611912,28
