,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.022495510709306527,0.02249551070930734,0.0068147282143572714,1.5952441261615604,1.556901971111074,2.3308187788870803e-18,5.832692766184801e-36,3.7704010200777967e-20,2.33081877888708e-18,5.832692766184801e-36,3.7704010200337326e-20,0.022495513909881047,0.02249551391006383,0.00014476990327239037,0.0001379899913445115,0.0,0.0,0.00012987107038497925,0.0001305900514125824,0,0.04646568856743681,0.04369278333302215,0.0163562083727703,0.016770335396337346,0.016565256956089087,0.016586043316661584,1.0,1.0,1.0,1.0,0.016356208372705523,0.01677033539626042,0.016565256956007787,0.01658604331659052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.022448080229367114,0.02244808022967099,0.006794051780644229,1.7654866283992305,1.980409768410027,2.8940516585281826e-18,9.849081456456083e-36,3.654204560554458e-20,1.9423489824059e-18,4.860577305154001e-36,3.143734164894042e-20,0.022448086028557766,0.022448086028597884,0.00014143995940685272,0.00015064002946019173,0.022448086381807366,0.022448086381960535,0.0001268800115212798,0.0001007000682875514,1,0.05013586708649955,0.05447891673450276,0.016356508112461757,0.016770956598337352,0.016565661113041728,0.016586596671118167,1.0,1.0,1.0,1.0,0.01635650811206311,0.016770956597967644,0.016565661112613355,0.016586596670755023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02365602915335087,0.023656029276460624,0.0067766190557736585,5.341251838253811,2.0731835532933474,2.5973014495567702e-18,7.689753435293236e-36,3.7231304651420404e-20,1.6648705563479143e-18,4.166209118703429e-36,2.8174577355728768e-21,0.02365602753585622,0.02365602754837898,0.00015802006237208843,0.0001580000389367342,0.029313445654646785,0.02931344565640794,0.0001321299932897091,0.0001351999817416072,2,0.04689263292304167,0.055253668944664096,0.015483573688334114,0.01583361116686792,0.01568758150161875,0.015791535516668263,1.0,1.0,1.0,1.0,0.015483573783404139,0.01583361107577146,0.01568758097934713,0.015791535591194627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023951894685695977,0.023951894407832974,0.006761554302473919,2.0943987807258964,1.4122173967771232,4.223282032187503e-18,3.2078069931364217e-35,2.3071248493204303e-20,1.456761736804425e-18,3.6454329788655006e-36,1.8546235273032213e-21,0.02395188980068888,0.02395188971389034,0.00013025000225752592,0.00014757993631064892,0.025806628015022808,0.025806631548533993,0.0001389801036566496,0.00015911005903035402,3,0.04569014102507994,0.05276642890697715,0.015611766002962447,0.015862778322222833,0.01572169379078498,0.015790060224182643,1.0,1.0,1.0,1.0,0.015611766023373164,0.015862778339305602,0.015721693721878607,0.01579006028180488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0239219326561147,0.023921919807202933,0.0067482940488149245,2.391679110354744,1.5469988530967385,3.823756006442332e-18,3.105951989248993e-35,5.345180519252572e-20,1.2948993216039332e-18,3.240384870102667e-36,1.6486296511511027e-21,0.0239219171917159,0.023921913893731283,0.00014212005771696568,0.00013639999087899923,0.023921914306196012,0.023921914223967795,0.00013756100088357925,0.0001612299820408225,4,0.04400549693919205,0.05000978639726188,0.015611765902688379,0.015862778187285567,0.015721694377473307,0.01579005996393012,1.0,1.0,1.0,1.0,0.01561176623509029,0.015862778460121598,0.015721691705801136,0.015790061585695105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02446403584270607,0.024464015023004316,0.00673645438478662,0.5915683323983103,1.6497124403249472,6.858421159557798e-18,1.081998652564752e-34,5.549800411818342e-21,1.16540938944354e-18,2.9163463830924006e-36,1.6315729467537864e-21,0.02446394187031231,0.02446393801389966,0.00010179099626839161,0.0001298099523410201,0.027280971197024093,0.027280978089161172,0.00013247993774712086,0.00010753003880381584,5,0.04215330406127719,0.048189976708435174,0.015733303495304822,0.016378394333691933,0.015881180173089742,0.016159816949977028,1.0,1.0,1.0,1.0,0.01573330624326181,0.016378396565923208,0.015881180957093895,0.016159819486162737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.024413268356055923,0.02441326835606582,0.006725762001498818,0.728205238818191,0.4237719775410369,4.408206435494345e-18,3.2891033225250986e-35,4.61679191693613e-20,1.059463081312309e-18,2.651223984629455e-36,1.4995310368523492e-21,0.02441319323137851,0.024413193231378336,0.00011223996989428997,0.0001426310045644641,0.02441321907754693,0.02441321249204945,0.00012659002095460892,0.00010256003588438034,6,0.040138231374011034,0.04638875225671808,0.015733237446795747,0.01637821744475292,0.01588071590025337,0.01616013926347459,1.0,1.0,1.0,1.0,0.015733237446795837,0.016378217444752992,0.015880715900253483,0.016160139263474597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02436907569894653,0.024369075698858395,0.00671601544017038,1.8161955401301384,1.5257324145641178,4.500769905379555e-18,3.1494646677230505e-35,3.820364281087696e-20,9.7117449120295e-19,2.4302886525770004e-36,1.3883055175514613e-21,0.024368981655058873,0.024368981655043347,0.00016446993686258793,0.0001392900012433529,0.02436899323279671,0.024368993232796503,0.0001367300283163786,0.020186724024824798,7,0.038063590267279054,0.045058862746931924,0.015733171766681237,0.016378058656524884,0.015880290304614707,0.01616043935260335,1.0,1.0,1.0,1.0,0.01573317176668424,0.016378058656526785,0.01588029030461455,0.016160439352607057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.024329954972320864,0.02432993654005516,0.006707061946004065,0.261029937537387,0.39360428939107805,4.410783669837803e-18,3.3604868610268257e-35,2.3848120268508422e-20,8.964687611104153e-19,2.2433433716095387e-36,1.2918120183716523e-21,0.024329923556249678,0.02432992270170359,0.00013275002129375935,0.0001357999863103032,0.02432995609503884,0.024329956095021754,0.00011711998376995325,0.00011515000369399786,8,0.036424144731925276,0.04343190756965133,0.01573311809255285,0.016377929598192724,0.01587994634774353,0.016160687732640823,1.0,1.0,1.0,1.0,0.0157331188375665,0.016377929056482218,0.01587994561480521,0.016160688008960766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.024295164814198196,0.02429507833897441,0.006698782947222867,0.5975318697746843,0.40740880742669106,4.0872688984704525e-18,2.0638505916143624e-35,1.0327437396047532e-19,8.324352781739571e-19,2.0831045593517147e-36,1.2078147302778614e-21,0.024295085635367388,0.024295074482560037,0.0001170700415968895,0.00013326096814125776,0.02429508375472799,0.02429508314048284,0.00013123010285198689,0.00012931006494909525,9,0.03510941111827572,0.042404118527522836,0.01573307637856332,0.01637782186533403,0.015879646991515745,0.016160908497972016,1.0,1.0,1.0,1.0,0.015733080747979324,0.016377819876178094,0.015879648256025253,0.01616090471769753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
