,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.006509947932069493,0.006509947931772049,0.0068147282143572714,1.7388880725484341,1.223501036525704,2.2504687004554614e-18,5.489705555133935e-36,1.541403098914156e-19,2.2504687004554614e-18,5.489705555133935e-36,1.5414030982679576e-19,0.006509952457067038,0.006509952456225463,0.00010666099842637777,9.204098023474216e-05,0.0,0.0,0.00013473094440996647,0.00010770093649625778,0,0.027258912857429086,0.07420246155262833,0.04583286854966434,0.04791957101472022,0.04788623534471822,0.04639577193403672,0.0,0.0,0.0,0.0,0.04583286854274765,0.04791957100759106,0.04788623533770042,0.04639577192616914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011394246220468866,0.01467734951703115,0.006794051780644229,0.9841203952673823,0.8110107029788196,0.01006387088497915,0.0003038444915685929,0.00028660121134597955,0.026446134993711425,0.002098194168316824,0.0014400254706298755,0.018594395257010805,0.016110337975528192,0.00012527103535830975,0.00012562109623104334,0.04354277870739653,0.04354277871058293,0.00013068097177892923,0.00012379104737192392,1,0.03768402533738136,0.0745359782849881,0.026533413758572526,0.027573595042795253,0.027235777774936878,0.0266059408380329,0.0,0.0,0.0,0.0,0.03287635411642449,0.03433234993797338,0.03374854364943537,0.03307839121804788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012100929113434852,0.014567940109427288,0.0067766190557736585,1.224884762079455,1.1485064754961058,0.01895565117190398,0.0006338814053801396,0.0010748942345080311,0.03299759183653165,0.0021718954140214804,0.0013348924475363266,0.018775391707776427,0.018829768910294864,0.00013425108045339584,0.00010724097955971956,0.021398393328150706,0.018685176422732847,0.00012435100506991148,0.00012317101936787367,2,0.032019245838645405,0.08209836475517707,0.028428200157379062,0.029541260550367033,0.02902551959345671,0.0282207887980849,0.0,0.0,0.0,0.0,0.031560538062100005,0.03283160267922178,0.0324961372702788,0.03158697816065352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011899060988738455,0.014255761345475607,0.006761554302473919,0.9198812305694446,1.5660322427283973,0.02484522347888975,0.0012512138036452898,0.0009442974474975414,0.036420796020699545,0.0021282918559452396,0.0013878729785627459,0.018838415205636866,0.018977241981813896,0.0001384710194543004,0.00011703104246407747,0.01790589524025325,0.01812705208982917,0.0001181609695777297,0.00012046098709106445,3,0.032495194762256464,0.08304394825413355,0.03028208530475877,0.03149255643223972,0.03101550310175778,0.030070718368180697,0.0,0.0,0.0,0.0,0.03188755122273339,0.033243017197969,0.03281695220633553,0.03215846637434062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011950302551427554,0.013753471096545988,0.0067482940488149245,0.8336537887807935,2.0913603641092777,0.03273051414821852,0.001809133945030357,0.0014708404379150317,0.03717199416344525,0.0020868539056941447,0.0017105172013420654,0.020225521225386504,0.02025990079542285,0.000132471090182662,0.00012020196299999952,0.018850465706799623,0.018679719325794278,0.00014086090959608555,0.00011692091356962919,4,0.028467231488779075,0.09676286690489029,0.03152618125095255,0.032581686500812626,0.03245763711861811,0.03159063808764704,0.0,0.0,0.0,0.0,0.03001676064601607,0.03163167683872323,0.031008630816188695,0.029955175936121917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.011984814510526704,0.013567654818300249,0.00673645438478662,1.1557974993484095,1.2522178763756528,0.03550461341875446,0.002329814519403055,0.0012906506028636231,0.04110576117647696,0.0023676727773023236,0.0016319192841864204,0.020090690623243895,0.020020897332169017,0.0001283810706809163,0.00011517095845192671,0.020008602361229356,0.019411546478495727,9.040092118084431e-05,0.00012654101010411978,5,0.02633457554498712,0.10626023618870328,0.03118767414492757,0.03253860743905432,0.03216747745368226,0.031304578361269146,0.0,0.0,0.0,0.0,0.029742247111134285,0.03136544455720886,0.030728747778955033,0.029688101101371128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011960799981080874,0.013580121448573712,0.006725762001498818,1.3078558123670518,1.9541239087702706,0.03651667732877928,0.0021844491298982725,0.001001877872296833,0.04578978642436076,0.002759141800311528,0.0015475599820554346,0.019329793719478926,0.018589505931962902,0.00013026094529777765,0.00013875099830329418,0.019329778837236637,0.019229414665547517,0.0001300009898841381,0.00014777202159166336,6,0.025172904171040972,0.1064214880401484,0.03054198592253758,0.031555466619961746,0.0314104234308623,0.030634008815081954,0.0,0.0,0.0,0.0,0.02974227848452978,0.03136547723002334,0.03072879730565402,0.02968813741382597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.012734819440919023,0.012435832124377676,0.00671601544017038,2.126480837468989,1.6334038263885304,0.044189863531325084,0.0027335746618168846,0.0015545360345356888,0.04675856330177869,0.0027949647610511154,0.0017271993355843826,0.021370806007365982,0.020208493517940258,0.0001264710444957018,0.00011981104034930468,0.021965430402867407,0.02191791815876931,8.929090108722448e-05,8.736096788197756e-05,7,0.02397174524880124,0.11441425095062067,0.029059899938293787,0.031124104794824886,0.030273497692055108,0.029594886982571563,0.0,0.0,0.0,0.0,0.028722268539480865,0.02977830040354064,0.02939018827282019,0.028449768380009493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.016162230533104862,0.016943570326702375,0.006707061946004065,1.6000038966303691,4.802726695896126,0.048686797155877606,0.0032605766987514957,0.0019150051638315705,0.05122797795803916,0.0033953945443190043,0.0020980071413620356,0.024506644388917632,0.026518595179053493,0.00012220093049108982,9.93009889498353e-05,0.02722709498297323,0.026814158097155233,0.00013523106463253498,0.00012104108463972807,8,0.023530368583817525,0.10871633368718728,0.026046946082984367,0.027178528385931416,0.026951344128041323,0.026861789512212547,0.0,0.0,0.0,0.0,0.024106338072769337,0.024984798612503422,0.024711454531899137,0.024220468282781727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
9,0.016143381370965278,0.018019544056452553,0.006698782947222867,1.1012732251547277,2.2018953937804326,0.050426140319512626,0.0039327464182414736,0.0015875997014785537,0.05668874370033443,0.004115911632816602,0.0021990592963017667,0.02389675663295792,0.02595754193218827,0.00014484208077192307,0.00012134097050875425,0.02389179106215851,0.025692669646520266,9.038997814059258e-05,0.00010805099736899137,9,0.02278232950493659,0.12168026720648058,0.031884885909956834,0.03334183791062857,0.03328032001568241,0.03244671641411088,0.0,0.0,0.0,0.0,0.024107361640154295,0.024986550798815538,0.024712976207386998,0.024221676285947964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
