,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.012894305404628843,0.012894305424244239,0.0068147282143572714,1.8014027599710971,1.4652930381707847,2.9517397614066426e-18,1.0598844814189158e-35,3.511774649180126e-20,2.951739761406643e-18,1.0598844814189155e-35,3.5117746126574155e-20,0.012894315853766946,0.01289431590578013,9.77709423750639e-05,0.00034082296770066023,0.0,0.0,0.000137201976031065,0.00010045093949884176,0,0.0272589139111003,0.04436433276035391,0.024999117914993783,0.026817182445541248,0.026481710634415005,0.02675583198838954,0.0,0.0,0.0,0.0,0.024999117831467965,0.02681718233230839,0.026481710543869014,0.02675583189725313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.013040665340921557,0.012738742150833041,0.006794051780644229,1.7785550615517423,3.757569781271741,0.014705358873656012,0.0006487427388090409,0.000521491634090716,0.014880478561272503,0.0006642859266374716,4.161555270163684e-05,0.013248750839218816,0.015346208304817551,0.00010688102338463068,9.269092697650194e-05,0.014137310964030115,0.01413731092726711,0.00011369097046554089,0.00012035109102725983,1,0.029815915134626475,0.04654548348167274,0.02560488932766223,0.02769510099559583,0.02694492756468734,0.02714592400630786,0.0,0.0,0.0,0.0,0.025022394134989533,0.026797536644625718,0.026492776725679814,0.026609894302127922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01371118754648399,0.013997322124917465,0.0067766190557736585,3.7327266545034945,3.2852070117369294,0.021719112536775255,0.0011104925591381082,0.00019398107451200496,0.023840221918360553,0.0013295150146337609,0.0002092051624305865,0.014757214262040828,0.014291104511438396,0.00013851106632500887,0.00012732204049825668,0.017681735813576422,0.014934361511166956,0.00011260109022259712,0.00011030095629394054,2,0.02889595575868339,0.06466780522273725,0.02379520690722373,0.025756095255415497,0.025056002572572705,0.02537685841799698,0.0,0.0,0.0,0.0,0.024494850134084735,0.02628148698475997,0.02564405214399658,0.02587294978209917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.013369407789142423,0.012235074533643038,0.006761554302473919,3.7062550025293604,6.025210140272975,0.030623856087481496,0.0018967736246760878,0.0005166298522154369,0.03158698570068537,0.0020125325861031352,0.000548726328864591,0.016113044140234914,0.014818226914767484,0.00011677108705043793,0.00012368091847747564,0.015150775513152586,0.014172114472615202,0.0001455709571018815,0.0001435710582882166,3,0.027516438707514853,0.08444652358810766,0.02680972429635375,0.028842240072024804,0.027984796866330038,0.02818063943909733,0.0,0.0,0.0,0.0,0.024531334793414347,0.02637462924937267,0.02596915432857286,0.026134926575857052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014115825974454647,0.013264359154296756,0.0067482940488149245,4.734560271957889,10.694630440557376,0.034218078820549946,0.0018621236636434985,0.0008108858274144317,0.03432030747823034,0.0021521900544853815,0.000804701758225464,0.01813933482387065,0.01731878238254219,0.00016088096890598536,9.860098361968994e-05,0.022406912783231973,0.020704285172508233,0.00010010099504143,0.0001242010621353984,4,0.026117447709641868,0.09543224386450563,0.025954673239522004,0.02788038225098512,0.027161364976048583,0.026646340714618126,0.0,0.0,0.0,0.0,0.023153109209006685,0.02497774156546429,0.024180023377530717,0.02447683996344947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.017223601771072516,0.015211895811263833,0.00673645438478662,1.8094652430154383,3.8266289804596454,0.041285995359071806,0.0022068639839679547,0.0018970715670279103,0.03984378581644822,0.0023379767639876503,0.0018417233207217055,0.02631471947426014,0.024697252886661726,0.00010714097879827023,0.00011643103789538145,0.025369482643907572,0.027943165139832256,0.0001406320370733738,0.00012191105633974075,5,0.02513016342423058,0.09453787514043684,0.02097854544184206,0.022934878676707265,0.021871193461594392,0.022195071467727312,0.0,0.0,0.0,0.0,0.0190589564305839,0.020308685872703038,0.019391694424008545,0.0199261847339075,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.017302026172698808,0.01610663729577945,0.006725762001498818,2.7000005620066077,4.756132313981652,0.039117331686342516,0.0021754112168080866,0.001157754155296264,0.040477437639965134,0.0023403710391499753,0.001706151933104461,0.02572483606354512,0.02189542294076499,0.00017296208534389734,0.000153091037645936,0.02589855775144081,0.023810737237254416,0.00015499105211347342,0.0001239309785887599,6,0.02390279202804376,0.09600789149425204,0.01849847094035089,0.020230254734611628,0.019233612291911648,0.019637441270581056,0.0,0.0,0.0,0.0,0.018903584515639626,0.020162006892520894,0.019239168846214506,0.01973609081411774,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01683173122152062,0.015114915939803833,0.00671601544017038,6.051689726067707,3.2850194646744058,0.04810273102486784,0.0034688513391892026,0.0022948454445599095,0.04168943762854977,0.0024074576496193887,0.0018127200356373556,0.025895330786623663,0.023725521674137856,0.00012141093611717224,0.00012973102275282145,0.025000653409169,0.02137115469525477,0.00011765107046812773,9.58610326051712e-05,7,0.02280044038974789,0.09330840458606782,0.022877283049871872,0.02494903103869437,0.023970262124827404,0.02423175822668516,0.0,0.0,0.0,0.0,0.019753616414957476,0.021022747628981705,0.020112485448626722,0.020713031912418554,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
8,0.016771453673279348,0.016831983117266008,0.006707061946004065,5.713634755928069,2.720839030924253,0.04217003976947668,0.0021772416082735616,0.0018437921325470035,0.04286265266274249,0.0024873471746085047,0.0017332072040432858,0.025355645073999497,0.02581643365349226,0.00010501104407012463,0.00011577096302062273,0.02517797976718784,0.024857677688668974,0.00014897098299115896,0.00014926097355782986,8,0.02197919771353257,0.09147351166499544,0.02014537333150775,0.02140143513281305,0.020507245151997252,0.021027662718917053,0.0,0.0,0.0,0.0,0.01998231203634397,0.021248558555305653,0.020363690855576693,0.020940684069391195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.018116658024675387,0.01925688901678099,0.006698782947222867,3.996018993202597,9.226564698852599,0.0434467459160937,0.002287244368985851,0.001137463032474455,0.04329301441968765,0.0024972189734264417,0.0013810025245538057,0.025021663944982717,0.02166342693607902,0.00010737101547420025,0.00013811199460178614,0.027431588714422764,0.028094220365180868,0.00014018104411661625,0.00010582094546407461,9,0.021282539721845514,0.09422755369282683,0.020000820528730468,0.020792654926107636,0.020674334796489086,0.02094943653957454,0.0,0.0,0.0,0.0,0.02026636258699102,0.02071043395652758,0.02092410402179232,0.020614183793588273,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
