,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.020316678579745843,0.020316678578490913,0.0068147282143572714,0.9081038389122114,0.6740262208040804,4.9471286158788525e-18,2.9112880839640185e-35,1.0981538306983977e-19,4.947128615878852e-18,2.9112880839640185e-35,1.0981538307207876e-19,0.020316701637955147,0.020316701637574267,0.0004044310189783573,0.00015563098713755608,0.0,0.0,0.0001446299720555544,0.00015366997104138136,0,0.041582604153714516,0.03827955646426972,0.019004149091865603,0.02074975718054554,0.01980378610685677,0.020082213085876415,1.0,0.0,1.0,1.0,0.01900414909219698,0.02074975718071663,0.019803786107096405,0.02008221308601411,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
1,0.020719671336195893,0.020719671336607674,0.006794051780644229,0.9175487658940256,0.9149505166569725,3.314129015003837e-18,1.232665008363842e-35,0.0,4.1226071798990434e-18,2.4260734033033486e-35,5.644131555445001e-20,0.020719678743977114,0.020719678744551207,0.00017206009943038225,0.00017061992548406124,0.021312651577815873,0.02131265157900761,0.00016689999029040337,0.0002501410199329257,1,0.045729892460868456,0.04612401476177302,0.021791142079843572,0.023683722673243087,0.02291331872508111,0.02327007268108789,0.0,0.0,0.0,0.0,0.02179114208144063,0.02368372267502635,0.022913318727356212,0.02327007268340005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.020652875908727844,0.020652871807489006,0.0067766190557736585,1.329633015440777,1.027828020742163,4.665864026739227e-18,2.8748918401266833e-35,6.260696922603014e-21,3.533663297056323e-18,2.0794914885457273e-35,4.927956218608775e-20,0.020652831080668916,0.020652830081937114,0.00019363104365766048,0.00017579994164407253,0.02067846874177245,0.020678468742139727,0.0003476609708741307,0.00028441997710615396,2,0.04195691109249442,0.043293998612726786,0.021652391435478865,0.023555160718630456,0.022744883105456335,0.023125098577306328,0.0,0.0,0.0,0.0,0.021652421391330327,0.023555192111871244,0.022744929751868818,0.02312514492081835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.02058700509417592,0.020586999042221398,0.006761554302473919,0.9600615034578368,0.8615940999006853,4.214218213569654e-18,2.5255220620928373e-35,2.444614758141067e-19,3.091955384924283e-18,1.8195550524775115e-35,4.0472367048574986e-20,0.02058693137686267,0.02058693041433149,0.00031624105758965015,0.0001870900159701705,0.02081160253368532,0.020811716903543553,0.00016539008356630802,0.00019039097242057323,3,0.039997925352653445,0.04064930895584279,0.021699907384458393,0.023606271958701953,0.022779790821645936,0.023174635137828067,0.0,0.0,0.0,0.0,0.02169990259240714,0.023606268150798845,0.022779775881911046,0.023174624581402885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.02052061705998366,0.02052061341898038,0.0067482940488149245,0.5869917095405981,0.9451792788458988,3.9711070821567256e-18,2.015589143365163e-35,1.2289345279231636e-19,2.7484047865993623e-18,1.6173822688688992e-35,3.5752187954808523e-20,0.020520606323539206,0.02052060537242922,0.00020217103883624077,0.00021265994291752577,0.020523156060900844,0.020523159713971454,0.0001849510008469224,0.00034422101452946663,4,0.03737491660514108,0.03894375541852903,0.021698874972952864,0.023607661237098957,0.022773290792501417,0.023171774236063935,0.0,0.0,0.0,0.0,0.02169887221131548,0.023607646027707686,0.022773282064078398,0.02317175974517071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020658261928777823,0.02065826417525126,0.00673645438478662,0.659115326940082,0.7498137038201094,3.566377436171309e-18,1.5168652571407724e-35,0.0,2.473564307939426e-18,1.4556440419820092e-35,3.941793767324646e-20,0.020658260072815387,0.02065826029620482,0.00023158988915383816,0.00015065097250044346,0.023143702863490483,0.02314376133278905,0.00027227005921304226,0.000180060975253582,5,0.03522339095476351,0.037074213777041495,0.02095182849247531,0.0223659732224358,0.021913331503951344,0.021870034420573597,0.0,0.0,0.0,0.0,0.020951826822412072,0.02236597146125564,0.02191332896420938,0.021870031880897613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.021203349152346406,0.02120334915097078,0.006725762001498818,0.9843414416536689,1.6983582662651315,4.3014550187808424e-18,3.045712541925722e-35,2.4322903018263043e-19,2.2486948253994783e-18,1.3233127654381902e-35,5.2770794190260573e-20,0.021203276532645667,0.02120327653260748,0.00016896100714802742,0.00014414999168366194,0.0227001207625661,0.022700127513601415,0.0001683100126683712,0.00015066994819790125,6,0.034183324298115395,0.0365372189432485,0.02045411935993747,0.0218476031767754,0.021233099576886447,0.02108430031241167,1.0,0.0,0.0,1.0,0.020454119361861523,0.02184760317925078,0.021233099579364544,0.02108430031496266,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
7,0.022226636131744307,0.02222663696501634,0.00671601544017038,2.652986590284854,2.096810990711674,3.152384782788875e-18,1.2120938572244524e-35,8.481305817205625e-20,2.0613035899495217e-18,1.2130367016516743e-35,6.709725149849752e-20,0.022226624969587782,0.022226625023278258,0.00017244101036339998,0.00017862103413790464,0.023380757021334683,0.023380757023616403,0.00017661997117102146,0.00014548003673553467,7,0.032792978167438896,0.03560735817635235,0.0190126309442407,0.0206111669559518,0.02004629839678706,0.02003696675291943,1.0,1.0,1.0,1.0,0.01901261343663311,0.02061114722229119,0.02004627835778742,0.020036945475228277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02219465422654591,0.022194651503952265,0.006707061946004065,1.6644290803233162,2.4482863607117906,3.91899383787958e-18,1.8345510825732178e-35,1.1512852104770737e-19,1.90274177533802e-18,1.119726186140007e-35,6.238017073503751e-20,0.02219458812348817,0.022194588236912415,0.0001416399609297514,0.00013984995894134045,0.022195666522104328,0.022195666196916094,0.00013574096374213696,0.00016307993791997433,8,0.03174811392512364,0.034892651634420485,0.019116691568351083,0.020728565367532127,0.02016376610426167,0.020161298133033575,1.0,1.0,1.0,1.0,0.019116632352219155,0.02072849875657151,0.020163693958791595,0.020161222511618566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022152172352227283,0.022152172611932825,0.006698782947222867,1.6024268314940855,1.6559183568460867,3.2250542449707254e-18,1.433169009813698e-35,1.1087568972552106e-19,1.7668316485281616e-18,1.0397457442728637e-35,7.191276708671769e-20,0.02215216112270305,0.022152161150090742,0.0001872300636023283,0.00018647999968379736,0.022164820192229456,0.022164819072092893,0.0001604208955541253,0.0001737800193950534,9,0.03074428751998371,0.03413092816768596,0.020242349435498127,0.021764410144619745,0.02118514538914103,0.021443024743724212,1.0,1.0,1.0,1.0,0.02024234891905391,0.021764409541896082,0.02118514485106775,0.021443024247749742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
