,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,-0.010541062445422135,-0.010541062445319683,0.0068147282143572714,0.43996761192101985,0.42842405824922025,6.2204530832744105e-18,5.703575732006512e-35,0.0,6.22045308327441e-18,5.703575732006512e-35,0.0,-0.010541054027493339,-0.010541054027629582,0.00015331001486629248,0.0001404510112479329,0.0,0.0,0.0001721510197967291,0.00018179998733103275,0,0.04578097415934947,0.05933202808971513,0.10246450593762521,0.1076798282505664,0.1062292661643817,0.10712107599563929,0.0,0.0,0.0,0.0,0.10246450593723741,0.10767982825010626,0.1062292661639618,0.1071210759952084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005645121364773294,0.005645121364789584,0.006794051780644229,1.7620571978623047,1.572278534527868,4.665507987862709e-18,2.821557036465278e-35,6.967677990211175e-20,5.183710902728675e-18,4.752979776672093e-35,6.967677990221577e-20,0.005645158774613329,0.005645158774558947,0.00017351005226373672,0.0001821300247684121,0.030159188081188358,0.030159188081533984,0.00014500005636364222,0.00019355106633156538,1,0.05422082459434145,0.06966865074455474,0.04544950213866101,0.048015334954904385,0.04710411673821874,0.0461282233141031,0.0,0.0,0.0,0.0,0.04544950213874116,0.04801533495498893,0.0471041167383023,0.046128223314189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.010731741270636553,0.010731741270522538,0.0067766190557736585,0.6371405620593578,0.7933616390218958,5.712078836907611e-18,5.357885047940712e-35,7.076506925519413e-20,4.443180773767436e-18,4.073982665718937e-35,0.0,0.010731741105167482,0.010731741105151214,0.0001401609042659402,0.0001473309239372611,0.02607540007668999,0.02607540007664473,0.00018447102047502995,0.0001871699932962656,2,0.05397640864706942,0.06566539924860487,0.0302900848712549,0.03185310581573621,0.031530011320983146,0.030320705211519753,0.0,0.0,0.0,0.0,0.03029008487109691,0.03185310581557615,0.03153001132080895,0.030320705211356363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.015393625588293958,0.0153936288916981,0.006761554302473919,0.2190028289332986,0.42291359324008226,3.840111165177764e-18,2.490562728085857e-35,4.718741468355288e-21,3.887783177046507e-18,3.56473483250407e-35,3.2072432968051954e-20,0.015393542074879972,0.01539354186899736,0.00019507110118865967,0.0002055899240076542,0.02176843091709536,0.02176843091714269,0.000128881074488163,0.00016302999574691057,3,0.05306312484312376,0.0640188049868939,0.026762960281760204,0.028397446652304745,0.027712596078593985,0.027080961432173534,0.0,0.0,0.0,0.0,0.026763044174740534,0.028397530666834855,0.027712681956661888,0.02708104331219586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.015188722685603085,0.015188727402353372,0.0067482940488149245,0.27546781685668975,0.24504713900387287,6.8842883806104625e-18,6.692630275813514e-35,1.4622580618501874e-19,3.4558072684857836e-18,3.168653184448062e-35,3.061497180076423e-20,0.01518871555754447,0.015188716395954828,0.0001584499841555953,0.00017243996262550354,0.01531968899451074,0.01531966524413715,0.0001800899626687169,0.00016211008187383413,4,0.04861997383200807,0.06145289545377466,0.02614608125155401,0.027789588019184956,0.027110582662647077,0.02649545024438221,0.0,0.0,0.0,0.0,0.026146073055896602,0.027789582625006422,0.02711057778316487,0.026495445900542317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.015336312285315408,0.015336312285344137,0.00673645438478662,1.0455337207531556,0.8410144280642271,6.157811919444386e-18,4.834824910115747e-35,1.600598095798941e-20,3.1102265416372052e-18,2.851787866003256e-35,3.1543292292251935e-20,0.015336310878430376,0.015336310878430345,0.00016885006334632635,0.0001526310807093978,0.015605773486320633,0.01560578139468127,0.00017450004816055298,0.0001285600010305643,5,0.04468021970717773,0.05934252241193332,0.024756051223847393,0.026336897805699474,0.025684539288358177,0.025123298901218807,0.0,0.0,0.0,0.0,0.024756051223853846,0.026336897805704425,0.025684539288363378,0.02512329890122306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01562861182845597,0.01562862210004895,0.006725762001498818,0.8587461935821921,1.2582686202367768,5.269861601873433e-18,3.7373858783566486e-35,6.072425991216376e-20,2.8274786742156414e-18,2.5925344236393235e-35,2.5749719735276822e-20,0.015628579191115537,0.015628579667018475,0.0001781510654836893,0.00016536994371563196,0.015736690552404387,0.01573669055240299,0.00014093995559960604,0.00015804998110979795,6,0.041741266655704774,0.05641760997721424,0.023677891640985726,0.02513412435736142,0.02452466523027501,0.023990356828734315,0.0,0.0,0.0,0.0,0.02367796343733009,0.02513420457268196,0.024524741555408947,0.0239904321170881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.017083441991938876,0.017083441900508985,0.00671601544017038,1.1576329643139616,1.6354365061270073,5.017720532199054e-18,4.686172610062335e-35,3.6980945542360875e-20,2.5918554513643376e-18,2.3764898883360466e-35,3.6484448845798835e-20,0.017083433173190065,0.017083433165595192,0.00012018997222185135,0.00017663103062659502,0.01901487082773372,0.019014826100455493,0.00017054099589586258,0.00017643999308347702,7,0.03896696529893459,0.05233714678285642,0.02177109160386229,0.02317389774851347,0.022731700071095606,0.022311213430565247,0.0,0.0,0.0,0.0,0.021771100976093385,0.02317390844276641,0.022731710423902953,0.02231122361041816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.016947757177227216,0.016947757177166158,0.006707061946004065,1.9427978517487645,2.2476405404740945,5.470860027167135e-18,4.0960073280360485e-35,8.994618010302675e-20,2.3924819551055427e-18,2.1936829738486582e-35,3.3558412945250444e-20,0.016947750862717624,0.01694775086271681,0.00023937004152685404,0.00017205998301506042,0.016948073392214196,0.01694807319705583,0.00017961009871214628,0.0001783199841156602,8,0.036601753708106984,0.0493334286607407,0.021763659810484264,0.023161806089766514,0.022719695179478378,0.022300579437292384,0.0,0.0,0.0,0.0,0.02176365981021315,0.023161806089342676,0.022719695179059442,0.022300579436918166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.01799129527251793,0.017991297111480675,0.006698782947222867,0.9987984889885411,1.7020091607701033,3.864843820824838e-18,2.1196184346201106e-35,5.760083354034211e-20,2.221590386883718e-18,2.0369913328594685e-35,1.7382010987479884e-20,0.017991279886083414,0.01799128019842566,0.00013529998250305653,0.0001890099374577403,0.02014098338573398,0.02014098338631183,0.00015285005792975426,0.00016036001034080982,9,0.03532605175049326,0.0472595789531228,0.021889611351773017,0.023130893491284277,0.022607133762405383,0.022299830070849288,0.0,0.0,0.0,0.0,0.021889613968330727,0.023130894733802046,0.02260713417902368,0.022299830958288823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
