,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.012442300076006028,0.012442300075519065,0.0068147282143572714,2.8118727821856737,1.949639547499828,3.7157053744912845e-18,1.8094678415795178e-35,0.0,3.7157053744912845e-18,1.8094678415795178e-35,0.0,0.012442312733683882,0.012442312734289166,0.00015636999160051346,0.00016366003546863794,0.0,0.0,0.00013581104576587677,0.00011937099043279886,0,0.040318858191931616,0.04791127291186701,0.037378939405303874,0.039691006734222566,0.03876537390078898,0.039035244952281445,0.0,0.0,0.0,0.0,0.03737893940126407,0.039691006730094826,0.03876537389670703,0.03903524494815844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.012667127478725004,0.012667127478810462,0.006794051780644229,2.878341011586599,3.141297604306601,2.6880705789333006e-18,7.826220982584011e-36,7.222884291476603e-20,3.0964211454094034e-18,1.5078898679829313e-35,4.8654318188171536e-21,0.01266712830367327,0.01266712830403947,0.0001385500654578209,0.00013994995970278978,0.015062687551607078,0.015062687553496011,0.00015430001076310873,0.00012296997010707855,1,0.0420947076546355,0.04976719221818716,0.04503677629851573,0.04756061552624412,0.04662364326068914,0.04717278683358328,0.0,0.0,0.0,0.0,0.04503677630403786,0.04756061553184721,0.04662364326652715,0.04717278683933502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012622877172906973,0.012622877175874158,0.0067766190557736585,2.0442774136317894,2.5408987909322605,1.9553027882943587e-18,4.785416511226982e-36,2.381501491955364e-21,2.654075267493774e-18,1.2924770296996555e-35,4.1718214386632386e-21,0.012622874670665463,0.012622874670771252,0.00012359104584902525,0.0001113000325858593,0.012622882060497826,0.012622882060844005,0.00016548100393265486,0.0002150009386241436,2,0.03953980322470257,0.04904628691315938,0.04505571945558896,0.04757997581419001,0.04664354912531807,0.04719250662476719,0.0,0.0,0.0,0.0,0.04505571945225692,0.047579975809988295,0.046643549121953336,0.047192506621207615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012584625575105285,0.01258462552922579,0.006761554302473919,2.6840978815453127,1.6177979678614065,3.027014937127208e-18,1.5305303789690815e-35,7.637790167260628e-20,2.3223158590570526e-18,1.1309174009871986e-35,3.651641742724204e-21,0.01258462178712575,0.012584621773351472,0.0001491409493610263,0.00013196095824241638,0.012584626130550182,0.01258462613061064,0.00018843996804207563,0.0001832999987527728,3,0.036151604953534706,0.04554008687275746,0.04507099390489412,0.047595548315823126,0.04665962852731693,0.04720839101171267,0.0,0.0,0.0,0.0,0.04507100488484221,0.04759555967611467,0.046659640073828106,0.047208402463991564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014246545794618985,0.014246571785464469,0.0067482940488149245,12.28126757289283,6.748016905854456,1.8954526096501098e-18,4.4384707529798204e-36,1.590398772095095e-21,2.064280763606269e-18,1.005259911988621e-35,2.369376186400727e-20,0.01424653913137671,0.014246546781341261,0.00015169999096542597,0.00015583995264023542,0.01940580102703569,0.019405796578260887,0.00022097001783549786,0.00014037999790161848,4,0.03389956055914249,0.04310424493689467,0.034787023824811455,0.037269253708577046,0.03589811605805242,0.036529481848528576,0.0,0.0,0.0,0.0,0.03478693698831611,0.03726917011517906,0.03589805887288055,0.03652942452153433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.015298906190990808,0.015298939568545203,0.00673645438478662,7.269444952602498,8.258948124246672,3.358176259799707e-18,1.6713399085182062e-35,1.3423456869334538e-19,1.857852687245642e-18,9.047339207897589e-36,3.697038415161195e-20,0.015298899715699697,0.015298906384028973,0.00016854004934430122,0.00016565003897994757,0.019700437468294314,0.01970055739334016,0.00014417991042137146,0.00016067002434283495,5,0.032217933570219154,0.041020591258511735,0.031154118779740992,0.03234679194844198,0.032595571806998756,0.03217304002915236,0.0,0.0,0.0,0.0,0.031154149735115898,0.03234684138835957,0.03259561834804552,0.032173096419198466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.015262387943174015,0.015262387943345227,0.006725762001498818,7.248582891654223,8.616168767795898,3.4884339275742645e-18,2.961858385252007e-35,4.734493655642056e-20,1.6889569884051293e-18,8.224853825361445e-36,3.435090428446708e-20,0.01526238689136607,0.015262386891372479,0.00015897001139819622,0.0001744600012898445,0.015264974797274386,0.015264986343402214,0.0001841699704527855,0.00026823999360203743,6,0.030599674187303104,0.038610027298442096,0.0310332237542752,0.032229008120633465,0.03247232467864313,0.032053257654630185,0.0,0.0,0.0,0.0,0.031033223754405696,0.032229008120744695,0.032472324678762904,0.032053257654743615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.015226188173774205,0.015226143603791145,0.00671601544017038,4.070512905251235,4.810343773686327,2.6565944275467287e-18,1.256162650647467e-35,1.27988636547996e-19,1.5482105727047017e-18,7.539449339914657e-36,3.2043395715627333e-20,0.015226129675749035,0.015226123993867201,0.00013049994595348835,0.000132350018247962,0.015227906713223138,0.01522790671322797,0.0001162099651992321,0.00013646099250763655,7,0.029344532753167587,0.03680007991379178,0.030933238581075495,0.03213171202046125,0.032370656308395515,0.03195423700895552,0.0,0.0,0.0,0.0,0.030932770489677366,0.03213134381405139,0.03237024983534774,0.03195387094884325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.015191066659856943,0.015191079626058934,0.006707061946004065,6.373112992267124,6.750716862385161,2.6870063051178563e-18,1.246340491119923e-35,1.0099609360409225e-19,1.4291174517274171e-18,6.95949169838276e-36,3.002930701769706e-20,0.015191051925292104,0.015191053673884852,0.0001422100467607379,0.00012405007146298885,0.015192322367024185,0.015192322004765044,0.000146689941175282,0.0001444800291210413,8,0.02841407567478135,0.035165253772227484,0.03085048747601159,0.0320503874726608,0.032286238872080486,0.031871836015905194,0.0,0.0,0.0,0.0,0.03085061759758455,0.03205051442340672,0.03228637094206933,0.03187196504709506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.015157609962060717,0.01515760949451245,0.006698782947222867,10.997143080690876,13.442671272205189,2.4690954673664707e-18,7.505951249411314e-36,1.2122706196939545e-19,1.3270376337468873e-18,6.462385148498277e-36,2.8234017577069173e-20,0.01515759526326791,0.015157595141946935,0.0001403809292241931,0.00014093995559960604,0.01515852723254335,0.015158525165910364,0.00013070099521428347,0.00012403004802763462,9,0.027696987383021326,0.03424413862237201,0.030779755091671555,0.031981487265982426,0.03221427688340546,0.03180191137610627,0.0,0.0,0.0,0.0,0.03077978949116229,0.031981516293382396,0.03221430795996685,0.03180193988630457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.015125906229919803,0.015125911608869983,0.006691084569664284,9.188712526578456,6.464768159203231,2.910750155012278e-18,9.99131015053917e-36,1.9995460837255853e-19,1.2385684581637613e-18,6.031559471931726e-36,2.662434685237985e-20,0.015125904636100234,0.015125904852557626,0.00013580103404819965,0.00010141008533537388,0.015126596879470053,0.01512659647491219,9.497103746980429e-05,9.642995428293943e-05,10,0.026525698453340865,0.033105561449786755,0.030719032220912258,0.031922496931327995,0.03215199033131659,0.03174215128746627,0.0,0.0,0.0,0.0,0.030719132954571488,0.03192261901395924,0.03215211575969465,0.03174227830377334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.015095979897470118,0.014169568722009597,0.006683891227372916,20.31296074099373,11.58785537746735,0.003395739605825769,9.224837976458991e-05,0.0004073285784853871,0.004651237522847256,0.00017307208395153818,7.479987613597024e-05,0.015095954907068056,0.015810294864405515,0.0001375400461256504,0.0033390569733455777,0.015096525959094415,0.015096522313554921,0.012203925056383014,0.0002469010651111603,11,0.025475790076881288,0.03253271470002806,0.03162567751221109,0.033646498071684204,0.03306074250924614,0.033384221051889526,0.0,0.0,0.0,0.0,0.030710839272974626,0.031917503331330636,0.03214396134239191,0.03173621396433478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.014653055886295377,0.014544993950497449,0.006677141165148247,8.041071626008488,6.119633971480653,0.007524909435370463,0.0002461081080590909,0.00034179203761116597,0.009190918844356803,0.00035981680891885854,0.0005410348913556103,0.01735814127816123,0.016046557163460762,0.00018045003525912762,0.00015574006829410791,0.016313700695602024,0.017867419942350703,0.00015834008809179068,0.00013361999299377203,12,0.024687124487431465,0.03266802976296034,0.030426483267865335,0.03222799088690075,0.0321732814934995,0.03213291267428224,0.0,0.0,0.0,0.0,0.028592448364111143,0.029683219795257978,0.03012771876931895,0.02991888887684575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.015975668051302072,0.01569025050820842,0.006670783280717563,10.308031344786286,10.166042413446121,0.011241292264825219,0.0003862772877905087,0.00027504413746915293,0.011782670040840734,0.0005110985562624815,0.0005791402522762704,0.018871320985375743,0.01695358056846428,0.00014248990919440985,0.00015188998077064753,0.019899864503515385,0.01967996713096589,0.00013259996194392443,0.00012395007070153952,13,0.023943837252597158,0.03299725230921641,0.027190655925593638,0.027972277198528617,0.028226117026723944,0.027636913933478592,0.0,0.0,0.0,0.0,0.027571481103382457,0.028295930320500956,0.028909957450465127,0.02899361437441228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.015957660706797862,0.01614880142394426,0.006664774809707166,14.456091512460262,18.628878807881847,0.015194582175062766,0.0005502178241586463,0.0003112242946756657,0.016295372517105226,0.0007344863667051007,0.0009922277390228473,0.018699914959427247,0.017465609040995436,0.00019224104471504688,0.00015203095972537994,0.018701061957186155,0.0168521381611932,0.00013472000136971474,0.00015455007087439299,14,0.02333827108776628,0.034237670681107425,0.030613491822872846,0.03200708446231872,0.03189495212756149,0.03186013697630121,0.0,0.0,0.0,0.0,0.02759533734240807,0.028316676300073423,0.02893177659218312,0.02901141016620458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.01590900510094027,0.015648363892397595,0.006659079606829318,12.85962780425325,16.662000584648922,0.018128881391252932,0.0007474488894805632,0.0002870648690147085,0.020149642231523643,0.0009157612385993014,0.0006063464752585238,0.01835862199776022,0.016657516814123245,0.00013916101306676865,0.00015154096763581038,0.02218793619743455,0.017316302887956252,0.00011910009197890759,0.00016704003792256117,15,0.022810773171497788,0.036810627599555994,0.02729106586860514,0.02812805343800797,0.028344864740677402,0.027750338682388766,0.0,0.0,0.0,0.0,0.024643147491319586,0.025834382665795914,0.02589438177105261,0.02519728507945333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.015893079299431918,0.014701370727620774,0.0066536668480852365,14.975889509078115,12.257679782574996,0.02021431962526957,0.0009007355883140428,0.0005258173891573019,0.024509359519226188,0.001169242078946457,0.0006071414116396673,0.01821375258218421,0.01730304732746772,0.00016927998512983322,0.0001886900281533599,0.018226206911429763,0.01710757979843914,0.0001607199665158987,0.0001746700145304203,16,0.022475111885696154,0.03841686160882598,0.030825416175355683,0.03228642220156399,0.03215208975035456,0.03213928717975405,0.0,0.0,0.0,0.0,0.02468204939050295,0.02587238216305539,0.025934390499963853,0.02523617943814362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.015876520900144703,0.014709557409533051,0.006648510036038339,12.970005593146197,9.40750036004465,0.023808892134491774,0.0009808655807426383,0.000631394036339098,0.02801665595598085,0.0013510211828249553,0.0006834227120334937,0.018039944455870576,0.01715674398945402,0.015120491036213934,0.00014169001951813698,0.018092991061601362,0.017173169755184507,0.00019866006914526224,0.0002726009115576744,17,0.022015416646765183,0.039405853391420796,0.030781509807262172,0.032224757714687934,0.03209853023846156,0.03208106186239284,0.0,0.0,0.0,0.0,0.024738000923363042,0.0259374339649153,0.025990737065842314,0.02529225363352363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.015975695169916006,0.014870595739508444,0.006643586227037262,3.826459846459329,2.611705822404474,0.02487115614521128,0.0012296521411343272,0.001690809318359134,0.03208949454603403,0.0016142143731244832,0.0007012536758292224,0.017929729876870783,0.021500113374521963,0.0002441410906612873,0.00012145005166530609,0.01855279925821848,0.019154168978034895,0.00019924005027860403,0.0002562709851190448,18,0.021663723513167362,0.03948331886642108,0.033664896199537796,0.03493958022626759,0.03578739049535028,0.034226268648022404,0.0,0.0,0.0,0.0,0.02428601794177883,0.0250741553242003,0.02545142263467497,0.024661661961915028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.016511998333804838,0.016229619810045077,0.006638875423514948,5.175800850847736,5.033050464466214,0.0271239838177795,0.00133119242591508,0.0009651223429429854,0.0339065956743859,0.0017802117245254176,0.0011022684251124767,0.019008685957423388,0.020483507879258053,0.0001493899617344141,0.00033416098449379206,0.020410932204758706,0.023153632507784072,0.00019202101975679398,0.0001295700203627348,19,0.02130566983872791,0.04151876170358662,0.031134207797778656,0.032537300737315394,0.03272402790934916,0.03252793878914465,0.0,0.0,0.0,0.0,0.026494581505983217,0.028155190161080458,0.0281215560740526,0.02781500543209348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.01650119811543443,0.016221198589249537,0.006634360090793865,5.50008587364573,2.067369610769674,0.028469380773741473,0.001502705356871757,0.0008845709897506615,0.036018501340583334,0.0018593557509615874,0.0012002413668189028,0.019586267229293852,0.019122268616744622,0.00017061992548406124,0.00019786006305366755,0.019650168670965997,0.022523625649602246,0.0001550799934193492,0.00016080099157989025,20,0.021017967944882504,0.04365465293893972,0.025214805130638566,0.026427164332677573,0.02659663228877302,0.025906508680976402,0.0,0.0,0.0,0.0,0.026396047491427405,0.028050664462940512,0.028015427501873292,0.027702845174731303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.019543754937596625,0.019837770245135847,0.006630024769000399,3.061499506351538,4.531204400002025,0.03333584551052112,0.0017545067893441856,0.0012336049113799664,0.03969992490408531,0.002337413795094928,0.0018381322769228786,0.025965286394020418,0.024259754916785305,0.00016656005755066872,0.0001471199793741107,0.028148444733029368,0.027377305346326195,0.00017630099318921566,0.00014073005877435207,21,0.0208226220564029,0.04509519531695604,0.02640374512229086,0.027636909358842634,0.027887122534042814,0.02654237452142254,0.0,0.0,0.0,0.0,0.02437259866154784,0.024930698775124167,0.025340529880438018,0.02453602738715557,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
22,0.019514665640778667,0.019604691481893467,0.006625855758481114,3.5732264623511583,3.061818335438147,0.03424444384031543,0.0019548417514107927,0.001515733010389941,0.04170285363736409,0.0024137040429206827,0.0018283259541209045,0.02568771260429456,0.023425956099011467,0.00017754000145941973,0.00014461996033787727,0.025698812576744237,0.02399145349691795,0.0001398100284859538,0.00017017999198287725,22,0.020544841757569855,0.04641458460287093,0.025146632385790752,0.0265990242265962,0.026835064556762017,0.025542188820010196,0.0,0.0,0.0,0.0,0.02434584210004483,0.02490464017783725,0.025313045579885708,0.024508715848180894,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
23,0.01948746264943892,0.01932732317504862,0.006621840862630699,4.363481928477995,6.285655323998071,0.03632707300211953,0.0018105913237359387,0.0015574074029570007,0.04267617152243976,0.002412409185451373,0.0017974013640679504,0.025440677938740594,0.02444509584528029,0.00018149998504668474,0.00016483000945299864,0.025439982191124755,0.02323838086209898,0.00017402996309101582,0.00012476998381316662,23,0.020264270827847906,0.04802413943944389,0.029093480362472793,0.03009494504723415,0.030552153622916765,0.029060703475002482,0.0,0.0,0.0,0.0,0.024347844930698612,0.024906053823446316,0.02531480147238276,0.024510132583396512,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
24,0.01995696208545136,0.019876527913712166,0.006617969176005174,8.120335097773932,3.5653651285683736,0.036193704914090005,0.0021014411741326904,0.0016087214636825741,0.043896496424855186,0.0025139837047180257,0.0016410620471534465,0.02495301048970857,0.024412696973937296,0.00014047999866306782,0.00013722991570830345,0.027139007337909277,0.025452039825427798,0.00014318001922219992,0.00015255005564540625,24,0.020003200509371682,0.05014647752243613,0.028568058019668954,0.03012159835380821,0.03035456317516073,0.029082367046182667,0.0,0.0,0.0,0.0,0.02290615047550784,0.024438365436605578,0.024273838960209564,0.024091702532949576,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
25,0.020445876502151614,0.02013300685873637,0.00661423090848007,7.90005342871882,5.976280647912063,0.03763978454171824,0.002211533846545951,0.0014611008947630303,0.044909200484616565,0.0026058909247462154,0.0018892070126033998,0.025064352775778464,0.025538593431153,0.00017451995518058538,0.00015820108819752932,0.026640923000227943,0.026434931130900834,0.00016023998614400625,0.0001653800718486309,25,0.01976746164654359,0.05106675017823203,0.02629948514487136,0.028027420406649094,0.027912154938726525,0.026987483237156648,0.0,0.0,0.0,0.0,0.022549853804423012,0.023811140507025375,0.023714227913997476,0.023127098473817626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
26,0.020166210600193298,0.021168041738032578,0.006610617238340047,3.6634892388246953,6.0448283134028316,0.04029242706850008,0.0023052353192759673,0.0016988174466295673,0.045995292496909486,0.0027133501920465373,0.002005519764085807,0.02689485583946264,0.0254398446669865,0.00017754000145941973,0.059087870991788805,0.02610929622903517,0.025434056372047865,0.00013815006241202354,0.0001680100103840232,26,0.019558971425468606,0.05352352550869307,0.019991866024859927,0.02135750740133523,0.0212924292645113,0.020753900759673424,1.0,0.0,0.0,1.0,0.020805267327589683,0.021944326185719898,0.0215037079360076,0.02147439274765364,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
