,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.001272319098949572,0.006556659307133596,0.0029205978061531165,0.04181963705923408,0.02931863418978018,0.030277869956581792,0.029560629711953373,0.029246616803439755,0.0,0.0,0.0,0.0,0.03424333175826528,0.035308493328081475,0.03481224745453699,0.0343993472815836,0.0,0.0,0.0,0.0,-0.0020876949767482333,0.026743776979856193,-0.002087694976748322,0
1,-0.003414670231646852,0.0061247099023763515,0.0029117364774189553,0.17031369893811643,0.03308970689655688,0.03421884272117744,0.033475015138504295,0.03345774461444552,0.0,0.0,0.0,0.0,0.033784042451903154,0.034811001922782595,0.034274082641136315,0.03404319542620806,0.0,0.0,0.0,0.0,-0.002034048049319307,0.3475908039836213,-0.002034048049319307,1
2,-0.0010788546468660837,0.007319720738120817,0.0029042653096172824,0.21029028401244432,0.02748378117223079,0.029102022919374766,0.027827449232993653,0.02836781447429507,0.0,0.0,0.0,0.0,0.030031753975680146,0.03161450073003553,0.030149750725059713,0.031159076751574408,0.0,0.0,0.0,0.0,-5.0462341858515765e-05,0.112968739005737,-5.046234185851592e-05,2
3,-0.0023296099984846394,0.007000827561927274,0.0028978089867745366,0.10356510593555868,0.031030940134513362,0.03285531504727039,0.031460576453974314,0.0323380267143174,0.0,0.0,0.0,0.0,0.030031753975680146,0.03161450073003553,0.030149750725059713,0.031159076751574408,0.0,0.0,0.0,0.0,-5.0462341858515785e-05,0.010924402042292058,-5.046234185851592e-05,3
4,-0.0024540808530730345,0.006673493467528539,0.002892126020920682,0.1310556089738384,0.03127236809075521,0.033120795417497156,0.03170892787909354,0.03262430927870679,0.0,0.0,0.0,0.0,0.0372042475430838,0.03920566586113827,0.03795566301040467,0.03913519949815258,0.0,0.0,0.0,0.0,-0.00014607241299730098,0.05479915300384164,-0.0035245168094476783,4
5,0.006288710314800046,0.01744082288655977,0.002887051879194266,0.04557819303590804,0.02131635820668197,0.022894410515981112,0.02175482788659678,0.021698428254543305,0.0,0.0,0.0,0.0,0.027424235562435333,0.02954526219392649,0.02825259573218348,0.028377482183173836,0.0,0.0,0.0,0.0,0.009376146060613686,0.04801940801553428,0.0030250994381338255,5
6,0.005227244990227889,0.017356558920923637,0.002882469429213779,0.0202537439763546,0.018674369514350742,0.02064191299910919,0.019277740624864384,0.019255103901855218,0.0,0.0,0.0,0.0,0.019143301492663932,0.021052453450897648,0.019428870545909124,0.01943423501588836,0.0,0.0,0.0,0.0,0.009396372065593156,0.17458293703384697,0.006525804169938285,6
7,0.004878104496080891,0.016902341700026836,0.002878292331501591,0.01148111594375223,0.018345275058185586,0.020329428028197555,0.01899144205920933,0.01898342923867609,0.0,0.0,0.0,0.0,0.019143301492663932,0.021052453450897648,0.019428870545909128,0.01943423501588836,0.0,0.0,0.0,0.0,0.009157158074288583,0.06033582997042686,0.006525804169938284,7
8,0.004603784522578148,0.016480648301942145,0.002874455119716028,0.04247283097356558,0.018124410993408214,0.02011660493353555,0.018791793324298024,0.018802960269744883,0.0,0.0,0.0,0.0,0.019143301492663932,0.021052453450897648,0.019428870545909128,0.01943423501588836,0.0,0.0,0.0,0.0,0.008954746235492406,0.05671040609013289,0.0065258041699382836,8
9,0.004378836655131094,0.016093420368427435,0.002870906977381229,0.049248227034695446,0.01796437914649339,0.019962067919820928,0.018658162805817242,0.018674701884766994,0.0,0.0,0.0,0.0,0.01988421207925618,0.022009697312766103,0.019834085574026845,0.02052614257013653,0.0,0.0,0.0,0.0,0.008641570198395355,0.05238698702305555,0.002808318435313499,9
10,0.004189054437190426,0.015739206139518215,0.0028676076727132647,0.06688644306268543,0.017841799954802038,0.019845755145831784,0.01856378265238128,0.018585334100709894,0.0,0.0,0.0,0.0,0.01988421207925618,0.0220096973127661,0.019834085574026845,0.02052614257013653,0.0,0.0,0.0,0.0,0.008252686747523233,0.05750180094037205,0.0028083184353134994,10
11,0.004522340570784371,0.015537011921227084,0.0028645248117312497,0.05093273799866438,0.017424730995227716,0.019387808792681205,0.01805110082017679,0.018086913054794887,0.0,0.0,0.0,0.0,0.0198226264996341,0.022218281829759413,0.019830586181095428,0.02075060614503423,0.0,0.0,0.0,0.0,0.008084330728105087,0.055530028068460524,0.003584816844855174,11
12,0.0027345753932854814,0.015213815540710437,0.0028616319279206773,0.049352186964824796,0.02102054335207237,0.02290615602365407,0.02142924951532534,0.02177573266176557,0.0,0.0,0.0,0.0,0.0198226264996341,0.022218281829759413,0.019830586181095428,0.02075060614503423,0.0,0.0,0.0,0.0,0.007819653440855095,0.06567158596590161,0.0035848168448551735,12
13,0.002436862494503123,0.014870556384317326,0.0028589071203075273,0.04813059908337891,0.02129118431346646,0.02317371394221078,0.021696056750585807,0.0220818603307452,0.0,0.0,0.0,0.0,0.0198226264996341,0.022218281829759413,0.019830586181095428,0.02075060614503423,0.0,0.0,0.0,0.0,0.00758438474107732,0.058788909926079214,0.003584816844855174,13
