,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01636857223002243,0.016368572228186145,0.0068147282143572714,0.5767504889518023,0.6065739246550947,3.353684454179786e-18,1.2367118925612044e-35,7.922563623487677e-20,3.3536844541797854e-18,1.2367118925612044e-35,7.922563649659058e-20,0.016368575533616803,0.016368575531794424,0.00013267993927001953,0.00011518003884702921,0.0,0.0,0.0001143700210377574,0.00012005004100501537,0,0.044291853797606716,0.04644834685199048,0.019756692907572416,0.020744361706473466,0.020138195319033887,0.02002767419208418,0.0,0.0,0.0,0.0,0.019756692916624706,0.020744361715363268,0.020138195326348647,0.020027674199968263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01632208516156055,0.016322085161610392,0.006794051780644229,0.6692477117758244,0.6112005667528138,3.2671658163344257e-18,1.1877666342922004e-35,1.1528076414897673e-20,2.7947370451498217e-18,1.0305932438010038e-35,6.602330610241709e-20,0.016322107875227608,0.016322107874656763,0.00011055998038500547,0.0001026899553835392,0.01632209980949295,0.016322099807174986,0.00023708096705377102,0.00011475000064820051,1,0.0505728788265599,0.057313130414566336,0.019757192651967723,0.020744882744763767,0.020138669588747094,0.020028175706324244,0.0,0.0,0.0,0.0,0.019757192652484445,0.02074488274527978,0.02013866958925649,0.020028175706816833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0162829852411304,0.016282993876776293,0.0067766190557736585,0.8488709377124906,0.9904936684761196,3.802325285411429e-18,1.6992426808965867e-35,3.142440592316817e-20,2.395488895842704e-18,8.833656375437175e-36,5.659367783926694e-20,0.016282921776437604,0.016282923506691683,0.00011142098810523748,0.00010943994857370853,0.016282921542070592,0.01628292154159423,0.00014577992260456085,0.0001284800237044692,2,0.044247668394538496,0.04925849534481022,0.019757396498117738,0.020745092526693102,0.0201388529126868,0.020028364864202067,0.0,0.0,0.0,0.0,0.019757388632240244,0.020745084773157747,0.020138846302923837,0.02002835830089092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01777652084273623,0.017776520842713014,0.006761554302473919,1.4116329025710002,2.0777886633295566,3.114638260585302e-18,1.14749600393112e-35,3.136403600596936e-20,2.0960527838623658e-18,7.729449328507528e-36,3.217903608638706e-20,0.017776520130692575,0.01777652013069243,0.00014262995682656765,0.00012714997865259647,0.021104102020367065,0.021104113842387265,0.00013823097106069326,0.00011627108324319124,3,0.041323596047469484,0.04643837279868121,0.0190167122786462,0.02007540158561078,0.019348420988925745,0.01969201300908386,0.0,0.0,0.0,0.0,0.019016712278646347,0.020075401585610574,0.019348420988924996,0.019692013009083582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01774685160657849,0.017746851606631163,0.0067482940488149245,2.454131616745144,2.838856716756709,3.385245308408331e-18,1.5875316510399448e-35,3.6803179846887904e-20,1.8631580300998806e-18,6.870621625340024e-36,2.860627347793848e-20,0.017746828404417908,0.01774682840442089,0.00011714990250766277,0.00011291005648672581,0.017746823461502366,0.017746823461502224,0.00010734994430094957,0.0001224299194291234,4,0.03850078427372709,0.04370527939056469,0.019016735052196247,0.02007540302348468,0.01934838313825209,0.019692009009159045,0.0,0.0,0.0,0.0,0.019016735052192733,0.020075403023480546,0.01934838313824885,0.019692009009154687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.021283789115695943,0.021283788809833212,0.00673645438478662,5.7735055518569425,6.37684761674609,3.3106024286705755e-18,1.6371054722604306e-35,3.2292768366710945e-20,1.6768422270898927e-18,6.183559462806022e-36,3.696137813036417e-20,0.02128371053692938,0.02128371051808343,0.0001475911121815443,0.00014203996397554874,0.03146608638219589,0.0314660863822074,0.00014357001055032015,0.00012510002125054598,5,0.03694617285936135,0.041789384491405214,0.018247021436084337,0.018835214109220674,0.018687306038151833,0.018395038256890282,1.0,1.0,1.0,1.0,0.018247021443197124,0.018835214281600756,0.01868730640864784,0.01839503848114222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021202188032417146,0.02120218803234162,0.006725762001498818,9.382046497426927,4.2634312061127275,3.751020855938112e-18,2.0552533579714367e-35,2.8778351917614524e-20,1.5244020246271754e-18,5.6214176934600204e-36,3.2982348712958336e-20,0.021202160141216477,0.021202160141215988,0.00012719002552330494,0.0001254299422726035,0.021207582623080756,0.021207582702143034,0.00011341995559632778,0.00012988003436475992,6,0.03519414088715004,0.040394668157859456,0.018345267882307007,0.01895189482407853,0.018789277398992114,0.018490052780049487,1.0,1.0,1.0,1.0,0.018345267881823897,0.0189518948235289,0.018789277398513406,0.018490052779565835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02111208481021523,0.021112084515479745,0.00671601544017038,8.613264555111527,7.380006164428778,4.252461030471508e-18,3.230939589322818e-35,7.224104912010523e-20,1.3973685225749105e-18,5.152966219005019e-36,2.9511083865377297e-20,0.021112078049634407,0.021112078012163322,0.0001221200218424201,0.00011939997784793377,0.021117597316234336,0.0211175973161492,0.00011894002091139555,0.0001295800320804119,7,0.03334400969676537,0.03823289088371836,0.01837801847061735,0.018995194104896192,0.018836120084301647,0.018532874506401873,1.0,1.0,1.0,1.0,0.018378018328635712,0.01899519395597815,0.018836120041153533,0.018532874481164165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02266009520573609,0.02266009520567252,0.006707061946004065,3.527846764191054,4.269193179206923,2.5259837616764003e-18,9.745596980823899e-36,4.5167835237276754e-20,1.2898786362229943e-18,4.7565842021584785e-36,2.6481386618829826e-20,0.022660093333640288,0.022660093333636805,0.0001300510484725237,0.00014010991435498,0.028516876101619827,0.028516874821276066,0.00011724990326911211,0.00011755002196878195,8,0.03200874595602864,0.036977809143706734,0.017017407290697246,0.017306713201266973,0.0174792472375348,0.017152900713664935,1.0,1.0,1.0,1.0,0.017017407290700233,0.01730671320127112,0.01747924723753967,0.01715290071366988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022565906151868126,0.02256590363080312,0.006698782947222867,5.537097163149156,6.57937835867051,2.348817793650959e-18,6.61138168133632e-36,7.218134008633723e-21,1.1977444479213521e-18,4.416828187718587e-36,2.4345501273033406e-20,0.022565856600913863,0.022565856367431213,0.00013766007032245398,0.00013528100680559874,0.02256752903428513,0.022567529034283745,9.984010830521584e-05,9.416008833795786e-05,9,0.030946720196940076,0.0358160519142615,0.017039423221130764,0.017334222870710448,0.017502528147741434,0.017171716488335348,1.0,1.0,1.0,1.0,0.017039405384401397,0.01733419920036473,0.017502515965831737,0.01717170270002223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
