,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.009364167782652725,0.009364167782732797,0.0068147282143572714,0.5334775627125055,0.897335980902426,4.311911601513042e-18,2.177985320562305e-35,1.933984729718656e-20,4.311911601513042e-18,2.177985320562305e-35,1.933984729687833e-20,0.009364181724063279,0.009364181724189251,0.00014816096518188715,0.00014059001114219427,0.0,0.0,0.00014436105266213417,0.00014946097508072853,0,0.04217700684006098,0.03955305359314254,0.04239452352898407,0.04566941144733712,0.04425681150150162,0.04475517330945653,0.0,0.0,0.0,0.0,0.04239452352841645,0.04566941144672609,0.04425681150090778,0.04475517330885762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0117249535650191,0.011724953565307835,0.006794051780644229,1.1308901886222884,1.1168869958491996,2.8013836040182567e-18,1.0356258289904617e-35,7.829257637478833e-21,3.5932596679275354e-18,1.814987767135254e-35,2.573324045533307e-20,0.011724965895177067,0.011724965896758456,0.00014252099208533764,0.00015501095913350582,0.01687527022946137,0.016875270229652503,0.00013538007624447346,0.0001227899920195341,1,0.04474421959740451,0.04801364179677738,0.032978168211361646,0.035255117768280914,0.034553479200331624,0.034449363567774886,0.0,0.0,0.0,0.0,0.03297816821642941,0.03525511777326624,0.034553479205626667,0.0344493635727874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01194687124432496,0.011946869142625795,0.0067766190557736585,1.3894971986301243,0.6888632532209158,4.135784414710042e-18,2.268769693869985e-35,1.3253854326585035e-19,3.0799368582236013e-18,1.5557038004016464e-35,3.931507875067511e-20,0.011946785009149153,0.011946784830317376,0.00013212102930992842,0.00014416000340133905,0.01914408984135513,0.019144089840693053,0.00012805999722331762,0.00016190996393561363,2,0.041892143432146374,0.04629998554033531,0.030740144139022405,0.03282692946678775,0.03192002959814096,0.031944110449995976,0.0,0.0,0.0,0.0,0.030740140757301963,0.03282692614266298,0.03192002630207147,0.0319441071176591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.013992894763448647,0.01399289476346764,0.006761554302473919,1.0286050793947652,1.0551080432487652,4.638073983257386e-18,2.8015543087823154e-35,4.5518568984441734e-20,2.6949447509456516e-18,1.3612408253514405e-35,2.180254702736666e-20,0.013992890453574248,0.013992890453574717,0.00015184993389993906,0.00011239002924412489,0.01917355315262549,0.019173552784422475,0.0001446399837732315,0.0001431501004844904,3,0.0415877360931035,0.04632771519540957,0.02497260299121947,0.02765174899208847,0.026518890773091986,0.026965395961564904,0.0,0.0,0.0,0.0,0.024972602991222167,0.02765174899208993,0.02651889077309336,0.02696539596156607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014928845603589699,0.014928845603744079,0.0067482940488149245,0.8959542796947062,0.8418062526034191,2.7810944330042148e-18,8.714841651296769e-36,1.0023707463790024e-19,2.3955064452850232e-18,1.209991844756836e-35,7.507053510533925e-20,0.014928843578967167,0.014928843578971758,0.00012119091115891933,0.00014052994083613157,0.016188938520714305,0.01618893852071761,0.00013854005374014378,0.00013508007396012545,4,0.04051552661414701,0.04492067116287709,0.02350274811301449,0.02474849357896953,0.0248058643840423,0.024159600895279108,0.0,0.0,0.0,0.0,0.023502748112966494,0.024748493578909868,0.02480586438398746,0.024159600895215523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.014929795732583805,0.01492979573277084,0.00673645438478662,0.7402024827897549,0.6215070112375543,2.9126570204857857e-18,1.0951070676153515e-35,1.6757587349816258e-20,2.155955800756521e-18,1.0889926602811525e-35,6.718209255766e-20,0.014929791351324138,0.014929791351334341,0.0001292800297960639,0.00012554996646940708,0.015037759875796317,0.015037759875819425,0.00014041096437722445,0.00014215102419257164,5,0.03776387760857961,0.04228413591299265,0.02329307632643849,0.024504715899662907,0.024570135516755423,0.023888549221270112,0.0,0.0,0.0,0.0,0.023293076326367033,0.024504715899583186,0.024570135516663556,0.023888549221186016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.014904989621352718,0.014904989620816544,0.006725762001498818,0.5952797679929063,0.9656575920525938,4.180915805741894e-18,2.2345229254170106e-35,6.337817081740594e-20,1.9599598188695646e-18,9.899933275283204e-36,6.107465235767654e-20,0.014904988607522056,0.014904988607495367,0.00012977095320820808,0.00012834009248763323,0.0149049892080743,0.01490498920808284,0.00014548003673553467,0.00012568093370646238,6,0.0352087257205143,0.04036941982453376,0.023293075899980125,0.024504715493706575,0.024570134777024976,0.023888548307752718,0.0,0.0,0.0,0.0,0.023293075900308508,0.024504715494076634,0.02457013477743524,0.023888548308128244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.014957541870914623,0.014957541614854863,0.00671601544017038,0.43632430862635374,0.4944816119968891,2.728447214197765e-18,1.1142109936444573e-35,1.0360523866485996e-19,1.7966298339637673e-18,9.07493883567627e-36,5.996943808642196e-20,0.014957531429879012,0.014957531365381891,0.0001468999544158578,0.00013152998872101307,0.015018002595139118,0.015018002594913416,0.00011051003821194172,0.00010750989895313978,7,0.034013244933577505,0.03906135109621076,0.023074499358174697,0.024261633848753107,0.02429894844487133,0.02364554303485951,0.0,0.0,0.0,0.0,0.02307449954758494,0.024261634044768787,0.0242989486873464,0.023645543267818554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.01816660432651554,0.018166607941271732,0.006707061946004065,1.041348455590196,1.3003496148157865,3.0590748989370315e-18,1.4743991108635303e-35,6.636738025502994e-20,1.6584275390434776e-18,8.376866617547326e-36,5.53568878896995e-20,0.01816658903603027,0.018166589537210533,0.00013252103235572577,0.00013633002527058125,0.018166594914069467,0.018166594778804616,0.00013844005297869444,0.00013018003664910793,8,0.03292633408359078,0.03779185411791824,0.023074401819269213,0.024261536942410237,0.024298823049037552,0.0236454469695362,0.0,0.0,0.0,0.0,0.023074409606492253,0.024261544338530092,0.024298833010985885,0.02364545429939522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018959378457025493,0.0189593784570294,0.006698782947222867,1.2718702830607072,1.572314518271014,3.359715707146068e-18,1.753765414965586e-35,6.176588269628816e-20,1.5399684291118007e-18,7.778519002008232e-36,2.2870270480900425e-20,0.018959352856266497,0.018959352856267774,0.0001242400612682104,0.00011364009696990252,0.02163442962038091,0.021634438940119953,0.00011870998423546553,0.0001329299993813038,9,0.03173011237808886,0.03661685409690069,0.01679521629046719,0.017890027280426896,0.01763918473808451,0.01717970256239865,1.0,1.0,1.0,1.0,0.01679521629046462,0.017890027280425175,0.01763918473808144,0.017179702562397068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.018869752064127325,0.01886975206413331,0.006691084569664284,1.6045483757043257,1.5703653221717104,3.806264205792563e-18,2.509456360394958e-35,1.039380316616768e-20,1.437303867171014e-18,7.259951068541016e-36,2.1223007332968142e-20,0.01886972980967201,0.018869729809671058,0.00012909993529319763,0.0001395299332216382,0.018870174291058407,0.0188701742910594,0.00013585994020104408,0.0001379899913445115,10,0.030064660745619108,0.035230355758622635,0.016799626863840036,0.017895895923669042,0.017645520530291517,0.01718779260064968,1.0,1.0,1.0,1.0,0.01679962686384421,0.017895895923672245,0.017645520530295562,0.017187792600651727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.01878922507563033,0.018789224896612177,0.006683891227372916,1.3407055222196504,1.6098194955848157,0.0051201213338800365,0.00020972513978922787,3.11188138720468e-05,0.006030657309928121,0.00029095062071831594,4.635534105959839e-05,0.01878922242702202,0.018789222417811464,0.00013010995462536812,0.00016073998995125294,0.018789882262896993,0.018789882262896383,0.07413157797418535,0.0001498399069532752,11,0.028715698276532805,0.03431983177818322,0.01682110621749014,0.017918521477014025,0.017669586329569022,0.01721208070628446,1.0,1.0,1.0,1.0,0.016821104626934372,0.01791851994937376,0.017669584736226086,0.01721207939459132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.018713239608560722,0.018713234927384133,0.006677141165148247,2.3501176211284474,1.7874706801958382,0.009085960318737719,0.00047340207137611703,0.00019885135318192015,0.009824075318537913,0.0005532126710274659,0.0002121039543554082,0.018713233502783436,0.01871323282090719,0.00011793000157922506,0.0001009100815281272,0.018715625218325857,0.018715625072569908,0.00016088003758341074,0.0001391499536111951,12,0.027523163505594552,0.035675913086849635,0.016872158266830275,0.017968881308947117,0.017723284785318847,0.01726472273660011,1.0,1.0,1.0,1.0,0.016872090285785027,0.01796881883582581,0.01772321806165782,0.01726466565977047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.018640908292633745,0.018640883485520662,0.006670783280717563,1.8365361214382574,1.5724829658865929,0.013637825941550623,0.0006864015168305333,0.00023727847454898412,0.013881883512328596,0.0008758247158554369,0.0003571405325414332,0.01864087033613445,0.018640866839383045,0.00013578101061284542,0.00013076001778244972,0.01864277945570739,0.018642773949583455,0.0001529600704088807,0.00012765999417752028,13,0.02659232416105475,0.03639219715009494,0.016920888836100906,0.01801578715579368,0.01777331533199649,0.017313602514688085,1.0,1.0,1.0,1.0,0.016920878762571437,0.018015775922875867,0.017773307532250152,0.01731359317346596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.019734980401048145,0.020638759524989607,0.006664774809707166,2.7480677182320505,4.410972482757643,0.0175149539924435,0.0010241765107364533,0.00029143797231544823,0.018645457034880075,0.0011164977902967253,0.0005521519329846857,0.021034460799132987,0.020638750584550086,0.0001170099712908268,0.00010464002843946218,0.02068947239846887,0.020689464798411557,0.00015312002506107092,0.00013933994341641665,14,0.025922031813357505,0.03575813279217558,0.01685588319916645,0.01793894100057,0.017686083119360745,0.017205911992294213,1.0,1.0,1.0,1.0,0.015777572044006212,0.0167909146958032,0.016403626756834114,0.015985956022085718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.019705175369684552,0.02094450939086761,0.006659079606829318,2.149637186783366,1.9313014562940225,0.021928593240428153,0.00109991517719003,0.0005810078652513302,0.02287588765085313,0.0013272079717376664,0.0009256971242247166,0.022567317608869913,0.02173647394729957,0.0001550799934193492,0.0001477700425311923,0.022557282627788534,0.022720915942672802,0.00013089098501950502,0.0001402300549671054,15,0.025310446621321307,0.03795801530177931,0.01595135643301541,0.017198413071910015,0.016431368484011832,0.01634188081632288,1.0,1.0,1.0,1.0,0.01579091815972989,0.016803453520201,0.016419188052130492,0.015999640410976446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.020465289403726224,0.022122636240578093,0.0066536668480852365,1.8036446701735258,2.1959699109429494,0.023898388642631215,0.0013840753056374453,0.0006754310229878286,0.025943023306038614,0.0015995937506300413,0.0011167033619452912,0.02364700341328295,0.022122596168420952,0.00013720092829316854,0.00031787098851054907,0.024399944949786676,0.02337678791962635,0.00016324990428984165,0.00013510999269783497,16,0.02479044947188848,0.04042781339545525,0.015142858707620012,0.016370946174005703,0.015533991133432467,0.015543194904354112,1.0,1.0,1.0,1.0,0.015484673714775184,0.01651858971681609,0.01595164842082902,0.015633801222272387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.020407934473913453,0.022063841717458305,0.006648510036038339,3.1154448728775606,2.0041811958653852,0.026532787835912487,0.0016229950803490654,0.00043003802300731685,0.030622308156093635,0.001904428887542601,0.0012048826903830378,0.02344818600976347,0.022063741313253348,0.00016097002662718296,0.00015241000801324844,0.023445971702531706,0.022068934446060375,0.00014219002332538366,0.0003106700023636222,17,0.02419182287248321,0.040629611557729955,0.015188980339197097,0.01642002316792976,0.015593540259782431,0.015610203508635912,1.0,1.0,1.0,1.0,0.015496844739413838,0.016533791460111635,0.015963220434574817,0.015642631453287335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.02070778753015509,0.021508589467583657,0.006643586227037262,3.488929516170174,3.501464950386435,0.02922092144807431,0.001686713326184902,0.0007422373024562253,0.0330497305650389,0.0019841086159751646,0.0011194086702858964,0.02454197659014961,0.023626086409798453,0.00013258005492389202,0.00012107007205486298,0.02452566023548656,0.0239925366031184,0.00011769996490329504,0.0003105710493400693,18,0.023663612943024957,0.04295765974049722,0.016009671972204965,0.017858164064933506,0.016325268181564462,0.016666609086112363,1.0,1.0,1.0,1.0,0.017708776639896777,0.01887280304351709,0.01837773828934917,0.018027431861694927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.020686976450658697,0.021831063051409038,0.006638875423514948,3.8104977916227654,2.5934839856345206,0.030708233399832027,0.0016559904398887888,0.0006783424029926777,0.03500884201828296,0.0020349988726046995,0.0011550965013520447,0.024361447417519524,0.023682365753008573,0.00013415003195405006,0.00011588993947952986,0.024361444887186078,0.02365140561111842,0.00011896993964910507,0.0003310099709779024,19,0.023172272850498124,0.04438087916806703,0.015110291672770634,0.016556784419830814,0.015618059447889162,0.01564425737843162,1.0,1.0,1.0,1.0,0.017708788471407225,0.01887281719326611,0.018377751132257154,0.01802744560216449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
