,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01665798713679295,0.01665798713673899,0.0068147282143572714,0.7005285600898787,0.7845610864460468,4.156863733128079e-18,1.8445857353103336e-35,0.0,4.156863733128079e-18,1.8445857353103336e-35,0.0,0.01665801438148928,0.01665801438168112,0.00012092990800738335,0.00012466998305171728,0.0,0.0,0.00015032000374048948,0.00013150100130587816,0,0.03941152245039947,0.05327367817917225,0.02443926021227806,0.025795035259375966,0.025300749556752797,0.024074868282051392,0.0,0.0,0.0,0.0,0.02443926021179608,0.025795035258852853,0.025300749556232384,0.024074868281569878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01872143748851433,0.018721437488527944,0.006794051780644229,4.113340325537138,3.2229428571881726,4.761763189117317e-18,4.627333512011935e-35,0.0,3.464053110940066e-18,1.537154779425278e-35,1.384600948568028e-21,0.018721440228559524,0.018721440228688893,0.0001209599431604147,0.0001343010226264596,0.022849324915812673,0.022849324915641803,0.00012419989798218012,0.00011454103514552116,1,0.041586353297921465,0.05444503002287319,0.02134631511287253,0.02278626576183143,0.022196250024397252,0.02097342961258873,0.0,0.0,0.0,0.0,0.021346315112300156,0.022786265761240487,0.022196250023774903,0.020973429612110066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01868127396155944,0.018681273897290067,0.0067766190557736585,4.935971814207733,4.88093005027622,4.552714372464322e-18,2.3326845753246279e-35,1.539458603282395e-19,2.969188380805771e-18,1.3175612395073812e-35,1.1853412441429091e-21,0.01868125478579348,0.018681254763525255,0.00013646099250763655,0.00014021992683410645,0.018681251799990726,0.01868125180010546,0.00012713996693491936,0.00014540995471179485,2,0.04003464412165997,0.05248854148830842,0.021346778292906446,0.022786788149427663,0.02219677862500876,0.02097387372233077,0.0,0.0,0.0,0.0,0.02134678174646236,0.02278679183156434,0.022196782367226414,0.020973876785238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.018646550267140637,0.01864655026702592,0.006761554302473919,3.6593937020516023,4.153199901687913,5.74253423600294e-18,4.714467030766637e-35,6.812693083538957e-20,2.5980398332050495e-18,1.1528660845689585e-35,1.0279801415019175e-21,0.018646525440763645,0.018646525440762875,0.00012808991596102715,0.00013071007560938597,0.018646524156689385,0.018646524181268623,0.00013058003969490528,0.0001336600398644805,3,0.03805291245538844,0.04922019398414884,0.021350213487231446,0.022790600798916955,0.022200731717070966,0.020977243467283663,0.0,0.0,0.0,0.0,0.02135021348739782,0.022790600799101963,0.022200731717262626,0.020977243467447386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.019583504424201113,0.019583504424191177,0.0067482940488149245,7.575116909691133,8.159049473702908,2.491338003919226e-18,8.047646567764945e-36,0.0,2.3093687406267105e-18,1.0247698529501854e-35,2.854955260911853e-20,0.019583447929110615,0.01958344792911126,0.00011689995881170034,0.00013668998144567013,0.023468020930341824,0.02346802093028767,0.0001104399561882019,0.00012569990940392017,4,0.03541095344837567,0.04622057416098957,0.01761165002434629,0.01856675648174126,0.018428925545669297,0.01786351903452014,1.0,1.0,1.0,1.0,0.01761165002434574,0.018566756481740623,0.018428925545668717,0.017863519034519625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019536722048927455,0.01953672204890503,0.00673645438478662,7.082564146025106,7.15391078335233,3.521933774227257e-18,1.6635963394821645e-35,6.731232476141869e-20,2.0784318665640394e-18,9.222928676551668e-36,2.5595287628161e-20,0.019536636646860787,0.019536636646860478,0.00012171990238130093,0.00011706002987921238,0.019537435476316638,0.019537435476317165,0.0001432111021131277,0.0001528009306639433,5,0.034157048745312446,0.04418730859977139,0.017615208635619464,0.01857423817878345,0.018434770678774824,0.017868120877289756,1.0,1.0,1.0,1.0,0.017615208635618756,0.018574238178782912,0.018434770678774158,0.017868120877289128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019495031851605227,0.019495030972894928,0.006725762001498818,5.588406277820468,6.918345614918508,2.5912915001934833e-18,8.594533440804704e-36,6.350734961333627e-20,1.889483515058218e-18,8.38448061504697e-36,2.3203089442618827e-20,0.01949502593904464,0.019495025864770227,0.00014898006338626146,0.00013281998690217733,0.019495487792637302,0.01949548779263707,0.00011936004739254713,0.00012625998351722956,6,0.0328947978741045,0.04239119706624382,0.017618235271097224,0.018580343575452046,0.018439623406243597,0.017871982995887714,1.0,1.0,1.0,1.0,0.017618236140110023,0.018580344994199048,0.01843962470817271,0.017871984097072784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01945755870447733,0.019457558704166593,0.00671601544017038,6.815066993003711,7.159397403127514,2.3094834834789345e-18,6.679562977555333e-36,2.788387604661211e-20,1.732026555470033e-18,7.68577389712639e-36,2.1187001157777227e-20,0.01945755855390198,0.01945755855390684,0.00013196002691984177,0.0001284700119867921,0.019458072430702057,0.019458072546401636,0.00011366105172783136,0.00013122998643666506,7,0.031693735389863344,0.041173914527011836,0.017635735878657216,0.018606080440876936,0.018462667444745486,0.017894601591793062,1.0,1.0,1.0,1.0,0.017635735878508432,0.018606080440664467,0.018462667444556612,0.017894601591595335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.019382959299430343,0.01938295929889509,0.006707061946004065,6.192607294069603,9.634826257475652,2.534568176104528e-18,8.100568930952606e-36,3.03240655814991e-20,1.5987937435107997e-18,7.09456052042436e-36,6.772681615389937e-21,0.019382912353405602,0.01938291235340539,0.00015024002641439438,9.972008410841227e-05,0.019419738499738073,0.019419738499694764,8.606002666056156e-05,8.799007628113031e-05,8,0.030383833044885473,0.03915345552804571,0.01922240244169339,0.020851724874563157,0.020266118422893765,0.01986095349770128,1.0,0.0,0.0,0.0,0.01922240244159859,0.0208517248744663,0.02026611842279185,0.019860953497611827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,0.019549982226100986,0.019550042311665405,0.006698782947222867,1.6302421471336856,2.494728060089983,2.8464900150807858e-18,1.3660608769640756e-35,1.9881384061971248e-20,1.4845941904028855e-18,6.587806197536906e-36,1.9803662262936187e-20,0.019549940408738673,0.01954994293476341,0.000122410012409091,0.00013405992649495602,0.021865130100600462,0.021865130100636405,0.00011546001769602299,0.00012338010128587484,9,0.02914698528498083,0.037529244604185524,0.017972245469596002,0.01886602088602074,0.01850698694806151,0.0181524031054904,1.0,1.0,1.0,1.0,0.017972282460118102,0.018866085604363366,0.018507043054273822,0.018152456991705784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
