,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0026618434273366623,0.06387023037275363,0.027242877520665107,122.93884976499248,0.017911524594551094,0.01873938793580697,1.0,1.0,0.01975628474154973,0.023536435223869234,0.0,0.0,0.0003745783951847188,1.0252691550413147,0.000374578395184717,0
1,0.002660823321374545,0.06276437238704279,0.026750681666493983,753.0308880270459,0.01791161966869452,0.01874035101654702,1.0,1.0,0.01975628474154973,0.02353643522386923,0.0,0.0,0.00037457839518471766,0.5788797420100309,0.00037457839518471745,1
2,0.008455734550915849,0.05997542534633145,0.02143451737982917,2000.3163612820208,0.015885894525089945,0.017073967320571738,1.0,1.0,0.01868588477689224,0.01496733057819367,0.0,0.0,0.011695789668327235,3.3271038160310127,0.009586060198974407,50
3,0.009335082899155071,0.035972647978184294,0.010697965178678683,2004.647362594027,0.014553855896974409,0.014830026524894336,1.0,1.0,0.018566705629603365,0.014907166798842924,0.0,0.0,0.011654919435116302,2.338329649006482,0.009391584921190972,51
4,0.007385789604819339,0.034835920332290035,0.010046182255142205,2000.394971325004,0.014471832156524976,0.014468442062690618,1.0,1.0,0.013424967254549709,0.012827522387643708,0.0,0.0,0.011730620379470076,1.2345414020237513,0.006594069119780126,100
5,0.007290305888480456,0.02623496187511902,0.0062729151549130125,1855.008377037011,0.014357320175259236,0.014290658668559766,1.0,1.0,0.013424967254549709,0.01282752238764371,0.0,0.0,0.011682162348718285,0.7977333049639128,0.006594069119780126,101
6,0.005908320756167881,0.02509364666396048,0.006039025037603122,1351.0739320370485,0.013973438802532958,0.012437625325393631,1.0,1.0,0.014177300176524948,0.012430262769104633,0.0,0.0,0.01141366789445422,1.2140999109833501,0.0062976085579738925,150
7,0.00577385928495541,0.02234224443550141,0.004828114124259028,704.3807124290033,0.013998542554633443,0.012438944325200856,1.0,1.0,0.014177300176524948,0.012430262769104637,0.0,0.0,0.011380872642297295,1.7669558359775692,0.006297608557973893,151
8,0.006476841539133435,0.022204046120523506,0.004698017183103953,1320.4211912369938,0.014149133722731948,0.012667925901012882,1.0,1.0,0.013844803252049398,0.012400451763309903,0.0,0.0,0.01150738096112955,2.541586286970414,0.006372475912484721,200
9,0.0064133799484517575,0.0205931840548799,0.003991371855745385,784.3391700250213,0.014132909375711912,0.012635347568830765,1.0,1.0,0.013844803252049398,0.012400451763309903,0.0,0.0,0.01148245423759244,1.7623272889759392,0.006372475912484722,201
10,0.006390560247453434,0.020623368567578862,0.003907103308670781,749.1118434559903,0.014073546898195465,0.012608752449085823,1.0,1.0,0.01386800158888784,0.012388778363162817,0.0,0.0,0.011648527878451213,1.2138283480308019,0.006383218927266579,250
11,0.006442784415410753,0.018559343639726937,0.0029866157229922917,394.0492701710318,0.014078269477732592,0.012630964294226719,1.0,1.0,0.013868001588887848,0.01238877836316282,0.0,0.0,0.011683909681527906,3.7397934820037335,0.00638321892726658,251
12,0.006492173890127847,0.01917580894785135,0.0029347651936807214,226.43263599200873,0.014101483470161576,0.012640666217069376,1.0,1.0,0.013857048487396608,0.012456178689058423,0.0,1.0,0.012528349814220406,2.835303922998719,0.006827995406051503,300
13,0.006493820756057751,0.017634613201239397,0.0022567728513535426,84.92534023098415,0.014085558724932565,0.012626533117328441,1.0,1.0,0.013857048487396608,0.012456178689058423,0.0,1.0,0.012509721205043383,2.196404715999961,0.006827995406051502,301
14,0.006334832704322399,0.01778927436065352,0.002223500113851508,96.46409218595363,0.01395605901123816,0.012910904538536702,1.0,1.0,0.012613287862647999,0.012267045704781028,1.0,1.0,0.012728193664313828,5.155616349016782,0.006880061233139836,350
15,0.0063250038807782984,0.01776998065523909,0.002222874744264914,88.34509641001932,0.013958820478789637,0.012911278800670573,1.0,1.0,0.012613287862647999,0.012267045704781028,1.0,1.0,0.012711766326024018,3.0276300049736165,0.006880061233139835,351
16,0.007275734949851657,0.01744804514819927,0.002194393403134372,96.40477024600841,0.013232601980053596,0.01341608427783052,1.0,1.0,0.013001704334353482,0.013001285678559538,0.0,0.0,0.012407966044294758,2.4074965459876694,0.006991896332710281,400
17,0.007274090201396531,0.017433898630532945,0.0021938523121458383,86.57603937701788,0.013231987558739333,0.013415772361594462,1.0,1.0,0.013001704334353477,0.013001285678559533,0.0,0.0,0.012394625971113512,1.4031860069953837,0.00699189633271028,401
18,0.006342001966088646,0.017244642092295016,0.0021689965022301666,79.60988564701984,0.013827835194448699,0.012372827562032517,1.0,1.0,0.012410573716289987,0.012086063504519582,0.0,1.0,0.012249689857030035,1.5926260160049424,0.006601026270022854,450
19,0.006325213274276737,0.017229017244109857,0.0021685203750510225,117.44241519802017,0.013833097959311449,0.012376144559778025,1.0,1.0,0.012410573716289985,0.012086063504519582,0.0,1.0,0.012237302436883087,5.096711432037409,0.006601026270022854,451
20,0.006097629740259047,0.017201181968591835,0.0021464998057629586,118.23612471000524,0.01373471964207943,0.011832836967698754,1.0,1.0,0.013394652154503124,0.011648015877314417,0.0,1.0,0.012264322688379297,3.609026257006917,0.0061391055499999715,500
