,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.00010257658495698883,0.06117130622032051,0.027242877520665107,969.6680597239756,0.020992441163159653,0.020226373871698112,1.0,1.0,0.025292883638658125,0.02636234569316208,0.0,0.0,-0.0008665620918041284,1.3272614560555667,-0.0008665620918041292,0
1,0.00010157427127057546,0.060067965857131304,0.026750681666493983,574.695009270974,0.020995327614392423,0.02022930812327771,1.0,1.0,0.02529288363865813,0.026362345693162082,0.0,0.0,-0.0008665620918041275,0.13703366398112848,-0.0008665620918041293,1
2,0.004303006906466899,0.05464371121413285,0.02143451737982917,2007.171607205004,0.01628631656270066,0.014550335955707832,1.0,1.0,0.01494960673465664,0.013427635912634708,0.0,0.0,0.0064549570375210625,2.7767584399553016,0.004390882511845042,50
3,0.0042820702066346285,0.03056863505194536,0.010697965178678683,2000.265658221033,0.016283961788188608,0.01453032056666412,1.0,1.0,0.014949606734656638,0.013427635912634708,0.0,0.0,0.0064180985638482724,1.6787639880203642,0.004390882511845042,51
4,0.004443907174113102,0.030263608978326105,0.010046182255142205,2003.1842334029498,0.012532528758650964,0.0136118907664432,1.0,1.0,0.012589934320260964,0.013423899131435464,0.0,0.0,0.007359066312229697,1.2205295109888539,0.00422057251298488,100
5,0.004432385245085043,0.021744700601545444,0.0062729151549130125,547.1183323589503,0.012550737052043015,0.013641114832983936,1.0,1.0,0.012589934320260964,0.013423899131435464,0.0,0.0,0.007329457880161351,2.008973682008218,0.004220572512984881,101
6,0.004821910087639283,0.02174310850012975,0.006039025037603122,2000.1118626139942,0.014944452405839699,0.013587287014188022,1.0,1.0,0.012765973621837597,0.013285412451692296,0.0,0.0,0.00784140003447313,1.3157783749629743,0.005564618746977951,150
7,0.004820453131581137,0.018996812273481954,0.004828114124259028,1233.3459934690036,0.01492190537710778,0.013589644105177608,1.0,1.0,0.012853999787694626,0.013409325531109654,0.0,0.0,0.007826237095491613,1.4928155569941737,0.005440555714507688,151
8,0.0053809725205166475,0.02001172411687121,0.004698017183103953,486.55663874704624,0.0138141519976674,0.013041866316386127,1.0,1.0,0.01274060555291021,0.012730820339223152,0.0,0.0,0.009184928101723505,5.104366443003528,0.005800461790140951,200
9,0.005414925628437751,0.018398735513217416,0.003991371855745385,112.77667639695574,0.013810996453692614,0.013030935333030689,1.0,1.0,0.01274060555291021,0.012730820339223152,0.0,0.0,0.009168498653609027,4.793664664030075,0.005800461790140952,201
10,0.005879697061160255,0.01875270246001394,0.003907103308670781,226.4870724530192,0.01207838072500997,0.011796515892385786,1.0,1.0,0.012115177349721326,0.011565292846554222,0.0,0.0,0.009841230195704018,2.1263589709997177,0.005244453662657247,250
11,0.005467253276754708,0.01674161828466944,0.0029866157229922917,120.82763531297678,0.011958940253085281,0.011580310998530638,1.0,1.0,0.012064189792181204,0.011548578872877711,0.0,0.0,0.009870446991402758,1.2168034819769673,0.005252637842079093,251
12,0.005674482678664698,0.01674949066556918,0.0029347651936807214,251.77202616498107,0.011917088889248719,0.011612705959721187,1.0,1.0,0.011992959593241004,0.011480055315917979,0.0,0.0,0.010032434506645791,1.4231421840377152,0.005444904275002411,300
13,0.0056525780855069254,0.015197048236553346,0.0022567728513535426,99.80666594300419,0.011924225703642892,0.0115786343781367,1.0,1.0,0.011992959593241004,0.011480055315917979,0.0,0.0,0.010017442577784213,2.9873723659547977,0.005444904275002411,301
14,0.005411946036978511,0.015243179378084245,0.002223500113851508,227.81785232701804,0.011846342475500886,0.011488326473136756,1.0,1.0,0.011889375298089389,0.011358520526196245,0.0,0.0,0.010127681772567348,2.351606314012315,0.00547993869718542,350
15,0.005593791247848423,0.015289929383444784,0.002222874744264914,170.46519602596527,0.011831586167411545,0.01150590295492666,1.0,1.0,0.011887506867311099,0.011358232176698487,0.0,0.0,0.010186421482280258,3.294075904006604,0.005482789910845889,351
16,0.005280237189945194,0.015183256664983949,0.002194393403134372,297.0050062430091,0.011900672615422863,0.01148407413655852,1.0,1.0,0.011994222507002711,0.01144892058227268,0.0,0.0,0.010111169921379382,11.883990876958705,0.005294178602521741,400
17,0.0052502034525989,0.015169706456775393,0.0021938523121458383,168.57862422300968,0.011906859155712917,0.011489438838658654,1.0,1.0,0.011994222507002711,0.01144892058227268,0.0,0.0,0.010099305410741798,6.080313938029576,0.005294178602521739,401
18,0.005164922648919736,0.015253236843407873,0.0021689965022301666,350.4235389739624,0.010790425593445237,0.011604140044020045,1.0,1.0,0.012083089746959173,0.011689685365749165,0.0,0.0,0.01012135856977518,10.108450262981933,0.005575429507393876,450
