,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,4.718868332504809e-05,0.061152684056068975,0.027242877520665107,1060.1146965830121,0.024587069474761466,0.028235914107969218,1.0,1.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.0023820188393527428,0.55426715395879,-0.002382018839352745,0
1,4.260295679821376e-05,0.06004864984684145,0.026750681666493983,719.9017516929889,0.024598262079497665,0.028248656788948726,1.0,1.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.0023820188393527406,1.411283612018451,-0.002382018839352745,1
2,0.00637508553756916,0.05791742094038762,0.02143451737982917,2000.4483516720356,0.014449887347326593,0.014878645555161394,1.0,1.0,0.014171598992246936,0.013970576379593974,0.0,0.0,0.00945947947481345,2.17531713610515,0.006947941479870993,50
3,0.006353814806185216,0.033832911079599105,0.010697965178678683,2000.6212539660046,0.014377718541559963,0.014825454230986112,1.0,1.0,0.014171598992246936,0.013970576379593974,0.0,0.0,0.009414630582046621,1.9124818049604073,0.006947941479870992,51
4,0.006474512726032267,0.032653945497440134,0.010046182255142205,2005.2338418400614,0.01334215868285693,0.01229981135518229,1.0,1.0,0.012871364789263744,0.012915383216042789,0.0,0.0,0.00998073571505498,3.0302869610022753,0.006618437086581526,100
5,0.006412811482128939,0.02416606416854226,0.0062729151549130125,2000.1707020410104,0.01332046343595751,0.012280718770940115,1.0,1.0,0.012871364789263748,0.012915383216042792,0.0,0.0,0.009949015916673156,1.4283018950372934,0.006618437086581524,101
6,0.005799946798726783,0.023500501462937806,0.006039025037603122,2000.613600332057,0.013384589065744744,0.013380385330778939,1.0,1.0,0.013462273848090093,0.012963791399592297,0.0,0.0,0.009668440147447607,3.0418629420455545,0.006065550722367696,150
7,0.005636215873320797,0.020743618464012473,0.004828114124259028,1578.2243529940024,0.013407819291148315,0.013426340216611248,1.0,1.0,0.013459934465748979,0.012959064399206788,0.0,0.0,0.009645271023878518,8.687126199016348,0.006040322300631431,151
8,0.0062863722164917596,0.02064880434432516,0.004698017183103953,894.6154790089931,0.013699699884205854,0.012051506966985896,1.0,1.0,0.01251585027110983,0.012692310927650023,0.0,0.0,0.009968376098513941,1.8717824430204928,0.00595750213400929,200
9,0.006211132004463216,0.01909757889573501,0.003991371855745385,467.36026145599317,0.01316710693592809,0.012107304818804898,1.0,1.0,0.012574654234641911,0.012534808356932652,0.0,0.0,0.009997177415342598,1.5929116770857945,0.006499847101999949,201
10,0.00661577464080796,0.019274050807923788,0.003907103308670781,1384.1590522429906,0.012488157885027768,0.012512484582442656,1.0,1.0,0.012516528217966059,0.012529325552853765,0.0,0.0,0.010312345089643253,0.5952618150040507,0.0065837498801494835,250
11,0.00648667232508621,0.017187053648479847,0.0029866157229922917,293.62147597805597,0.012491287641536682,0.012530246979272493,1.0,1.0,0.012516528217966059,0.012529325552853764,0.0,0.0,0.010297780264606166,1.9963132520206273,0.006583749880149483,251
12,0.00629554083274067,0.017253158749315062,0.0029347651936807214,247.13140609301627,0.012510780239833588,0.01258682366029808,1.0,1.0,0.012919265541966292,0.01299242461197025,0.0,0.0,0.010392032062787961,1.5415253010578454,0.006157510224332281,300
13,0.006305542906969146,0.015754178089987938,0.0022567728513535426,106.34810214291792,0.012524564082989272,0.012596601997672971,1.0,1.0,0.01293065388981462,0.013007614954272188,0.0,0.0,0.010487094067299408,1.0542703110259026,0.0061409421019953435,301
14,0.006884405867142369,0.016297542411426634,0.002223500113851508,62.78165230900049,0.012948976080870724,0.012876351910692746,1.0,1.0,0.013065373407034689,0.012877900169854082,0.0,0.0,0.011090938948561339,2.5752264310140163,0.006404972714509049,350
15,0.006879766307399277,0.01628390543781018,0.002222874744264914,97.00617236096878,0.012946687570725288,0.012877052293752227,1.0,1.0,0.01306537340703469,0.012877900169854082,0.0,0.0,0.011077776122061192,3.0036744109820575,0.00640497271450905,351
16,0.006165177332958014,0.017018755482208284,0.002194393403134372,143.11221157608088,0.013261622770652397,0.012056675709343944,1.0,1.0,0.013137524382306674,0.012286200394695657,0.0,0.0,0.011776658046925285,1.0907125370576978,0.005979503749581831,400
17,0.0061572399592324896,0.017003761760142434,0.0021938523121458383,123.79685878905002,0.013260750940945183,0.012060788092722707,1.0,1.0,0.013137524382306672,0.012286200394695657,0.0,0.0,0.011762379341759414,2.3658532600384206,0.005979503749581831,401
18,0.006424499582571029,0.01691908378200255,0.0021689965022301666,64.32159631606191,0.013338845757451645,0.012031847616546333,1.0,1.0,0.013358015280806587,0.01197537346428318,0.0,0.0,0.011969655328419917,1.9207260279217735,0.005942012697988356,450
19,0.006429132568210107,0.016959037967433054,0.0021685203750510225,43.419453490991145,0.01333851707672448,0.01203181164156824,1.0,1.0,0.013303461745727673,0.011987041258835205,0.0,1.0,0.012015651755581423,1.252739418996498,0.006093827099326278,451
20,0.006375149181999437,0.01696323253973623,0.0021464998057629586,41.63836738106329,0.01333637089926661,0.01215896864790277,1.0,1.0,0.01333840071935163,0.01199484492404864,0.0,1.0,0.012131190130522619,1.6392926200060174,0.006283800154689788,500
21,0.0063722594757628405,0.016950870718821478,0.0021460752185809367,38.09465975803323,0.013335746501152556,0.012157721735100015,1.0,1.0,0.013338400719351629,0.011994844924048637,0.0,1.0,0.012119634023851012,3.494904207997024,0.006283800154689788,501
22,0.006276958913769123,0.016711761994965744,0.0021263301292778884,259.92692763300147,0.013720207626073408,0.012033523220505831,1.0,1.0,0.014067188900909801,0.01283053935399526,0.0,0.0,0.011919455678871644,5.122808346059173,0.006374030619784992,550
23,0.006297701169744892,0.016787089848936936,0.002125947385924867,140.4210803270107,0.013414387558961753,0.012222700043437009,1.0,1.0,0.013456876037921428,0.012026419485440117,0.0,0.0,0.012000192767628138,2.191606229986064,0.00624899618876545,551
24,0.0065754633791639695,0.01697646919778909,0.002108067213887791,274.08276241796557,0.01372039875364586,0.012055029834182813,1.0,1.0,0.013775433644091551,0.012413706724353619,0.0,0.0,0.012193908201591204,2.1172753820428625,0.006539407937883489,600
25,0.006551086644744467,0.01696644708820318,0.002107719089424376,118.22112979600206,0.013720349430600031,0.012053935264013263,1.0,1.0,0.013775433644091551,0.012413706724353619,0.0,0.0,0.012184577343070234,3.2607323300326243,0.0065394079378834884,601
26,0.006540213627642072,0.017332615714390653,0.0020913940172953703,205.18278144206852,0.013406036450445455,0.012164953293043292,1.0,1.0,0.014077593658693578,0.012797783468612284,0.0,0.0,0.012611194396935659,7.9738454250618815,0.006581287366087504,650
27,0.006536398921553115,0.017323439198361816,0.0020910749883244575,316.70317659399007,0.01340671722354786,0.012166262477400385,1.0,1.0,0.014075683493799968,0.01280237358940822,0.0,0.0,0.01260196188244018,1.9205971379997209,0.006552475345583002,651
28,0.0064047662603006665,0.0171778486240458,0.0020760656348882407,107.94005525298417,0.013999365493406862,0.012913312250447846,1.0,1.0,0.014073013280953917,0.012798486603111107,0.0,0.0,0.012443899722303989,4.869807473034598,0.006538277323306655,700
29,0.006398095302846762,0.017167957856039882,0.002075771386999504,225.8429292559158,0.014001349638699345,0.01291360865941284,1.0,1.0,0.014073013280953917,0.012798486603111106,0.0,0.0,0.012435534818056117,7.101171568967402,0.006538277323306655,701
30,0.0063479165492306075,0.016992747853690454,0.002061889068621701,154.29882912302855,0.01402104017737773,0.012892410976509217,1.0,1.0,0.014051984414810486,0.012806841542078153,0.0,0.0,0.012279684230627442,5.3922854049596936,0.006474926033041413,750
31,0.006346095999830836,0.016984172012913624,0.0020616161694930364,135.77934645093046,0.014021370656426906,0.012893156762401966,1.0,1.0,0.014051984414810486,0.012806841542078153,0.0,0.0,0.01227200597904333,2.903877809061669,0.006474926033041412,751
32,0.006399119717509177,0.01686286155860121,0.0020487096037647545,110.45429919101298,0.01403879985848502,0.01287604192834716,1.0,1.0,0.014060433430313926,0.012795088594515223,0.0,0.0,0.012170187277796002,5.846311027067713,0.006536199119482495,800
33,0.006497784183614468,0.01699187524625628,0.002048455279406956,134.41275569796562,0.013767326584853025,0.012081992656842101,1.0,1.0,0.014109767199137667,0.012799460825744768,0.0,0.0,0.01232656052455328,6.203981205937453,0.006683751059012681,801
34,0.006488479438962202,0.016912257138562533,0.0020364013667917586,152.31838565703947,0.013774769542470136,0.01207428641863959,1.0,1.0,0.014144352180244351,0.012836399329861622,0.0,0.0,0.012291236398856297,4.415683421073481,0.0066326053941497005,850
35,0.006487435353676791,0.016905037749558996,0.002036163344280353,214.25411788001657,0.013774845653812609,0.012074151823816565,1.0,1.0,0.014128982820765407,0.012853753687474904,0.0,0.0,0.012284550286434678,3.645135458908044,0.006484192140013542,851
36,0.00668239078899284,0.01677509822571903,0.002024860616334785,73.26965008105617,0.013748701067473527,0.012091371939650592,1.0,1.0,0.01411426330476222,0.012848214704975143,0.0,0.0,0.012175408078183408,2.760979502927512,0.0064562732295234595,900
37,0.006710939153904467,0.016799542257265807,0.0020246370107006337,140.32410264504142,0.013742903459843627,0.012086131819352442,1.0,1.0,0.01411552607357148,0.012844584370959427,0.0,0.0,0.012194985594615565,4.036480084061623,0.0064511886762076386,901
38,0.006791048466255716,0.01688013946415121,0.002014000871609939,209.96899888804182,0.01374509283820188,0.012090553365341167,1.0,1.0,0.014121349825735754,0.012861326584064754,0.0,0.0,0.012349066338967322,3.081099619041197,0.006548065391949415,950
39,0.006783389908231309,0.016873987153411343,0.002013790102832419,133.3389846138889,0.013744354544205221,0.012088056077638507,1.0,1.0,0.014121349825735754,0.012861326584064754,0.0,0.0,0.012342998346344919,5.4742286070249975,0.006548065391949415,951
40,0.006763110315945206,0.01676253645508125,0.002003749306960998,85.42284789599944,0.013715155397871803,0.012067075147286216,1.0,1.0,0.01371035122369024,0.012059380003160427,0.0,1.0,0.012275906549206204,4.37882931495551,0.0067295100705362125,1000
41,1.1591293602658956e-05,0.05351229153690328,0.02383751783058197,612.4027915260522,0.024673926255492112,0.028334799889096304,1.0,1.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.0023820188393527428,0.7251477640820667,-0.002382018839352745,0
42,6.304171974972699e-06,0.052545625770442174,0.023406846458182234,851.7123507600045,0.0246868485953918,0.028349510018860394,1.0,1.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.0023820188393527406,0.05133640603162348,-0.002382018839352745,1
43,0.006373225014153756,0.051924483644736195,0.01875520270735052,2000.4191352908965,0.01443912199755089,0.014870589526097058,1.0,1.0,0.014171598992246936,0.013970576379593974,0.0,0.0,0.00945947947481345,1.0114972149021924,0.006947941479870993,50
44,0.006348917885006931,0.03083919140020656,0.009360719531343847,1957.3629943599226,0.014356559464542703,0.014809776961089255,1.0,1.0,0.014171598992246936,0.013970576379593974,0.0,0.0,0.009414630582046621,0.5824608580442145,0.006947941479870992,51
45,0.006464133949583545,0.029841986663971334,0.008790409473249428,2000.2201403040672,0.013337015990124539,0.012294521729660567,1.0,1.0,0.012871364789263744,0.012915383216042789,0.0,0.0,0.00998073571505498,1.3986063749762252,0.006618437086581526,100
46,0.006400892515133431,0.02240639602150766,0.005488800760548886,1057.7566274860874,0.013316731488466961,0.012272190167783055,1.0,1.0,0.012871364789263748,0.012915383216042792,0.0,0.0,0.009949015916673156,1.1365625619655475,0.006618437086581524,101
47,0.005718667359511382,0.021799784265032592,0.005284146907902732,1470.587457865011,0.013393014500398284,0.013399974633923355,1.0,1.0,0.013462273848090093,0.012963791399592297,0.0,0.0,0.009668440147447607,0.9621540129883215,0.006065550722367696,150
48,0.005529744989098445,0.01937757844289422,0.00422459985872665,974.4141479770187,0.013436159640839569,0.013458058758531819,1.0,1.0,0.013459934465748979,0.012959064399206788,0.0,0.0,0.009645271023878518,1.2773123549995944,0.006040322300631431,151
49,0.006256009821890893,0.019323377282644293,0.004110765035215958,536.5152585880132,0.013708013061536975,0.012065812901218484,1.0,1.0,0.01251585027110983,0.012692310927650023,0.0,0.0,0.009968376098513941,1.5760430640075356,0.00595750213400929,200
50,0.006460943374505511,0.01797786454232861,0.0034924503737772112,368.0685188639909,0.012482573772200876,0.012570106525834769,1.0,1.0,0.012574654234641911,0.012534808356932652,0.0,0.0,0.009997177415342598,1.2596443459624425,0.006499847101999949,201
51,0.006566622678039987,0.018175419415791323,0.0034187153950869333,716.8020446070004,0.012489424519242976,0.012518806872718249,1.0,1.0,0.012516528217966059,0.012529325552853765,0.0,0.0,0.010312345089643253,1.5235533519880846,0.0065837498801494835,250
52,0.006428964972525629,0.016344249241756967,0.002613288757618255,247.63538060709834,0.012483998562859044,0.012545924786267537,1.0,1.0,0.012516528217966059,0.012529325552853764,0.0,0.0,0.010297780264606166,2.9592197019374,0.006583749880149483,251
53,0.006360849619296365,0.01641534541791972,0.002567919544470631,171.55458060302772,0.012808082217124442,0.01299132908359064,1.0,1.0,0.012919265541966292,0.01299242461197025,0.0,0.0,0.010392032062787961,0.9044297880027443,0.006157510224332281,300
54,0.006302832107529206,0.015111299099634712,0.0019746762449343496,83.67092972795945,0.012525880383724961,0.012598271715636034,1.0,1.0,0.01293065388981462,0.013007614954272188,0.0,0.0,0.010487094067299408,1.8539013229310513,0.0061409421019953435,301
55,0.006886721883629889,0.01565516245241395,0.0019455625996200694,63.44917731999885,0.012951728400402129,0.01287622252298433,1.0,1.0,0.013065373407034689,0.012877900169854082,0.0,0.0,0.011090938948561339,1.3712860469240695,0.006404972714509049,350
56,0.006885906174480775,0.01564174523871844,0.0019450154012318,36.74201187794097,0.012951735823239439,0.012876440742038309,1.0,1.0,0.01306537340703469,0.012877900169854082,0.0,0.0,0.011077776122061192,2.4637362180510536,0.00640497271450905,351
57,0.006163432686633567,0.016395029832660578,0.0019200942277425755,55.0865722510498,0.013255625983731098,0.012039015690876738,1.0,1.0,0.013137524382306674,0.012286200394695657,0.0,0.0,0.011776658046925285,1.3435089819831774,0.005979503749581831,400
58,0.006155929917427331,0.01637981819306466,0.0019196207731276085,22.075792221003212,0.013255988868276608,0.012044572263749007,1.0,1.0,0.013137524382306672,0.012286200394695657,0.0,0.0,0.011762379341759414,1.4015473650069907,0.005979503749581831,401
59,0.006373640894194742,0.016307943221613292,0.001897871939451396,28.766837677918375,0.013332112897321806,0.012014112170782356,1.0,1.0,0.013358015280806587,0.01197537346428318,0.0,0.0,0.011969655328419917,2.3432493170257658,0.005942012697988356,450
60,0.00642077969006191,0.016346412407696655,0.0018974553281696448,58.40461127797607,0.013327528884577396,0.012019481401104776,1.0,1.0,0.013303461745727673,0.011987041258835205,0.0,1.0,0.012015651755581423,3.5240781189640984,0.006093827099326278,451
61,0.006371329190188112,0.016361469101632487,0.0018781873300425887,66.62100749101955,0.013333884851417505,0.012141771285598341,1.0,1.0,0.01333840071935163,0.01199484492404864,0.0,1.0,0.012131190130522619,2.970156793948263,0.006283800154689788,500
62,0.006368068609642871,0.01634878803882085,0.0018778158162583195,99.72842024406418,0.013333084422267067,0.012140471242787223,1.0,1.0,0.013338400719351629,0.011994844924048637,0.0,1.0,0.012119634023851012,1.5510797390015796,0.006283800154689788,501
63,0.0062827518502666805,0.016114991816488906,0.0018605388631181522,118.1073724910384,0.013434715381418699,0.012223336663152007,1.0,1.0,0.014067188900909801,0.01283053935399526,0.0,0.0,0.011919455678871644,2.316340187913738,0.006374030619784992,550
64,0.006304109175644066,0.01619115906320545,0.0018602039626842589,139.4148609529948,0.013425179780775296,0.012206185761840798,1.0,1.0,0.013456876037921428,0.012026419485440117,0.0,0.0,0.012000192767628138,2.460743129020557,0.00624899618876545,551
