,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.004860613468005324,0.03724129923363894,0.005672214125168399,2.256106789255864,0.011155608339720843,0.010512170882859434,0.010784166449377807,0.010824154030974545,1.0,1.0,1.0,1.0,0.01115551745480571,0.01051209190355604,0.010784088238444935,0.010824112833198353,0.0,0.0,0.0,0.0,0.00888022860086002,2.072353252544417,0.00486060964582549,500.0
11,11.0,0.00486052994216798,0.03723812710789627,0.005671870677153899,1.9070596154924715,0.01115424503504337,0.010509850405676261,0.010783133056115803,0.010826231705483313,1.0,1.0,1.0,1.0,0.011154245034859716,0.010509850407108718,0.01078313305731862,0.01082623170664689,0.0,0.0,0.0,0.0,0.008878773722056778,2.008360234810971,0.004860529939982875,501.0
12,12.0,0.004868916068745736,0.037196313027659134,0.005640716352461602,2.4524705457064555,0.011040897731698774,0.010400118140001084,0.01069941478037435,0.01070500800005541,1.0,1.0,1.0,1.0,0.011041234780905311,0.010399935554059695,0.010698931749552587,0.010705233315965875,0.0,0.0,0.0,0.0,0.008992731257479535,2.271543415173073,0.004869289226199675,600.0
13,13.0,0.004860970226385965,0.037189112833336466,0.005640427314647398,2.3021847743104447,0.011039852274789545,0.010400179887874835,0.010694832643983932,0.010702791905108441,1.0,1.0,1.0,1.0,0.011039851958245476,0.010400179651718385,0.010694831157495985,0.010702793626262756,0.0,0.0,0.0,0.0,0.008986976498787807,2.144454457060783,0.004860973356132815,601.0
14,14.0,0.004947537590232423,0.03716445548306378,0.005613874047007302,3.1163661328027956,0.010956754822964581,0.01031147645639901,0.010613930208587615,0.010612647256999855,1.0,1.0,1.0,1.0,0.010956754821703451,0.010311476455464211,0.010613930206383933,0.010612647255297218,0.0,0.0,0.0,0.0,0.00909508524787065,2.653008643144858,0.004947537590617804,700.0
15,15.0,0.00493732224517803,0.037161428502903854,0.005613624713220498,2.607508586655604,0.010954983523590266,0.010310473985368347,0.01061262215815971,0.010607727664041743,1.0,1.0,1.0,1.0,0.010954983523060527,0.010310473985507242,0.010612622160029936,0.010607727664493884,0.0,0.0,0.0,0.0,0.009093304936946817,2.612693478653091,0.00493732223895599,701.0
16,16.0,0.00502788814101562,0.03718033127952347,0.005590501167299502,3.513531577392132,0.010895977343950631,0.01025138729718771,0.01054396464936816,0.010558786412088737,1.0,1.0,1.0,1.0,0.01089769269016233,0.010253279088409685,0.010547041729990495,0.010559980486317013,0.0,0.05,0.0,0.0,0.009227712706609086,3.500518002928584,0.005030122292608276,800.0
17,17.0,0.005024389607608396,0.037176186408978254,0.005590282065114197,3.018406225257786,0.010902771515517513,0.010255216299055398,0.010546987689063255,0.010563679713547236,1.0,1.0,1.0,1.0,0.010904438696284841,0.010257260634082645,0.010550119193042284,0.010564802367530074,0.0,0.05,0.0,0.0,0.009224666099988562,2.9392837686551503,0.00502667376584367,801.0
18,18.0,0.005021669402543595,0.037151311962516,0.005569812641141498,3.7541978758119514,0.010844667532303414,0.010214353118179535,0.010511072048819072,0.010516121847002985,1.0,1.0,1.0,1.0,0.01084466752802411,0.010214353113292421,0.010511072040815667,0.010516121841742635,0.0,0.0,0.0,0.0,0.009302248756551019,3.07238779545587,0.0050216694089524495,900.0
19,19.0,0.005019665420457425,0.037145977915747676,0.0055696173153309,3.415334293284104,0.01084364308079409,0.010215168777241976,0.01051146520154624,0.01051702438492699,1.0,1.0,1.0,1.0,0.010843643078932489,0.010215168774484576,0.010511465199283216,0.010517024383240436,0.0,0.0,0.0,0.0,0.009297891338924728,3.135155246502836,0.005019665419799325,901.0
20,20.0,0.0050588093709865644,0.037078502788697155,0.0055512620646895015,3.791942115800339,0.010812521958400299,0.010183211159926,0.010488942278564846,0.010480331427019643,1.0,1.0,1.0,1.0,0.010812521955626616,0.01018321115856935,0.01048894227725349,0.010480331421645289,0.0,0.0,0.0,0.0,0.009322192464476835,3.2269931195507526,0.005058809357939676,1000.0
21,21.0,0.00506329247457229,0.037078379393945655,0.0055510859208084,3.450619314657524,0.01080960562061527,0.010182220409848777,0.01048473438741657,0.01047769764086167,1.0,1.0,1.0,1.0,0.010808336906493549,0.010182220754095025,0.01048364821780828,0.010477389743228191,0.0,0.0,0.0,0.0,0.009322912679767332,3.3306631187646416,0.005063974737119445,1001.0
22,22.0,0.005112096531874259,0.03705845214599972,0.005534453955918003,3.922296129766619,0.010760666274941062,0.010138384176083039,0.010446949034865243,0.01043105320735633,1.0,1.0,1.0,1.0,0.01076089517314929,0.010138580490289473,0.010447192613928206,0.010431414097916094,0.0,0.0,0.0,0.0,0.009386182409625316,3.8515374778653495,0.005111906283205325,1100.0
23,23.0,0.005112473296589892,0.0370576094219531,0.005534293608992601,4.736375197200687,0.010761019796534673,0.010140059970222704,0.01044659984947945,0.010429755068551785,1.0,1.0,1.0,1.0,0.010761019791998509,0.010140059967841373,0.010446599849139832,0.010429755066215338,0.0,0.0,0.0,0.0,0.009386141376112545,3.690332284764736,0.005112473294514475,1101.0
24,24.0,0.00512325697309296,0.0370154042418757,0.005519092923751499,4.5306979321467225,0.01071384490092008,0.01010515857991171,0.010394419035610976,0.010395575661823548,1.0,1.0,1.0,1.0,0.010713844899271113,0.010105158579456208,0.010394419035324376,0.010395575660883841,0.0,0.0,0.0,0.0,0.009419939622997654,3.7420986099663422,0.00512325697240219,1200.0
25,25.0,0.0051301307958709795,0.03701530264616509,0.005518945808739902,5.17724815493275,0.010711755524032373,0.01009794676601575,0.010391970924633176,0.010391085099086634,1.0,1.0,1.0,1.0,0.010711755522387291,0.010097946764589185,0.010391970923796989,0.010391085097694508,0.0,0.0,0.0,0.0,0.009420573602264093,4.032185168453725,0.005130130796730945,1201.0
26,26.0,0.00511577175143727,0.03698255806584621,0.0055049525645345975,4.8399092446547005,0.010698363657730975,0.010093879350261396,0.01039226638690883,0.01036854348939274,1.0,1.0,1.0,1.0,0.010698366481217575,0.010093880035273856,0.010392265527891305,0.010368540428724909,0.0,0.05,0.0,0.0,0.009457795370593925,4.176630574790761,0.005115768288974531,1300.0
27,27.0,0.00511612028559741,0.03698266994395513,0.005504816691774398,4.535923715657555,0.010699745191209272,0.010094134027660354,0.010390818639793815,0.010369978952797305,1.0,1.0,1.0,1.0,0.010699745193666446,0.010094134027516544,0.010390818639886137,0.010369978955530709,0.0,0.05,0.0,0.0,0.009458586484620316,3.740460069096298,0.00511612028036253,1301.0
28,28.0,0.005147792433072715,0.036926951278693644,0.005491855562129598,4.447546729500755,0.01067998554448996,0.01008084033294923,0.010364771460389211,0.010347550222289826,1.0,1.0,1.0,1.0,0.010680682576156997,0.01008130069169951,0.010364445288734704,0.010347541425054384,0.0,0.0,0.0,0.0,0.009467604129267402,5.255687540647341,0.005144663559262891,1400.0
29,29.0,0.00513853967993149,0.03692595731707416,0.0054917293575409,5.242919762298698,0.010680433588428618,0.010078666569593744,0.010365573129588312,0.01034605248341122,1.0,1.0,1.0,1.0,0.010680433589294247,0.01007866656694466,0.010365573132937195,0.01034605247930363,0.0,0.0,0.0,0.0,0.009467310529332345,5.457384575947072,0.005138539671114406,1401.0
30,30.0,0.0051480965352428566,0.03689372817687934,0.005479660475736902,5.109036119736265,0.010647995359416918,0.01003795416029153,0.010323362116661735,0.010323379248577092,1.0,1.0,1.0,1.0,0.01064765186737572,0.010037581825532283,0.010323073257226614,0.010322869089417746,0.0,0.0,0.0,0.0,0.009495390863447445,4.996943133612513,0.005146339652626249,1500.0
31,31.0,0.005151410865242236,0.03689566980136096,0.005479542672839701,5.33020755465841,0.010648496150476982,0.01003694285587289,0.01032211925971199,0.010323561995639347,1.0,1.0,1.0,1.0,0.010648152655218342,0.010036570517282795,0.010321830394974266,0.010323051833118848,0.0,0.0,0.0,0.0,0.009497920416416917,5.309006474530906,0.005149654001012881,1501.0
32,32.0,0.0051523907441850866,0.03687986239558393,0.005468252689211099,5.672321126013412,0.010627223621997025,0.010009864411717188,0.010283677509629519,0.01030740133944382,1.0,1.0,1.0,1.0,0.010627333296312649,0.010010117204607908,0.010283502154873,0.01030668239248419,0.0,0.1,0.0,0.0,0.00953857409685206,6.157717798059457,0.005155236593136534,1600.0
33,33.0,0.005151400599943374,0.0368772469084105,0.0054681422540372015,5.613715914997738,0.010627499160766461,0.010010180939620554,0.010283924812290547,0.010307988082462546,1.0,1.0,1.0,1.0,0.010627512066792046,0.010010422168879894,0.010283550974750932,0.010307353074721795,0.0,0.1,0.0,0.0,0.009536512695527586,5.929235253701336,0.00515503992547588,1601.0
34,34.0,0.005190154407366509,0.03684857213721313,0.005457538042815703,6.778360732461442,0.01060672867815011,0.009989901657286825,0.010265687822842975,0.01028478398688424,1.0,1.0,1.0,1.0,0.010606693978417136,0.009989954260384262,0.010265690487466379,0.01028478690241201,0.0,0.15,0.0,0.0,0.009560881921712235,5.445584589208011,0.0051904552697460945,1700.0
35,35.0,0.00519109199200863,0.036846354450570294,0.0054574341203890995,6.426621275398065,0.010608154327227545,0.009991067172487055,0.010266807399233389,0.01028498320042573,1.0,1.0,1.0,1.0,0.0106081543271201,0.00999106717208764,0.010266807398931295,0.010284983199909295,0.0,0.1,0.0,0.0,0.00955918385196958,6.7295656940957995,0.0051910919917248595,1701.0
36,36.0,0.00521886803345821,0.03682687095277802,0.0054474382472154,6.363007648396888,0.01060811027857161,0.009998553505151832,0.010260406164650975,0.010279548493291867,1.0,1.0,1.0,1.0,0.01060811027881904,0.00999855350465816,0.010260406164906534,0.010279548493485906,0.0,0.05,0.0,0.0,0.009589679720502483,5.586976737595978,0.005218868031844011,1800.0
37,37.0,0.00521656401221971,0.0368259741370211,0.005447340122576697,6.56364033469581,0.010607619863519515,0.00999668058108281,0.01025906109373988,0.010279477977011139,1.0,1.0,1.0,1.0,0.01060761954121728,0.00999668033666617,0.010259060633795145,0.0102794776549653,0.0,0.1,0.0,0.0,0.009589273556031693,5.486406627550605,0.005216563799440221,1801.0
38,38.0,0.005195724731341255,0.03681013833648179,0.0054378875131956,6.153341591038043,0.010592641429872745,0.009983183218700665,0.01025034152780779,0.010268034897561082,1.0,1.0,1.0,1.0,0.010592645842564594,0.009983188248029995,0.010250342121805004,0.010268041805831307,0.0,0.2,0.0,0.0,0.009620700847177959,5.625134591592359,0.0051957239857299,1900.0
39,39.0,0.005200044361715065,0.036810568854708466,0.005437794582474202,7.092062768340111,0.010590224805819008,0.009982272493265254,0.010246595487423241,0.010265707342172399,1.0,1.0,1.0,1.0,0.010590224807463114,0.0099822724939577,0.010246595488340015,0.0102657073421119,0.0,0.2,0.0,0.0,0.00962159596575131,5.403025236839312,0.00520004436457266,1901.0
40,40.0,0.005194769151508505,0.0367933733287956,0.005428830030049802,7.027050997744664,0.010582237008703716,0.009967118791586486,0.010233601662680773,0.010260732005165111,1.0,1.0,1.0,1.0,0.010582620939708942,0.00996669582032054,0.010234401224240176,0.010260592558530294,0.0,0.2,0.0,0.0,0.009649163423156729,9.439708743561642,0.005194392255522416,2000.0
41,41.0,0.005200601018634005,0.036793193771911745,0.005428741778631201,6.795633823151002,0.010581198123178993,0.009966392397194542,0.010232436701241214,0.010260391412893224,1.0,1.0,1.0,1.0,0.010581583250561265,0.00996596289271849,0.010233236593684499,0.010260253075398,0.0,0.2,0.0,0.0,0.00964942506355378,7.8787675795261745,0.005200242410902065,2001.0
42,42.0,0.00521022288165178,0.036763969034544264,0.0054202180486356,6.517840302546392,0.010571860948875722,0.009955992275378547,0.010221005002779015,0.010253291374353804,1.0,1.0,1.0,1.0,0.010571626845211731,0.009955590390350101,0.010221059037231143,0.01025323954699186,0.0,0.25,0.0,0.05,0.00966286057095056,7.05880620990356,0.005209173638976251,2100.0
43,43.0,0.005213167996121275,0.036762599449024005,0.005420134034435199,6.839651588749257,0.010570862735428635,0.009955708334090515,0.01022119748854035,0.010252272239609967,1.0,1.0,1.0,1.0,0.010571323854865766,0.009955833406761793,0.010221361613434551,0.010253176682427425,0.0,0.25,0.0,0.05,0.009661908565349247,7.9780212305049645,0.005210861091879425,2101.0
44,44.0,0.005222569923035531,0.03672759680216358,0.0054120104031736985,7.058884651449626,0.01055525662389033,0.009952304726966945,0.010222408183289868,0.010236280766109027,1.0,1.0,1.0,1.0,0.01055504631175767,0.00995193044293025,0.010222622183283138,0.01023678571252808,0.0,0.2,0.0,0.05,0.009667491164345534,7.315817399643128,0.005226074345856381,2200.0
45,45.0,0.0052190344376405505,0.03672680781685483,0.0054119302436475,6.947379788380931,0.010554624750948262,0.009951859920269947,0.01022242997771446,0.010236313129752326,1.0,1.0,1.0,1.0,0.010554591835107631,0.009951522225038523,0.01022284973263005,0.010236967458618434,0.0,0.2,0.0,0.05,0.009667104519504751,8.373247682038345,0.00522204073805948,2201.0
46,46.0,0.005228031970259335,0.03669056041593619,0.0054041713566364,7.4105762975057585,0.010555929612839451,0.009944275504148128,0.010221026401189975,0.010232982109764947,1.0,1.0,1.0,1.0,0.010553106800719369,0.009942497496952304,0.01022007664378412,0.010230248238449478,0.0,0.2,0.0,0.05,0.009669661492383214,11.52500395545503,0.005232409743771866,2300.0
47,47.0,0.00523034222096083,0.03668965084414785,0.005404094718571898,8.862374839396216,0.010553232063091427,0.009942410934489224,0.010219918146015626,0.010229899266387106,1.0,1.0,1.0,1.0,0.010551814906071688,0.009939971782081369,0.010218662893249464,0.010229511220566163,0.0,0.2,0.0,0.05,0.009669133240210393,11.813788134045899,0.005230881217137705,2301.0
48,48.0,0.00523594118030909,0.03666651101150788,0.005396669688346998,7.596222586394288,0.010539402440054116,0.009925962642438422,0.01020440474507549,0.010228285060678598,1.0,1.0,1.0,1.0,0.010538951133261554,0.009925276062347799,0.010205360470238654,0.010228958381588642,0.0,0.25,0.05,0.05,0.009683098978888607,8.120122889208142,0.005237354631402071,2400.0
49,49.0,0.005234559498840689,0.03666623224359498,0.005396596279749397,6.790835519690882,0.010539885935117404,0.009926189604328273,0.010205725825408653,0.010230180450237734,1.0,1.0,1.0,1.0,0.010538776712005645,0.009925900293812736,0.010205473022973607,0.010229291878321334,0.0,0.25,0.05,0.05,0.009683186657634115,10.172568867492373,0.005237127261620305,2401.0
50,50.0,0.005222463341179024,0.03662365830943953,0.0053894779653115,7.184035407777992,0.010533755500107527,0.009914125993126266,0.010195195192783921,0.010223698526646575,1.0,1.0,1.0,1.0,0.01053571448044451,0.009915857338722297,0.010196768479074364,0.01022734069318291,0.0,0.2,0.0,0.05,0.009676152643392263,10.388975587987806,0.005223659099093811,2500.0
51,51.0,0.005222902640078896,0.03662184547154136,0.005389407528889698,8.324515069380869,0.010533938829387485,0.009914464058641019,0.010194709578530064,0.010224168415274692,1.0,1.0,1.0,1.0,0.01053586750112603,0.009915821921438906,0.010195915674437128,0.0102272474115818,0.0,0.2,0.0,0.05,0.009674751061866525,9.78596459265682,0.005224213086011471,2501.0
52,52.0,0.005244128340543905,0.036602580869687415,0.005382571954635802,7.412527157136355,0.010525678037913532,0.009919265683354956,0.010189570090382516,0.010221184298678042,1.0,1.0,1.0,1.0,0.010524928413989875,0.009919420835583554,0.010188856722759302,0.010222139639281768,0.0,0.2,0.0,0.05,0.009689666841664115,8.696454781206558,0.005245126250631175,2600.0
53,53.0,0.0052440335981709645,0.036602877538982725,0.005382504262525203,7.566136632801499,0.01052528064648022,0.00991964373525249,0.010188748004624482,0.01022122153378682,1.0,1.0,1.0,1.0,0.010525853268332705,0.009920423056927672,0.01018886914132185,0.010223056024161166,0.0,0.2,0.0,0.05,0.009690275610480066,9.170727468508995,0.005245687676291159,2601.0
54,54.0,0.005227656738312304,0.036589774813279546,0.005375930145493503,7.0758061239990635,0.010509162586352296,0.009906392338863729,0.010179095407521419,0.01021674351293007,1.0,1.0,1.0,1.0,0.010510009986706226,0.009905580334398853,0.010178467149293345,0.010217459059790985,0.0,0.25,0.0,0.0,0.00971004809947967,9.02511112690554,0.005229990851077864,2700.0
55,55.0,0.005231969571549315,0.03659180242861175,0.005375864994943498,7.090326968103182,0.01051084796074275,0.009908105181854594,0.010179795149946826,0.010216240815423825,1.0,1.0,1.0,1.0,0.010511727975181693,0.009907449050780639,0.010179429569310516,0.010216292089297415,0.0,0.25,0.0,0.0,0.009712445513094732,9.650247535158996,0.005233803872903954,2701.0
56,56.0,0.00525484625761693,0.03657418195000743,0.005369533357032801,7.329017449670937,0.010510694488724897,0.009902196692934084,0.010173090483574116,0.010209285101094912,1.0,1.0,1.0,1.0,0.010512651823396415,0.009903633324296815,0.010173785096279765,0.010211449363634323,0.0,0.35,0.0,0.0,0.009726438405282287,11.193719925967162,0.005253093422545289,2800.0
57,57.0,0.0052530697259418595,0.03657407655306118,0.005369470566855398,7.3226784128492,0.01051072390515338,0.00990277059006672,0.010173063416011206,0.010209884508563905,1.0,1.0,1.0,1.0,0.010511615155573178,0.009903077246276346,0.01017309185216123,0.010211558215503876,0.0,0.35,0.0,0.0,0.009726662803373505,11.128356976254144,0.005250490517220601,2801.0
58,58.0,0.005259663824915311,0.036553906795745536,0.005363364414340501,7.0936401729471985,0.010511442624313075,0.009896711807002726,0.010172145573024986,0.010207263575816986,1.0,1.0,1.0,1.0,0.010510675752647308,0.00989576051858756,0.010171473725057788,0.010207697400850037,0.0,0.35,0.0,0.05,0.009737025360802445,11.494840228391695,0.00526218166674021,2900.0
59,59.0,0.005261980765087234,0.036553191622622015,0.0053633038219644,7.29516564711812,0.01051216724706514,0.009897340099884258,0.010171686853216204,0.010207118840744977,1.0,1.0,1.0,1.0,0.010511588418311195,0.009897112702268828,0.010171828397280064,0.01020800205037858,0.0,0.35,0.0,0.05,0.009736639110338159,9.47961060749949,0.005263838898401079,2901.0
60,60.0,0.005262251448647274,0.03653372273990345,0.005357407878774102,6.685856654751115,0.010511430094113374,0.009893768841386522,0.010159036493995079,0.010198282959923394,1.0,1.0,1.0,1.0,0.01051262088398557,0.009894473195669067,0.010158928099503745,0.010199574923791218,0.0,0.4,0.0,0.05,0.009746664893053479,9.474881524752709,0.005263868850661978,3000.0
61,61.0,0.00213467245682603,0.030284598348432945,0.005266461539343802,1.3274544523912482,0.0159950237319749,0.01544792268129866,0.01570114282386923,0.015523364899221728,1.0,1.0,1.0,1.0,0.01599983124508203,0.015451610597612724,0.015704449278499382,0.015527005721302884,0.0,0.0,0.0,0.0,0.003952296832091454,1.1469554034876637,0.0021341939028473897,0.0
62,62.0,0.002233536868041625,0.030428641183148204,0.005262986360596702,1.2704632964014309,0.015931411971623427,0.015390546994935769,0.015629031512022752,0.01539191175666868,1.0,1.0,1.0,1.0,0.015931026969879896,0.015389674139178985,0.0156287238391828,0.015391261214027983,0.0,0.0,0.0,0.0,0.00411371897765563,1.5018131899414584,0.002233680839933635,1.0
63,63.0,0.004070733983279565,0.03268894654214402,0.005077090152038,3.9014365265000377,0.01248588887021406,0.01180174199840014,0.01206184026383635,0.012047141085088989,1.0,1.0,1.0,1.0,0.01248753430130029,0.011804807448081173,0.012061721169933506,0.012051055027604498,0.0,0.0,0.0,0.0,0.007303399510717861,3.89278541560343,0.0040724263190237255,100.0
64,64.0,0.0040541579086431955,0.032723824547959385,0.005075965778478399,3.8365104424388847,0.012474054072252534,0.011785022196473769,0.012056055817603448,0.012060451650575016,1.0,1.0,1.0,1.0,0.012477529074977841,0.011785614345064012,0.012058084183392473,0.01206135748158875,0.0,0.0,0.0,0.0,0.0073436951326662754,3.7610883642599218,0.00405510323040454,101.0
65,65.0,0.004516310257572741,0.033019141673085846,0.004991371750903302,0.604270424193237,0.012048497926475114,0.011291085444993123,0.011621036038423283,0.011629937253112291,1.0,1.0,1.0,1.0,0.012048497925167203,0.01129108544648405,0.011621036040848947,0.011629937254337,0.0,0.0,0.0,0.0,0.008062282917721483,0.47863586169260086,0.004516310252160399,200.0
66,66.0,0.004537266564533051,0.03302143834191733,0.0049907076063525025,0.6046504443016602,0.01204365591337779,0.011278471787981437,0.011609491013473491,0.011631058058193719,1.0,1.0,1.0,1.0,0.012043655916677162,0.01127847179002931,0.011609491016291894,0.01163105806085909,0.0,0.0,0.0,0.0,0.008067900308950155,0.7950302256940631,0.0045372665560811315,201.0
67,67.0,0.004817317855106829,0.03334729035727986,0.004935702586046299,1.0634012583614094,0.0115889576410064,0.010827838545140769,0.01113510456685637,0.011153267991647859,1.0,1.0,1.0,1.0,0.011586357433344576,0.01082754568849728,0.011134035154262359,0.011152357622452761,0.0,0.0,0.0,0.0,0.008668767566788863,1.2993701876606791,0.004816922474431991,300.0
68,68.0,0.0047974792117576655,0.033338040701881344,0.0049352332117008025,1.2513642775098561,0.01159201934481437,0.010833705311259512,0.011141279017620364,0.011154807082417024,1.0,1.0,1.0,1.0,0.01159363514669942,0.010834005251964905,0.011141766043799935,0.0111555821924575,0.0,0.0,0.0,0.0,0.008661859037590206,1.4695896169083427,0.004797452671939771,301.0
69,69.0,0.004817134801022691,0.03324730558247379,0.0048945281797564,1.8102805122965946,0.01133960226718606,0.010657910242792746,0.010929550184877707,0.010951310281625916,1.0,1.0,1.0,1.0,0.01133960227002664,0.010657910243188167,0.010929550187023135,0.01095131028224344,0.0,0.0,0.0,0.0,0.008774664682543235,1.564511791995028,0.004817134794236086,400.0
70,70.0,0.0048082933169007955,0.03325811681619676,0.004894166037757499,1.5536316344398073,0.011332769364719416,0.010654611607756204,0.01092959026410247,0.01094346032901103,1.0,1.0,1.0,1.0,0.011332769360372575,0.010654611603797852,0.010929590259654457,0.010943460326023734,0.0,0.0,0.0,0.0,0.00878728662624033,1.6818166544107953,0.00480829332509932,401.0
71,71.0,0.004860613468005324,0.033189717715661496,0.004861897821572899,1.890121850182186,0.011155608339720843,0.010512170882859434,0.010784166449377807,0.010824154030974545,1.0,1.0,1.0,1.0,0.01115551745480571,0.01051209190355604,0.010784088238444935,0.010824112833198353,0.0,0.0,0.0,0.0,0.00888022860086002,1.8031178933364571,0.00486060964582549,500.0
72,72.0,0.00486052994216798,0.03318679090992915,0.004861603437560498,2.4039661841641644,0.011154245035043375,0.010509850405676261,0.010783133056115803,0.010826231705483313,1.0,1.0,1.0,1.0,0.011154245034859716,0.010509850407108718,0.01078313305731862,0.01082623170664689,0.0,0.0,0.0,0.0,0.008878773722056778,1.9428154788998655,0.004860529939982875,501.0
73,73.0,0.004868916068745736,0.033167229918757986,0.004834899730681299,2.857521248894045,0.011040897731698774,0.010400118140001084,0.01069941478037435,0.01070500800005541,1.0,1.0,1.0,1.0,0.011041234780905311,0.010399935554059695,0.010698931749552587,0.010705233315965875,0.0,0.0,0.0,0.0,0.008992731257479535,2.178316805497161,0.004869289226199675,600.0
74,74.0,0.004860970226385965,0.03316023618001683,0.0048346519839835,2.189886017065146,0.011039852274789545,0.010400179887874835,0.010694832643983932,0.010702791905108441,1.0,1.0,1.0,1.0,0.011039851958245476,0.010400179651718385,0.010694831157495985,0.010702793626262756,0.0,0.0,0.0,0.0,0.008986976498787807,2.012510534658213,0.004860973356132815,601.0
75,75.0,0.004947537590232423,0.03315454544948711,0.004811892040291897,2.929491038143169,0.010956754822964581,0.01031147645639901,0.010613930208587615,0.010612647256999855,1.0,1.0,1.0,1.0,0.010956754821703451,0.010311476455464211,0.010613930206383933,0.010612647255297218,0.0,0.0,0.0,0.0,0.00909508524787065,2.686417685810011,0.004947537590617804,700.0
76,76.0,0.00493732224517803,0.03315169656488923,0.004811678325617501,3.031395581990364,0.010954983523590266,0.010310473985368347,0.01061262215815971,0.010607727664041743,1.0,1.0,1.0,1.0,0.010954983523060527,0.010310473985507242,0.010612622160029936,0.010607727664493884,0.0,0.0,0.0,0.0,0.009093304936946817,2.822835844155634,0.00493732223895599,701.0
