,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.03191026252221371,0.03240824008449128,0.005901192334736703,0.1484874933303217,0.17101153619441903,0.22783504312196773,0.05577899652239249,0.004074958844289653,0.2351111474750244,0.05953362642127426,0.0043509869938006904,0.04311004210761824,0.03938490000637882,0.000869299944315525,0.0008403851432375974,0.04329438673963456,0.03953840773178512,0.0008310652570798448,0.0011698102782247072,500.0,0.0008312262858625327,0.0017126155159817903,0.020016288389445875,0.019179591171723374,0.019489510937176494,0.01996060771571736,1.0,1.0,1.0,1.0,0.021991677011042966,0.021234912129773787,0.021419022734674796,0.02195053293570605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.03190098957382381,0.03239343967339039,0.005901164125071497,0.15372785700601527,0.1838622450843104,0.22781820587399224,0.05576803675870098,0.004071206684520722,0.23509794727749003,0.05952342363595189,0.0043510546640895,0.04310248257241621,0.039361249380306565,0.0008540096139767597,0.0009206139919114724,0.043089806402959015,0.039366173111779514,0.00097882617119462,0.0013658642084919347,501.0,0.0008531420308811648,0.0017327967148703625,0.020014216431238293,0.019177193378277235,0.019482269767094624,0.019945812078107094,1.0,1.0,1.0,1.0,0.02200944733976229,0.02124930342723598,0.02143186882595742,0.021965054887460252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.03187529016711592,0.03253074013026278,0.005898598646250095,0.14070781630580312,0.1744262946609524,0.2284969549723363,0.056024154309313456,0.004172119807057215,0.236106666699666,0.059942877588353906,0.004414921534644614,0.04412730657225789,0.04040661834367459,0.0019859479507430894,0.0015197066051768524,0.04342591286565377,0.03959638104638079,0.0009465583541895678,0.0010423419531434253,600.0,0.00073897364434118,0.0014788913754129377,0.020111852195037038,0.01936125122208938,0.019661213114320942,0.020152449644294284,1.0,1.0,1.0,1.0,0.022296279550699624,0.021441143552840033,0.02161100631300429,0.022282115523925054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.031871906106724954,0.03252129878836452,0.005898574783683394,0.14657890865637452,0.15253156460676107,0.22849774097623224,0.05602283737716783,0.004167394835790505,0.2361167929299513,0.05994764304809419,0.004403210397430539,0.04391622144053724,0.04036773392693513,0.0009252671836292775,0.0014044163675861875,0.04412090644925528,0.040407763680854705,0.001036168895370745,0.0009386366000398549,601.0,0.0007573919935590924,0.0014960988653223305,0.020119424667628703,0.019353250373390387,0.019624396191257353,0.02014353916066083,1.0,1.0,1.0,1.0,0.02222907979369041,0.021376447021069396,0.021544794532826247,0.022217278479038517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.031928351346223564,0.032689473616627475,0.005896377763283,0.1620446241489844,0.15326255974941885,0.2293279809278998,0.0566799201763866,0.004174207416866757,0.2370536270305999,0.060568026534192895,0.004351568636021247,0.04300609224615186,0.04016816838379791,0.0011323459693812399,0.001144047673733393,0.04424083265340686,0.04059519907930518,0.0014743630003067223,0.0011924191290745077,700.0,0.000671942642926945,0.0013090794197970677,0.01982524240764312,0.01904806190590323,0.019311613675997142,0.019841612403316403,1.0,1.0,1.0,1.0,0.021682634072247638,0.020879741769590683,0.021147505733961174,0.021672625622413857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.03192628631413949,0.03267662506351786,0.0058963570880549996,0.1870138079364551,0.1578829354722984,0.22933327134229248,0.05667885979990719,0.004150228377870294,0.23706517391328555,0.06057811578383181,0.004364868295364562,0.04322181068265563,0.039964761572607914,0.0011301988197373648,0.0014870939805404649,0.04299712442019499,0.040154011743805056,0.001092626522586153,0.0011944541489355748,701.0,0.0006878305251783624,0.001324192792713735,0.019736184508626645,0.018964499680469715,0.0192333729650487,0.019749555373824793,1.0,1.0,1.0,1.0,0.02176085149201448,0.020954538377479355,0.021213895007824835,0.021749784797893638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.031936993326403366,0.0327614881295807,0.0058944359536916005,0.15077845493942732,0.1420201067434391,0.2299367361808658,0.057600997958724545,0.004332142878563301,0.23777249126629613,0.060901759622199694,0.0044542882388675644,0.04418785883667005,0.04207759631960777,0.0012455666656023324,0.0011254404234932224,0.043332115014995454,0.040147532591071,0.0011333088274113373,0.0014474526469711677,800.0,0.0006204150645994476,0.0011795869148535376,0.02056973594760812,0.019884303448526208,0.02016531310013672,0.020695413909392394,1.0,1.0,1.0,1.0,0.022163727274070864,0.021364323286379827,0.02154361954913521,0.02213786454996769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.03193604915314658,0.03275699958835177,0.005894417715418402,0.1537095705702086,0.1583446726857801,0.22994123289000473,0.05760070553162211,0.004328844419135441,0.23777540061125083,0.06090288550931736,0.004451383980770613,0.044182708492569917,0.04203286891736686,0.0012275159577256525,0.0024621774704427822,0.04418597014557484,0.04207669851502281,0.0012685559311648375,0.0010923774723777973,801.0,0.0006343561020045901,0.0011928395712345872,0.02054074055046754,0.019862223892596224,0.020158961426729138,0.020658205346415392,1.0,1.0,1.0,1.0,0.022179242850458147,0.021379747063975676,0.0215503535016409,0.02216315679843158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.031931561124384965,0.03274629821007426,0.005892710910419597,0.1577087944475352,0.15385372998425736,0.230146085743106,0.057007810237027015,0.004341514615952394,0.2383762690283941,0.06118396029018595,0.0044768698931781144,0.0439639469410595,0.042542604908090795,0.0017668279964709204,0.0012434677017153675,0.04428189707003847,0.042060443435430216,0.001250099891331,0.0011783917158026647,900.0,0.0005796421684818723,0.0010979813897298279,0.020708540541976992,0.01996335542293462,0.02030477470590787,0.02081361048118726,1.0,1.0,1.0,1.0,0.022131340389269397,0.021413893806037896,0.02163829499187062,0.022220833076387315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.03192944727491568,0.032753551244639065,0.005892694595728499,0.16516016109089832,0.14471427041862625,0.23014952399175592,0.05700831548205928,0.004351126121909804,0.23838104504820956,0.061185071671636435,0.004480242343625768,0.04399067759582691,0.04267210326408526,0.0013561532236053028,0.0014288666017818748,0.043971306308673734,0.04254891888078266,0.001226543345546768,0.0012419543636496648,901.0,0.000592078673768975,0.0011098607835972228,0.02073863872571101,0.019988348004185683,0.02033179778175566,0.020846694117696633,1.0,1.0,1.0,1.0,0.02216147673081675,0.02143863385063598,0.02165745220187387,0.02225196870730069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.03191943835100702,0.03268053586674896,0.005891159107183102,0.1613404410658404,0.13463427657698046,0.2302785982280447,0.05699235662598362,0.004344525306821482,0.2386511539431623,0.06124850542089766,0.00454950433365814,0.04508281243258923,0.04243498140955607,0.0022057950845919072,0.0024330749307409404,0.044040008319572735,0.042719507085471876,0.003600442971219258,0.0025020085260620715,1000.0,0.0005466501611585802,0.0010145421008586073,0.020422279250069786,0.019801443899538577,0.020213357589887494,0.02056705204101983,1.0,1.0,1.0,1.0,0.022329730925716423,0.02163269489914256,0.021940872121777026,0.02245197819284447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.031917479581285046,0.032670079196800574,0.005891144349418203,0.17034213995066239,0.13025185751030222,0.23026699798719963,0.05698451514461078,0.004358139811589692,0.2386449464191814,0.0612432443607094,0.004552541402674873,0.04512492001870335,0.042464683242644706,0.00212150512525108,0.002172009123023555,0.045076542149919664,0.04242907971144415,0.002429429408220991,0.002268806975916907,1001.0,0.000557872570900865,0.0010253553113230673,0.020449247821962,0.019832833305497403,0.020267958148453537,0.020596236090376523,1.0,1.0,1.0,1.0,0.022340871513432163,0.02163874601531489,0.02193437611724988,0.022450904883245415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.031894621491098965,0.03272382872514798,0.005889748935935197,0.1473576077565667,0.14105164810171117,0.23053619017713242,0.057155700156900545,0.004369023287344188,0.2389878457269085,0.06143942650359644,0.004622901233093327,0.0460691911790241,0.0426488834132861,0.0023028529743896278,0.002386644096986805,0.04526094486402249,0.04258892597956736,0.00220754750771443,0.0024614955269498177,1100.0,0.0005195201564949449,0.0009462010638734449,0.020463082419751165,0.019860380235313637,0.020240788991835804,0.020624846326996658,1.0,1.0,1.0,1.0,0.022699435239840624,0.02199886637890296,0.022307853419621448,0.02279542507421589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.03189361974336881,0.03272061060470362,0.005889735464120695,0.1489191615153686,0.14884894111310132,0.2305355972883069,0.057155210716719494,0.0043650541130309094,0.23898334019683184,0.06143682449824952,0.004617125837925465,0.04599098682386623,0.042594855282244395,0.0023293313730391126,0.002278134881635143,0.04606778080210121,0.04264662857662824,0.0029345962655497196,0.0025472654539043524,1101.0,0.0005297476148659025,0.0009560448391150774,0.020439157199280588,0.019852636143027323,0.02024407309701478,0.020594299643065434,1.0,1.0,1.0,1.0,0.022677860137500786,0.021976179387590302,0.02228331579589724,0.022771630940349022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.03191111504342438,0.03272385427109911,0.005888456717864304,0.15065865464130185,0.1174808656403911,0.23073626347195497,0.0572456084865148,0.0044193966864726816,0.23936177847568385,0.06159877150472161,0.004651564824339546,0.04647854174523015,0.04309575717514636,0.0025642092528868976,0.0027390161543734905,0.046105399445673476,0.042673936020823054,0.0024047660903306197,0.0024613764457171268,1200.0,0.0004966692162966426,0.0008892772006196774,0.02071212034775973,0.020080308074151267,0.02046911882283369,0.020850193269195363,1.0,1.0,1.0,1.0,0.022818342654996188,0.022157163704598363,0.022449898299936176,0.02294507088335355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.03190938054265492,0.03271519852118772,0.005888444326082403,0.1433215257129632,0.12017522648675365,0.23073188366161146,0.05724284272176865,0.004409070809810807,0.23936058469847882,0.06159746207189454,0.004649494794968485,0.0464890864658766,0.042891662687046375,0.002563164880848438,0.002539120455912729,0.04648198359501039,0.0430995384728539,0.0025077545709791104,0.0023542456197901047,1201.0,0.0005060568055667376,0.0008983477047993449,0.02067593000275573,0.020041477416758383,0.0204266894410872,0.020812029452371112,1.0,1.0,1.0,1.0,0.022759647170622985,0.022115338494935688,0.022439185683154835,0.02287749549357285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.03189308893994277,0.032740068389886204,0.005887264255044404,0.14469844001432647,0.14586376293882491,0.2308041742395146,0.05726342719571118,0.004381973708005598,0.23954270119156895,0.0617147236896865,0.004598405414478485,0.045898231446511485,0.04306294269724337,0.00257751237368206,0.0024963644798844504,0.04646486394896726,0.04290109058307875,0.002659391573979473,0.0031514107729889848,1300.0,0.0004772539924765676,0.0008402647254943423,0.020412091403639542,0.019847317228644717,0.02028927457237647,0.0205425740843114,1.0,1.0,1.0,1.0,0.02257928592064784,0.02186672126803684,0.022159367335213363,0.02266481727380606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.03189237397084371,0.03274076717687849,0.0058872527831553,0.1528357791728922,0.15068465820659185,0.23079781777697708,0.057258764346607746,0.0043906149448485424,0.23953764554622564,0.06171074202924635,0.004613659760709618,0.04611346516109426,0.04320842637073542,0.0025317442938102854,0.0027314841732731547,0.04589580653153208,0.04306276139798421,0.0025102710336795528,0.003346846526255785,1301.0,0.00048593507311255,0.0008486687719684423,0.020471201473143383,0.01989558511215234,0.020344233587790746,0.020598716061845018,1.0,1.0,1.0,1.0,0.022616539316056724,0.02192580930327235,0.022231792932826618,0.022699116822524283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.03191265831857295,0.032795345756806316,0.005886157259647697,0.16109258565556955,0.15026619208802003,0.2310123608373113,0.05753239247949602,0.004414749165416622,0.23979261678891142,0.06199762881773706,0.004672507930431551,0.04616469733418729,0.04304093995087947,0.0027765162798459174,0.0031158831479842276,0.04622380537978064,0.043310966889756775,0.0028532916301628104,0.002746637321251865,1400.0,0.00046058420566472743,0.0007985795401239876,0.020364793367505168,0.019851176799002418,0.02028092851829456,0.020547900817076546,1.0,1.0,1.0,1.0,0.022549449982037527,0.021806393903459724,0.021981868835581456,0.02266926419235511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.0319121931585971,0.032787903431214835,0.005886146580658303,0.14868518218863752,0.16366550620441556,0.23101693938253218,0.057534842327065426,0.004413490070769184,0.23979747476325505,0.062000228924239106,0.0046743408984016395,0.04620352282505979,0.043031264717235194,0.0029095330784911725,0.0031196421230560594,0.046162567928665035,0.043036613733036064,0.0030668291263281754,0.0027756084848078355,1401.0,0.0004686588986294174,0.0008064147471775901,0.020361404297636755,0.019849033770107827,0.0202805392768288,0.02054460090891121,1.0,1.0,1.0,1.0,0.022558038119424015,0.021817050307534717,0.021993357274151783,0.022679205196866465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.031899291039782396,0.032817498194955906,0.005885124308403796,0.1595959403712186,0.14331953791552224,0.2311953610201709,0.057620186844046704,0.00436211077916383,0.24014233994981335,0.062168661868031175,0.004685553522737385,0.04667126659526517,0.04263890519234461,0.002993967002839733,0.0030750589925446,0.046289974206700016,0.04306816244304952,0.0031285982971894096,0.003557535569416295,1500.0,0.000446038996120325,0.0007621332230514474,0.020076219803192862,0.019578295614757702,0.020080714787742197,0.020230004425735255,1.0,1.0,1.0,1.0,0.02262448017590123,0.021969973990145417,0.02224840966505002,0.022777044144630238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.031898661540903095,0.0328191402824672,0.0058851143199119,0.14770464009925488,0.1506299194545136,0.2312049411118319,0.057624826199309385,0.004366024581469657,0.24015133936750174,0.06217291861318643,0.004684837254488265,0.04669981368031127,0.04261600377310863,0.00302413640165463,0.003665209552855176,0.04667191664008473,0.04264147457871643,0.003501481792773068,0.003373939648736217,1501.0,0.0004535887485772475,0.0007694751000052773,0.020091155642373175,0.019552012601296694,0.020058479643899292,0.02023684910963327,1.0,1.0,1.0,1.0,0.022638068887952563,0.021966962113230168,0.022231923854406064,0.02277992803735717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.03193783304406267,0.0328422943817389,0.0058841561247031954,0.14428521125228144,0.14029119165934387,0.23125805456091494,0.05766177992158611,0.004442191791777325,0.24028361818357008,0.062206512257602695,0.00465950856687339,0.046172190942891364,0.04362887423295578,0.0034495841216993944,0.003381193477252912,0.04672830427959517,0.04264889147032401,0.003007987802266093,0.003412694844882882,1600.0,0.0004332463502566301,0.0007300907483217825,0.02042287879340545,0.019839855644886547,0.020322874904470264,0.020532156865701652,1.0,1.0,1.0,1.0,0.022423366273546803,0.021766474420032857,0.022044136432963428,0.022556215125548933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.03193527160219001,0.032840954593618854,0.005884146742934394,0.14803539268032181,0.1495138792801299,0.23125032881295954,0.05765698690944328,0.004437757203696843,0.24027470557460537,0.06220110372272425,0.00468412673135828,0.04656999951919489,0.04357478376107919,0.0034753842759527704,0.003820953697140743,0.046169746048101055,0.04362367766630547,0.0035484335196087568,0.0033611585808102466,1601.0,0.00044032058401503513,0.0007369842767261399,0.020404614859786306,0.019819596329048787,0.020301210833781138,0.020509713337048072,1.0,1.0,1.0,1.0,0.022547366367976808,0.021906544443016082,0.02221490867717002,0.022693878010533346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.0319334571392555,0.032853937827822095,0.005883245072375594,0.14269368606037458,0.14623127622762694,0.23139418891650454,0.05771976008887769,0.004401107071661859,0.2404253498425311,0.062281257704783245,0.004683247749385108,0.04653113280036641,0.04298960321698609,0.003402262025338084,0.003327388876641589,0.04658301284755602,0.04360541052244262,0.0037670264486222996,0.0034489049561670523,1700.0,0.00042190359875544264,0.0007014896316663675,0.020065900713236978,0.01952095225108018,0.01999142052207131,0.02019714785491357,1.0,1.0,1.0,1.0,0.02230462855823675,0.021760658030539486,0.022096213673234673,0.022484696704057446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.031932712102912354,0.032852926888382324,0.005883236227923895,0.15596381279319757,0.15240680446877378,0.23138740297780025,0.057715218759659605,0.004400122943074018,0.2404185247432661,0.06227641101021295,0.004691059820455529,0.04661282285750831,0.04297353809060887,0.004074542250600592,0.0038142951190820373,0.0465284568880759,0.042985287428363037,0.0037988120733643354,0.0034679784628678504,1701.0,0.0004285687929689101,0.0007079909904005976,0.020064315396098643,0.01951846898665369,0.019988212503171503,0.020195200531584252,1.0,1.0,1.0,1.0,0.022335692180469935,0.021795094568345247,0.022130680704144444,0.02251574001905354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.03196538892595398,0.032878429054800186,0.005882384790403096,0.15220675308373757,0.15181306653685167,0.2314033185582248,0.057732175985473436,0.00441923988884575,0.24054032209551596,0.062323103541499,0.004673044102358856,0.04650714691242653,0.043245629946389474,0.0040732503737671765,0.0036499291105428202,0.04660268628012339,0.04295720035501245,0.0037475754274054916,0.003517245249531651,1800.0,0.0004117688945587925,0.0006764605461781676,0.02014129354609757,0.019624220107360306,0.020094916071439716,0.02032197031328323,1.0,1.0,1.0,1.0,0.022265444668394686,0.021769185869384852,0.022120415782100354,0.022473678495357818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.0319650344855532,0.03287532329101782,0.005882376425123797,0.15299821126973254,0.12226342959475005,0.23140058508550068,0.05773046124475042,0.004428275197688202,0.24054075470507935,0.06232325188251649,0.004662505126100473,0.04637470331758973,0.04338201466902887,0.0039721532550174255,0.004333928271080315,0.04650862812012113,0.04324435698304746,0.003282176173524872,0.004362834135827096,1801.0,0.00041807201460364275,0.0006826175934937197,0.02016923666145751,0.019664893742148904,0.02014822496331248,0.020354486223614264,1.0,1.0,1.0,1.0,0.022221463423739183,0.02172138383036514,0.02207344434686644,0.022430395005468975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
