,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
36,36.0,0.005338658175320025,0.025367530449179675,0.0031128218555516,7.701733726047678,0.01068420674019265,0.010059096272840524,0.010307215617075174,0.01035434704110495,1.0,1.0,1.0,1.0,0.010680889951264174,0.010059096272840524,0.010307215617769575,0.01035434704114795,0.0,0.0,0.0,0.0,0.009803421171415576,7.603799621225335,0.0053386581790655,1800.0
37,37.0,0.0053299580155464,0.025364894104055177,0.0031127657843295,8.174672441760777,0.01068306971386785,0.010059096272840524,0.01030711719273795,0.010354281137745424,1.0,1.0,1.0,1.0,0.010679689126595976,0.010059096272840524,0.0103071171940195,0.010354281137745424,0.0,0.0,0.0,0.0,0.009801065182345425,7.159222754184157,0.0053299580068375,1801.0
38,38.0,0.005348148417178475,0.025417159912076548,0.0031073642932546,7.921157429198502,0.010673134611099226,0.010041527956595624,0.010291529908561626,0.0103384335943072,1.0,1.0,1.0,1.0,0.010673133304128626,0.01004091021316065,0.010291529908549275,0.010338433594307049,0.0,0.0,0.0,0.0,0.00988033844571485,7.156446596753085,0.00534814840776065,1900.0
39,39.0,0.005338032012922125,0.0254145841279003,0.0031073111899852,9.17881152324844,0.010673134609189875,0.0100419550506195,0.01029147770908635,0.010335678226853124,1.0,1.0,1.0,1.0,0.0106731346094034,0.010041955029538124,0.010291477709008276,0.0103356782413902,0.0,0.0,0.0,0.0,0.009878028177808374,7.415632468502736,0.00533803202865885,1901.0
40,40.0,0.0053298521256248,0.025417155509149324,0.0031021885885998,8.93952274924959,0.010653983395410349,0.0100265482123267,0.010291862799453124,0.0103038962045519,1.0,1.0,1.0,1.0,0.01065398339531895,0.010026548214388526,0.010291862799464575,0.010302361527950025,0.0,0.0,0.0,0.0,0.00990621256617655,8.324539663997712,0.005329852125622125,2000.0
41,41.0,0.0053258301255296,0.025420809631639174,0.0031021381592178,7.792084316548426,0.01065365564255205,0.010025541880201175,0.0102917598252351,0.010303966054360125,1.0,1.0,1.0,1.0,0.010653655641347674,0.010025541877445376,0.010291759824533,0.010302270638536275,0.0,0.0,0.0,0.0,0.009910118835563825,8.346615059213946,0.0053258301191089754,2001.0
42,42.0,0.005366480319755999,0.0253658557850578,0.0030972674563632,8.67136344849132,0.01061851689078315,0.010016760486617675,0.010289604465690275,0.010304696426613524,1.0,1.0,1.0,1.0,0.010618516890688101,0.01001676048679025,0.010289604465701475,0.0103046964164227,0.0,0.0,0.0,0.0,0.009879518503227599,7.868353875528555,0.005366480319755999,2100.0
43,43.0,0.0053717604153451495,0.025363531485577302,0.0030972194482487,7.817921225680038,0.010622266724906475,0.010016128989406025,0.010289604465110874,0.01030372170994755,1.0,1.0,1.0,1.0,0.010622266724905724,0.01001612898919395,0.01028960446569025,0.010303721709395326,0.0,0.0,0.0,0.0,0.009877434244333873,7.817135154997231,0.0053717604153451495,2101.0
44,44.0,0.00530871166072705,0.025345913996595776,0.0030925773732421,9.50198381592054,0.01061197988169765,0.01002545267917275,0.010287124783485674,0.0103018289644905,1.0,1.0,1.0,1.0,0.01061197988170845,0.010025452679175125,0.010287124783781824,0.0103018289644905,0.0,0.0,0.0,0.0,0.0098830271304588,8.421118957310682,0.00531512960513305,2200.0
45,45.0,0.005322607154230824,0.025361550029365423,0.0030925315677985,9.71049707228667,0.010608142768050199,0.010026629740019876,0.010287124783581899,0.0103023235863248,1.0,1.0,1.0,1.0,0.010608142771002875,0.010026629733018076,0.0102871247898796,0.0103023235863248,0.0,0.0,0.0,0.0,0.009898892190543676,7.973288874985883,0.0053263343540344,2201.0
46,46.0,0.00536681482823145,0.025309248810983474,0.0030880979180779,8.95670608227374,0.0105992175643236,0.010005322087641624,0.010282148198229275,0.01029924809256215,1.0,1.0,1.0,1.0,0.010599217564382325,0.010005322087641624,0.01028023879564315,0.010300687859917475,0.0,0.0,0.0,0.0,0.0098687592206085,8.930011407006532,0.0053683546722256,2300.0
47,47.0,0.0053655090798634,0.025307054677251202,0.0030880541248982,9.66298923076829,0.01059959418839445,0.010005322087641624,0.010282914290042374,0.0102973052947061,1.0,1.0,1.0,1.0,0.010599594187052,0.010005322087641624,0.010279946568011575,0.010298502396263,0.0,0.0,0.0,0.0,0.0098667840527272,9.511008224537363,0.0053655090798873754,2301.0
48,48.0,0.00533829771198425,0.025280030038944176,0.003083811250484,10.418721884983826,0.01059913215177345,0.00997928270105875,0.010276407156765775,0.0102905288400797,1.0,1.0,1.0,1.0,0.010597250494969075,0.009979282698760548,0.0102764029348778,0.010290528840078651,0.0,0.0,0.0,0.0,0.009860973786345175,8.85197243076982,0.005338297692041975,2400.0
49,49.0,0.00533829769204155,0.025278005943189127,0.0030837693027139,10.168052547815021,0.01059822732018535,0.009980673142237776,0.010277524273422173,0.010289757427487101,1.0,1.0,1.0,1.0,0.010596830275198576,0.0099810053726282,0.01027752427349715,0.01028975742743805,0.0,0.0,0.0,0.0,0.00985915942962005,8.600512548466213,0.005338297692041975,2401.0
50,50.0,0.005356438788145775,0.02527617626387155,0.0030797016944637,8.76566284103319,0.01060004736001015,0.009978635848855725,0.010271521760223425,0.010283341630878351,1.0,1.0,1.0,1.0,0.0106000473600094,0.009978639887698076,0.010271521760062475,0.01028487264472315,0.0,0.0,0.0,0.0,0.009877667791552625,8.005488560796948,0.0053564108975364,2500.0
51,51.0,0.005356438788145825,0.0252742255235186,0.0030796614450798,8.710030638758326,0.010599642726675549,0.00997846072889905,0.010271459593152649,0.010283341618905425,1.0,1.0,1.0,1.0,0.010599642726675549,0.009978460728828301,0.010271459599993201,0.010284957580883426,0.0,0.0,0.0,0.0,0.00987591829228775,9.302395384773263,0.005356438788145775,2501.0
52,52.0,0.0053605916248499995,0.025231191120773974,0.003075755402649,9.578675030759769,0.010598511125112026,0.009979742248299025,0.010254474720292249,0.010270795794088551,1.0,1.0,1.0,1.0,0.010598511125110226,0.009979742248298201,0.0102544747202907,0.010270795792155,0.0,0.0,0.0,0.0,0.009852414107528549,8.919688342721201,0.0053605916248499995,2600.0
53,53.0,0.0053662922361577495,0.025231825742533177,0.003075716721443,10.098876340285642,0.010598511125109926,0.009983704930400326,0.01025447331788245,0.0102707957943809,1.0,1.0,1.0,1.0,0.010598511125104525,0.009983704930400326,0.010254473318796775,0.01027079579387145,0.0,0.0,0.0,0.0,0.009853242135334075,8.694357822038,0.0053662922361577495,2601.0
54,54.0,0.005354357779364125,0.025244302797903025,0.0030719600831391,9.760301396774594,0.010595413906643526,0.00995115194533225,0.010222565666246726,0.010272407672406525,1.0,1.0,1.0,1.0,0.0105953727341765,0.009951151945332274,0.010223795096202,0.01027240769368155,0.0,0.0,0.0,0.0,0.009884438668538175,8.648220605013194,0.005356613370195501,2700.0
55,55.0,0.005354233656898775,0.025242594525832423,0.0030719228542534,8.657847667724127,0.010595435179688575,0.009954498483503275,0.010223297531578676,0.010272458719187525,1.0,1.0,1.0,1.0,0.01059539400722155,0.009954498483051775,0.010224771979242025,0.010272987512115424,0.0,0.0,0.0,0.0,0.009882956350398826,9.778439974790674,0.005347888905018175,2701.0
56,56.0,0.0053394642086672,0.025251514764499522,0.0030683047754473,9.157281320512993,0.010591506099973426,0.00996012483013255,0.010203773721968224,0.010270494344560325,1.0,1.0,1.0,1.0,0.010591506099973426,0.009960124830217725,0.01020377425679175,0.010270494357721274,0.0,1.0,0.0,0.0,0.009909990887262524,8.575386043987237,0.0053393321078517245,2800.0
57,57.0,0.005339464208761351,0.02524973551720475,0.0030682688953459,8.95702421652095,0.010589051356804526,0.00996012483019495,0.010210266450920026,0.0102815173503726,1.0,1.0,1.0,1.0,0.010589051356804526,0.00996012483053945,0.010210263867844025,0.01028151734729635,0.0,1.0,0.0,0.0,0.00990839104026915,7.797950927255442,0.005339598291684275,2801.0
58,58.0,0.00535452555799895,0.025246090693763625,0.0030647796653374,9.202184196969027,0.010583668422731524,0.009953770006811925,0.0102182948572743,0.010274149651863601,1.0,1.0,1.0,1.0,0.010581403485931399,0.00995377000612635,0.010218294856434124,0.01027222644968415,0.0,1.0,0.0,0.0,0.009922192367076676,9.102509163494688,0.0053545255559228,2900.0
59,59.0,0.005347913625454775,0.0252443846734598,0.0030647450411225,10.460093040805077,0.010592547133786575,0.00995377000613545,0.010218294857275125,0.010276486704447,1.0,1.0,1.0,1.0,0.010592547133786575,0.00995377000613565,0.010218294854580449,0.010276486706042125,0.0,1.0,0.0,0.0,0.009920659467859675,7.17262861476047,0.00534791361265745,2901.0
60,60.0,0.0053542432826018,0.02523072025247105,0.0030613759307281,7.097763378260424,0.010572139136118949,0.009935648460930625,0.010201438704240074,0.0102535124509483,1.0,1.0,1.0,1.0,0.010572139136118949,0.0099393538078759,0.010201438704240074,0.01025351244953895,0.0,1.0,0.0,0.0,0.009923840598831599,7.9243520309682935,0.005355420447130175,3000.0
61,61.0,0.0035873170639788747,0.018722581209793948,0.0026332307696719,1.395230738518876,0.01685468037122445,0.016190759879243774,0.01651873220036185,0.016159709133394776,1.0,1.0,1.0,1.0,0.01685468037122445,0.016190759879243774,0.01651873220036185,0.016159709133394776,0.0,0.0,0.0,0.0,0.005556427361434425,1.2801923974620877,0.0035873170639788747,0.0
62,62.0,0.003947175336070575,0.018693095035138375,0.0026314931802983,1.275979057943914,0.016573525293348126,0.01569970891685445,0.015950522951024924,0.0158768341663057,1.0,1.0,1.0,1.0,0.016573525293348126,0.01569970891685445,0.015950522951024924,0.0158768341663057,0.0,0.0,0.0,0.0,0.005535629133646575,1.3955814149812797,0.003947175336070575,1.0
63,63.0,0.00471954655335015,0.020634962810975897,0.002538545076019,4.097932377248071,0.013037932921416324,0.012165321507484624,0.012409823993905125,0.012566950858155625,1.0,1.0,1.0,1.0,0.013037932921416324,0.012172441101136024,0.012409823993905125,0.012567389598892226,0.0,0.0,0.0,0.0,0.0079422374308807,5.130504151573405,0.00471954655335015,100.0
64,64.0,0.004871203481934551,0.020624221072864275,0.0025379828892392,4.427012411761098,0.012946292098265625,0.01215983988989585,0.01240849796129505,0.012507409769362526,1.0,1.0,1.0,1.0,0.012946070959190224,0.01215983988989585,0.01240849796129505,0.012507409769362526,0.0,0.0,0.0,0.0,0.0079341209640853,4.57400311047968,0.004871203481934551,101.0
65,65.0,0.0050952616139945,0.021261635340122223,0.0024956858754516,0.6535177040204871,0.0121781590262177,0.01140171262026975,0.011688412949924674,0.011751220867087275,1.0,1.0,1.0,1.0,0.012178159025558525,0.011401712623147599,0.0116884129491735,0.011751220864169826,0.0,0.0,0.0,0.0,0.00878320596284875,0.7949154645029921,0.0050952616140356,200.0
66,66.0,0.005195335652498275,0.021268089680760025,0.0024953538031762,0.9792163812671788,0.01208276528950375,0.0114158258029376,0.011683768160171625,0.0117293521342186,1.0,1.0,1.0,1.0,0.012082765289194075,0.01141582580038175,0.011683768158884075,0.011729352141575725,0.0,0.0,0.0,0.0,0.008791320664805225,0.9349384045053738,0.005195335653465475,201.0
67,67.0,0.005245192846383626,0.0214073843840978,0.0024678512930231,1.2090400105371373,0.01166967036370725,0.01104931936947055,0.011236340757687525,0.01128926079292295,1.0,1.0,1.0,1.0,0.011669670354363799,0.011049319362124724,0.011236340757692575,0.0112892607994818,0.0,0.0,0.0,0.0,0.009068127918974999,1.4711394532059785,0.0052451928450456,300.0
68,68.0,0.0052451928462238,0.02139606900511585,0.0024676166058504,1.5365494421857873,0.011666246107653775,0.011049319370828075,0.011263151475287999,0.011289260799738226,1.0,1.0,1.0,1.0,0.011666246110152,0.0110493193693648,0.01126315147526935,0.01128926079948455,0.0,0.0,0.0,0.0,0.0090579859759186,1.8104520527413115,0.00524519284641295,301.0
69,69.0,0.00531611139330505,0.021379057543765477,0.0024472640898782,2.109853865506011,0.01141727156809115,0.010824925120846275,0.01101549614971445,0.0110614681195003,1.0,1.0,1.0,1.0,0.011417271565532525,0.010824925116474801,0.011015496151475474,0.011061468120172776,0.0,0.0,0.0,0.0,0.009142737094383475,2.1877977837575604,0.0053161113920727,400.0
70,70.0,0.0053107116280635,0.021376677774653824,0.0024470830188787,2.2625081929727457,0.01140829464416075,0.010832266198891476,0.011002758532700125,0.011060507857562525,1.0,1.0,1.0,1.0,0.0114082946443296,0.010832266192143974,0.0110027585327853,0.011060507857736624,0.0,0.0,0.0,0.0,0.00914126267943955,2.1719066954392474,0.005310711628148701,401.0
71,71.0,0.005203977216224875,0.02141412916016995,0.0024309489107864,2.9380398980429163,0.01128329271760665,0.0106552957579828,0.0108909383818746,0.010892115128129624,1.0,1.0,1.0,1.0,0.0112819294770208,0.010655295757563575,0.01089093838192215,0.01089211513057365,0.0,0.0,0.0,0.0,0.0092593846060872,2.529283275944181,0.00520397722703245,500.0
72,72.0,0.00517881517126215,0.021406310168988474,0.0024308017187802,2.8581586465297733,0.01127583767063145,0.010647394009717051,0.010886365760799824,0.01090299654925035,1.0,1.0,1.0,1.0,0.011275837670684425,0.010647394007932874,0.010886365762154451,0.010902996556219251,0.0,0.0,0.0,0.0,0.009252301575056125,2.348979260743363,0.0051788151735256745,501.0
73,73.0,0.00527338699492235,0.021426563598011948,0.0024174498653406,2.8217820696590934,0.011121914218059626,0.010547860427947725,0.010801834086747675,0.010827964116756874,1.0,1.0,1.0,1.0,0.0111219141726485,0.010547161023486875,0.010797063261769727,0.0108279641166215,0.0,0.0,0.0,0.0,0.009339314265343675,2.984145445021568,0.0052733869881815,600.0
74,74.0,0.00526381135504725,0.021442277095241352,0.0024173259919917,3.0898829272773582,0.01112234148633965,0.01054459071102545,0.010801834087885199,0.0108308608171079,1.0,1.0,1.0,1.0,0.011122339908892099,0.010544587179906775,0.0108018340727526,0.010830860817107824,0.0,0.0,0.0,0.0,0.009355647134937702,2.8426326597400475,0.005263827045243001,601.0
75,75.0,0.0052727970228223005,0.0215141578849019,0.0024059460201459,3.4665180699957996,0.011053544267630175,0.010432671068680625,0.010719054268804401,0.01077632225974235,1.0,1.0,1.0,1.0,0.011053544267746174,0.010432671068688974,0.01071905426962935,0.010776322267060925,0.0,0.0,0.0,0.0,0.00948442777713205,3.4489802512689494,0.0052727970057299504,700.0
76,76.0,0.0052516976772194,0.021507882199090424,0.0024058391628087,3.256209410756128,0.0110516351849501,0.010438540975046024,0.01072053373540115,0.01074948192500325,1.0,1.0,1.0,1.0,0.01105163518499555,0.010438540988608525,0.010720533741922325,0.0107494819250553,0.0,0.0,0.0,0.0,0.009478686383382225,3.4533778987242845,0.005251697676985325,701.0
