,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.06175893504898309,0.03678071677370321,0.003223172854632139,1.1342549602066745,1.1754316687383382,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.0012179701589047909,0
1,0.05900712934676694,0.03514187073354499,0.003060142043977976,1.134254960206674,1.175431668738338,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.0011353809386491776,1
2,0.08016757013619283,0.03175426480542942,0.0032356022857129574,0.9583893260960938,1.0180117085803893,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.001349500846117735,4
3,0.08074380931751611,0.030928772885469198,0.003430801909416914,1.0097335886560939,1.0868107014212887,0.0,0.0,1.986726333324948,1.400037741058672,0.0,0.0,0.0,0.0014516310766339302,5
4,0.35098783734557193,0.02370081007023983,0.12301385309547186,1.3971422872177,1.3764364681165397,0.0,0.0,2.0783056232177732,2.347941549112042,0.0,0.0,2.2970131543968756e-17,0.9207829120568931,24
5,0.34544962651618744,0.023500785351792872,0.11610491806641221,1.3971422872176995,1.3764364681165395,0.0,0.0,2.5714838755833593,2.7214730856056066,0.0,0.0,7.031412489292658e-17,0.22769419429823756,25
6,0.3759599275439591,0.02028916852783923,0.15862707095220685,1.598783969770465,1.5400741545819665,0.0,0.0,2.867092537962373,2.976443291731657,0.0,0.0,0.06349592498041312,0.5046581448987126,49
7,0.37226574061060236,0.020196309484414757,0.15139921568334103,1.547995010527367,1.4894697638627874,0.0,0.0,2.867092537962373,2.976443291731657,0.0,0.0,0.06234145361713289,0.7008839449845254,50
8,0.5262480542026521,0.01722282364760504,0.2824945650063455,1.0137294134598265,1.0748138060385448,0.0,0.0,1.272231326141877,1.3726185890564921,0.0,0.0,0.4185060997874271,0.5309156351722777,99
9,0.524545502124131,0.017181669653061407,0.26180268032476306,1.0147295772417988,1.0762120637230914,0.0,0.0,1.2853333061037995,1.3880876245668987,0.0,0.0,0.4232333604364644,0.5372355100698769,100
10,0.524545502124131,0.017141002694214605,0.26180268032476306,1.0147295772417988,1.0762120637230914,0.0,0.0,1.2851784710192595,1.387891548847099,0.0,0.0,0.4196919737654538,0.5003727818839252,101
11,0.3655102064363583,0.014535307512065145,0.019184174947440624,1.0197798631200214,1.0797523460100222,0.0,0.0,1.151446947862295,1.2306735857312954,0.0,0.0,0.3177023688013326,0.9351025531068444,200
12,0.37360326147127776,0.014517635372994265,0.019295995123684406,1.0197798631200201,1.079752346010022,0.0,0.0,1.1511125773253525,1.230461826352522,0.0,0.0,0.3248291143689364,0.707164270337671,201
13,0.37360326147127776,0.013160964863183288,0.019295995123684406,1.0197798631200201,1.079752346010022,0.0,0.0,1.0444651683987305,1.1065402033518823,0.0,0.0,0.4649249237486937,1.025378443300724,300
14,0.37360326147127776,0.01315019923874526,0.019295995123684406,1.0197798631200201,1.079752346010022,0.0,0.0,1.044465168398731,1.1065402033518823,0.0,0.0,0.46340556125278304,0.9822489791549742,301
15,0.6509778502672666,0.012260238924567736,0.60231341002509,0.9926741695181098,1.0340264173637406,0.0,0.0,1.0304691176950798,1.0662884105637545,0.0,0.0,0.5929221521289887,1.031838667113334,400
16,0.6504364103702387,0.012252682533351756,0.5913332309573889,0.9933930689062183,1.0347279636128648,0.0,0.0,1.030040430194052,1.0651614280699786,0.0,0.0,0.5925941773711547,1.3358597490005195,401
17,0.6504364103702387,0.01160218657175105,0.5913332309573889,0.9933930689062183,1.0347279636128648,0.0,0.0,1.031319509606834,1.0632364339342288,0.0,0.0,0.6083302545645499,1.3827099548652768,500
18,0.6504364103702387,0.0115964500129782,0.5913332309573889,0.9933930689062183,1.0347279636128648,0.0,0.0,1.028657556634825,1.0563625177548135,0.0,0.0,0.6147274418162983,0.9299208903685212,501
19,0.7130320540807308,0.011089803368973158,0.7664160751737654,0.9882508138808257,1.0214436223713959,0.0,0.0,1.0125260634682172,1.0459467024872597,0.0,0.0,0.660016647072405,1.0432105157524347,600
20,0.7123602911100448,0.011085225533789834,0.6009320081211627,0.9904131107009794,1.0237300998847296,0.0,0.0,1.012501394121096,1.0450941537308518,0.0,0.0,0.659367302430704,0.9670374770648777,601
21,0.7123602911100448,0.010673710275468873,0.6009320081211627,0.9904131107009794,1.0237300998847296,0.0,0.0,0.9923460810374913,1.036446647468109,0.0,0.0,0.6760597502473032,1.6017440319992602,700
22,0.7123602911100448,0.010669928623759203,0.6009320081211627,0.9904131107009794,1.0237300998847296,0.0,0.0,0.9875943809294793,1.0356611418515902,0.0,0.0,0.6779518982339657,1.4490208253264427,701
23,0.7829037540068798,0.010325562490663596,1.2026554979383945,0.9270720785947684,0.9590335646287984,0.0,0.0,0.944217745898803,0.976313902098432,0.0,0.0,0.7369813688290765,1.9739286960102618,800
24,0.7821726779700252,0.010322358281591832,1.2107129842042923,0.9271593717794194,0.9592295842050481,0.0,0.0,0.9441217222161855,0.9761217105706641,0.0,0.0,0.7362770234032509,2.644715287722647,801
25,0.7821726779700252,0.010027681806695065,1.2107129842042923,0.9271593717794194,0.9592295842050481,0.0,0.0,0.9705227043706215,0.9996006349826349,0.0,0.0,0.7371832395183122,1.8952521160244942,900
26,0.7821726779700252,0.010024913640301133,1.2107129842042923,0.9271593717794194,0.9592295842050481,0.0,0.0,0.9756979576374117,0.9975450594328317,0.0,0.0,0.7370814431733966,2.605086126830429,901
27,0.798529975713291,0.009768349146801747,1.1916126091964543,0.9442440012714133,0.9742542101869728,0.0,0.0,0.9508354582179812,0.9979253972934947,0.0,0.0,0.7576014306220837,2.5559065099805593,1000
