,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
99,0.05042554670529191,0.016870239755710472,0.003810103051364422,0.9636398688237995,1.1460506844199658,0.0,0.0,,,0.0,0.0,,,5
100,0.28521748845190076,0.01292771458376718,0.3620954258367419,2.1664456229938107,1.8251965255376776,0.0,0.0,,,0.0,0.0,,,24
101,0.27957839864397344,0.012818610191887021,0.24693314777687192,2.036866669956865,1.7349227805224425,0.0,0.0,,,0.0,0.0,,,25
102,0.4406106091231765,0.011066819197003216,0.007728015072643757,1.22000670477804,1.0100059990119319,0.0,0.0,,,0.0,0.0,,,49
103,0.6148706674609675,0.011016168809680775,0.00820431625470519,1.2200067047780407,1.0100059990119312,0.0,0.0,,,0.0,0.0,,,50
104,0.6889434721443572,0.009394267444148204,0.5409891828894615,1.2073570728916023,1.0494186118928825,0.0,0.0,,,0.0,0.0,,,99
105,0.6851257190044182,0.009371819810760768,0.4493121630512178,1.2148645392494957,1.0689951654750516,0.0,0.0,,,0.0,0.0,,,100
106,0.6851257190044182,0.009349637833207967,0.4493121630512178,1.2148645392494957,1.0689951654750516,0.0,0.0,,,0.0,0.0,,,101
107,0.7164722000583634,0.007928349552035533,0.02058295626193285,1.2200067047780387,1.01000599901193,0.0,0.0,,,0.0,0.0,,,200
108,0.7227894612286266,0.007918710203451418,0.020825046114623547,1.2200067047780365,1.0100059990119274,0.0,0.0,,,0.0,0.0,,,201
109,0.7227894612286266,0.007178708107190884,0.020825046114623547,1.2200067047780365,1.0100059990119274,0.0,0.0,,,0.0,0.0,,,300
110,0.7227894612286266,0.007172835948406505,0.020825046114623547,1.2200067047780365,1.0100059990119274,0.0,0.0,,,0.0,0.0,,,301
111,0.7966471031819826,0.006687403049764219,0.5327571569941938,0.8858201409276403,0.8455960491563126,0.0,0.0,,,0.0,0.0,,,400
112,0.8015611199226609,0.00668328138182823,0.5303636253811419,0.8872549497389537,0.843563969639952,0.0,0.0,,,0.0,0.0,,,401
113,0.8015611199226609,0.006328465402773299,0.5303636253811419,0.8872549497389537,0.843563969639952,0.0,0.0,,,0.0,0.0,,,500
114,0.8015611199226609,0.006325336370715381,0.5303636253811419,0.8872549497389537,0.843563969639952,0.0,0.0,,,0.0,0.0,,,501
115,0.8576724962758386,0.006048983655803541,0.5505105098709464,0.8341574968789108,0.7666656665572937,1.0,1.0,,,0.0,0.0,,,600
116,0.8568809074781011,0.006046486654794454,0.6047488218173385,0.8302098722386018,0.7730093674763279,1.0,1.0,,,0.0,0.0,,,601
117,0.8568809074781011,0.005822023786619385,0.6047488218173385,0.8302098722386018,0.7730093674763279,1.0,1.0,,,0.0,0.0,,,700
118,0.8568809074781011,0.005819961067505019,0.6047488218173385,0.8302098722386018,0.7730093674763279,1.0,1.0,,,0.0,0.0,,,701
119,0.8203266099634231,0.005632124994907416,0.6725428141653538,0.9680027918957166,0.8627049654232514,0.0,0.0,,,0.0,0.0,,,800
120,0.8200345287341779,0.005630377244504636,0.6805709693580866,0.9647397463106537,0.8686756881784617,0.0,0.0,,,0.0,0.0,,,801
121,0.8200345287341779,0.005469644621833671,0.6805709693580866,0.9647397463106537,0.8686756881784617,0.0,0.0,,,0.0,0.0,,,900
122,0.8200345287341779,0.0054681347128915266,0.6805709693580866,0.9647397463106537,0.8686756881784617,0.0,0.0,,,0.0,0.0,,,901
123,0.8396884337588159,0.0053281904437100435,1.4303284119814634,0.8281818351861712,0.8010401207423294,1.0,1.0,,,0.0,0.0,,,1000
124,0.8392657885695249,0.005326865846853515,1.4053915715776384,0.8284137718196877,0.7998795085824278,1.0,1.0,,,0.0,0.0,,,1001
125,0.8392657885695249,0.005203321793991642,1.4053915715776384,0.8284137718196877,0.7998795085824278,1.0,1.0,,,0.0,0.0,,,1100
126,0.8392657885695249,0.005202145237264322,1.4053915715776384,0.8284137718196877,0.7998795085824278,1.0,1.0,,,0.0,0.0,,,1101
127,0.8486659712401112,0.005091837005070516,1.0386426518671215,0.735510429858526,0.7827622001377059,1.0,1.0,,,0.0,0.0,,,1200
128,0.8479744149163375,0.0050907811549349485,0.8759476589038968,0.7355104298585262,0.7827622001377061,1.0,1.0,,,0.0,0.0,,,1201
129,0.8479744149163375,0.004991356925338237,0.8759476589038968,0.7355104298585262,0.7827622001377061,1.0,1.0,,,0.0,0.0,,,1300
130,0.8479744149163375,0.004990401184380054,0.8759476589038968,0.7355104298585262,0.7827622001377061,1.0,1.0,,,0.0,0.0,,,1301
131,0.8509832380019579,0.004900068752890042,2.4300087629817426,0.787852376381633,0.7673503691747436,1.0,1.0,,,0.0,0.0,,,1400
132,0.8518216073488326,0.004899197242183654,1.7599602029658854,0.7862745515114355,0.7683115245691928,1.0,1.0,,,0.0,0.0,,,1401
133,0.8518216073488326,0.004816561719753108,1.7599602029658854,0.7862745515114355,0.7683115245691928,1.0,1.0,,,0.0,0.0,,,1500
134,0.8518216073488326,0.004815761958543351,1.7599602029658854,0.7862745515114355,0.7683115245691928,1.0,1.0,,,0.0,0.0,,,1501
135,0.8447500435594112,0.004739717917077904,2.2856210339814425,0.7316569560500067,0.7856013541360312,1.0,1.0,,,0.0,0.0,,,1600
136,0.8457746357228368,0.004738979930614576,2.115182112902403,0.732801925640612,0.785569628178899,1.0,1.0,,,0.0,0.0,,,1601
137,0.8457746357228368,0.004668637551399951,2.115182112902403,0.732801925640612,0.785569628178899,1.0,1.0,,,0.0,0.0,,,1700
138,0.8457746357228368,0.004667953251264108,2.115182112902403,0.732801925640612,0.785569628178899,1.0,1.0,,,0.0,0.0,,,1701
139,0.8562357885405971,0.004602586435049675,2.9168800548650324,0.7235265215032456,0.8087226378863965,1.0,1.0,,,0.0,0.0,,,1800
140,0.8558812305505896,0.004601949178345577,2.95901696709916,0.7222831585097371,0.8112250194088487,1.0,1.0,,,0.0,0.0,,,1801
141,0.8558812305505896,0.0045409582577583905,2.95901696709916,0.7222831585097371,0.8112250194088487,1.0,1.0,,,0.0,0.0,,,1900
142,0.8558812305505896,0.004540362526914776,2.95901696709916,0.7222831585097371,0.8112250194088487,1.0,1.0,,,0.0,0.0,,,1901
143,0.8469243692677759,0.004483246937405957,2.202093060128391,0.7219548759512459,0.8037657634566787,1.0,1.0,,,0.0,0.0,,,2000
