,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.049272296916201726,0.03678071677370321,0.020021445117890835,0.9946177844512988,0.9813387624253183,0.0,0.0,4.423379449850928,5.005596173300874,0.0,0.0,1.1990408665951691e-15,0.0027942322194576263,0
1,0.07441318420665757,0.03514187073354499,0.003310462925583124,1.0002876533939407,0.9923376056663699,0.0,0.0,4.111656484823037,4.412991243572256,0.0,0.0,3.589721112954673e-15,0.002715401817113161,1
2,0.09544088742170992,0.03175426480542942,0.0035931728780269623,1.0782513425686873,1.0416009448609227,0.0,0.0,4.346888734754855,4.809146938965764,0.0,0.0,4.440892098500626e-16,0.0035343230701982975,4
3,0.09713411020889544,0.030928772885469198,0.003934122622013092,1.1033352134667742,0.9950975619522933,0.0,0.0,2.7932521334193883,3.658745406416506,0.0,0.0,2.4424906541753446e-16,0.0036476929672062397,5
4,0.4035826950787382,0.02370081007023983,0.12890616804361343,1.2914348005359886,1.6310224387857275,0.0,0.0,3.912890946468926,4.5580388942320385,0.0,0.0,0.01457747319061519,0.8392500509507954,24
5,0.3941114252690019,0.023500785351792872,0.11350604658946395,1.291434800535989,1.6310224387857277,0.0,0.0,3.912890946468926,4.5580388942320385,0.0,0.0,0.014091557417594654,1.0362366712652147,25
6,0.5647823721560603,0.02028916852783923,0.1520430357195437,1.0673210359227039,1.2658927446129007,0.0,0.0,1.1789023873077238,1.3814166618765824,0.0,0.0,0.43203757161337575,0.43705888418480754,49
7,0.5818410451119284,0.020196309484414757,0.07191064488142729,1.0393480884252997,1.2575529385418898,0.0,0.0,1.1220758069236074,1.400726543958009,0.0,0.0,0.4626748484672152,0.3168619410134852,50
8,0.6298161567170837,0.01722282364760504,0.2938388539478183,1.043279084269054,0.9822057611323544,0.0,0.0,1.099051131254078,1.0442077457441956,0.0,0.0,0.5489892724451083,0.2539510140195489,99
9,0.6272755492420007,0.017181669653061407,0.45029309391975403,1.0568573254379334,1.0075617237272667,0.0,0.0,1.0997348501252109,1.0433407837408575,0.0,0.0,0.5476973341560246,0.4274119162000716,100
10,0.6272755492420007,0.017141002694214605,0.45029309391975403,1.0568573254379334,1.0075617237272667,0.0,0.0,1.0997348501252107,1.0433407837408575,0.0,0.0,0.5425303781734206,0.408115201164037,101
11,0.7907383306869278,0.014535307512065145,0.27152006793767214,0.9141549431467287,0.9863089071520383,0.0,0.0,0.9162348988045045,1.019279934056338,0.0,0.0,0.730496130938517,0.6723179123364389,200
12,0.7870938087217759,0.014517635372994265,0.2802163939923048,0.9141549431467288,0.9863089071520383,0.0,0.0,0.9162348988045045,1.019279934056338,0.0,0.0,0.7269500332155144,0.5571751152165234,201
13,0.7870938087217759,0.013160964863183288,0.2802163939923048,0.9141549431467288,0.9863089071520383,0.0,0.0,0.9105266653300064,1.0395812415876264,0.0,0.0,0.7068753725619764,0.7180591481737792,300
14,0.7870938087217759,0.01315019923874526,0.2802163939923048,0.9141549431467288,0.9863089071520383,0.0,0.0,0.9105266653300064,1.0395812415876264,0.0,0.0,0.7045653223248458,0.6953175496309996,301
15,0.8430422994999216,0.012260238924567736,0.5414618938229978,0.8856009016847117,1.0379804078983046,0.0,0.0,0.8883145973667204,1.042667881418449,0.0,0.0,0.7937258210585323,1.2588706011883914,400
16,0.8449411377646734,0.012252682533351756,0.5568704446777701,0.888345799843801,1.0297635638995482,0.0,0.0,0.8892959068857594,1.0386754601683348,0.0,0.0,0.7955509400004719,1.3959327046759427,401
17,0.8449411377646734,0.01160218657175105,0.5568704446777701,0.888345799843801,1.0297635638995482,0.0,0.0,0.894619869090339,1.0938798732145139,0.0,0.0,0.8183713496359324,3.1971629788167775,500
18,0.8449411377646734,0.0115964500129782,0.5568704446777701,0.888345799843801,1.0297635638995482,0.0,0.0,0.9101149928347015,1.132331673540879,0.0,0.0,0.8200616464168338,2.94890302978456,501
19,0.8633154444851305,0.011089803368973158,0.9236472649499774,0.8607923056972462,1.1456784383181116,1.0,0.0,0.8656319716570928,1.149292874161758,0.0,0.0,0.8207336403853356,1.863133552018553,600
20,0.8647449503544216,0.011085225533789834,0.8996641463600099,0.8607909985106948,1.1456670803143947,1.0,0.0,0.8653205073026692,1.1480692436299214,0.0,0.0,0.8220928555167596,2.2091630958020687,601
21,0.8647449503544216,0.010673710275468873,0.8996641463600099,0.8607909985106948,1.1456670803143947,1.0,0.0,0.8810492923514438,1.0896806844011158,0.0,0.0,0.8394767396268703,2.2268266091123223,700
22,0.8647449503544216,0.010669928623759203,0.8996641463600099,0.8607909985106948,1.1456670803143947,1.0,0.0,0.8807817598860348,1.0878231341754572,0.0,0.0,0.8401797912762874,2.5193159519694746,701
23,0.8702573010469603,0.010325562490663596,0.9686263888143003,0.9141616345234644,1.055598371020257,0.0,0.0,0.9117992570534955,1.0638543691703832,0.0,0.0,0.8283233871559694,1.744510121177882,800
24,0.8724823921686907,0.010322358281591832,1.0772143611684442,0.9129337082811145,1.0566606168397892,0.0,0.0,0.9109406359777408,1.062928465083675,0.0,0.0,0.8307425059529965,2.263920007273555,801
25,0.8724823921686907,0.010027681806695065,1.0772143611684442,0.9129337082811145,1.0566606168397892,0.0,0.0,0.8647713900291901,1.0746477660013563,0.0,0.0,0.8425742829047398,2.885568742174655,900
26,0.8724823921686907,0.010024913640301133,1.0772143611684442,0.9129337082811145,1.0566606168397892,0.0,0.0,0.8647713900291901,1.0746477660013563,0.0,0.0,0.8421557739625457,2.7213114658370614,901
27,0.8714597185682651,0.009768349146801747,1.2814037282951176,0.8889114595055372,1.0598399886195053,0.0,0.0,0.8880651715861194,1.0591144816759077,0.0,0.0,0.8314574790995359,2.8030126891098917,1000
28,0.8714627137261143,0.009765920719231444,1.2595579302869737,0.8894005448589855,1.0603029911661834,0.0,0.0,0.885730141841356,1.059811657893541,0.0,0.0,0.8313619231140176,2.121187587734312,1001
29,0.8714627137261143,0.009539423288984678,1.2595579302869737,0.8894005448589855,1.0603029911661834,0.0,0.0,0.8843508131158524,1.096542150290795,0.0,0.0,0.827377759181237,2.806924480944872,1100
30,0.8714627137261143,0.009537266268317923,1.2595579302869737,0.8894005448589855,1.0603029911661834,0.0,0.0,0.8843508114754242,1.096542123685828,0.0,0.0,0.8266296779520026,2.4229556578211486,1101
31,0.8668340409729551,0.009335034509295946,1.930546552874148,0.8902321017751847,1.0507068428072777,0.0,0.0,0.8756961725381625,1.0558128439762955,0.0,0.0,0.8304543598539741,8.231391739565879,1200
32,0.8666486634410241,0.009333098784047405,1.8905644733458757,0.8902321017751846,1.0507068428072777,0.0,0.0,0.8759835915349389,1.056245410460281,0.0,0.0,0.8303404015734824,4.175312214996666,1201
33,0.8666486634410241,0.009150821029786768,1.8905644733458757,0.8902321017751846,1.0507068428072777,0.0,0.0,0.8601549679252187,1.082025143880289,0.0,0.0,0.8322102191082975,6.427268423140049,1300
34,0.8666486634410241,0.0091490688380301,1.8905644733458757,0.8902321017751846,1.0507068428072777,0.0,0.0,0.8601818776495321,1.081941462642921,0.0,0.0,0.8324486229868784,3.950515653938055,1301
35,0.874170986818874,0.00898345938029841,2.2390138590708375,0.8852353061198107,1.033377222823316,0.0,0.0,0.8828162010012859,1.0385963955284934,0.0,0.0,0.8390073994750674,4.477125864941627,1400
36,0.8738366547573824,0.008981861610670033,1.7905300362035632,0.8856306951437903,1.0346495954919335,0.0,0.0,0.8826319810139844,1.038859152096453,0.0,0.0,0.8386354959134154,5.18821909930557,1401
37,0.8738366547573824,0.008830363152880698,1.7905300362035632,0.8856306951437903,1.0346495954919335,0.0,0.0,0.8678252391129325,1.0789706354765765,0.0,0.0,0.839505185629221,4.004720204975456,1500
38,0.8738366547573824,0.008828896923996143,1.7905300362035632,0.8856306951437903,1.0346495954919335,0.0,0.0,0.8678252391129325,1.0789706354765765,0.0,0.0,0.8389477452669176,3.432888319250196,1501
39,0.8747808201921309,0.008689482847976158,1.8212756691500545,0.8643094464612006,1.0673555538716173,1.0,0.0,0.8715450570653583,1.0813598021933009,0.0,0.0,0.8390440717332688,2.738882388919592,1600
40,0.8743748937140458,0.008688129872793389,1.7094189748167992,0.8647735090418669,1.0670511789081272,1.0,0.0,0.872566155362033,1.0803914508059647,0.0,0.0,0.8389935859081705,2.6545911049470305,1601
41,0.8743748937140458,0.008559168844233243,1.7094189748167992,0.8647735090418669,1.0670511789081272,1.0,0.0,0.8631133901289673,1.0744170977898129,0.0,0.0,0.8404117573406052,4.6123362788930535,1700
42,0.8743748937140458,0.008557914293984198,1.7094189748167992,0.8647735090418669,1.0670511789081272,1.0,0.0,0.8629197987877208,1.07522633454458,0.0,0.0,0.8406933275986216,3.7956129163503647,1701
43,0.8744218853171223,0.008438075130924403,1.9069631951861084,0.881665125872621,1.0313722109255474,0.0,0.0,0.8827258189085825,1.0386789350256036,0.0,0.0,0.8398208351940768,4.547396029345691,1800
44,0.8739509452570607,0.008436906826966892,1.9217376462183893,0.881665125872621,1.0313722109255474,0.0,0.0,0.8827258189085824,1.0386789350256038,0.0,0.0,0.8393558181203259,3.964623535051942,1801
