,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.03295857249220894,0.03678071677370321,0.009717127773910761,1.0485911848335008,1.0927694955706784,0.0,0.0,2.71410324396265,2.9192388373838263,0.0,0.0,0.0,0.0010520112700760365,0
1,0.03718142750410886,0.03514187073354499,0.0031087216921150684,1.0113377618954003,1.0569077645370515,0.0,0.0,2.71410324396265,2.9192388373838263,0.0,0.0,0.0,0.0011310111731290817,1
2,0.04082414488346528,0.03175426480542942,0.003082122653722763,1.0285455251192201,1.0713979150493518,0.0,0.0,1.3998662301367921,1.613143504254424,0.0,0.0,0.0,0.001353671308606863,4
3,0.06185827316294106,0.030928772885469198,0.00342376297339797,1.0750058225704,1.0916733126308606,0.0,0.0,2.7700090181042674,3.341679932424557,0.0,0.0,0.0,0.0015540607273578644,5
4,0.07110549701952291,0.02370081007023983,0.004949524067342281,1.230077639751553,1.5201086956521737,0.0,0.0,1.9067230984049945,2.4000862647183094,0.0,0.0,0.0,0.0025796620175242424,24
5,0.07050539698162633,0.023500785351792872,0.0050978329963982105,1.230077639751554,1.5201086956521752,0.0,0.0,1.9067230984049945,2.4000862647183094,0.0,0.0,0.0,0.0025994922034442425,25
6,0.32011285510691395,0.02028916852783923,0.0077040656469762325,1.3599269583627387,0.8399555398729724,0.0,0.0,1.6760321529314235,1.1679450497450878,0.0,0.0,0.254455593724706,0.7280714446678758,49
7,0.3151206969462548,0.020196309484414757,0.007580085191875696,1.3599269583627398,0.8399555398729731,0.0,0.0,1.6760321529314235,1.1679450497450878,0.0,0.0,0.24982912838425678,0.7599644800648093,50
8,0.5823150106832717,0.01722282364760504,0.20056485338136554,1.1782563816426346,1.0700818335907194,0.0,0.0,1.3400257409251009,1.153345854116709,0.0,0.0,0.48077221202271014,0.38196492101997137,99
9,0.6425611715119203,0.017181669653061407,0.22840194404125214,1.0284467709687095,1.0492754890385192,0.0,0.0,1.1686679094580523,1.1325525583398983,0.0,0.0,0.5472984903716696,0.6051557818427682,100
10,0.6425611715119203,0.017141002694214605,0.22840194404125214,1.0284467709687095,1.0492754890385192,0.0,0.0,1.0166401362412987,1.0576717411421737,0.0,0.0,0.5996306035477431,0.5128018809482455,101
11,0.5215540754900236,0.014535307512065145,0.020040724892169237,0.9098073802300213,1.0297523460100266,0.0,0.0,0.9416487726077049,1.0287815712385002,0.0,0.0,0.4713293629426267,1.2676949272863567,200
12,0.5191808981508952,0.014517635372994265,0.020791484974324703,0.9098073802300182,1.0297523460100233,0.0,0.0,0.941648772607705,1.0287815712385002,0.0,0.0,0.4690413563264004,0.9090201929211617,201
13,0.5191808981508952,0.013160964863183288,0.020791484974324703,0.9098073802300182,1.0297523460100233,0.0,0.0,0.932622274631487,0.9743728211022706,0.0,0.0,0.7031621054640955,1.488119444809854,300
14,0.5191808981508952,0.01315019923874526,0.020791484974324703,0.9098073802300182,1.0297523460100233,0.0,0.0,0.9304765265171251,0.9794207908714193,0.0,0.0,0.7040599815535502,1.5780439539812505,301
15,0.703305873275162,0.012260238924567736,0.03725869907066226,0.9098073802300221,1.0297523460100269,0.0,0.0,0.909807380230015,1.029752346010019,0.0,0.0,0.6665307797037143,1.4139713286422193,400
16,0.7262652703980552,0.012252682533351756,0.0372312581166625,0.9098073802300167,1.02975234601002,0.0,0.0,0.9160935990404178,1.0041882634455883,0.0,0.0,0.6865697846411799,1.743242910131812,401
17,0.7262652703980552,0.01160218657175105,0.0372312581166625,0.9098073802300167,1.02975234601002,0.0,0.0,0.8898910350786255,0.9932574478084749,0.0,0.0,0.7738849795620805,3.445371348876506,500
18,0.7262652703980552,0.0115964500129782,0.0372312581166625,0.9098073802300167,1.02975234601002,0.0,0.0,0.8901913941339055,0.9933979135951801,0.0,0.0,0.7725759284361938,1.4939188701100647,501
19,0.8579453775562159,0.011089803368973158,0.6694360408000648,0.8774646739787099,0.9345642917036037,0.0,0.0,0.8830969060885474,0.9343804138235052,0.0,0.0,0.815225415786843,1.3614311893470585,600
20,0.8599010990541167,0.011085225533789834,0.6033779610879719,0.8742169997508455,0.9332700057427519,0.0,0.0,0.8990919794109371,0.9468541520845551,0.0,0.0,0.817434690850254,1.1663899295963347,601
21,0.8599010990541167,0.010673710275468873,0.6033779610879719,0.8742169997508455,0.9332700057427519,0.0,0.0,0.8281473031679321,0.9141127583159354,1.0,0.0,0.8346365053650112,2.7084630257450044,700
22,0.8599010990541167,0.010669928623759203,0.6033779610879719,0.8742169997508455,0.9332700057427519,0.0,0.0,0.8258185807015513,0.9088896859896429,1.0,0.0,0.8353195879204743,5.043219236657023,701
23,0.8764439873014921,0.010325562490663596,1.7702321098186076,0.8713273160868014,0.9338985297783702,1.0,0.0,0.8484222158010694,0.9254597067012046,0.0,0.0,0.8378024536083789,6.349307053722441,800
24,0.8767908601836047,0.010322358281591832,2.223454525694251,0.8715294154803631,0.9338455331994726,1.0,0.0,0.8502775783777256,0.9248520458362707,0.0,0.0,0.8381350737779771,4.200490245129913,801
25,0.8767908601836047,0.010027681806695065,2.223454525694251,0.8715294154803631,0.9338455331994726,1.0,0.0,0.9126881470281002,0.9186220240259098,0.0,0.0,0.8466341332892484,4.00588304689154,900
26,0.8767908601836047,0.010024913640301133,2.223454525694251,0.8715294154803631,0.9338455331994726,1.0,0.0,0.9126469814654898,0.9178007747575799,0.0,0.0,0.8459245820456597,4.130640850868076,901
27,0.8810315556069822,0.009768349146801747,2.087340551894158,0.9052102509810234,0.9125095247279514,0.0,0.0,0.9086298796117321,0.9128988254808302,0.0,0.0,0.843124524834054,4.59912302903831,1000
28,0.880725664777179,0.009765920719231444,2.4119772696867585,0.9053937932379463,0.9121307308383618,0.0,0.0,0.9083891709371129,0.9128492076812811,0.0,0.0,0.8427556243608113,3.793408374302089,1001
29,0.880725664777179,0.009539423288984678,2.4119772696867585,0.9053937932379463,0.9121307308383618,0.0,0.0,0.9077816316256887,0.9116586756932792,0.0,0.0,0.846144041471561,4.393831291701645,1100
30,0.880725664777179,0.009537266268317923,2.4119772696867585,0.9053937932379463,0.9121307308383618,0.0,0.0,0.9072064205968385,0.9117714359838545,0.0,0.0,0.8459964882383755,3.3282526088878512,1101
31,0.8963934400623377,0.009335034509295946,2.8255745358765125,0.9061299348723275,0.9073079870480072,0.0,0.0,0.9026872191648478,0.8855977056656996,0.0,0.0,0.8636690996168669,9.699963129591197,1200
32,0.8961543771061428,0.009333098784047405,2.8180760899558663,0.9064174250521916,0.9072513601705525,0.0,0.0,0.9029147600707949,0.8856771026820894,0.0,0.0,0.863096716252764,12.92493469081819,1201
33,0.8961543771061428,0.009150821029786768,2.8180760899558663,0.9064174250521916,0.9072513601705525,0.0,0.0,0.953921182383143,0.9037929542728104,0.0,0.0,0.8605482526061395,8.24106041714549,1300
34,0.8961543771061428,0.0091490688380301,2.8180760899558663,0.9064174250521916,0.9072513601705525,0.0,0.0,0.9575449073406341,0.9046199805784522,0.0,0.0,0.8630153907711541,9.8346479232423,1301
35,0.8887199075313956,0.00898345938029841,5.14360274374485,0.8891556804873825,0.8995106757274534,0.0,0.0,0.8815802933368037,0.90281657214713,0.0,0.0,0.8569116894544354,21.29047919390723,1400
36,0.8895289270051692,0.008981861610670033,4.559281209018081,0.8892715616896046,0.8995999937238149,1.0,0.0,0.8818248195300384,0.9025452566493266,0.0,0.0,0.8578108743682668,12.522374784108251,1401
37,0.8895289270051692,0.008830363152880698,4.559281209018081,0.8892715616896046,0.8995999937238149,1.0,0.0,0.8701936843228236,0.8903714409728468,0.0,0.0,0.8578276944214116,13.075168726034462,1500
38,0.8895289270051692,0.008828896923996143,4.559281209018081,0.8892715616896046,0.8995999937238149,1.0,0.0,0.8701936843228236,0.8903714409728468,0.0,0.0,0.8579761826298313,12.944436885882169,1501
