,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.03467915824318519,0.03678071677370321,0.0035452619194984436,1.0457248648975639,1.0114398995805773,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0,0.0,0.0013619107194244862,0
1,0.04919832688845484,0.03514187073354499,0.0033993530087172985,1.0266685094570434,1.0000019996236003,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0,0.0,0.0014959508553147316,1
2,0.07429674511556075,0.03175426480542942,0.003891042899340391,1.150724720584,0.9827440540689979,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0,0.0,0.0017086719162762165,4
3,0.07451741690859821,0.030928772885469198,0.003983003087341785,1.106903144614276,0.9217500390449893,0.0,0.0,1.9333944376717433,1.4267090803254205,0.0,0.0,0.0,0.0016913213767111301,5
4,0.22958742325351278,0.02370081007023983,0.0703420341014862,1.5548273702909592,1.6042054035024471,0.0,0.0,2.6933010802363175,2.7973097089537435,0.0,0.0,7.273874988923439e-17,0.03460350586101413,24
5,0.26925065916907737,0.023500785351792872,0.0901609780266881,1.890775377331459,1.990817289585759,0.0,0.0,2.2513058647278195,2.503549110252064,0.0,0.0,3.7007434154171884e-18,0.13552133413031697,25
6,0.5664858419972137,0.02028916852783923,0.18889138381928205,1.0812778054963958,1.1014307975156232,0.0,0.0,2.1547168138094275,1.9248475917546783,0.0,0.0,0.26441492332381267,0.17634998401626945,49
7,0.5580330743384772,0.020196309484414757,0.18377480003982782,1.0776163307565647,1.0977289636240515,0.0,0.0,2.1547168138094266,1.9248475917546772,0.0,0.0,0.25960737926337973,0.2069880380295217,50
8,0.6966447892058534,0.01722282364760504,0.21059735119342804,1.0628985743752555,1.0075779226218295,0.0,0.0,1.144133131905713,0.980020051659205,0.0,0.0,0.6161518691542214,0.49191756499931216,99
9,0.6916504128747984,0.017181669653061407,0.1557101490907371,1.0646440051568535,1.0122290970615075,0.0,0.0,1.1133169805373613,1.0712148708111895,0.0,0.0,0.612590301606395,0.5723995761945844,100
10,0.6916504128747984,0.017141002694214605,0.1557101490907371,1.0646440051568535,1.0122290970615075,0.0,0.0,1.1133169805373613,1.0712148708111895,0.0,0.0,0.6068111478176552,0.3847264535725117,101
11,0.7796059008021459,0.014535307512065145,0.3677880512550473,0.8909703219102048,0.9163787618817076,0.0,0.0,0.8867475266806626,0.9637594571671763,0.0,0.0,0.719138587687432,1.0983318779617548,200
12,0.7785802248958962,0.014517635372994265,0.2972861174494028,0.8900060019765468,0.9181931286927643,0.0,0.0,0.8855411142488877,0.9646574861338237,0.0,0.0,0.7200319795298025,1.4966233922168612,201
13,0.7785802248958962,0.013160964863183288,0.2972861174494028,0.8900060019765468,0.9181931286927643,0.0,0.0,0.8940458497085898,0.8932671404552045,0.0,0.0,0.724116707332682,1.7431113496422768,300
14,0.7785802248958962,0.01315019923874526,0.2972861174494028,0.8900060019765468,0.9181931286927643,0.0,0.0,0.9127059426562214,0.8822957865765758,0.0,0.0,0.7252223612588431,1.9264212003909051,301
15,0.8119737820346237,0.012260238924567736,0.6370343659073114,0.8809917932469996,0.9731429043358382,0.0,0.0,0.9152720616830746,1.0089281397042944,0.0,0.0,0.7637248655843616,2.8686293489299715,400
16,0.8108505279890778,0.012252682533351756,0.687448094598949,0.8807351400217308,0.9708359160007892,0.0,0.0,0.9152720616830744,1.0089281397042944,0.0,0.0,0.7618437698563213,3.8822908219881356,401
17,0.8108505279890778,0.01160218657175105,0.687448094598949,0.8807351400217308,0.9708359160007892,0.0,0.0,0.9322229336904811,1.0137711719695068,0.0,0.0,0.7919828701228184,7.185705361887813,500
18,0.8108505279890778,0.0115964500129782,0.687448094598949,0.8807351400217308,0.9708359160007892,0.0,0.0,0.9408336633691127,1.029214720271154,0.0,0.0,0.7920611385171591,4.480711237993091,501
19,0.8525194308381497,0.011089803368973158,1.8632688205689192,0.9122698615974693,1.0038480887544698,0.0,0.0,0.9178745825177818,0.9558552628163551,0.0,0.0,0.8136777590980642,8.537198462989181,600
20,0.8522465680672965,0.011085225533789834,2.029112108051777,0.9111941189761158,1.0029033094456776,0.0,0.0,0.919675197376998,0.9553116495031816,0.0,0.0,0.8124065980480182,8.05883727921173,601
21,0.8522465680672965,0.010673710275468873,2.029112108051777,0.9111941189761158,1.0029033094456776,0.0,0.0,0.8383535945892443,0.9018238417168308,0.0,0.0,0.8068529522873581,11.98145799105987,700
