,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
23,0.8563471913932665,0.010325562490663596,1.843585757073015,0.8551942183609852,0.9405744175549726,1.0,0.0,0.8549016260186939,0.947914515887554,0.0,0.0,0.8181670485949113,7.914423048030585,800
24,0.8559014691263527,0.010322358281591832,1.8080186489969492,0.8539018397456067,0.940515612221914,1.0,0.0,0.8386558667394827,0.935380720961354,0.0,0.0,0.8174796087314787,4.340385581832379,801
25,0.8559014691263527,0.010027681806695065,1.8080186489969492,0.8539018397456067,0.940515612221914,1.0,0.0,0.8505784864397845,0.9275309337419864,0.0,0.0,0.8159481822866422,6.188096181023866,900
26,0.8559014691263527,0.010024913640301133,1.8080186489969492,0.8539018397456067,0.940515612221914,1.0,0.0,0.8521607147539205,0.9273018059653314,0.0,0.0,0.8163698688875054,6.223533498123288,901
27,0.8325462400322718,0.009768349146801747,1.9176404131576419,0.8461680738393145,0.9293790627775723,0.0,0.0,0.8494308959091179,0.9371474994557986,0.0,0.0,0.7961161177409013,3.6112184948287904,1000
28,0.8367825100479109,0.009765920719231444,1.9308850332163274,0.859188464601509,0.928205253373418,0.0,0.0,0.843896939535205,0.9327145196621873,0.0,0.0,0.8006514107241546,4.4576603206805885,1001
29,0.8367825100479109,0.009539423288984678,1.9308850332163274,0.859188464601509,0.928205253373418,0.0,0.0,0.8438151487052992,0.9466647062352653,0.0,0.0,0.8074159379519208,2.871369820088148,1100
30,0.8367825100479109,0.009537266268317923,1.9308850332163274,0.859188464601509,0.928205253373418,0.0,0.0,0.8444816538689356,0.9476145687953113,0.0,0.0,0.807164027984241,4.019933917094022,1101
31,0.8445572647009624,0.009335034509295946,1.6461258959025145,0.8319196762824694,0.9217919215560362,1.0,0.0,0.8190758958370591,0.9205656393980888,0.0,0.0,0.8086758934954933,3.6404941570945084,1200
32,0.8463329475971513,0.009333098784047405,1.8822013260796666,0.8391773646421009,0.9272130740266422,1.0,0.0,0.8214756295299265,0.9233874788756472,0.0,0.0,0.8108674733375014,3.1677068769931793,1201
33,0.8463329475971513,0.009150821029786768,1.8822013260796666,0.8391773646421009,0.9272130740266422,1.0,0.0,0.8170155384926734,0.918441332672193,1.0,0.0,0.8185080648093621,5.011050252709538,1300
34,0.8463329475971513,0.0091490688380301,1.8822013260796666,0.8391773646421009,0.9272130740266422,1.0,0.0,0.8170994015455966,0.9172323595641909,1.0,0.0,0.818436765611247,3.4144015247002244,1301
35,0.8547786904313097,0.00898345938029841,2.132773187942803,0.7998094699802197,0.8924389518950312,1.0,0.0,0.7915440920585095,0.8951773806809598,1.0,0.0,0.8187981963066361,5.1268008621409535,1400
36,0.854293321591814,0.008981861610670033,2.549521906301379,0.799708118949607,0.8924538012457383,1.0,0.0,0.7912030960552948,0.8954373275321365,1.0,0.0,0.818297112168922,4.426381866913289,1401
37,0.854293321591814,0.008830363152880698,2.549521906301379,0.799708118949607,0.8924538012457383,1.0,0.0,0.7808932073776979,0.8938922703654106,1.0,0.0,0.8139927618790351,6.616369748022407,1500
38,0.854293321591814,0.008828896923996143,2.549521906301379,0.799708118949607,0.8924538012457383,1.0,0.0,0.7809212763029612,0.8940685342623393,1.0,0.0,0.8139301569379982,7.696449481882155,1501
39,0.858603040665853,0.008689482847976158,3.5911660990677774,0.819821292129643,0.9173461715726213,1.0,0.0,0.8034020627750098,0.9072624715332682,1.0,0.0,0.8245275027224278,5.790194388013333,1600
40,0.8595871473013331,0.008688129872793389,4.172075762879103,0.8231638341363492,0.9238696864469772,1.0,0.0,0.8027009774583789,0.9039500632359448,1.0,0.0,0.8252296216883585,7.133563593029976,1601
41,0.8595871473013331,0.008559168844233243,4.172075762879103,0.8231638341363492,0.9238696864469772,1.0,0.0,0.7704616009384023,0.8814442857910535,1.0,0.0,0.8166006293624818,5.11900794506073,1700
42,0.8595871473013331,0.008557914293984198,4.172075762879103,0.8231638341363492,0.9238696864469772,1.0,0.0,0.7701952861104325,0.8814158209164902,1.0,0.0,0.8161285177753651,4.115583139937371,1701
43,0.8561251088607461,0.008438075130924403,3.2322766464203596,0.7860212408150314,0.8910637719672982,1.0,0.0,0.7818651999068367,0.8990759910688513,1.0,0.0,0.8208654781538762,4.524292062036693,1800
44,0.855825701908019,0.008436906826966892,3.1977564189583063,0.7853640176321349,0.8900736840053262,1.0,0.0,0.7806975142070405,0.8978211477517707,1.0,0.0,0.820551487655398,5.120305687189102,1801
45,0.855825701908019,0.008325090139223716,3.1977564189583063,0.7853640176321349,0.8900736840053262,1.0,0.0,0.7706302899053357,0.8776000374514649,1.0,0.0,0.8190378091377905,10.494070096872747,1900
46,0.855825701908019,0.008323997966010422,3.1977564189583063,0.7853640176321349,0.8900736840053262,1.0,0.0,0.7706302899053358,0.8776000374514649,1.0,0.0,0.8186080936030907,8.224386144895107,1901
47,0.846289592129509,0.008219286051910923,1.8254288327880204,0.7708821634713382,0.8671867281112398,1.0,0.0,0.7698004748016132,0.8767265634220468,1.0,0.0,0.8109034614882056,4.131526481825858,2000
48,0.053253115220182175,0.02674961219905688,0.0034783529117703438,1.0568765962861062,1.1920673735425737,0.0,0.0,,,0.0,0.0,,,0
49,0.06181227955223293,0.025557724169850898,0.0032402118667960167,1.0624237671391168,1.2231114630194364,0.0,0.0,,,0.0,0.0,,,1
50,0.06928230395178268,0.023094010767585035,0.003472072072327137,1.0500059990119275,0.8900049403627637,0.0,0.0,,,0.0,0.0,,,4
51,0.06748122361001481,0.022493653007613964,0.004156883805990219,1.0500059990119293,0.8900049403627655,0.0,0.0,,,0.0,0.0,,,5
52,0.1309089697274045,0.01723695277835624,0.06869402201846242,1.3345621446699096,1.573932371361184,0.0,0.0,,,0.0,0.0,,,24
53,0.13285471044025002,0.01709148025584936,0.092676289845258,1.2817651270293409,1.4943327707417928,0.0,0.0,,,0.0,0.0,,,25
54,0.5280633085282348,0.014755758929337622,0.2913063820451498,1.1722391426987175,1.2691766797624928,0.0,0.0,,,0.0,0.0,,,49
55,0.519963275001647,0.014688225079574369,0.21048946026712656,1.1722391426987178,1.2691766797624926,0.0,0.0,,,0.0,0.0,,,50
56,0.5480742432347185,0.012525689925530938,0.2270010830834508,0.9983927400175072,1.160559677096103,0.0,0.0,,,0.0,0.0,,,99
57,0.5449159494978426,0.012495759747681023,0.26348898094147444,1.0347281724667792,1.1943153080792137,0.0,0.0,,,0.0,0.0,,,100
58,0.5449159494978426,0.012466183777610622,0.26348898094147444,1.0347281724667792,1.1943153080792137,0.0,0.0,,,0.0,0.0,,,101
59,0.7475711388548607,0.010571132736047378,0.4088181620463729,0.9447868769277967,0.9776770723197518,0.0,0.0,,,0.0,0.0,,,200
60,0.751995359240835,0.010558280271268556,0.73461510008201,0.9472790132206811,0.9765748046407083,0.0,0.0,,,0.0,0.0,,,201
61,0.751995359240835,0.009571610809587846,0.73461510008201,0.9472790132206811,0.9765748046407083,0.0,0.0,,,0.0,0.0,,,300
62,0.751995359240835,0.009563781264542007,0.73461510008201,0.9472790132206811,0.9765748046407083,0.0,0.0,,,0.0,0.0,,,301
63,0.8273869439011206,0.008916537399685627,1.380656743887812,0.8534139106021777,0.9254624108871462,0.0,0.0,,,0.0,0.0,,,400
64,0.8280506110101135,0.00891104184243764,1.1855661137960851,0.860030871678858,0.9276924222484749,0.0,0.0,,,0.0,0.0,,,401
65,0.8280506110101135,0.0084379538703644,1.1855661137960851,0.860030871678858,0.9276924222484749,0.0,0.0,,,0.0,0.0,,,500
66,0.8280506110101135,0.00843378182762051,1.1855661137960851,0.860030871678858,0.9276924222484749,0.0,0.0,,,0.0,0.0,,,501
67,0.8332504912630126,0.008065311541071388,2.38886053301394,0.8619924948774758,0.9039159499037659,0.0,0.0,,,0.0,0.0,,,600
68,0.8350114796769321,0.008061982206392607,2.025609535165131,0.8649805423627381,0.9002495895607875,0.0,0.0,,,0.0,0.0,,,601
69,0.8350114796769321,0.00776269838215918,2.025609535165131,0.8649805423627381,0.9002495895607875,0.0,0.0,,,0.0,0.0,,,700
70,0.8350114796769321,0.007759948090006693,2.025609535165131,0.8649805423627381,0.9002495895607875,0.0,0.0,,,0.0,0.0,,,701
71,0.8461759052254918,0.007509499993209889,3.0798958488740027,0.8545405317668688,0.9412881229141172,0.0,0.0,,,0.0,0.0,,,800
72,0.8457251457356829,0.007507169659339515,3.0976669038645923,0.8541614876021814,0.9412494099059479,0.0,0.0,,,0.0,0.0,,,801
73,0.8457251457356829,0.007292859495778229,3.0976669038645923,0.8541614876021814,0.9412494099059479,0.0,0.0,,,0.0,0.0,,,900
74,0.8457251457356829,0.007290846283855369,3.0976669038645923,0.8541614876021814,0.9412494099059479,0.0,0.0,,,0.0,0.0,,,901
75,0.8229011290172087,0.007104253924946726,1.8658415130339563,0.8415463410496173,0.9259020804448761,0.0,0.0,,,0.0,0.0,,,1000
76,0.8272772461684884,0.007102487795804687,1.9850770635530353,0.838338138962597,0.923115416617373,0.0,0.0,,,0.0,0.0,,,1001
77,0.8272772461684884,0.006937762391988856,1.9850770635530353,0.838338138962597,0.923115416617373,0.0,0.0,,,0.0,0.0,,,1100
78,0.8272772461684884,0.006936193649685763,1.9850770635530353,0.838338138962597,0.923115416617373,0.0,0.0,,,0.0,0.0,,,1101
79,0.8351147914619494,0.006789116006760688,1.9357021269388497,0.8278860805165433,0.920445375068074,1.0,0.0,,,0.0,0.0,,,1200
80,0.8370008020749716,0.006787708206579931,2.2433063411153853,0.83820854907798,0.928768146826043,0.0,0.0,,,0.0,0.0,,,1201
81,0.8370008020749716,0.00665514256711765,2.2433063411153853,0.83820854907798,0.928768146826043,0.0,0.0,,,0.0,0.0,,,1300
82,0.8370008020749716,0.0066538682458400725,2.2433063411153853,0.83820854907798,0.928768146826043,0.0,0.0,,,0.0,0.0,,,1301
83,0.8452920551393515,0.00653342500385339,2.669953707139939,0.7968434107274672,0.8926105986624597,1.0,0.0,,,0.0,0.0,,,1400
84,0.8448057702082893,0.006532262989578206,2.785741064697504,0.7967868184914699,0.8926854216339197,1.0,0.0,,,0.0,0.0,,,1401
85,0.8448057702082893,0.006422082293004144,2.785741064697504,0.7967868184914699,0.8926854216339197,1.0,0.0,,,0.0,0.0,,,1500
86,0.8448057702082893,0.0064210159447244675,2.785741064697504,0.7967868184914699,0.8926854216339197,1.0,0.0,,,0.0,0.0,,,1501
87,0.8496642309398436,0.006319623889437206,4.254802385810763,0.8188420261335687,0.9176352615355269,1.0,0.0,,,0.0,0.0,,,1600
88,0.8505982547652912,0.006318639907486101,4.920450343750417,0.8079385884947646,0.9077945512290904,1.0,0.0,,,0.0,0.0,,,1601
89,0.8505982547652912,0.006224850068533267,4.920450343750417,0.8079385884947646,0.9077945512290904,1.0,0.0,,,0.0,0.0,,,1700
90,0.8505982547652912,0.006223937668352144,4.920450343750417,0.8079385884947646,0.9077945512290904,1.0,0.0,,,0.0,0.0,,,1701
91,0.846850341295455,0.006136781913399566,3.5331179359927773,0.7849648301537294,0.8920982414207618,1.0,0.0,,,0.0,0.0,,,1800
92,0.8465466491445484,0.006135932237794103,3.5513155101798475,0.7849648301537294,0.8920982414207619,1.0,0.0,,,0.0,0.0,,,1801
93,0.8465466491445484,0.006054611010344521,3.5513155101798475,0.7849648301537294,0.8920982414207619,1.0,0.0,,,0.0,0.0,,,1900
94,0.8465466491445484,0.006053816702553034,3.5513155101798475,0.7849648301537294,0.8920982414207619,1.0,0.0,,,0.0,0.0,,,1901
95,0.8370014845514734,0.005977662583207944,1.9485945361666381,0.7714905699746895,0.8713311925907505,1.0,0.0,,,0.0,0.0,,,2000
96,0.03993983641513595,0.02006220914929266,0.0033352328464388847,1.0568765962861064,1.1920673735425742,0.0,0.0,,,0.0,0.0,,,0
97,0.0463592096641747,0.019168293127388172,0.003132263198494911,1.0624237671391168,1.2231114630194364,0.0,0.0,,,0.0,0.0,,,1
98,0.051961727963837,0.017320508075688773,0.003333643078804016,1.0500059990119275,0.8900049403627637,0.0,0.0,,,0.0,0.0,,,4
99,0.05061091770751113,0.016870239755710472,0.0033879829570651054,1.0500059990119275,0.8900049403627643,0.0,0.0,,,0.0,0.0,,,5
100,0.10670933070821416,0.01292771458376718,0.04859335720539093,1.5799589759649704,1.886487561948408,0.0,0.0,,,0.0,0.0,,,24
101,0.10878683514277557,0.012818610191887021,0.07064203405752778,1.4287299097654569,1.7041701983070519,0.0,0.0,,,0.0,0.0,,,25
102,0.49704088986889633,0.011066819197003216,0.31029197573661804,1.331303507458411,1.4265450196872842,0.0,0.0,,,0.0,0.0,,,49
103,0.48934516684050755,0.011016168809680775,0.2439445061609149,1.3313035074584108,1.426545019687284,0.0,0.0,,,0.0,0.0,,,50
104,0.5273427318465808,0.009394267444148204,0.22764525283128023,1.0015710325065172,1.1657542988207585,0.0,0.0,,,0.0,0.0,,,99
105,0.5233937784925846,0.009371819810760768,0.23549054004251957,1.035839063585924,1.195742304244259,0.0,0.0,,,0.0,0.0,,,100
106,0.5233937784925846,0.009349637833207967,0.23549054004251957,1.035839063585924,1.195742304244259,0.0,0.0,,,0.0,0.0,,,101
107,0.7353614562647253,0.007928349552035533,0.46340506291016936,0.9510279938658741,0.9841896668343637,0.0,0.0,,,0.0,0.0,,,200
108,0.7398121506723837,0.007918710203451418,0.7530778138898313,0.9739100136382209,1.0151118562708006,0.0,0.0,,,0.0,0.0,,,201
109,0.7398121506723837,0.007178708107190884,0.7530778138898313,0.9739100136382209,1.0151118562708006,0.0,0.0,,,0.0,0.0,,,300
110,0.7398121506723837,0.007172835948406505,0.7530778138898313,0.9739100136382209,1.0151118562708006,0.0,0.0,,,0.0,0.0,,,301
111,0.8184509935113723,0.006687403049764219,1.6531811309978366,0.8499054492424463,0.9252749517637983,0.0,0.0,,,0.0,0.0,,,400
112,0.8191549952772694,0.00668328138182823,1.2758342828601599,0.8538600880703515,0.9262103113163938,0.0,0.0,,,0.0,0.0,,,401
113,0.8191549952772694,0.006328465402773299,1.2758342828601599,0.8538600880703515,0.9262103113163938,0.0,0.0,,,0.0,0.0,,,500
114,0.8191549952772694,0.006325336370715381,1.2758342828601599,0.8538600880703515,0.9262103113163938,0.0,0.0,,,0.0,0.0,,,501
115,0.8256379897445786,0.006048983655803541,2.578632986638695,0.8792226196800209,0.9349865215405453,0.0,0.0,,,0.0,0.0,,,600
116,0.827787483741486,0.006046486654794454,2.285147703718394,0.8622430155182941,0.903311371393806,0.0,0.0,,,0.0,0.0,,,601
117,0.827787483741486,0.005822023786619385,2.285147703718394,0.8622430155182941,0.903311371393806,0.0,0.0,,,0.0,0.0,,,700
118,0.827787483741486,0.005819961067505019,2.285147703718394,0.8622430155182941,0.903311371393806,0.0,0.0,,,0.0,0.0,,,701
119,0.8393472713834965,0.005632124994907416,3.1479985718615353,0.855348727379835,0.9422190067653611,0.0,0.0,,,0.0,0.0,,,800
120,0.8388763376351902,0.005630377244504636,2.9697729758918285,0.8546916644872908,0.9437184398458089,0.0,0.0,,,0.0,0.0,,,801
121,0.8388763376351902,0.005469644621833671,2.9697729758918285,0.8546916644872908,0.9437184398458089,0.0,0.0,,,0.0,0.0,,,900
122,0.8388763376351902,0.0054681347128915266,2.9697729758918285,0.8546916644872908,0.9437184398458089,0.0,0.0,,,0.0,0.0,,,901
123,0.8163294035631403,0.0053281904437100435,2.1150630842894316,0.8443284070478105,0.9288467503958973,0.0,0.0,,,0.0,0.0,,,1000
124,0.8207393847381423,0.005326865846853515,2.4144552922807634,0.8402444065014276,0.924557455784149,0.0,0.0,,,0.0,0.0,,,1001
125,0.8207393847381423,0.005203321793991642,2.4144552922807634,0.8402444065014276,0.924557455784149,0.0,0.0,,,0.0,0.0,,,1100
126,0.8207393847381423,0.005202145237264322,2.4144552922807634,0.8402444065014276,0.924557455784149,0.0,0.0,,,0.0,0.0,,,1101
127,0.8286829114998441,0.005091837005070516,2.1346110277809203,0.8284339455487959,0.9214179350093726,1.0,0.0,,,0.0,0.0,,,1200
128,0.8306342574388378,0.0050907811549349485,1.9858414558693767,0.8319063719880808,0.9249086262889117,0.0,0.0,,,0.0,0.0,,,1201
129,0.8306342574388378,0.004991356925338237,1.9858414558693767,0.8319063719880808,0.9249086262889117,0.0,0.0,,,0.0,0.0,,,1300
130,0.8306342574388378,0.004990401184380054,1.9858414558693767,0.8319063719880808,0.9249086262889117,0.0,0.0,,,0.0,0.0,,,1301
131,0.8388468240302066,0.004900068752890042,2.6457312582060695,0.7969828174168078,0.8930840142962363,1.0,0.0,,,0.0,0.0,,,1400
132,0.8383572099159621,0.004899197242183654,2.7879625973291695,0.7970621685286574,0.8941109656934785,1.0,0.0,,,0.0,0.0,,,1401
133,0.8383572099159621,0.004816561719753108,2.7879625973291695,0.7970621685286574,0.8941109656934785,1.0,0.0,,,0.0,0.0,,,1500
134,0.8383572099159621,0.004815761958543351,2.7879625973291695,0.7970621685286574,0.8941109656934785,1.0,0.0,,,0.0,0.0,,,1501
135,0.8435573243385411,0.004739717917077904,4.042249944061041,0.8134154473266385,0.9150827977278492,1.0,0.0,,,0.0,0.0,,,1600
136,0.8444278803206722,0.004738979930614576,5.804658778011799,0.8071610104954078,0.909059387338704,1.0,0.0,,,0.0,0.0,,,1601
137,0.8444278803206722,0.004668637551399951,5.804658778011799,0.8071610104954078,0.909059387338704,1.0,0.0,,,0.0,0.0,,,1700
138,0.8444278803206722,0.004667953251264108,5.804658778011799,0.8071610104954078,0.909059387338704,1.0,0.0,,,0.0,0.0,,,1701
139,0.8405314630969802,0.004602586435049675,4.031126345973462,0.7838879186453407,0.8942888594576789,1.0,0.0,,,0.0,0.0,,,1800
140,0.8402233308347544,0.004601949178345577,4.463358675129712,0.7830688098143831,0.8936267948119258,1.0,0.0,,,0.0,0.0,,,1801
141,0.8402233308347544,0.0045409582577583905,4.463358675129712,0.7830688098143831,0.8936267948119258,1.0,0.0,,,0.0,0.0,,,1900
142,0.8402233308347544,0.004540362526914776,4.463358675129712,0.7830688098143831,0.8936267948119258,1.0,0.0,,,0.0,0.0,,,1901
143,0.8306354051310538,0.004483246937405957,2.5257310369051993,0.7714180128390896,0.8729062877333418,1.0,0.0,,,0.0,0.0,,,2000
