,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.05142238135401212,0.03678071677370321,0.0036143632605671883,1.147377100496563,1.0443770120433853,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0,0.0,0.0014462410472333431,0
1,0.07929159418583658,0.03514187073354499,0.0037525431253015995,1.1664885405197092,1.1408380383945242,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0,0.0,0.0015614312142133713,1
2,0.09524823020960387,0.03175426480542942,0.004049333278089762,1.3196697946800255,1.0397661045650182,0.0,0.0,2.3817608387653477,2.9267845614651185,0.0,0.0,0.0,0.001888530794531107,4
3,0.0927721330645352,0.030928772885469198,0.004018383100628853,1.3196697946800273,1.03976610456502,0.0,0.0,2.3817608387653477,2.9267845614651185,0.0,0.0,0.0,0.001817340962588787,5
4,0.20007513735630783,0.02370081007023983,0.0878062266856432,1.0440783644440526,1.079143192947002,0.0,0.0,3.7039906858377925,3.0688192720222633,0.0,0.0,4.976861834526564e-17,0.025663299951702356,24
5,0.19705616700856926,0.023500785351792872,0.09515796322375536,1.044078364444053,1.079143192947002,0.0,0.0,2.289535227471457,2.57373898004385,0.0,0.0,1.3322676295501878e-16,0.02508342918008566,25
6,0.5771407981775872,0.02028916852783923,0.30062264995649457,1.088631996816588,1.2021633801265557,0.0,0.0,1.2211443965107132,1.4381591453311584,0.0,0.0,0.4248360215435461,0.4753881827928126,49
7,0.568252858177989,0.020196309484414757,0.23858543206006289,1.088631996816588,1.2021633801265557,0.0,0.0,1.2318590481800815,1.4645001990834345,0.0,0.0,0.41784732488082343,0.3961627217940986,50
8,0.7253959018675704,0.01722282364760504,0.3213624549098313,0.9684277817392748,1.0208222874279749,0.0,0.0,1.1582653670690777,1.2722562795227979,0.0,0.0,0.6326331270844214,0.8709183637984097,99
9,0.721904094840359,0.017181669653061407,0.525336910970509,0.960956200586859,1.0133499162307147,0.0,0.0,1.15658700458985,1.2705254831576507,0.0,0.0,0.62955033726062,0.7005778248421848,100
10,0.721904094840359,0.017141002694214605,0.525336910970509,0.960956200586859,1.0133499162307147,0.0,0.0,1.0496092150428589,1.1089949891194193,0.0,0.0,0.6301086725451427,1.427430849056691,101
11,0.8299517697054831,0.014535307512065145,0.3976170043461025,0.911827055667661,0.9656518373160213,0.0,0.0,0.9485970739145799,0.9796176915999361,0.0,0.0,0.7717572494652264,1.5444385088048875,200
12,0.8328136478353864,0.014517635372994265,0.4399825148284435,0.9072505041441454,0.9662763276388574,0.0,0.0,0.9637419790686913,0.9913355214987248,0.0,0.0,0.7757867250674659,1.7854946716688573,201
13,0.8328136478353864,0.013160964863183288,0.4399825148284435,0.9072505041441454,0.9662763276388574,0.0,0.0,0.9333672775432929,0.9828504448497029,0.0,0.0,0.7528609354808475,1.4654153077863157,300
14,0.8328136478353864,0.01315019923874526,0.4399825148284435,0.9072505041441454,0.9662763276388574,0.0,0.0,0.9422210366561558,0.997911718427249,0.0,0.0,0.7550584516591106,1.3966109352186322,301
15,0.8001077171250494,0.012260238924567736,0.41896938998252153,1.0562962301375987,0.9610282759328979,0.0,0.0,1.0560756398511666,0.9591592722804517,0.0,0.0,0.752227242414569,1.26095598237589,400
16,0.7982235638453802,0.012252682533351756,0.4087331616319716,1.0562962301375984,0.9610282759328981,0.0,0.0,1.0560756398511668,0.9591592722804517,0.0,0.0,0.7503744659554198,1.470590271987021,401
17,0.7982235638453802,0.01160218657175105,0.4087331616319716,1.0562962301375984,0.9610282759328981,0.0,0.0,1.05046573239168,0.9532137472209269,0.0,0.0,0.7619695419434633,3.4618069012649357,500
18,0.7982235638453802,0.0115964500129782,0.4087331616319716,1.0562962301375984,0.9610282759328981,0.0,0.0,1.0503029323017645,0.953451686114698,0.0,0.0,0.7632293101013718,2.6868049898184836,501
