,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.07259030580099005,0.03678071677370321,0.0035328627564013004,1.4407008752668498,1.2985935521464682,0.0,0.0,3.519373718307118,3.335532279316325,0.0,0.0,0.0,0.002477542031556368,0
1,0.07905356318576383,0.03514187073354499,0.0032665226608514786,1.3734640605529522,1.2280148125918084,0.0,0.0,3.458653582850459,3.682126520942297,0.0,0.0,6.661338147750939e-16,0.002843752969056368,1
2,0.12222489567442169,0.03175426480542942,0.0034723328426480293,1.2705320274796363,1.0864142571360766,0.0,0.0,1.8875003114823687,1.4495594302713126,0.0,0.0,2.9605947323337506e-16,0.0031026331707835197,4
3,0.11904750629332775,0.030928772885469198,0.0035853730514645576,1.2705320274796361,1.0864142571360766,0.0,0.0,1.8114240517923546,1.6524784209536518,0.0,0.0,6.328271240363392e-16,0.003429973032325506,5
4,0.16649846744658856,0.02370081007023983,0.048699507024139166,1.1701953680599781,1.2145833539347557,0.0,0.0,1.7198701710788362,1.6922914141558056,0.0,0.0,1.5313421029312504e-17,0.0059871552512049675,24
5,0.16502190153603072,0.023500785351792872,0.05061396770179272,1.1701953680599686,1.214583353934746,0.0,0.0,3.4381517857442168,3.5049710258413187,0.0,0.0,9.992007221626409e-17,0.022216145880520344,25
6,0.4014526129830854,0.02028916852783923,0.1435386398807168,1.3834197115782159,1.2006334732342183,0.0,0.0,2.395796107489058,2.0451349604992135,0.0,0.0,0.09711268076449692,0.19959269184619188,49
7,0.4088116779377591,0.020196309484414757,0.13452378334477544,1.4038151234441147,1.2166033440680706,0.0,0.0,2.4680853538763103,2.0835569160069776,0.0,0.0,0.10677321746819966,0.1990354717709124,50
8,0.7011429997571847,0.01722282364760504,0.46731050685048103,1.26211759659668,1.0290699551900895,0.0,0.0,1.2644064863787607,1.0470569618531556,0.0,0.0,0.6053882762937233,0.9223384936340153,99
9,0.6984977502672082,0.017181669653061407,0.4247675440274179,1.240981011699945,1.017973948055914,0.0,0.0,1.3165976634849332,1.0057300905573034,0.0,0.0,0.6062756342220075,1.0051364772953093,100
10,0.6984977502672082,0.017141002694214605,0.4247675440274179,1.240981011699945,1.017973948055914,0.0,0.0,1.2879752981545298,1.0649939645548077,0.0,0.0,0.606642423985082,0.74410495813936,101
11,0.7574615214120688,0.014535307512065145,0.2254561623558402,1.128913260211409,0.9537308156160733,0.0,0.0,1.2932997392439263,1.0237952735270064,0.0,0.0,0.6802593067608173,0.4398659747093916,200
12,0.7575551742319768,0.014517635372994265,0.28100162418559194,1.1346924210247378,0.9548387594923645,0.0,0.0,1.2491073763179399,1.0171121866120603,0.0,0.0,0.6805403277311164,0.4254574850201607,201
13,0.7575551742319768,0.013160964863183288,0.28100162418559194,1.1346924210247378,0.9548387594923645,0.0,0.0,1.0596695561388294,0.942840741881931,0.0,0.0,0.6514749357587116,0.6887571248225868,300
14,0.7575551742319768,0.01315019923874526,0.28100162418559194,1.1346924210247378,0.9548387594923645,0.0,0.0,1.052310037163879,0.93474943857807,0.0,0.0,0.6688036799960305,0.6624997653998435,301
15,0.7929961149051346,0.012260238924567736,0.5347838080488145,1.0611696324253512,0.880196419679723,0.0,0.0,1.0705349280740055,0.8914466425189831,0.0,0.0,0.7376667090878684,1.7774964259006083,400
16,0.7984937533623438,0.012252682533351756,0.6883659949526191,1.0397018829592652,0.8774812399794013,0.0,0.0,1.0613110780163604,0.8856884579997418,0.0,0.0,0.744172822219447,0.9501525950618088,401
17,0.7984937533623438,0.01160218657175105,0.6883659949526191,1.0397018829592652,0.8774812399794013,0.0,0.0,1.0350559245137478,0.8726043545514267,0.0,0.0,0.7519925942474015,0.8803236912935972,500
