,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.05841598285948,0.03678071677370321,0.010011017322540283,1.054938316825891,1.032679989187237,0.0,0.0,1.4665010444981539,1.2132199476830683,0.0,0.0,0.0,0.0010915109887719154,0
1,0.06026618644433189,0.03514187073354499,0.003126672934740782,0.9383970996437856,1.0409246432779284,0.0,0.0,1.4665010444981539,1.2132199476830683,0.0,0.0,0.0,0.001138860359787941,1
2,0.07485391185139836,0.03175426480542942,0.0033577121794223785,0.9546646239154788,0.9982176532232248,0.0,0.0,1.4665010444981539,1.2132199476830683,0.0,0.0,0.0,0.0014313207939267159,4
3,0.0737107981756246,0.030928772885469198,0.0036161430180072784,1.009573625764173,1.0001818809106415,0.0,0.0,1.4665010444981539,1.2132199476830683,0.0,0.0,0.0,0.001505390740931034,5
4,0.16901832634807024,0.02370081007023983,0.0927679711021483,1.379064254361275,1.0795697953746823,0.0,0.0,2.734596567512251,1.9727062491361622,0.0,0.0,2.2970131543968756e-17,0.006235205102711916,24
5,0.16684021743910563,0.023500785351792872,0.1156501080840826,1.379064254361275,1.0795697953746823,0.0,0.0,3.0784362362351647,2.4046168492247295,0.0,0.0,5.551115123125783e-17,0.005891595035791397,25
6,0.5662609087795201,0.02028916852783923,0.15606283862143755,0.9922367166018518,1.109237120861987,0.0,0.0,1.9929678757887468,2.4381780538105198,0.0,0.0,0.3925828790247235,0.37530303560197353,49
7,0.5664070259922747,0.020196309484414757,0.15406327741220593,0.9922367166018518,1.109237120861987,0.0,0.0,1.99041657779442,2.4363590611115793,0.0,0.0,0.3857280979790231,0.2516848319210112,50
8,0.6254449780610453,0.01722282364760504,0.24975862121209502,1.0402378633274723,0.8936364313555661,0.0,0.0,1.072045593277984,0.9431584044839125,0.0,0.0,0.5520409895150116,0.48888875311240554,99
9,0.619954351355217,0.017181669653061407,0.24564192676916718,1.0402378633274723,0.893636431355566,0.0,0.0,1.0720455932779842,0.9431584044839125,0.0,0.0,0.5467834562815351,0.5654867519624531,100
10,0.619954351355217,0.017141002694214605,0.24564192676916718,1.0402378633274723,0.893636431355566,0.0,0.0,1.0744200288919203,0.9446493233581876,0.0,0.0,0.543059004194473,0.6614173939451575,101
11,0.7382897984645346,0.014535307512065145,0.20524043589830399,0.856070534494422,0.9063616112553453,0.0,0.0,0.8728302653384088,0.92116453604719,0.0,0.0,0.6794405482205716,0.44306706823408604,200
