,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.05149512043049073,0.03678071677370321,0.010176767595112324,0.9533613682613253,1.090025231435193,0.0,0.0,1.0266982971658,2.1734041424316035,0.0,0.0,0.0,0.0011842609383165836,0
1,0.07169518695655168,0.03514187073354499,0.0030602728947997093,0.9160478953163377,1.0700440416701957,0.0,0.0,1.0266982971658,2.1734041424316035,0.0,0.0,0.0,0.0012472807429730892,1
2,0.08502979161554775,0.03175426480542942,0.0035049128346145153,1.0004530904152233,1.1025086615626585,0.0,0.0,1.050897932225834,1.115640050695407,0.0,0.0,1.2212453270876722e-15,0.003214313182979822,4
3,0.08562663598132482,0.030928772885469198,0.003765353001654148,0.9734952249042088,1.1340115302460831,0.0,0.0,3.3779682484793763,3.194640431069191,0.0,0.0,1.3322676295501878e-16,0.0034879129379987717,5
4,0.3938543768069488,0.02370081007023983,0.10297483904287219,1.755592764555788,2.27180179907708,0.0,0.0,2.5707363084742862,3.212686142680079,0.0,0.0,0.013086385094138994,0.45992385130375624,24
5,0.40395375924122834,0.023500785351792872,0.12097568204626441,1.0351804105584264,1.3063514210375766,0.0,0.0,2.065899598911153,2.7501430227699495,0.0,0.0,0.018642485814796918,0.46826704731211066,25
6,0.46830629380779376,0.02028916852783923,0.11154361488297582,0.660042701863354,1.3900931677018633,0.0,0.0,2.1056278984398715,2.9543825558508843,0.0,0.0,0.25511956206920444,0.5510560711845756,49
7,0.46061977442784235,0.020196309484414757,0.008086306042969227,0.970073757763979,1.0300582298136676,0.0,0.0,2.1056278984398715,2.9543825558508843,0.0,0.0,0.2504810245770371,0.3486669259145856,50
8,0.6548218656836271,0.01722282364760504,0.16076959297060966,0.6752433947935569,1.3366594436372623,0.0,0.0,0.6780733372361789,1.3481209348830125,0.0,0.0,0.5909183021023897,0.34614893421530724,99
9,0.6544170966949288,0.017181669653061407,0.12149096326902509,0.6763639625143614,1.349736616162848,0.0,0.0,0.6777806745704974,1.3509622714032496,0.0,0.0,0.5913503787963363,0.2530167829245329,100
10,0.6544170966949288,0.017141002694214605,0.12149096326902509,0.6763639625143614,1.349736616162848,0.0,0.0,0.6777806745704974,1.3509622714032496,0.0,0.0,0.5857716016378803,0.28871629014611244,101
11,0.6760945403160044,0.014535307512065145,0.31196970818564296,0.828900614003789,0.953983435429445,0.0,0.0,0.8303259075582072,0.9526038133122361,0.0,0.0,0.6223151238901623,0.43617477314546704,200
12,0.6740952357451734,0.014517635372994265,0.2965811160393059,0.8304205652033138,0.9484237004067851,0.0,0.0,0.8338658933838232,0.9536875342664181,0.0,0.0,0.6197488672560514,0.3547535012476146,201
13,0.6740952357451734,0.013160964863183288,0.2965811160393059,0.8304205652033138,0.9484237004067851,0.0,0.0,0.7891371670065115,0.9347297447401977,0.0,0.0,0.6932808612148876,0.9972642501816154,300
14,0.6740952357451734,0.01315019923874526,0.2965811160393059,0.8304205652033138,0.9484237004067851,0.0,0.0,0.7893947708717752,0.9357591277763198,0.0,0.0,0.6926102267680259,1.2595096896402538,301
15,0.7450089975619701,0.012260238924567736,0.489270213060081,0.8234825618604019,0.9376531951487153,0.0,0.0,0.8307012012354466,0.9529940612003172,0.0,0.0,0.6867148665122591,0.8290186831727624,400
16,0.7432723795520126,0.012252682533351756,0.492615866009146,0.8234825618604019,0.9376531951487154,0.0,0.0,0.8307012012354467,0.952994061200317,0.0,0.0,0.685023450584889,0.8281773119233549,401
17,0.7432723795520126,0.01160218657175105,0.492615866009146,0.8234825618604019,0.9376531951487154,0.0,0.0,0.7996751992936404,0.9238011395078471,0.0,0.0,0.7511897361756248,0.704120306763798,500
18,0.7432723795520126,0.0115964500129782,0.492615866009146,0.8234825618604019,0.9376531951487154,0.0,0.0,0.7996751992936404,0.9238011395078471,0.0,0.0,0.7497051714796255,0.7842532279901206,501
19,0.8391281648951231,0.011089803368973158,0.9309683199971914,0.8006167125384688,0.9375225219505277,1.0,0.0,0.7908720590587295,0.9336999326933842,1.0,0.0,0.7964290308252038,1.5482861809432507,600
20,0.8377922771052462,0.011085225533789834,0.7034662659280002,0.8004926112720634,0.9375205134546292,1.0,0.0,0.7908720590587294,0.9336999326933841,1.0,0.0,0.7951147915004098,1.5990984700620174,601
21,0.8377922771052462,0.010673710275468873,0.7034662659280002,0.8004926112720634,0.9375205134546292,1.0,0.0,0.7740129690747629,0.9333773783002727,1.0,0.0,0.802745799804431,1.6095746280625463,700
22,0.8377922771052462,0.010669928623759203,0.7034662659280002,0.8004926112720634,0.9375205134546292,1.0,0.0,0.7739146374985288,0.9332010557900168,1.0,0.0,0.8027349680980772,1.3873935183510184,701
23,0.8504749920105542,0.010325562490663596,0.9226168338209391,0.7850129836127349,0.9398304094206018,1.0,0.0,0.7600113665497922,0.9361016135962091,1.0,0.0,0.8063404766684213,1.5134496637620032,800
24,0.8502902412157384,0.010322358281591832,0.9925734181888402,0.7855120181680211,0.9396254152444183,1.0,0.0,0.7602849693442434,0.936842506079978,1.0,0.0,0.805992561749069,2.054418077226728,801
25,0.8502902412157384,0.010027681806695065,0.9925734181888402,0.7855120181680211,0.9396254152444183,1.0,0.0,0.7664446998770438,0.9178719042271488,1.0,0.0,0.8221239476147545,3.0882170158438385,900
26,0.8502902412157384,0.010024913640301133,0.9925734181888402,0.7855120181680211,0.9396254152444183,1.0,0.0,0.7660519292285418,0.9194080706828694,1.0,0.0,0.8217613831003466,3.1366694127209485,901
27,0.8682004196784244,0.009768349146801747,2.8309130501002073,0.7669084250004626,0.9476412994565103,1.0,0.0,0.8100595333500334,0.943864947502446,1.0,0.0,0.8272283184720927,3.598550266120583,1000
28,0.8679678115177181,0.009765920719231444,3.2741342280060053,0.7670146417175139,0.9477140849336273,1.0,0.0,0.81014656934645,0.9440451783198321,1.0,0.0,0.8268338529557931,4.2203452796675265,1001
29,0.8679678115177181,0.009539423288984678,3.2741342280060053,0.7670146417175139,0.9477140849336273,1.0,0.0,0.8217325529791987,0.9536372754908045,1.0,0.0,0.8343872608895841,3.0589089142158628,1100
30,0.8679678115177181,0.009537266268317923,3.2741342280060053,0.7670146417175139,0.9477140849336273,1.0,0.0,0.8220464198640423,0.9542884988320768,1.0,0.0,0.8340085605986952,6.477137512061745,1101
31,0.8826474460064531,0.009335034509295946,1.8906741817481816,0.78458078097597,0.9400439557223246,1.0,0.0,0.8207006010004758,0.934188119038609,1.0,0.0,0.848506588687451,8.384139486588538,1200
32,0.8842050980229987,0.009333098784047405,1.934727046173066,0.7861306532371332,0.9430664958089535,1.0,0.0,0.8413716161491759,0.9541565233551627,1.0,0.0,0.8502208611270804,5.566367226652801,1201
33,0.8842050980229987,0.009150821029786768,1.934727046173066,0.7861306532371332,0.9430664958089535,1.0,0.0,0.774713709165081,0.9290084783763924,1.0,0.0,0.8461186310148238,6.595477822236717,1300
34,0.8842050980229987,0.0091490688380301,1.934727046173066,0.7861306532371332,0.9430664958089535,1.0,0.0,0.7620275609400092,0.8998414672446843,1.0,0.0,0.845818682092442,7.409022143110633,1301
35,0.8729652695779004,0.00898345938029841,1.9777382179163396,0.7566009664136822,0.8998746110312331,1.0,0.0,0.7634996197769756,0.905493792909891,1.0,0.0,0.8337024284148576,3.63114156993106,1400
36,0.8727337098046318,0.008981861610670033,2.1900877407751977,0.755988578348687,0.901515331121934,1.0,0.0,0.7646089916756875,0.9091381039697438,1.0,0.0,0.8334840642286199,3.7737371688708663,1401
37,0.8727337098046318,0.008830363152880698,2.1900877407751977,0.755988578348687,0.901515331121934,1.0,0.0,0.7744697263233565,0.9248991531378989,1.0,0.0,0.8382431167159784,8.434309115167707,1500
38,0.8727337098046318,0.008828896923996143,2.1900877407751977,0.755988578348687,0.901515331121934,1.0,0.0,0.7745561531376904,0.9248529563091232,1.0,0.0,0.8381750357972404,13.769836656283587,1501
39,0.8672897430437723,0.008689482847976158,2.884429989848286,0.8062311576470208,0.9424127284715262,1.0,0.0,0.775719692858668,0.9219908811825809,1.0,0.0,0.8306884501025469,9.034747622907162,1600
40,0.8673141476748086,0.008688129872793389,2.781296081840992,0.8070064369167302,0.9429014848801665,1.0,0.0,0.7758902364112421,0.9222062533232348,1.0,0.0,0.8308462577330263,5.304628456942737,1601
41,0.8673141476748086,0.008559168844233243,2.781296081840992,0.8070064369167302,0.9429014848801665,1.0,0.0,0.8290303562073107,0.9717318664267708,1.0,0.0,0.8391858492957802,8.282609299290925,1700
42,0.8673141476748086,0.008557914293984198,2.781296081840992,0.8070064369167302,0.9429014848801665,1.0,0.0,0.8410247466851573,0.9860468509271564,1.0,0.0,0.8417910657692294,14.466965557076037,1701
43,0.8687597814640435,0.008438075130924403,6.6157311568968,0.8093788466535276,0.9584647433530598,1.0,0.0,0.7997137826892025,0.9605183513919813,1.0,0.0,0.836013866217459,11.601791440974921,1800
44,0.8692881699184956,0.008436906826966892,4.939848409034312,0.8094772478779032,0.9584012312651942,1.0,0.0,0.8007414124776763,0.9605959539273328,1.0,0.0,0.8365645558775895,13.13161864830181,1801
45,0.8692881699184956,0.008325090139223716,4.939848409034312,0.8094772478779032,0.9584012312651942,1.0,0.0,0.7857115208846344,0.9033057346303822,1.0,0.0,0.8407000718549309,12.115895663853735,1900
46,0.8692881699184956,0.008323997966010422,4.939848409034312,0.8094772478779032,0.9584012312651942,1.0,0.0,0.7857115208846344,0.9033057346303822,1.0,0.0,0.8402589910197499,11.331502566114068,1901
47,0.8769236289002865,0.008219286051910923,4.957141901832074,0.8279814996015713,0.8999022060445179,1.0,0.0,0.7829602317963371,0.9096533929951395,1.0,0.0,0.8474379627573593,13.55657415278256,2000
48,0.0374509966767196,0.02674961219905688,0.01834503374993801,0.9533613682613244,1.090025231435192,0.0,0.0,,,0.0,0.0,,,0
49,0.05214195415022189,0.025557724169850898,0.0032216222025454044,0.9160478953163382,1.070044041670195,0.0,0.0,,,0.0,0.0,,,1
50,0.061839848447671535,0.023094010767585035,0.0035684825852513313,1.0004530904152231,1.1025086615626587,0.0,0.0,,,0.0,0.0,,,4
51,0.06227391707732603,0.022493653007613964,0.003629063256084919,0.9734952249042093,1.1340115302460827,0.0,0.0,,,0.0,0.0,,,5
52,0.3059759959555947,0.01723695277835624,0.10432565025985241,1.9656348797039738,2.5761410122733706,0.0,0.0,,,0.0,0.0,,,24
53,0.3085112636137265,0.01709148025584936,0.09845120506361127,1.9046599877834953,2.5218279279519975,0.0,0.0,,,0.0,0.0,,,25
54,0.43752535177729057,0.014755758929337622,0.2322247070260346,1.3274853649587073,1.7678704950131905,0.0,0.0,,,0.0,0.0,,,49
55,0.43321540110300677,0.014688225079574369,0.22785692289471626,1.3430380077761583,1.7946553544381425,0.0,0.0,,,0.0,0.0,,,50
56,0.6376883828478265,0.012525689925530938,0.23217662703245878,0.6771364928939232,1.3421976950291057,0.0,0.0,,,0.0,0.0,,,99
57,0.6376262955059514,0.012495759747681023,0.17172800097614527,0.6803209178583185,1.3506611689501866,0.0,0.0,,,0.0,0.0,,,100
58,0.6376262955059514,0.012466183777610622,0.17172800097614527,0.6803209178583185,1.3506611689501866,0.0,0.0,,,0.0,0.0,,,101
59,0.6619139930815766,0.010571132736047378,0.2692245049402118,0.8289545226537649,0.9489143196348127,0.0,0.0,,,0.0,0.0,,,200
60,0.6594071934990833,0.010558280271268556,0.22763603320345283,0.8291122743799377,0.9492512616118625,0.0,0.0,,,0.0,0.0,,,201
61,0.6594071934990833,0.009571610809587846,0.22763603320345283,0.8291122743799377,0.9492512616118625,0.0,0.0,,,0.0,0.0,,,300
62,0.6594071934990833,0.009563781264542007,0.22763603320345283,0.8291122743799377,0.9492512616118625,0.0,0.0,,,0.0,0.0,,,301
63,0.7302264600487353,0.008916537399685627,0.5583412759006023,0.8208430513467184,0.9333551232668111,0.0,0.0,,,0.0,0.0,,,400
64,0.7285019840600788,0.00891104184243764,0.5071057970635593,0.8208430513467184,0.9333551232668111,0.0,0.0,,,0.0,0.0,,,401
65,0.7285019840600788,0.0084379538703644,0.5071057970635593,0.8208430513467184,0.9333551232668111,0.0,0.0,,,0.0,0.0,,,500
66,0.7285019840600788,0.00843378182762051,0.5071057970635593,0.8208430513467184,0.9333551232668111,0.0,0.0,,,0.0,0.0,,,501
67,0.8283765245684113,0.008065311541071388,0.9150603278540075,0.7993453337449202,0.9357978558743975,1.0,0.0,,,0.0,0.0,,,600
68,0.8270741808794797,0.008061982206392607,0.862782918382436,0.7993215747287223,0.9371215492668818,1.0,0.0,,,0.0,0.0,,,601
69,0.8270741808794797,0.00776269838215918,0.862782918382436,0.7993215747287223,0.9371215492668818,1.0,0.0,,,0.0,0.0,,,700
70,0.8270741808794797,0.007759948090006693,0.862782918382436,0.7993215747287223,0.9371215492668818,1.0,0.0,,,0.0,0.0,,,701
71,0.8395558459778006,0.007509499993209889,1.1163465520367026,0.7847206766441116,0.9400580329559816,1.0,0.0,,,0.0,0.0,,,800
72,0.8391528385505609,0.007507169659339515,1.0526829827576876,0.787750409836026,0.9319701872867546,1.0,0.0,,,0.0,0.0,,,801
73,0.8391528385505609,0.007292859495778229,1.0526829827576876,0.787750409836026,0.9319701872867546,1.0,0.0,,,0.0,0.0,,,900
74,0.8391528385505609,0.007290846283855369,1.0526829827576876,0.787750409836026,0.9319701872867546,1.0,0.0,,,0.0,0.0,,,901
75,0.8585575724027605,0.007104253924946726,3.253196712117642,0.7646256050266187,0.9378927549502953,1.0,0.0,,,0.0,0.0,,,1000
76,0.8583173340910651,0.007102487795804687,3.6662243171595037,0.8192779808017516,0.9370620589674183,1.0,0.0,,,0.0,0.0,,,1001
77,0.8583173340910651,0.006937762391988856,3.6662243171595037,0.8192779808017516,0.9370620589674183,1.0,0.0,,,0.0,0.0,,,1100
78,0.8583173340910651,0.006936193649685763,3.6662243171595037,0.8192779808017516,0.9370620589674183,1.0,0.0,,,0.0,0.0,,,1101
79,0.8747658531930022,0.006789116006760688,2.54776873299852,0.7782891460788764,0.9363249401247722,1.0,0.0,,,0.0,0.0,,,1200
80,0.8764093196647577,0.006787708206579931,2.5948857101611793,0.7804292787752054,0.9371476911524189,1.0,0.0,,,0.0,0.0,,,1201
81,0.8764093196647577,0.00665514256711765,2.5948857101611793,0.7804292787752054,0.9371476911524189,1.0,0.0,,,0.0,0.0,,,1300
82,0.8764093196647577,0.0066538682458400725,2.5948857101611793,0.7804292787752054,0.9371476911524189,1.0,0.0,,,0.0,0.0,,,1301
83,0.8628025687401845,0.00653342500385339,2.091172884684056,0.7659391066406508,0.9068313231920965,1.0,0.0,,,0.0,0.0,,,1400
84,0.8625233820651544,0.006532262989578206,2.415973543189466,0.7654893543418341,0.9075853314783541,1.0,0.0,,,0.0,0.0,,,1401
85,0.8625233820651544,0.006422082293004144,2.415973543189466,0.7654893543418341,0.9075853314783541,1.0,0.0,,,0.0,0.0,,,1500
