,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.0641837804645574,0.03678071677370321,0.00355059327557683,1.0569572752727305,1.0925105474204884,0.0,0.0,2.9334569789919644,2.9767888746451683,0.0,0.0,0.0,0.001298320945352316,0
1,0.0741318804297298,0.03514187073354499,0.003805852960795164,1.060566243877618,1.095247435089859,0.0,0.0,2.9334569789919644,2.9767888746451683,0.0,0.0,0.0,0.0013898811303079128,1
2,0.1357442936668907,0.03175426480542942,0.0040775928646326065,1.381265964288291,1.4297683152398295,0.0,0.0,3.7297054574426682,2.9113223581999614,0.0,0.0,9.868649107779169e-17,0.0034889928065240383,4
3,0.14821657310491074,0.030928772885469198,0.0039484528824687,1.5080133907958952,1.6001936685209863,0.0,0.0,5.376893560064006,5.03360091194141,0.0,0.0,4.440892098500626e-16,0.0040567233227193356,5
4,0.23857287353482387,0.02370081007023983,0.1518567861057818,1.4558872028908474,1.5061937391474254,0.0,0.0,2.2384591380649157,2.474092146550827,0.0,0.0,0.00497027653216048,1.804625576827675,24
5,0.2352497536703981,0.023500785351792872,0.14478317089378834,1.4558872028908474,1.5061937391474254,0.0,0.0,1.7570392824789451,1.8306436519582021,0.0,0.0,0.0134384090313266,1.1930122510530055,25
6,0.46824924131669693,0.02028916852783923,0.008252096828073263,1.1799333098094584,1.0299460127028963,0.0,0.0,1.179933309809459,1.0299460127028963,0.0,0.0,0.40738388353067523,0.006950756069272757,49
7,0.4969273306794948,0.020196309484414757,0.00850272597745061,1.1799333098094587,1.0299460127028959,0.0,0.0,1.1799333098094604,1.0299460127028974,0.0,0.0,0.43634054019375657,0.007073746062815189,50
8,0.7631684663231132,0.01722282364760504,0.013992259744554758,1.1799333098094564,1.0299460127028937,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.7112421534390007,0.7873669508844614,99
9,0.7562688009000487,0.017181669653061407,0.013118870090693235,1.1799333098094562,1.0299460127028939,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.7044684186443435,0.9290818879380822,100
10,0.7562688009000487,0.017141002694214605,0.013118870090693235,1.1799333098094562,1.0299460127028939,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.6978224901665667,1.046832119114697,101
11,0.867201395907118,0.014535307512065145,0.2552122250199318,0.9889245953665471,0.9121801451161936,0.0,0.0,0.9587299545354463,0.9113350915927222,0.0,0.0,0.819757258142354,1.9495320282876492,200
12,0.8646423695666345,0.014517635372994265,0.18810569401830435,0.9899233481582508,0.9114042266744319,0.0,0.0,0.957094709268697,0.9089823576660424,0.0,0.0,0.816661179033557,1.2464091111905873,201
13,0.8646423695666345,0.013160964863183288,0.18810569401830435,0.9899233481582508,0.9114042266744319,0.0,0.0,1.0900737577639787,1.200081521739134,0.0,0.0,0.7869361572141357,0.02856239164248109,300
14,0.8646423695666345,0.01315019923874526,0.18810569401830435,0.9899233481582508,0.9114042266744319,0.0,0.0,1.0900737577639779,1.2000815217391325,0.0,0.0,0.784364470425854,0.026058679912239313,301
15,0.8544500599583688,0.012260238924567736,0.5323596261441708,0.9577797730647687,0.8963608814488976,0.0,0.0,0.9727713144505589,0.9719588856823801,0.0,0.0,0.8164786846043707,1.8344557601958513,400
16,0.8541132003773231,0.012252682533351756,0.4981272299773991,0.9655001032178965,0.9031073553821976,0.0,0.0,0.9750172417154426,0.9716096998025177,0.0,0.0,0.8158208847656053,2.243284421041608,401
17,0.8541132003773231,0.01160218657175105,0.4981272299773991,0.9655001032178965,0.9031073553821976,0.0,0.0,0.9321266577177775,0.8703690419895057,0.0,0.0,0.8145048124758221,2.061514113098383,500
18,0.8541132003773231,0.0115964500129782,0.4981272299773991,0.9655001032178965,0.9031073553821976,0.0,0.0,0.9167321042053223,0.8531060669938846,0.0,0.0,0.8179751795093532,2.063902105204761,501
19,0.8604370719870625,0.011089803368973158,0.8343858169391751,0.9327690018928084,0.8755152667056036,0.0,0.0,0.9621227657634437,0.8749768717420523,0.0,0.0,0.825715806051558,2.9508024118840694,600
20,0.8598212697094845,0.011085225533789834,0.8455369351431727,0.932073063192698,0.8732523529167439,0.0,0.0,0.9672419153158097,0.8595767885165894,0.0,0.0,0.8255133385478005,3.935659632086754,601
21,0.8598212697094845,0.010673710275468873,0.8455369351431727,0.932073063192698,0.8732523529167439,0.0,0.0,0.8917523644118086,0.8374894982537089,0.0,0.0,0.8182677754647251,4.228334186132997,700
22,0.8598212697094845,0.010669928623759203,0.8455369351431727,0.932073063192698,0.8732523529167439,0.0,0.0,0.8896382874174449,0.834406681930223,0.0,0.0,0.81911315498324,5.898494659923017,701
23,0.840999365061399,0.010325562490663596,1.0204883785918355,0.902580512080366,0.8379558219830391,0.0,1.0,0.8988591125099462,0.842097006545216,0.0,0.0,0.8019686873178361,3.6701669599860907,800
24,0.8425184984172166,0.010322358281591832,1.0084755290299654,0.8943484850748777,0.8372974650520237,0.0,1.0,0.8903824792746707,0.8355307157635208,0.0,0.0,0.8037211472692094,2.379807475954294,801
25,0.8425184984172166,0.010027681806695065,1.0084755290299654,0.8943484850748777,0.8372974650520237,0.0,1.0,0.904476242412789,0.84175497365787,0.0,0.0,0.8109427768161808,5.907739098183811,900
26,0.8425184984172166,0.010024913640301133,1.0084755290299654,0.8943484850748777,0.8372974650520237,0.0,1.0,0.904460568372861,0.8417014500051637,0.0,0.0,0.8110964051439591,6.475947421044111,901
27,0.8584508944490697,0.009768349146801747,1.5666737947613,0.9120506304874155,0.8570313156779678,0.0,1.0,0.9313549945059705,0.8648733264744132,0.0,0.0,0.821969978314799,4.927932480350137,1000
28,0.858005507342865,0.009765920719231444,1.6187850250862539,0.9099776899596843,0.8572122421513345,0.0,1.0,0.9307012657467818,0.8645240593951025,0.0,0.0,0.8217851585381188,8.235272292979062,1001
29,0.858005507342865,0.009539423288984678,1.6187850250862539,0.9099776899596843,0.8572122421513345,0.0,1.0,0.9104527663452643,0.8591088153207754,0.0,0.0,0.8297000203258585,6.513284150045365,1100
30,0.858005507342865,0.009537266268317923,1.6187850250862539,0.9099776899596843,0.8572122421513345,0.0,1.0,0.9076765854904616,0.8589787535015527,0.0,0.0,0.8295852166294253,4.676032568328083,1101
31,0.8646636693315752,0.009335034509295946,1.6217744569294155,0.9074176684305144,0.855905946296079,0.0,1.0,0.9044854144137351,0.8563251168170097,0.0,0.0,0.8317083945776853,6.73727000085637,1200
32,0.8645779055312492,0.009333098784047405,1.4522548881359398,0.9072461796214774,0.8558145246490212,0.0,1.0,0.9045810038692985,0.8563122543722597,0.0,0.0,0.8315071232374731,3.958242650143802,1201
33,0.8645779055312492,0.009150821029786768,1.4522548881359398,0.9072461796214774,0.8558145246490212,0.0,1.0,0.8985207068331361,0.860863806306346,0.0,0.0,0.8377921453503654,5.72552048927173,1300
34,0.8645779055312492,0.0091490688380301,1.4522548881359398,0.9072461796214774,0.8558145246490212,0.0,1.0,0.898520706833136,0.8608638063063458,0.0,0.0,0.8371506505989486,6.096353441011161,1301
35,0.8687617505999758,0.00898345938029841,2.316169137135148,0.9059930628709786,0.853312975695862,0.0,1.0,0.9040567395573188,0.8534834167984809,0.0,0.0,0.8372669854404236,5.95801119459793,1400
36,0.8689050912717846,0.008981861610670033,1.9118192289024591,0.906727536441783,0.8532498160469525,0.0,1.0,0.9056244997485611,0.8532756558194723,0.0,0.0,0.8375193786666973,7.580646452959627,1401
37,0.8689050912717846,0.008830363152880698,1.9118192289024591,0.906727536441783,0.8532498160469525,0.0,1.0,0.8915845429288223,0.8431289680596695,0.0,0.0,0.8345067499052767,5.835138571914285,1500
38,0.8689050912717846,0.008828896923996143,1.9118192289024591,0.906727536441783,0.8532498160469525,0.0,1.0,0.8926137199018014,0.8437973215654974,0.0,0.0,0.834158011474038,8.331882196012884,1501
39,0.8664435441158874,0.008689482847976158,2.392778194975108,0.8876418688503666,0.8429822984181734,0.0,1.0,0.8973983290758608,0.847399478108184,0.0,0.0,0.8354607193567892,9.224938537925482,1600
40,0.867797015466253,0.008688129872793389,2.499306977260858,0.8889347148741598,0.8444149619772119,0.0,1.0,0.8972214843146531,0.8478860179995437,0.0,0.0,0.8371975990520572,10.208699797745794,1601
41,0.867797015466253,0.008559168844233243,2.499306977260858,0.8889347148741598,0.8444149619772119,0.0,1.0,0.8945545608770143,0.8625797522796427,0.0,0.0,0.8411243855214173,5.40392356319353,1700
42,0.867797015466253,0.008557914293984198,2.499306977260858,0.8889347148741598,0.8444149619772119,0.0,1.0,0.8953803216297093,0.8628670475154698,0.0,0.0,0.8408237889454137,5.054542337078601,1701
43,0.8712882474615243,0.008438075130924403,2.4825672740116715,0.888018344990829,0.8589253845065409,0.0,1.0,0.8709979238087737,0.8583474971453522,0.0,0.0,0.8406031869496995,4.624654688406736,1800
44,0.871405063523699,0.008436906826966892,2.44133682269603,0.8879730718039867,0.8582568931643237,0.0,1.0,0.8710794314605598,0.8582403801923096,0.0,0.0,0.840584451530728,6.043028650339693,1801
45,0.871405063523699,0.008325090139223716,2.44133682269603,0.8879730718039867,0.8582568931643237,0.0,1.0,0.8829480104810584,0.864071853643798,0.0,0.0,0.8389054757345996,5.5039404588751495,1900
