,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.13337103915375967,0.03678071677370321,0.0033933031372725964,1.4959237962792498,1.5602346346141969,0.0,0.0,3.673087078397054,3.8598241363291077,0.0,0.0,2.1538326677728035e-15,0.002333361189812422,0
1,0.12742839804826805,0.03514187073354499,0.003275311551988125,1.4959237962792469,1.560234634614194,0.0,0.0,4.5589369404382,4.4713304108437395,0.0,0.0,1.1102230246251565e-15,0.002904831897467375,1
2,0.1488897162487892,0.03175426480542942,0.0032170619815587997,1.5552832120314342,1.6531660289259,0.0,0.0,3.2716484002002075,2.8216409244735474,0.0,0.0,4.3298697960381105e-15,0.0032310718670487404,4
3,0.1937248666169196,0.030928772885469198,0.003500252030789852,1.5381519142134192,1.6053426707487606,0.0,0.0,3.4134669672481164,3.4295053917091365,0.0,0.0,6.217248937900876e-16,0.0033326628617942333,5
4,0.3718242121009599,0.02370081007023983,0.10569256125018,1.4183400829598753,1.527617435432989,0.0,0.0,2.2457734642822036,2.3449848235326796,0.0,0.0,3.828355257328126e-18,0.22185404878109694,24
5,0.36695354368227084,0.023500785351792872,0.09675263380631804,1.4183400829598753,1.527617435432989,0.0,0.0,2.0579380013362094,2.182812612183044,0.0,0.0,5.181040781584064e-17,0.19290476711466908,25
6,0.5827960474033986,0.02028916852783923,0.09339867113158107,1.0316872026751975,0.9953835993472799,0.0,0.0,1.6679797298611314,1.575832978232481,0.0,0.0,0.39360207783225515,0.21514455508440733,49
7,0.5736239046543805,0.020196309484414757,0.06894898181781173,1.041342829823371,1.002762672161026,0.0,0.0,1.6679797298611312,1.575832978232481,0.0,0.0,0.38644567641712324,0.20834061922505498,50
8,0.7042289349338913,0.01722282364760504,0.15052553405985236,0.9417414227039904,0.9173320884564855,0.0,0.0,0.9915467276668933,1.0048640629877117,0.0,0.0,0.6361583049903702,0.41777560906484723,99
9,0.6979582000987091,0.017181669653061407,0.17015805887058377,0.9417414227039904,0.9173320884564855,0.0,0.0,0.9915467276668933,1.0048640629877117,0.0,0.0,0.6300996544666524,0.38240056205540895,100
10,0.6979582000987091,0.017141002694214605,0.17015805887058377,0.9417414227039904,0.9173320884564855,0.0,0.0,0.9699269927380517,0.9672050121214213,0.0,0.0,0.6249455857330269,0.5623067291453481,101
11,0.7469977288406585,0.014535307512065145,0.33610915718600154,1.0159567285635094,1.0180590298857712,0.0,0.0,1.040428242941465,1.0328674746879514,0.0,0.0,0.695267656664476,1.2842516298405826,200
12,0.7435519576637684,0.014517635372994265,0.3320271228440106,1.0159567285635096,1.0180590298857712,0.0,0.0,1.0422198008054664,1.033616115613378,0.0,0.0,0.6918925709525126,1.7849782118573785,201
13,0.7435519576637684,0.013160964863183288,0.3320271228440106,1.0159567285635096,1.0180590298857712,0.0,0.0,1.0730518681384797,1.0301303778533637,0.0,0.0,0.7483857227728544,2.4230867293663323,300
14,0.7435519576637684,0.01315019923874526,0.3320271228440106,1.0159567285635096,1.0180590298857712,0.0,0.0,1.0660743186904584,1.0275477210762247,0.0,0.0,0.7478619334309724,2.668379096314311,301
15,0.8411774879506522,0.012260238924567736,0.5666298428550363,0.8658980917693438,0.9471085349131287,0.0,0.0,0.9357857432223642,0.9847854861515534,0.0,0.0,0.8032537898932975,2.963377741165459,400
16,0.8417221446451604,0.012252682533351756,0.6810757992789149,0.8910453906957742,0.9579256661197326,0.0,0.0,0.9360478216817987,0.9850744567811293,0.0,0.0,0.8015090364172425,3.0832400019280612,401
17,0.8417221446451604,0.01160218657175105,0.6810757992789149,0.8910453906957742,0.9579256661197326,0.0,0.0,0.8813525101242737,0.9599880812193428,0.0,0.0,0.8206714061200381,2.523266145028174,500
18,0.8417221446451604,0.0115964500129782,0.6810757992789149,0.8910453906957742,0.9579256661197326,0.0,0.0,0.8813525101242737,0.9599880812193426,0.0,0.0,0.819049525870789,3.1771776042878628,501
19,0.8424813750585636,0.011089803368973158,0.775250491220504,0.9150767592350149,0.9439443898237638,0.0,0.0,0.9517221560676767,0.9709948654741852,0.0,0.0,0.8083636737033266,3.3010550276376307,600
20,0.8411282335579086,0.011085225533789834,0.8486905382014811,0.9150767592350146,0.9439443898237638,0.0,0.0,0.9491415145993038,0.9746872936268008,0.0,0.0,0.8071171805727415,4.061287778895348,601
