,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.05149362065841316,0.03678071677370321,0.0033178431913256645,0.9300018232505616,1.0966686271511414,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0,0.0,0.0011360910721123219,0
1,0.06632162593138058,0.03514187073354499,0.0030425828881561756,1.012382713625434,1.163291038230325,0.0,0.0,1.5466257933562553,2.1732754049637872,0.0,0.0,0.0,0.0012345709837973118,1
2,0.07720952395428672,0.03175426480542942,0.003495833370834589,1.0527698570233062,1.128073232581979,0.0,0.0,1.2260727004508278,1.3412665429199973,0.0,0.0,2.541177145253136e-15,0.0030986620113253593,4
3,0.1128727713728744,0.030928772885469198,0.003632891923189163,1.1092090465310114,1.0940391840794825,0.0,0.0,3.016939064332829,2.9852185772964384,0.0,0.0,2.220446049250313e-16,0.0033954232931137085,5
4,0.32457822206862047,0.02370081007023983,0.13861760590225458,1.9737836095035037,2.038996552315654,0.0,0.0,3.3831006342242604,3.572667887604954,0.0,0.0,4.594026308793751e-17,0.25348194409161806,24
5,0.39557317050137486,0.023500785351792872,0.05801089387387037,1.7557702772852934,1.88668413192282,0.0,0.0,3.009554660059371,4.018132117266747,0.0,0.0,0.014131549258283912,0.21260554203763604,25
6,0.43204319884810427,0.02028916852783923,0.12260936386883259,1.2237092469116537,1.4982992225232579,0.0,0.0,1.4636360222418958,1.8028334243788082,0.0,0.0,0.28250918791264207,0.7431580270640552,49
7,0.5894259644184127,0.020196309484414757,0.2107804510742426,1.092064217583998,1.31697486470733,0.0,0.0,1.9583446165788996,2.025556610783767,0.0,0.0,0.4163414693675582,0.341634470038116,50
8,0.610206262179621,0.01722282364760504,0.18225583899766207,1.1886726258636395,1.1506858610227875,0.0,0.0,1.4598277491528422,1.501358728986367,0.0,0.0,0.45852356188522525,0.23537781927734613,99
9,0.6098814887639841,0.017181669653061407,0.18066125828772783,1.1915756305631442,1.1566636731740434,0.0,0.0,1.4602869208617795,1.5018904880475725,0.0,0.0,0.4584693905159623,0.2244020509533584,100
10,0.6098814887639841,0.017141002694214605,0.18066125828772783,1.1915756305631442,1.1566636731740434,0.0,0.0,1.4602869208617795,1.5018904880475723,0.0,0.0,0.4541442075865665,0.21365467319265008,101
11,0.6913211390159536,0.014535307512065145,0.22212526993826032,1.1273739399609415,0.8583548816824293,0.0,0.0,1.1813304792810129,0.8721439483706996,0.0,0.0,0.6094166685752902,0.49483651807531714,200
12,0.6882528949476779,0.014517635372994265,0.20186123391613364,1.1273739399609417,0.8583548816824293,0.0,0.0,1.1813304792810129,0.8721439483706996,0.0,0.0,0.6064583352326917,0.4209927311167121,201
13,0.6882528949476779,0.013160964863183288,0.20186123391613364,1.1273739399609417,0.8583548816824293,0.0,0.0,1.101983098458467,0.888170659870315,0.0,0.0,0.7357727710635114,0.725944054313004,300
14,0.6882528949476779,0.01315019923874526,0.20186123391613364,1.1273739399609417,0.8583548816824293,0.0,0.0,1.0928329196684348,0.8889593485079815,0.0,0.0,0.7492884448489017,0.7607214110903442,301
15,0.8073944933300997,0.012260238924567736,0.418412318918854,1.117165375024993,0.9827446539590545,0.0,0.0,1.1288958110138037,0.9641537463214637,0.0,0.0,0.7544365669620947,1.3389853821136057,400
16,0.805954185593777,0.012252682533351756,0.46744770696386695,1.118589123809563,0.9829326197810383,0.0,0.0,1.13229579766003,0.9654690927381069,0.0,0.0,0.7528499637816776,1.825276703108102,401
17,0.805954185593777,0.01160218657175105,0.46744770696386695,1.118589123809563,0.9829326197810383,0.0,0.0,1.0563723972494046,1.038659081188586,0.0,0.0,0.82669621695193,4.203406147193164,500
18,0.805954185593777,0.0115964500129782,0.46744770696386695,1.118589123809563,0.9829326197810383,0.0,0.0,1.0563723972494046,1.038659081188586,0.0,0.0,0.8250624299619064,6.862619956023991,501
19,0.8583787521511389,0.011089803368973158,0.5839253547601402,1.0360840596622323,1.0045815650293652,0.0,0.0,1.0582219652213947,0.9874545671765661,0.0,0.0,0.8217821751179867,2.702878632117063,600
20,0.8593746648560288,0.011085225533789834,0.5730936569161713,1.0349612110763724,1.002547522709949,0.0,0.0,1.0467600001206472,0.9730986133736101,0.0,0.0,0.8228749422722609,1.7172600198537111,601
21,0.8593746648560288,0.010673710275468873,0.5730936569161713,1.0349612110763724,1.002547522709949,0.0,0.0,1.025682020367878,0.9345097372310397,0.0,0.0,0.827462949107343,3.054062329698354,700
22,0.8593746648560288,0.010669928623759203,0.5730936569161713,1.0349612110763724,1.002547522709949,0.0,0.0,1.0265492782449395,0.935407518879106,0.0,0.0,0.8281348918311722,4.342395762912929,701
23,0.8532800941419144,0.010325562490663596,0.9744584336876869,1.0373745429921095,0.9128406045432282,0.0,0.0,1.027617611283834,0.9164883895203366,0.0,0.0,0.8187627237152988,2.6849888977594674,800
24,0.8532136172013772,0.010322358281591832,0.9114665957167745,1.0374528799578355,0.9130946191355708,0.0,0.0,1.0272074492522842,0.9152428132247786,0.0,0.0,0.8185225559582361,2.475992269348353,801
25,0.8532136172013772,0.010027681806695065,0.9114665957167745,1.0374528799578355,0.9130946191355708,0.0,0.0,1.0153494098420461,0.9167850467663318,0.0,0.0,0.8397537003980986,6.26414121966809,900
26,0.8532136172013772,0.010024913640301133,0.9114665957167745,1.0374528799578355,0.9130946191355708,0.0,0.0,1.0155632126322267,0.9172977344183798,0.0,0.0,0.8389349413317116,5.131608564872295,901
27,0.8671985753972479,0.009768349146801747,1.5040824371390045,1.0534181798580478,0.8683887861989764,0.0,0.0,1.0574706435030397,0.8612841717089853,0.0,0.0,0.8322756079541931,4.619702563621104,1000
28,0.8665524879758856,0.009765920719231444,1.688288358040154,1.0532065078833217,0.8666187039715217,0.0,0.0,1.0571926417567301,0.8576219262477491,0.0,0.0,0.8314688276616192,3.8424433916807175,1001
29,0.8665524879758856,0.009539423288984678,1.688288358040154,1.0532065078833217,0.8666187039715217,0.0,0.0,1.0463230570310393,0.866998326701833,0.0,0.0,0.8319776565096738,3.3230855758301914,1100
30,0.8665524879758856,0.009537266268317923,1.688288358040154,1.0532065078833217,0.8666187039715217,0.0,0.0,1.04615850299636,0.8661261463750171,0.0,0.0,0.8317126819342887,4.118643052875996,1101
31,0.8724671182042519,0.009335034509295946,1.9374803183600307,1.0492287512249248,0.8718027164651603,0.0,1.0,1.0326166283406075,0.8602687546735962,0.0,0.0,0.8409477841432352,4.2180759478360415,1200
32,0.8735458475624804,0.009333098784047405,2.0273399562574923,1.0481534957430974,0.872054483684372,0.0,1.0,1.029839664648973,0.8605850922337658,0.0,0.0,0.8418993275368839,4.3772954498417675,1201
33,0.8735458475624804,0.009150821029786768,2.0273399562574923,1.0481534957430974,0.872054483684372,0.0,1.0,1.0258206935809837,0.862757569783461,0.0,0.0,0.8472008631813791,2.3126796251162887,1300
34,0.8735458475624804,0.0091490688380301,2.0273399562574923,1.0481534957430974,0.872054483684372,0.0,1.0,1.0269341045957967,0.8618482382929054,0.0,0.0,0.8474040998642033,2.619030978064984,1301
35,0.8842976104719412,0.00898345938029841,1.7464988119900227,1.0049577000534915,0.8684201972957203,0.0,1.0,1.0265902051943734,0.8618272399730796,0.0,0.0,0.8533122237853698,5.410730687901378,1400
36,0.8841732180974238,0.008981861610670033,1.8403307041153312,1.0062153106806069,0.8693464802049726,0.0,1.0,1.0268453812462277,0.8636822708981633,0.0,0.0,0.8531934904124855,4.0164264240302145,1401
37,0.8841732180974238,0.008830363152880698,1.8403307041153312,1.0062153106806069,0.8693464802049726,0.0,1.0,1.000222164446365,0.8536041835661036,0.0,0.0,0.8476863479161081,4.0671481131576,1500
38,0.8841732180974238,0.008828896923996143,1.8403307041153312,1.0062153106806069,0.8693464802049726,0.0,1.0,1.0011634924030304,0.8479506871396759,0.0,0.0,0.847242981445857,4.59854343906045,1501
39,0.8736634766329121,0.008689482847976158,1.1952995010651648,1.0033683341679078,0.8510601449075961,0.0,1.0,1.010794455402111,0.8433072308713051,0.0,0.0,0.8412178539355862,2.9465105780400336,1600
40,0.8736239455372801,0.008688129872793389,1.233252861071378,1.0043783520632652,0.8509153554744249,0.0,1.0,1.0098930640867598,0.8442204045840147,0.0,0.0,0.8411119927521041,3.8777785878628492,1601
41,0.8736239455372801,0.008559168844233243,1.233252861071378,1.0043783520632652,0.8509153554744249,0.0,1.0,1.0025286293141782,0.8358951190191886,0.0,1.0,0.8445245435652213,3.6929348269477487,1700
42,0.8736239455372801,0.008557914293984198,1.233252861071378,1.0043783520632652,0.8509153554744249,0.0,1.0,1.0025286293141782,0.8358951190191886,0.0,1.0,0.8440295115936122,7.557735686190426,1701
43,0.8669457175951443,0.008438075130924403,1.9810146410018206,1.008680960488792,0.8398442777089599,0.0,1.0,1.0133259642650887,0.8350011307214825,0.0,0.0,0.8342735115653036,4.558810377959162,1800
44,0.8668250836170908,0.008436906826966892,1.8119135731831193,1.0095513567896581,0.8404666396154632,0.0,1.0,1.0132230592948346,0.8350764149146791,0.0,0.0,0.8341067949469331,3.8492146958597004,1801
45,0.8668250836170908,0.008325090139223716,1.8119135731831193,1.0095513567896581,0.8404666396154632,0.0,1.0,0.9710938299630648,0.871966706656039,0.0,0.0,0.8387602435768107,6.893258498981595,1900
46,0.8668250836170908,0.008323997966010422,1.8119135731831193,1.0095513567896581,0.8404666396154632,0.0,1.0,0.972190075930622,0.8723840832702976,0.0,0.0,0.8388468999608004,5.628315133973956,1901
47,0.873396566506598,0.008219286051910923,1.9897969476878643,0.996493829700546,0.8427228679657892,0.0,1.0,1.0003416364110875,0.8325989999074416,0.0,1.0,0.8418884430887628,5.742816312238574,2000
48,0.037449905933391404,0.02674961219905688,0.0033744419924914837,0.9300018232505616,1.0966686271511414,0.0,0.0,,,0.0,0.0,,,0
49,0.048233909768278134,0.025557724169850898,0.003536403179168701,1.0123827136254335,1.1632910382303239,0.0,0.0,,,0.0,0.0,,,1
50,0.056152381057663805,0.023094010767585035,0.003887853119522333,1.0527698570233055,1.128073232581979,0.0,0.0,,,0.0,0.0,,,4
51,0.08208928827117974,0.022493653007613964,0.004118523094803095,1.1092090465310114,1.0940391840794836,0.0,0.0,,,0.0,0.0,,,5
52,0.24986465309705613,0.01723695277835624,0.10719923116266727,2.3019077278902103,2.392763708235205,0.0,0.0,,,0.0,0.0,,,24
53,0.3245316749113524,0.01709148025584936,0.09123125020414591,1.7899068529637066,1.9274415911115568,0.0,0.0,,,0.0,0.0,,,25
54,0.3973025143764517,0.014755758929337622,0.18098488822579384,1.2311537794702623,1.501982909523733,0.0,0.0,,,0.0,0.0,,,49
