,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.033702114206038004,0.03678071677370321,0.003482612781226635,1.046871827291245,1.0696346638389729,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.001522311009466648,0
1,0.04706226069367076,0.03514187073354499,0.003355031833052635,1.0211290776396285,1.0735512465336974,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0013433913700282574,1
2,0.0727119050421166,0.03175426480542942,0.0036216722801327705,1.115701949742602,1.2213520614404556,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0015103709883987904,4
3,0.07533018308355216,0.030928772885469198,0.0035125529393553734,1.1124220354425476,1.2232747714754704,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0015687020495533943,5
4,0.20955451211570394,0.02370081007023983,0.13519182335585356,1.8455497311956435,1.728210735947685,0.0,0.0,2.084370165698834,1.9371826253349236,0.0,0.0,7.656710514656252e-18,0.1740274429321289,24
5,0.207775293463387,0.023500785351792872,0.1425840277224779,1.8455497311956444,1.7282107359476857,0.0,0.0,1.8018970820961635,1.8149575995506269,0.0,0.0,5.551115123125783e-17,0.006427564658224583,25
6,0.31055986053125917,0.02028916852783923,0.22575100185349584,1.2571321906869617,1.2647660693823115,0.0,0.0,1.9867507341638242,2.0152261071540574,0.0,0.0,0.055348655107215275,0.5874127079732716,49
7,0.306888292068831,0.020196309484414757,0.23304527811706066,1.257132190686962,1.2647660693823115,0.0,0.0,1.9867507341638244,2.0152261071540574,0.0,0.0,0.0543423159234477,0.530280043836683,50
8,0.6219128113669709,0.01722282364760504,0.15095108468085527,1.1461087411818986,0.9651655116909629,0.0,0.0,1.1933991280958611,1.212088359905995,0.0,0.0,0.5407410031937899,0.5525171519257128,99
9,0.6225298205735617,0.017181669653061407,0.1473022629506886,1.1538317549379409,1.0744489174907421,0.0,0.0,1.1345410732359327,1.1865902789424672,0.0,0.0,0.5488803567995124,0.6815315699204803,100
10,0.6225298205735617,0.017141002694214605,0.1473022629506886,1.1538317549379409,1.0744489174907421,0.0,0.0,1.1812339781728678,1.333617861622975,0.0,0.0,0.6105141617655033,0.5523617607541382,101
11,0.7264971321731722,0.014535307512065145,0.019789325073361397,1.1099428369795354,0.989946012702895,0.0,0.0,1.1099428369795343,0.9899460127028935,0.0,0.0,0.6828927483346818,0.5171003239229321,200
12,0.7231291042852884,0.014517635372994265,0.019566815346479416,1.1099428369795357,0.9899460127028942,0.0,0.0,1.109942836979534,0.9899460127028934,0.0,0.0,0.6795777349932511,0.3340947353281081,201
13,0.7231291042852884,0.013160964863183288,0.019566815346479416,1.1099428369795357,0.9899460127028942,0.0,0.0,0.9952573059789392,1.0743102924892827,0.0,0.0,0.741646707793279,0.7491319612599909,300
14,0.7231291042852884,0.01315019923874526,0.019566815346479416,1.1099428369795357,0.9899460127028942,0.0,0.0,1.0032199685810474,1.0865824093011804,0.0,0.0,0.7525898164478508,0.8939970219507813,301
15,0.8276084429031048,0.012260238924567736,0.7975591588765383,1.0227400139055056,0.9855321935078126,0.0,0.0,1.0214509674622574,0.9877724392183194,0.0,0.0,0.7797517119896967,2.194758545141667,400
16,0.827945696559774,0.012252682533351756,0.7344970102421939,1.0228098336742557,0.9853766473502885,0.0,0.0,1.0198678464640536,0.983850638850999,0.0,0.0,0.7800384275585528,1.8202907992526889,401
17,0.827945696559774,0.01160218657175105,0.7344970102421939,1.0228098336742557,0.9853766473502885,0.0,0.0,0.9703273389173966,0.9567317807560287,0.0,0.0,0.8158218600795338,2.5993764540180564,500
18,0.827945696559774,0.0115964500129782,0.7344970102421939,1.0228098336742557,0.9853766473502885,0.0,0.0,0.977594109830198,0.9648791166223712,0.0,0.0,0.8183677769109238,3.854538280982524,501
19,0.883089413076918,0.011089803368973158,0.6083361748605967,0.9587901738361048,0.9893496308996228,0.0,0.0,0.9721484325196168,1.0088119668120643,0.0,0.0,0.8392393514371413,1.4818234499543905,600
20,0.8835488261290059,0.011085225533789834,0.5139892916195095,0.9582299562705464,0.9903425595510759,0.0,0.0,0.9721484325196169,1.0088119668120645,0.0,0.0,0.8397588276966801,1.4167370609939098,601
21,0.8835488261290059,0.010673710275468873,0.5139892916195095,0.9582299562705464,0.9903425595510759,0.0,0.0,0.934668294717866,0.931893747232737,0.0,0.0,0.8421586724727631,2.1983690978959203,700
22,0.8835488261290059,0.010669928623759203,0.5139892916195095,0.9582299562705464,0.9903425595510759,0.0,0.0,0.9345970737738492,0.9340628089046096,0.0,0.0,0.8429155610429521,2.157885957043618,701
23,0.8888960046471222,0.010325562490663596,2.031821200158447,0.9867213848218488,0.9267150910500187,0.0,0.0,0.9405319398389272,0.9580287837915407,0.0,0.0,0.8509516854047388,4.476813634857535,800
24,0.8909032391642395,0.010322358281591832,2.3826006576418877,0.9934112948762688,0.9267930689429353,0.0,0.0,0.9890513045428301,0.9652134952875931,0.0,0.0,0.8548100427920998,5.924255069810897,801
25,0.8909032391642395,0.010027681806695065,2.3826006576418877,0.9934112948762688,0.9267930689429353,0.0,0.0,1.1084250589844644,1.038170712709165,0.0,0.0,0.8550357965642584,5.658727227244526,900
26,0.8909032391642395,0.010024913640301133,2.3826006576418877,0.9934112948762688,0.9267930689429353,0.0,0.0,1.1247183721320835,1.0488649387635298,0.0,0.0,0.8561688897503714,6.445425068028271,901
27,0.8787546811940162,0.009768349146801747,1.1941562313586473,1.1489722113540177,0.9928780387810199,0.0,0.0,1.1596899637161995,1.0018018521940002,0.0,0.0,0.8431682675196686,2.9985409267246723,1000
28,0.88205258582701,0.009765920719231444,1.0486275097355247,1.1321064799876632,0.9815653274311181,0.0,0.0,1.1168685101471696,0.9763649234338443,0.0,0.0,0.8465362227987567,2.7079368559643626,1001
29,0.88205258582701,0.009539423288984678,1.0486275097355247,1.1321064799876632,0.9815653274311181,0.0,0.0,0.9876144226537648,0.9181256730080207,0.0,0.0,0.8288952278476789,3.9499310641549528,1100
30,0.88205258582701,0.009537266268317923,1.0486275097355247,1.1321064799876632,0.9815653274311181,0.0,0.0,0.9876389992846331,0.9182420761819508,0.0,0.0,0.8285757952917632,3.755751525051892,1101
31,0.8750745966904016,0.009335034509295946,4.2544267061166465,0.9622615561115425,0.9013556290357317,0.0,0.0,0.9661825731470366,0.909710859530147,0.0,0.0,0.8374818748040498,6.90398589707911,1200
32,0.8756272903009245,0.009333098784047405,5.601875583641231,0.9603621094535403,0.9012006819733842,0.0,0.0,0.9547898737678716,0.9039981818892804,0.0,0.0,0.8378376872286659,7.482529108878225,1201
33,0.8756272903009245,0.009150821029786768,5.601875583641231,0.9603621094535403,0.9012006819733842,0.0,0.0,0.9129863164836771,0.8781820519542793,0.0,0.0,0.831212330482403,10.7521305331029,1300
34,0.8756272903009245,0.0091490688380301,5.601875583641231,0.9603621094535403,0.9012006819733842,0.0,0.0,0.9093603426642628,0.8860329859188805,0.0,0.0,0.8314080461163477,12.620441008824855,1301
35,0.8697983131856839,0.00898345938029841,4.094099823851138,0.9038823598426399,0.8542929038537467,0.0,1.0,0.9120161005348822,0.8993746907332962,0.0,0.0,0.8330095751745105,8.519765879958868,1400
36,0.869956325024904,0.008981861610670033,3.5622031069360673,0.904206290885447,0.8549620705878413,0.0,1.0,0.913949716193593,0.9008975456592051,0.0,0.0,0.8330480044273656,7.9647916364483535,1401
37,0.869956325024904,0.008830363152880698,3.5622031069360673,0.904206290885447,0.8549620705878413,0.0,1.0,0.924742256421967,0.9145013954400087,0.0,0.0,0.8393778250172002,8.269432519096881,1500
38,0.869956325024904,0.008828896923996143,3.5622031069360673,0.904206290885447,0.8549620705878413,0.0,1.0,0.924742256421967,0.9145013954400086,0.0,0.0,0.8388204692236961,9.665774523746222,1501
39,0.8737915047480872,0.008689482847976158,3.8125480487942696,0.9065882800698517,0.8522582642046639,0.0,1.0,0.9223372767436454,0.9027341089742765,0.0,0.0,0.8388248195938385,10.18282503914088,1600
40,0.87334630660534,0.008688129872793389,2.939045982901007,0.9064213226878427,0.8521979319171575,0.0,1.0,0.9225452599488421,0.902191620348071,0.0,0.0,0.8383752650253838,6.404428465757519,1601
41,0.87334630660534,0.008559168844233243,2.939045982901007,0.9064213226878427,0.8521979319171575,0.0,1.0,0.9197083297664765,0.911389687842187,0.0,0.0,0.8270397795318215,3.8480186462402344,1700
42,0.87334630660534,0.008557914293984198,2.939045982901007,0.9064213226878427,0.8521979319171575,0.0,1.0,0.9198186397655048,0.911404813144554,0.0,0.0,0.8266642654978625,9.375833744183183,1701
43,0.872250037556099,0.008438075130924403,2.6195028787478805,0.9183256269092428,0.8877961209662706,0.0,0.0,0.9187084567620901,0.8993416560570917,0.0,0.0,0.8393756629075144,4.677147418260574,1800
44,0.8717798648237834,0.008436906826966892,2.4756604586727917,0.9183256269092429,0.8877961209662706,0.0,0.0,0.9187084567620901,0.8993416560570918,0.0,0.0,0.8389108923300462,7.269032035954297,1801
45,0.8717798648237834,0.008325090139223716,2.4756604586727917,0.9183256269092429,0.8877961209662706,0.0,0.0,0.9138732613223342,0.8738649747302493,0.0,0.0,0.849119672700207,6.438304021954536,1900
46,0.8717798648237834,0.008323997966010422,2.4756604586727917,0.9183256269092429,0.8877961209662706,0.0,0.0,0.9138732613223342,0.8738649747302493,0.0,0.0,0.8486741744459048,6.748496968764812,1901
47,0.8815588983332755,0.008219286051910923,2.655906726140529,0.9060396793272802,0.8725972753951996,0.0,1.0,0.9034279314670145,0.8855101082096651,0.0,0.0,0.8492127725418676,5.971880005672574,2000
48,0.024510628513481868,0.02674961219905688,0.003716093022376299,1.046871827291245,1.0696346638389729,0.0,0.0,,,0.0,0.0,,,0
