,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.05687198837594186,0.03678071677370321,0.0035301721654832363,1.0204153889966436,1.015032423784446,0.0,0.0,3.5535108936727577,4.1435270684121885,0.0,0.0,0.0,0.0011851699091494083,0
1,0.05461209066448573,0.03514187073354499,0.0033878227695822716,1.0749815764061736,1.0018642782425942,0.0,0.0,3.5535108936727577,4.1435270684121885,0.0,0.0,0.0,0.0013234307989478111,1
2,0.07777286838397723,0.03175426480542942,0.003619882743805647,1.1975551514604925,1.081140394795999,0.0,0.0,1.506712315245374,1.8000485242182922,0.0,0.0,0.0,0.0014951713383197784,4
3,0.09278668246376999,0.030928772885469198,0.003627512138336897,1.3600084691933092,1.3200074105441457,0.0,0.0,1.506712315245374,1.8000485242182922,0.0,0.0,0.0,0.001619481947273016,5
4,0.270866460790971,0.02370081007023983,0.15836103074252605,1.4989441935012457,1.4111373192871093,0.0,0.0,2.966138885781694,2.6364456225396964,0.0,0.0,1.8376105235175005e-16,0.03519985731691122,24
5,0.3121604638800189,0.023500785351792872,0.17121862014755607,1.6497382996148409,1.4357466816900166,0.0,0.0,3.1366905223231822,2.5630745547183573,0.0,0.0,1.1842378929335003e-16,0.14738800190389156,25
6,0.5315120915202288,0.02028916852783923,0.07782477932050824,1.2902325258815233,1.0262825209562352,0.0,0.0,2.418370089292876,1.997361813134689,0.0,0.0,0.3427810273947245,0.24919934011995792,49
7,0.5234459698891764,0.020196309484414757,0.087615717202425,1.2902325258815233,1.0262825209562352,0.0,0.0,2.4183700892928757,1.9973618131346889,0.0,0.0,0.3365486450784568,0.223108499776572,50
8,0.6284513547584027,0.01722282364760504,0.012911669909954071,1.1897110703450258,0.9298211387850174,0.0,0.0,1.311579467863191,1.0714706438389892,0.0,0.0,0.5666165337418121,0.8455309551209211,99
9,0.6228346660966249,0.017181669653061407,0.012805878650397062,1.1897110703450235,0.9298211387850154,0.0,0.0,1.3080852320584462,1.070552146538427,0.0,0.0,0.5652585381097744,0.9474657629616559,100
10,0.6228346660966249,0.017141002694214605,0.012805878650397062,1.1897110703450235,0.9298211387850154,0.0,0.0,1.3261499649997586,1.0750045365833691,0.0,0.0,0.5626495877428181,0.7532971636392176,101
11,0.6777166443682929,0.014535307512065145,0.020455614663660526,1.4999142554693004,1.0999491884262536,0.0,0.0,1.3602960445538195,1.035578561711412,0.0,0.0,0.6166345085315276,0.3412174410186708,200
12,0.6745854149649034,0.014517635372994265,0.0198441450484097,1.4999142554693095,1.0999491884262584,0.0,0.0,1.3791348412973428,1.0416789569503802,0.0,0.0,0.6137933582342249,0.5427000736817718,201
13,0.6745854149649034,0.013160964863183288,0.0198441450484097,1.4999142554693095,1.0999491884262584,0.0,0.0,1.1406381221340833,0.9882528132033762,0.0,0.0,0.6921898964850534,0.6786670479923487,300
14,0.6745854149649034,0.01315019923874526,0.0198441450484097,1.4999142554693095,1.0999491884262584,0.0,0.0,1.1406381221340836,0.9882528132033763,0.0,0.0,0.689927837999808,0.6912489677779377,301
15,0.7833443802252478,0.012260238924567736,0.5628613289445639,1.0419851040195758,0.9160697246777033,0.0,0.0,1.0955990669936815,0.9366780835422449,0.0,0.0,0.7251904652988178,0.7851753388531506,400
16,0.7818161385998884,0.012252682533351756,0.5101893488317728,1.041939829084362,0.9150289848943057,0.0,0.0,1.0948505184039785,0.9359503875355089,0.0,0.0,0.7235904151983548,1.042265985161066,401
17,0.7818161385998884,0.01160218657175105,0.5101893488317728,1.041939829084362,0.9150289848943057,0.0,0.0,1.058743808857094,0.9538333444469137,0.0,0.0,0.7450361953543357,1.3998730881139636,500
18,0.7818161385998884,0.0115964500129782,0.5101893488317728,1.041939829084362,0.9150289848943057,0.0,0.0,1.056539257668952,0.9515401994959892,0.0,0.0,0.749056393935493,1.9625400071963668,501
19,0.8149762390752997,0.011089803368973158,1.226841066032648,1.021490348825341,0.907351726092667,0.0,0.0,1.0179744938167616,0.9017695341161908,0.0,0.0,0.7643660046132206,2.199333787895739,600
20,0.8141541164406614,0.011085225533789834,1.1106155468150973,1.0157996270896452,0.9039746031222907,0.0,0.0,1.0177498768147561,0.9018562022565277,0.0,0.0,0.7631094180971066,1.9317656327039003,601
21,0.8141541164406614,0.010673710275468873,1.1106155468150973,1.0157996270896452,0.9039746031222907,0.0,0.0,0.9995355880954939,0.8861695968470368,0.0,0.0,0.7478166606713449,2.559192453045398,700
