,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
30,0.8281171009175978,0.009537266268317923,1.8955054259859025,0.994501540733811,0.8910497442825333,0.0,0.0,1.0006297817239067,0.8916306137780122,0.0,0.0,0.78406684375705,4.849429609719664,1101
31,0.8206211847084398,0.009335034509295946,1.643137174192816,1.006565354458101,0.886389235751424,0.0,0.0,1.002353815860361,0.8867532520586262,0.0,0.0,0.7853866553582386,4.977687898091972,1200
32,0.8199614719503505,0.009333098784047405,1.4328680741600692,1.006565354458101,0.8863892357514238,0.0,0.0,1.002353815860361,0.8867532520586263,0.0,0.0,0.7847354226423529,3.7624759301543236,1201
33,0.8199614719503505,0.009150821029786768,1.4328680741600692,1.006565354458101,0.8863892357514238,0.0,0.0,0.9978671889269286,0.8872967629519121,0.0,0.0,0.7991432170954205,4.395648884121329,1300
34,0.8199614719503505,0.0091490688380301,1.4328680741600692,1.006565354458101,0.8863892357514238,0.0,0.0,1.013275806360446,0.8935140725293119,0.0,0.0,0.7996987684186496,4.7212397120893,1301
35,0.8440898283331426,0.00898345938029841,1.951347019057721,0.9807237354101056,0.8796167644714156,0.0,0.0,0.9975481317734436,0.8874983993653557,0.0,0.0,0.8078992959788535,4.265191674232483,1400
36,0.8477378777878475,0.008981861610670033,2.123401239980012,0.992498272578377,0.885470701770108,0.0,0.0,0.9969241476730367,0.8852623364266031,0.0,0.0,0.8116820822752672,3.620703551918268,1401
37,0.8477378777878475,0.008830363152880698,2.123401239980012,0.992498272578377,0.885470701770108,0.0,0.0,0.9795087557951828,0.8799250745499962,0.0,0.0,0.8152637741429027,9.599570163991302,1500
38,0.8477378777878475,0.008828896923996143,2.123401239980012,0.992498272578377,0.885470701770108,0.0,0.0,0.9797480785878472,0.8799414219239998,0.0,0.0,0.8147795407215822,10.093918290920556,1501
39,0.8536826807546893,0.008689482847976158,4.9408315303735435,0.9774492687727186,0.8792829844315179,0.0,0.0,0.9683015115446564,0.8759901482694036,0.0,0.0,0.8177248428304275,5.703608601819724,1600
