,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.04785558100349401,0.03678071677370321,0.003400341607630253,1.0542058719638938,1.0780894488906152,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0,0.0,0.0011987700127065182,0
1,0.06095977371023328,0.03514187073354499,0.0032203318551182747,1.0567608008194191,1.0664210667212621,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0,0.0,0.0013579311780631542,1
2,0.09298893790987305,0.03175426480542942,0.0034956620074808598,1.2143634199618478,1.0113702424949924,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0,0.0,0.0015330705791711807,4
3,0.0905715739003257,0.030928772885469198,0.0036535728722810745,1.2143634199618478,1.0113702424949924,0.0,0.0,1.3867155500256638,1.6667187850852807,0.0,0.0,0.0,0.0016041817143559456,5
4,0.3299615983918117,0.02370081007023983,0.11348081706091762,1.669046419163892,1.174198259620133,0.0,0.0,3.3986153563706063,2.462254796249614,0.0,0.0,6.125368411725002e-17,0.5401903721503913,24
5,0.3705630339525645,0.023500785351792872,0.1397276660427451,1.5790575110456837,1.1706311553908524,0.0,0.0,3.4137284007459074,2.443579431041806,0.0,0.0,1.4802973661668754e-17,0.2668579029850662,25
6,0.4786887387028922,0.02028916852783923,0.08264623302966356,1.4550866431873835,1.1526374485399982,0.0,0.0,2.7132349867710035,2.2702764714411128,0.0,0.0,0.22313362222029254,0.22125901887193322,49
7,0.49250934828549053,0.020196309484414757,0.10265359794721007,1.400697696023411,1.1328089513781863,0.0,0.0,2.9647457680354905,2.355171834400383,0.0,0.0,0.22858071934413984,0.22319123009219766,50
8,0.6682588868311551,0.01722282364760504,0.222339509986341,1.0876882214831594,0.9541912692940113,0.0,0.0,1.5222935129660715,1.117487547561048,0.0,0.0,0.5529529163607457,0.5292500536888838,99
9,0.6624886870193656,0.017181669653061407,0.18417412089183927,1.0876882214831594,0.9541912692940113,0.0,0.0,1.522293512966072,1.117487547561048,0.0,0.0,0.5476866981096911,0.4759037527255714,100
10,0.6624886870193656,0.017141002694214605,0.18417412089183927,1.0876882214831594,0.9541912692940113,0.0,0.0,1.5299702202146659,1.1254868085202496,0.0,0.0,0.5458384716434064,0.5380638600327075,101
11,0.6484872407772004,0.014535307512065145,0.01942788390442729,1.1200074105441473,1.150007057661093,0.0,0.0,1.1200074105441467,1.150007057661092,0.0,0.0,0.6048811472658462,0.02339166821911931,200
12,0.6454979079032535,0.014517635372994265,0.019345315173268318,1.1200074105441498,1.150007057661095,0.0,0.0,1.1200074105441544,1.1500070576610997,0.0,0.0,0.601944831016986,0.023680258076637983,201
13,0.6454979079032535,0.013160964863183288,0.019345315173268318,1.1200074105441498,1.150007057661095,0.0,0.0,0.9969058828398445,0.9425203284023453,0.0,0.0,0.7237327168326666,1.8954326268285513,300
14,0.6454979079032535,0.01315019923874526,0.019345315173268318,1.1200074105441498,1.150007057661095,0.0,0.0,0.996882476154253,0.9425374152606151,0.0,0.0,0.7216167470020303,1.047024728730321,301
15,0.7889355016957886,0.012260238924567736,0.8836521343328059,0.9644446764804734,0.9865334476075899,0.0,0.0,0.9757568017331684,0.9778493683087308,0.0,0.0,0.7443111080749996,1.1980825839564204,400
16,0.7873264973508958,0.012252682533351756,0.7551576159894466,0.9632785786253271,0.9907011713175737,0.0,0.0,0.9760913335416633,0.9778874963022721,0.0,0.0,0.74273285543577,1.2828572485595942,401
17,0.7873264973508958,0.01160218657175105,0.7551576159894466,0.9632785786253271,0.9907011713175737,0.0,0.0,0.9465772727266565,0.9542057174084319,0.0,0.0,0.7721549222966557,1.5873126108199358,500
