,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
15,-0.03839015650722522,-0.03360983288686926,0.0005619190932321614,0.367074774,-0.0029744537741056994,-0.0007829383146843813,0.0,0.0,-0.012199708991300113,-0.008356775640689585,0.0,0.0,-0.025534244206230027,0.031440113,76
16,-0.03182688838490232,-0.023932886925253156,0.0005546749783104786,17.938710423,-0.014540365869504886,-0.010225840147646062,0.0,0.0,-0.014243781133329369,-0.009798874373745079,0.0,0.0,-0.024918462390928275,0.505459952,100
17,-0.03147351679796604,-0.02329090752804205,0.0005544121594903359,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.014539484356172836,-0.01006392085554352,0.0,0.0,-0.024161115554408724,0.517001584,101
18,-0.03147351679796604,-0.02329090752804205,0.0005487832816712459,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.0153529927080237,-0.01290997830951204,0.0,0.0,-0.024102001735267126,0.618102908,125
19,-0.03147351679796604,-0.02329090752804205,0.0005485730591239161,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.015795177416988514,-0.014415522984888025,0.0,0.0,-0.023951079722317713,0.602329632,126
20,-0.03147351679796604,-0.02329090752804205,0.0005439781492326259,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.0157233638936433,-0.01355336941256395,0.0,0.0,-0.023090750400080132,0.760144564,150
21,-0.03147351679796604,-0.02329090752804205,0.0005438032641598113,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.015723363674145226,-0.01355336921519823,0.0,0.0,-0.023129836811071627,0.770427716,151
22,-0.03147351679796604,-0.02329090752804205,0.0005399262156292335,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.016678116584281893,-0.01592277601514679,0.0,0.0,-0.022572227314729215,0.751848207,175
23,-0.03147351679796604,-0.02329090752804205,0.0005397766719114635,18.855463951,-0.015370126772563004,-0.01164952097490301,0.0,0.0,-0.01667917757300018,-0.0159407446927945,0.0,0.0,-0.022293241289121014,0.848703717,176
24,-0.02774523252216868,-0.020994614165410243,0.0005364266515238753,8.739977034,-0.017921469653166804,-0.016458082280604202,0.0,0.0,-0.017794857377511745,-0.01629207845514133,0.0,0.0,-0.02171222272018685,0.841352687,200
25,-0.027787844751856798,-0.02102432655012294,0.0005362961497096706,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.017794838338043614,-0.016292054767029492,0.0,0.0,-0.021742107825805327,0.841334507,201
26,-0.027787844751856798,-0.02102432655012294,0.0005333492002560099,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.017740869406907014,-0.01651293940791091,0.0,0.0,-0.021526973253576998,0.880400292,225
27,-0.027787844751856798,-0.02102432655012294,0.0005332335186521449,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.017740869310022767,-0.016512939402783408,0.0,0.0,-0.021550719921313202,0.87646249,226
28,-0.027787844751856798,-0.02102432655012294,0.0005306046247731814,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.01746724686731594,-0.016640498978758883,0.0,0.0,-0.021826802036780574,0.913958621,250
29,-0.027787844751856798,-0.02102432655012294,0.0005305007982786394,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.01746724600390879,-0.016640498279480432,0.0,0.0,-0.02184915139852991,0.922870404,251
30,-0.027787844751856798,-0.02102432655012294,0.000528129149374807,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.017919151161290038,-0.016795633517862788,0.0,0.0,-0.021920773134830915,1.073218826,275
31,-0.027787844751856798,-0.02102432655012294,0.0005280350169967142,8.598902837,-0.017900104186138157,-0.016445933545507135,0.0,0.0,-0.01791915028913845,-0.016795634954259186,0.0,0.0,-0.021939687905700576,1.044052281,276
32,-0.026081581604744792,-0.02077688830369402,0.0005258756333128791,14.357710158,-0.01844706867869415,-0.017171476426769416,0.0,0.0,-0.018342317450814636,-0.016794693840330274,0.0,0.0,-0.021492068298056007,0.208530949,300
33,-0.026184081374978716,-0.0207923544490723,0.0005257895722537762,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018342315669852748,-0.01679469346292592,0.0,0.0,-0.02150869407940319,0.235046594,301
34,-0.026184081374978716,-0.0207923544490723,0.0005238082605203916,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018362933041640588,-0.01686082550656396,0.0,0.0,-0.021264236086127722,0.380957089,325
35,-0.026184081374978716,-0.0207923544490723,0.000523729021633906,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018364864522513652,-0.016860588410568426,0.0,0.0,-0.021280319528502713,0.387730784,326
36,-0.026184081374978716,-0.0207923544490723,0.0005218991894483164,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018145501264138882,-0.017292298110077438,0.0,0.0,-0.021133337011969525,0.44183212,350
37,-0.026184081374978716,-0.0207923544490723,0.0005218257910188534,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018145496552088827,-0.017292286851816024,0.0,0.0,-0.02114841252952577,0.45191843,351
38,-0.026184081374978716,-0.0207923544490723,0.0005201263549816274,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018378777423624384,-0.01756063924349164,0.0,0.0,-0.02086173589626991,0.584268987,375
39,-0.026184081374978716,-0.0207923544490723,0.0005200580116857085,15.35215944,-0.018429789668454818,-0.01713163954345809,0.0,0.0,-0.018286231246569057,-0.017524392542798372,0.0,0.0,-0.02087457198416863,0.63580995,376
40,-0.025746799460081408,-0.020232108210851956,0.0005184719779158373,23.346172103,-0.018746436735881545,-0.017519548763997705,0.0,0.0,-0.018450176867017262,-0.017529868762015753,0.0,0.0,-0.02095131341318452,0.689750276,400
41,-0.025747934555506106,-0.020244164443438076,0.000518408051864422,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018449947750538834,-0.017529829463348603,0.0,0.0,-0.020963924272778853,0.729393397,401
42,-0.025747934555506106,-0.020244164443438076,0.0005169215254083759,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018942093429081375,-0.017575840799470378,0.0,0.0,-0.020812976256467768,0.755348196,425
43,-0.025747934555506106,-0.020244164443438076,0.0005168614915244846,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018899725702868117,-0.01757987673078199,0.0,0.0,-0.020824639591049354,0.761773867,426
44,-0.025747934555506106,-0.020244164443438076,0.0005154629681395119,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018954481193610265,-0.017640213907489318,0.0,0.0,-0.020956308502719963,0.865269892,450
45,-0.025747934555506106,-0.020244164443438076,0.0005154063891180923,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018883537896841072,-0.017609391461766738,0.0,0.0,-0.02093157020645435,0.862281517,451
46,-0.025747934555506106,-0.020244164443438076,0.000514086238131717,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.01887488087220282,-0.017884975768789894,0.0,0.0,-0.02074744695424154,1.021636211,475
47,-0.025747934555506106,-0.020244164443438076,0.0005140327459696848,23.067207427,-0.01874609925102411,-0.017519754614075757,0.0,0.0,-0.018908607456216107,-0.017929158025789108,0.0,0.0,-0.020673333907322244,0.977320034,476
48,-0.02557681832518262,-0.019888091798139086,0.0005127828255762495,29.570130151,-0.01893104588557726,-0.017925251813936036,0.0,0.0,-0.018735990743537864,-0.017983287792551223,0.0,0.0,-0.02059567974974658,1.087217668,500
49,-0.025584113639087323,-0.019898135849766165,0.00051273210770944,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.01873599075882423,-0.017983287748876527,0.0,0.0,-0.020605591300626166,1.110094693,501
50,-0.025584113639087323,-0.019898135849766165,0.0005115454740257134,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.018864501962476,-0.01786051013978855,0.0,0.0,-0.020485776923864638,1.182194285,525
51,-0.025584113639087323,-0.019898135849766165,0.0005114972627609179,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.01886450163790788,-0.01786050972511919,0.0,0.0,-0.020495796111498547,1.190319179,526
52,-0.025584113639087323,-0.019898135849766165,0.0005103679465214693,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.019058333275659457,-0.01790926771675594,0.0,0.0,-0.020269674079883556,1.251630134,550
53,-0.025584113639087323,-0.019898135849766165,0.0005103220108674486,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.019078198633131448,-0.01793974035354181,0.0,0.0,-0.020207122736384524,1.3961551970000001,551
54,-0.025584113639087323,-0.019898135849766165,0.0005092448437473623,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.019079258320951087,-0.017985315023146358,0.0,0.0,-0.020354526718010788,1.308586442,575
55,-0.025584113639087323,-0.019898135849766165,0.0005092009830204892,28.894620205,-0.018931809854497744,-0.017923051685149266,0.0,0.0,-0.019084436663680263,-0.017983676872108664,0.0,0.0,-0.02036315511933695,1.215462262,576
56,-0.02564208912585167,-0.01978672846803112,0.0005081714609275637,38.7477407,-0.018932132991577078,-0.017945712517887773,0.0,0.0,-0.01902498101452873,-0.01788230611153402,0.0,0.0,-0.02047453595240525,1.329712033,600
57,-0.025653069116816828,-0.01979542496036193,0.0005081294996892878,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.01902498106369315,-0.01788230623164393,0.0,0.0,-0.020482934221867,1.634424863,601
58,-0.025653069116816828,-0.01979542496036193,0.0005071436739782179,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.01900658794527353,-0.017848507100691142,0.0,0.0,-0.02048844582092091,1.590358188,625
59,-0.025653069116816828,-0.01979542496036193,0.0005071034579851945,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.01899366213853526,-0.017844695648517067,0.0,0.0,-0.020496663832504886,1.64405488,626
60,-0.025653069116816828,-0.01979542496036193,0.000506157848026367,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.01883192909038133,-0.01797164656220538,0.0,0.0,-0.020530394298301276,1.759936001,650
61,-0.025653069116816828,-0.01979542496036193,0.0005061192409598216,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.018912394888543235,-0.017903098912742634,0.0,0.0,-0.020456182349017065,1.6963734110000002,651
62,-0.025653069116816828,-0.01979542496036193,0.000505210763228158,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.019019612141435584,-0.0178099726019216,0.0,0.0,-0.020163157953926522,1.913231975,675
63,-0.025653069116816828,-0.01979542496036193,0.0005051736440294575,39.078337559,-0.018930231158055637,-0.017945359537246446,0.0,0.0,-0.019019611876298324,-0.017809972453362636,0.0,0.0,-0.020170726445226654,1.8992417019999999,676
64,-0.025364868397319214,-0.01946831297877184,0.0005042995541082795,60.235039483,-0.018889506457406117,-0.01782803042573884,0.0,0.0,-0.018983600608717087,-0.017798799426744304,0.0,0.0,-0.020126570849682394,1.547291951,700
65,-0.025254400763276424,-0.01943349393713077,0.0005042638147908684,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.019027792313783282,-0.017903414627554213,0.0,0.0,-0.02009917040440607,1.485469199,701
66,-0.025254400763276424,-0.01943349393713077,0.0005034216595706479,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.01874896669088223,-0.01803225944530304,0.0,0.0,-0.01995833630350064,1.635401022,725
67,-0.025254400763276424,-0.01943349393713077,0.0005033872034098056,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.018748966702953083,-0.018032258323512986,0.0,0.0,-0.0199658201713486,1.530867247,726
68,-0.025254400763276424,-0.01943349393713077,0.0005025747814068652,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.018690757490178636,-0.01793256075561211,0.0,0.0,-0.02011160178988813,1.6644397770000001,750
69,-0.025254400763276424,-0.01943349393713077,0.0005025415214317091,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.01869075758108608,-0.01793256072756387,0.0,0.0,-0.020118863231722604,1.702235591,751
70,-0.025254400763276424,-0.01943349393713077,0.0005017568496280608,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.01887168662378471,-0.01801646249969979,0.0,0.0,-0.020040891223351783,1.7046598419999999,775
71,-0.025254400763276424,-0.01943349393713077,0.0005017247073572756,51.62673495,-0.018890285056158168,-0.01793426956090587,0.0,0.0,-0.01886787431705623,-0.01801935525787405,0.0,0.0,-0.020047615450125483,1.6336303170000002,776
72,-0.025127864692652713,-0.019413512915190254,0.0005009659933180918,69.440958588,-0.018919342458217896,-0.018106585645849917,0.0,0.0,-0.018832401963592597,-0.018035724676599984,0.0,0.0,-0.020063265906350672,1.837321823,800
73,-0.0251386042926413,-0.019419928040384653,0.0005009348976936545,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.0188306978027029,-0.018036291104221933,0.0,0.0,-0.02007007470609069,1.7944648650000001,801
74,-0.0251386042926413,-0.019419928040384653,0.0005002005159867551,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.01888290114095791,-0.018131041237457197,0.0,0.0,-0.02002294451288733,1.662739081,825
75,-0.0251386042926413,-0.019419928040384653,0.0005001704024696264,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.01888290093575034,-0.018131041168953314,0.0,0.0,-0.02002940093819093,1.639404795,826
76,-0.0251386042926413,-0.019419928040384653,0.0004994588746153084,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.018855961522035537,-0.01815755343143383,0.0,0.0,-0.020049067576789346,1.877524398,850
77,-0.0251386042926413,-0.019419928040384653,0.0004994296844144762,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.018859799004808966,-0.01809637565038856,0.0,0.0,-0.020047958702499286,1.7585914379999998,851
78,-0.0251386042926413,-0.019419928040384653,0.0004987396617506761,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.01884009891666239,-0.01807189962270783,0.0,0.0,-0.020144752448391878,1.900065937,875
79,-0.0251386042926413,-0.019419928040384653,0.0004987113411626618,67.370643356,-0.01891682416163916,-0.0181100524777657,0.0,0.0,-0.018854201084859183,-0.018038745451411778,0.0,0.0,-0.020134936713217047,1.835025927,876
80,-0.02514574039706505,-0.019460875624260725,0.0004980415901317993,85.603995904,-0.018752260374056223,-0.018142972997651555,0.0,0.0,-0.018797612245021376,-0.018036476596875732,0.0,0.0,-0.02010768640515429,2.181836351,900
81,-0.025150048133211193,-0.01946653060653655,0.0004980140899721891,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.018797612233451756,-0.01803647637207977,0.0,0.0,-0.020113433989471297,2.144760456,901
82,-0.025150048133211193,-0.01946653060653655,0.0004973634794308036,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.018770703101354008,-0.017999456823020395,0.0,0.0,-0.020176886751427484,2.449187926,925
83,-0.025150048133211193,-0.01946653060653655,0.0004973367545428542,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.018770703102161695,-0.017999456832916635,0.0,0.0,-0.020182709115180008,2.395385088,926
84,-0.025150048133211193,-0.01946653060653655,0.0004967042447696793,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.0188025323128085,-0.018177128204956153,0.0,0.0,-0.020230263244883945,2.535935544,950
85,-0.025150048133211193,-0.01946653060653655,0.0004966782535978109,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.018791324393438027,-0.018175552829051658,0.0,0.0,-0.02023575451082059,2.337524358,951
86,-0.025150048133211193,-0.01946653060653655,0.0004960628867349797,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.018848587535707662,-0.018076001006928535,0.0,0.0,-0.020169430840025256,2.513845639,975
87,-0.025150048133211193,-0.01946653060653655,0.0004960375909531473,84.240117468,-0.01875184352374607,-0.0181419298085873,0.0,0.0,-0.0188485873893342,-0.018076000990988064,0.0,0.0,-0.02017466545636371,2.388334231,976
88,-0.02517383440848132,-0.019510783329589103,0.0004954384826623001,107.124881749,-0.018828831168332758,-0.018107547471248035,0.0,0.0,-0.01890465011578881,-0.018047183037999164,0.0,0.0,-0.020163200111227412,2.33915631,1000
89,-0.02517932384431015,-0.01951585130975216,0.0004954138468489988,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018904649813787668,-0.01804718294619252,0.0,0.0,-0.020168383265979712,2.429771231,1001
90,-0.02517932384431015,-0.01951585130975216,0.0004948301790018379,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018856059438693493,-0.018040519628486282,0.0,0.0,-0.020176138813510925,2.393617221,1025
91,-0.02517932384431015,-0.01951585130975216,0.000494806170354899,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018856059278500446,-0.01804051973767789,0.0,0.0,-0.020181383031169692,2.466089541,1026
92,-0.02517932384431015,-0.01951585130975216,0.0004942371846082241,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018803804325399617,-0.018084611036201802,0.0,0.0,-0.020192742782481097,2.2895488889999998,1050
93,-0.02517932384431015,-0.01951585130975216,0.0004942137726937036,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018803804328007462,-0.018084611064102057,0.0,0.0,-0.02019768206438752,2.321862877,1051
94,-0.02517932384431015,-0.01951585130975216,0.0004936587648237025,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.01880471622336054,-0.018150158935256133,0.0,0.0,-0.020161645933270203,2.848263809,1075
95,-0.02517932384431015,-0.01951585130975216,0.0004936359213540942,103.964442012,-0.018829214328959874,-0.01810814585969368,0.0,0.0,-0.018801458237374075,-0.018147962893277438,0.0,0.0,-0.020166418619238593,2.747959374,1076
96,-0.02502108900200334,-0.019376633267843904,0.0004930942362448532,119.054283365,-0.018791951101191355,-0.018156377702344115,0.0,0.0,-0.0187774424586308,-0.01811500186537092,0.0,0.0,-0.02002304740349936,2.560147713,1100
97,-0.025023307851598002,-0.019381234612805526,0.0004930719348826144,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.018777021740286857,-0.01811356594076914,0.0,0.0,-0.020027845111284862,2.4929999990000002,1101
98,-0.025023307851598002,-0.019381234612805526,0.0004925429620803655,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.018743228439107147,-0.018141953370516214,0.0,0.0,-0.020076936104228178,2.684802199,1125
99,-0.025023307851598002,-0.019381234612805526,0.0004925211782633726,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.01873201259973865,-0.01813752053315516,0.0,0.0,-0.020081388644228548,2.598674371,1126
100,-0.025023307851598002,-0.019381234612805526,0.0004920043480216371,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.01868247275791622,-0.018147317577297085,0.0,0.0,-0.020060411277651898,2.533542481,1150
101,-0.025023307851598002,-0.019381234612805526,0.0004919830588077019,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.01865499866338364,-0.01814101363405056,0.0,0.0,-0.020064830228969495,2.555009552,1151
102,-0.025023307851598002,-0.019381234612805526,0.0004914778385597798,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.018677051174117606,-0.018193270862839124,0.0,0.0,-0.01984381304445296,2.75512,1175
103,-0.025023307851598002,-0.019381234612805526,0.0004914570224877833,118.74428099,-0.018792478378927013,-0.018155574601314006,0.0,0.0,-0.018676819707506058,-0.01819327211372645,0.0,0.0,-0.019848247856318304,2.926020625,1176
104,-0.025004859389769478,-0.01925907946969109,0.000490962913692425,128.719350309,-0.01873189849809508,-0.018260876200567634,0.0,0.0,-0.018687034379568365,-0.018172434112380866,0.0,0.0,-0.019880821915529368,2.996589348,1200
105,-0.024923081183833094,-0.01925105699733182,0.0004909425506579888,140.674872555,-0.018739932724638256,-0.018239379742622432,0.0,0.0,-0.018694548985664645,-0.01818055701468675,0.0,0.0,-0.019874566827416635,2.934947664,1201
106,-0.024923081183833094,-0.01925105699733182,0.0004904590859719188,140.674872555,-0.018739932724638256,-0.018239379742622432,0.0,0.0,-0.018718434304377057,-0.018171196322179235,0.0,0.0,-0.019838025759643937,2.951108192,1225
107,-0.024923081183833094,-0.01925105699733182,0.000490439157115825,140.674872555,-0.018739932724638256,-0.018239379742622432,0.0,0.0,-0.018718434360348098,-0.018171196335870166,0.0,0.0,-0.019842282997036397,2.931539706,1226
108,-0.024753378688784952,-0.019214557515765174,0.000489985426577477,143.545251653,-0.018800745945998083,-0.01826063621312387,0.0,0.0,-0.018735703145533474,-0.018181637022691977,0.0,0.0,-0.01984356538947817,2.835078736,1249
109,-0.024764219575162092,-0.019218547071832383,0.0004899658978533599,146.139461704,-0.018797906370729797,-0.01826106081779755,0.0,0.0,-0.018735703121897783,-0.018181636963182236,0.0,0.0,-0.01984773806961988,2.76980355,1250
110,-0.024764219575162092,-0.019218547071832383,0.0004899463854611858,146.139461704,-0.018797906370729797,-0.01826106081779755,0.0,0.0,-0.018735702361056383,-0.018181636237374253,0.0,0.0,-0.019851903908885728,2.947483663,1251
111,-0.024764219575162092,-0.019218547071832383,0.0004894829193067083,146.139461704,-0.018797906370729797,-0.01826106081779755,0.0,0.0,-0.018746948716369397,-0.01820049311325255,0.0,0.0,-0.01985675089609486,3.2681488229999998,1275
112,-0.024764219575162092,-0.019218547071832383,0.0004894638067183512,146.139461704,-0.018797906370729797,-0.01826106081779755,0.0,0.0,-0.018746948652459433,-0.0182004931678967,0.0,0.0,-0.01986078874884171,3.667323247,1276
113,-0.02499795570245676,-0.019267837171170584,0.0004890097456620719,166.005800667,-0.018826469346308203,-0.018270164072851543,0.0,0.0,-0.018749310268235606,-0.018199216886844196,0.0,0.0,-0.019905538714754905,3.230054052,1300
114,-0.025013285931395058,-0.019271811124640516,0.0004889910171900201,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018749310374897327,-0.018199217134164298,0.0,0.0,-0.019909501517482737,3.479018806,1301
115,-0.025013285931395058,-0.019271811124640516,0.0004885459956614105,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.01873983749388054,-0.01824865329354292,0.0,0.0,-0.019920677791573256,3.062781918,1325
116,-0.025013285931395058,-0.019271811124640516,0.0004885276365167645,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018739837327018657,-0.018248653275811072,0.0,0.0,-0.019924582510482573,2.7705718580000003,1326
117,-0.025013285931395058,-0.019271811124640516,0.0004880913096934031,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018710135306308134,-0.01822446124236258,0.0,0.0,-0.01998791492665916,2.8211236140000002,1350
118,-0.025013285931395058,-0.019271811124640516,0.0004880733059187853,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018699686332532984,-0.018225424506778606,0.0,0.0,-0.01999181184607298,2.847641857,1351
119,-0.025013285931395058,-0.019271811124640516,0.0004876453481912315,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018751913217041144,-0.018287275622480944,0.0,0.0,-0.019898113302573694,2.931126914,1375
120,-0.025013285931395058,-0.019271811124640516,0.0004876276865998275,150.376556017,-0.018820669248749967,-0.018265576785244562,0.0,0.0,-0.018751910433002002,-0.01828727492759094,0.0,0.0,-0.019901765093758645,3.151589628,1376
121,-0.02486785647246749,-0.019181198175393408,0.00048720779017558374,182.685887034,-0.018903835031322667,-0.01834524117327108,0.0,0.0,-0.018785439922197195,-0.018297248080247627,0.0,0.0,-0.019809433915055984,3.3993396799999998,1400
