,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
13,-0.026449146211689843,-0.024957597733764464,0.00057238552007981,0.387480915,-0.014998886569204005,-0.014931056950290966,0.0,0.0,-0.018121535584837093,-0.018426843510851817,0.0,0.0,-0.023464919962253597,0.019984898,51
14,-0.026449146211689843,-0.024957597733764464,0.0005622682242067622,0.387480915,-0.014998886569204005,-0.014931056950290966,0.0,0.0,-0.018324239504266208,-0.018854986146615522,0.0,0.0,-0.023286357083714355,0.037652646,75
15,-0.026449146211689843,-0.024957597733764464,0.0005619190932321614,0.387480915,-0.014998886569204005,-0.014931056950290966,0.0,0.0,-0.018330375153494637,-0.018853448117331174,0.0,0.0,-0.023333537038622017,0.035765107,76
16,-0.02658112852025869,-0.021570623279815297,0.0005546749783104786,18.536427741,-0.018829016153025104,-0.01924343380681206,0.0,0.0,-0.018781479859710397,-0.01838707315334116,0.0,0.0,-0.022345115834775414,0.523175425,100
17,-0.026624109058384637,-0.021132468528521277,0.0005544121594903359,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.018565286232222443,-0.018313033096924267,0.0,0.0,-0.02192008120900373,0.58577157,101
18,-0.026624109058384637,-0.021132468528521277,0.0005487832816712459,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.019895021273547503,-0.019124376934765763,0.0,0.0,-0.02119981003069323,0.619726805,125
19,-0.026624109058384637,-0.021132468528521277,0.0005485730591239161,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.01980692575329863,-0.018990668701168067,0.0,0.0,-0.021238602875112714,0.629912647,126
20,-0.026624109058384637,-0.021132468528521277,0.0005439781492326259,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.020660015016402217,-0.019582878287399394,0.0,0.0,-0.020884807311693905,0.706106859,150
21,-0.026624109058384637,-0.021132468528521277,0.0005438032641598113,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.02062473092638363,-0.019592883768608797,0.0,0.0,-0.02091288554695111,0.825754453,151
22,-0.026624109058384637,-0.021132468528521277,0.0005399262156292335,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.021105025248532496,-0.019737173078867642,1.0,0.0,-0.02055519549907187,0.81920186,175
23,-0.026624109058384637,-0.021132468528521277,0.0005397766719114635,19.664271269,-0.01896917187249661,-0.01908273959353749,0.0,0.0,-0.02110861483722239,-0.019718262251408852,1.0,0.0,-0.02058341094428734,0.860250241,176
24,-0.024724629427140873,-0.019880196952996868,0.0005364266515238753,12.109855037,-0.021129184588006247,-0.019907410370792068,1.0,1.0,-0.021111543234810223,-0.019722843562710247,1.0,0.0,-0.02052254120922497,0.822360186,200
25,-0.024727354039232083,-0.019900948860874335,0.0005362961497096706,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.02111154319898538,-0.019722843236738775,1.0,0.0,-0.020543964511376883,0.823554902,201
26,-0.024727354039232083,-0.019900948860874335,0.0005333492002560099,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.02061928749480711,-0.019416162105297178,1.0,0.0,-0.020540245017687354,0.856926324,225
27,-0.024727354039232083,-0.019900948860874335,0.0005332335186521449,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.020619287181114228,-0.019416159577765952,1.0,0.0,-0.020559870609957457,0.857699086,226
28,-0.024727354039232083,-0.019900948860874335,0.0005306046247731814,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.0208186024173835,-0.01952622015446096,1.0,0.0,-0.020521382678274042,1.072617951,250
29,-0.024727354039232083,-0.019900948860874335,0.0005305007982786394,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.02081861543495136,-0.019526235207419394,1.0,0.0,-0.020538880529630252,0.970563928,251
30,-0.024727354039232083,-0.019900948860874335,0.000528129149374807,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.02108294953065351,-0.019609367139241288,1.0,0.0,-0.020200573566888255,1.069504586,275
31,-0.024727354039232083,-0.019900948860874335,0.0005280350169967142,11.162859303,-0.021130164680401235,-0.019907129606585226,1.0,1.0,-0.02110329270257626,-0.019616495790800322,1.0,0.0,-0.020215880318031988,1.064195288,276
32,-0.024222582658931305,-0.019323609861722914,0.0005258756333128791,22.726198645,-0.02121042012604879,-0.019832501334566602,1.0,1.0,-0.020772560796685283,-0.019281168018036428,1.0,0.0,-0.019989847238900536,0.206975273,300
33,-0.024227587195875106,-0.019337781365397988,0.0005257895722537762,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.02079147150818318,-0.019271909622366773,1.0,0.0,-0.02000579391707329,0.204310468,301
34,-0.024227587195875106,-0.019337781365397988,0.0005238082605203916,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.020868763319113554,-0.01916683331883378,1.0,0.0,-0.020316876238181014,0.348600352,325
35,-0.024227587195875106,-0.019337781365397988,0.000523729021633906,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.020864122865496038,-0.01916134465285666,1.0,0.0,-0.02033230968677462,0.327773922,326
36,-0.024227587195875106,-0.019337781365397988,0.0005218991894483164,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.02072347144905505,-0.01931825336103061,1.0,0.0,-0.020502225636996753,0.474595757,350
37,-0.024227587195875106,-0.019337781365397988,0.0005218257910188534,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.020717632254600868,-0.01931405066572855,1.0,0.0,-0.020515940528697183,0.431951031,351
38,-0.024227587195875106,-0.019337781365397988,0.0005201263549816274,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.02066183340795175,-0.019346477166253536,1.0,0.0,-0.020510354334027498,0.523089703,375
39,-0.024227587195875106,-0.019337781365397988,0.0005200580116857085,12.882357604,-0.02121062545569312,-0.019830265171367465,1.0,1.0,-0.02066183220943677,-0.019346477340622656,1.0,0.0,-0.020523141237152816,0.54899657,376
40,-0.024945419103316664,-0.01967502014022697,0.0005184719779158373,16.824649677,-0.020834990204522553,-0.020081312852991893,1.0,1.0,-0.0205520013608316,-0.019410904540176587,1.0,0.0,-0.02037374656787819,0.684396045,400
41,-0.024950502005847437,-0.019686593457341067,0.000518408051864422,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.02054989584087827,-0.019401102599038888,1.0,0.0,-0.020386021732769724,0.661989867,401
42,-0.024950502005847437,-0.019686593457341067,0.0005169215254083759,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.02100076500471804,-0.0196148097931184,1.0,0.0,-0.020267028945574483,0.825206878,425
43,-0.024950502005847437,-0.019686593457341067,0.0005168614915244846,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.02100076426266779,-0.019614810334027934,1.0,0.0,-0.02027831204095735,0.838453409,426
44,-0.024950502005847437,-0.019686593457341067,0.0005154629681395119,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.021016975350362604,-0.0200189477901705,1.0,0.0,-0.02031292744921575,0.889322347,450
45,-0.024950502005847437,-0.019686593457341067,0.0005154063891180923,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.021087080185168645,-0.020090919097562342,1.0,0.0,-0.020323749539698933,0.940291557,451
46,-0.024950502005847437,-0.019686593457341067,0.000514086238131717,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.020922653776869415,-0.02021862439749433,1.0,0.0,-0.020442836250865758,0.996161691,475
47,-0.024950502005847437,-0.019686593457341067,0.0005140327459696848,16.664264311,-0.020833320487500525,-0.020073925208596643,1.0,1.0,-0.02091673012437244,-0.020211430302209336,1.0,0.0,-0.020453032594292552,0.99586323,476
48,-0.025471575795368313,-0.019811189498555988,0.0005127828255762495,22.59084643,-0.021379824278881944,-0.02046630606060428,1.0,1.0,-0.021087677538875402,-0.020295853534053644,1.0,0.0,-0.02048245224778048,1.220856513,500
49,-0.025516032927060277,-0.01982126429838379,0.00051273210770944,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.021115942830496285,-0.020135520852946183,1.0,0.0,-0.020493158700981517,1.075336364,501
50,-0.025516032927060277,-0.01982126429838379,0.0005115454740257134,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.02138570311869894,-0.020166962660443436,1.0,0.0,-0.02057491180922572,1.126864874,525
51,-0.025516032927060277,-0.01982126429838379,0.0005114972627609179,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.021385703136705434,-0.020166962682118275,1.0,0.0,-0.020584346648561472,1.129130636,526
52,-0.025516032927060277,-0.01982126429838379,0.0005103679465214693,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.02145915085849218,-0.019619865324494383,1.0,0.0,-0.020616355864762216,1.169137793,550
53,-0.025516032927060277,-0.01982126429838379,0.0005103220108674486,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.02145915132829682,-0.019619865646313926,1.0,0.0,-0.02062553503076156,1.231018468,551
54,-0.025516032927060277,-0.01982126429838379,0.0005092448437473623,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.021549642196172253,-0.019717214652887304,1.0,0.0,-0.020372863660454436,1.20741724,575
55,-0.025516032927060277,-0.01982126429838379,0.0005092009830204892,23.412756072,-0.021367670241792102,-0.02045895329885743,1.0,1.0,-0.021553687454410008,-0.0197178258286951,1.0,0.0,-0.02038192684277011,1.237186592,576
56,-0.025219342614813053,-0.019715174070986184,0.0005081714609275637,32.830811506,-0.021583161802374292,-0.020250861168207547,1.0,1.0,-0.021536981680354367,-0.019426590919713434,1.0,0.0,-0.020352176010242345,1.333152357,600
57,-0.025224301122504823,-0.019723355627917844,0.0005081294996892878,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.0215369813612255,-0.019426590298607195,1.0,0.0,-0.02036079437928577,1.311608272,601
58,-0.025224301122504823,-0.019723355627917844,0.0005071436739782179,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.02177526520758484,-0.019857863016763445,1.0,0.0,-0.02002131193006515,1.353809988,625
59,-0.025224301122504823,-0.019723355627917844,0.0005071034579851945,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.021775265199245802,-0.01985786300467899,1.0,0.0,-0.02003015279915355,1.271562238,626
60,-0.025224301122504823,-0.019723355627917844,0.000506157848026367,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.021540541799330012,-0.019609337107107633,1.0,0.0,-0.020047157625635616,1.312567467,650
61,-0.025224301122504823,-0.019723355627917844,0.0005061192409598216,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.021595456715344293,-0.019648882076386796,1.0,0.0,-0.02005545911105823,1.451945685,651
62,-0.025224301122504823,-0.019723355627917844,0.000505210763228158,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.02170986681187013,-0.019734732676151466,1.0,0.0,-0.019954973961816072,1.353491088,675
63,-0.025224301122504823,-0.019723355627917844,0.0005051736440294575,32.70401619,-0.02158438492952272,-0.02025392244968509,1.0,1.0,-0.021808028957415897,-0.01993451972382511,1.0,0.0,-0.019963255782362473,1.5744223609999999,676
64,-0.024748730197491606,-0.01919730583451685,0.0005042995541082795,39.915975414,-0.02156080414732899,-0.020380501068239035,1.0,1.0,-0.02165756665763725,-0.020360605888558037,1.0,1.0,-0.019772746988257116,1.527751488,700
65,-0.02475813242824543,-0.01920445145265081,0.0005042638147908684,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.02178903295649264,-0.020386869763229686,1.0,1.0,-0.019780688699311846,1.459230337,701
66,-0.02475813242824543,-0.01920445145265081,0.0005034216595706479,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.02179585485241312,-0.02031582614777045,1.0,1.0,-0.019876653767977162,1.573504388,725
67,-0.02475813242824543,-0.01920445145265081,0.0005033872034098056,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.021641567939117243,-0.020487668883213548,1.0,1.0,-0.019868280813446344,1.566950488,726
68,-0.02475813242824543,-0.01920445145265081,0.0005025747814068652,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.021933038661326735,-0.02057547556368159,1.0,1.0,-0.020011034270075865,1.541889717,750
69,-0.02475813242824543,-0.01920445145265081,0.0005025415214317091,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.021933038655543316,-0.02057547553936785,1.0,1.0,-0.020018653100112683,1.59048577,751
70,-0.02475813242824543,-0.01920445145265081,0.0005017568496280608,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.021762572331527435,-0.020666789579470615,1.0,1.0,-0.0199488390031616,1.531391164,775
71,-0.02475813242824543,-0.01920445145265081,0.0005017247073572756,39.38161507,-0.021564160338536767,-0.020379854603184953,1.0,1.0,-0.021762572375066985,-0.02066678958096329,1.0,1.0,-0.019955769264722596,1.536684655,776
72,-0.02507450092090547,-0.019389766620609993,0.0005009659933180918,47.851020628,-0.02175703201574037,-0.020663353087089525,1.0,1.0,-0.02178664146248315,-0.0207112405162494,1.0,1.0,-0.019979471524093417,1.6927255429999999,800
73,-0.025094214684787494,-0.01939619893755789,0.0005009348976936545,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.021787654455139194,-0.02071111501280689,1.0,1.0,-0.01998631473414075,1.7731228620000001,801
74,-0.025094214684787494,-0.01939619893755789,0.0005002005159867551,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.021786081895645095,-0.020619370220758257,1.0,1.0,-0.019834832018403047,1.6923778760000001,825
75,-0.025094214684787494,-0.01939619893755789,0.0005001704024696264,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.021814473726396486,-0.02052506538136973,1.0,1.0,-0.019836789731153166,1.503747394,826
76,-0.025094214684787494,-0.01939619893755789,0.0004994588746153084,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.02172331929386694,-0.02052292032241249,1.0,1.0,-0.01977248059864294,1.70847018,850
77,-0.025094214684787494,-0.01939619893755789,0.0004994296844144762,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.021766886948968812,-0.020575346499771906,1.0,1.0,-0.019769646814448632,1.69140295,851
78,-0.025094214684787494,-0.01939619893755789,0.0004987396617506761,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.021651899887924323,-0.020407675929266934,1.0,1.0,-0.019694555449998506,1.637608079,875
79,-0.025094214684787494,-0.01939619893755789,0.0004987113411626618,48.734303041,-0.021761953463330052,-0.020672065155264777,1.0,1.0,-0.02165189962820309,-0.02040767588760295,1.0,1.0,-0.019700350322138932,1.648332943,876
80,-0.02462188405438637,-0.019096041946252838,0.0004980415901317993,60.409808783,-0.02161303654191525,-0.02055254787778237,1.0,1.0,-0.021648322704980395,-0.020349027494217502,1.0,1.0,-0.019686824907843015,2.051514849,900
81,-0.02463273480903782,-0.019101588755189657,0.0004980140899721891,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.021666233933228862,-0.020330583120610576,1.0,1.0,-0.019692436552983177,2.145792523,901
82,-0.02463273480903782,-0.019101588755189657,0.0004973634794308036,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.02159831928109033,-0.020215696124974515,1.0,1.0,-0.019664098219924077,2.074131606,925
83,-0.02463273480903782,-0.019101588755189657,0.0004973367545428542,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.02159831910149833,-0.02021569627152112,1.0,1.0,-0.019669429902684984,1.943015693,926
84,-0.02463273480903782,-0.019101588755189657,0.0004967042447696793,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.021592028318844738,-0.020279501294091486,1.0,1.0,-0.019634951828149377,1.977982598,950
85,-0.02463273480903782,-0.019101588755189657,0.0004966782535978109,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.021592029762196107,-0.020279499024011337,1.0,1.0,-0.019640173723874773,2.016824858,951
86,-0.02463273480903782,-0.019101588755189657,0.0004960628867349797,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.021679193449169798,-0.020410905212950504,1.0,1.0,-0.019701038190085753,2.209413586,975
87,-0.02463273480903782,-0.019101588755189657,0.0004960375909531473,53.791631831,-0.021617632532725913,-0.02056062020470782,1.0,1.0,-0.021679193290764356,-0.020410905280262227,1.0,1.0,-0.019706340265395597,2.060397386,976
88,-0.024443194611529728,-0.01895228295085118,0.0004954384826623001,63.696360548,-0.02155549380115304,-0.02048202701326517,1.0,1.0,-0.02159564574570105,-0.020364733348936376,1.0,1.0,-0.01954091526087492,2.061463383,1000
89,-0.02444350753371556,-0.018957244768877328,0.0004954138468489988,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.021595644839434314,-0.020364732581941148,1.0,1.0,-0.019546011417207656,2.244361878,1001
90,-0.02444350753371556,-0.018957244768877328,0.0004948301790018379,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.02156587912914535,-0.020284098732616284,1.0,1.0,-0.01955088609508385,2.401307229,1025
91,-0.02444350753371556,-0.018957244768877328,0.000494806170354899,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.021565880460994846,-0.020284099103001278,1.0,1.0,-0.0195556567890724,2.39216324,1026
92,-0.02444350753371556,-0.018957244768877328,0.0004942371846082241,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.0216113256286161,-0.020320134654696415,1.0,1.0,-0.019647352632001996,2.429457571,1050
93,-0.02444350753371556,-0.018957244768877328,0.0004942137726937036,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.02161132593752261,-0.020320135603442698,1.0,1.0,-0.019652110581251967,2.417551865,1051
94,-0.02444350753371556,-0.018957244768877328,0.0004936587648237025,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.021714287638818348,-0.02029254154439728,1.0,1.0,-0.01965922863364795,2.444289189,1075
95,-0.02444350753371556,-0.018957244768877328,0.0004936359213540942,66.402603238,-0.021555401272988876,-0.020482199728370586,1.0,1.0,-0.021729114827202446,-0.02027334633444305,1.0,1.0,-0.019663909781728706,2.282480475,1076
96,-0.02460287740313151,-0.01907413404290109,0.0004930942362448532,76.169015002,-0.021655004286820816,-0.020502792216494033,1.0,1.0,-0.021705405913242694,-0.02018208146180021,1.0,1.0,-0.019654469024471873,2.689967361,1100
97,-0.0246046897817924,-0.019078694122679145,0.0004930719348826144,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.021709802662471862,-0.0202043759713149,1.0,1.0,-0.019659095105618554,2.586338482,1101
98,-0.0246046897817924,-0.019078694122679145,0.0004925429620803655,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.021896921724582272,-0.020044764146861755,1.0,1.0,-0.019706619234399942,2.475454567,1125
99,-0.0246046897817924,-0.019078694122679145,0.0004925211782633726,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.021882629493856803,-0.02008104221095424,1.0,1.0,-0.01971108315871595,2.475135425,1126
100,-0.0246046897817924,-0.019078694122679145,0.0004920043480216371,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.02166959889412678,-0.02035623961969506,1.0,1.0,-0.019733765537999746,2.5256935130000002,1150
101,-0.0246046897817924,-0.019078694122679145,0.0004919830588077019,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.02166959995538114,-0.02035623881672219,1.0,1.0,-0.019738234579080395,2.525301701,1151
102,-0.0246046897817924,-0.019078694122679145,0.0004914778385597798,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.021749385782046125,-0.02026330789405324,1.0,1.0,-0.019801926303018906,2.653717325,1175
103,-0.0246046897817924,-0.019078694122679145,0.0004914570224877833,81.282251432,-0.021655760063315325,-0.020504274614763854,1.0,1.0,-0.021749385942318265,-0.02026330700680112,1.0,1.0,-0.019806413520277788,2.668541185,1176
104,-0.02501307019170026,-0.01919358055273519,0.000490962913692425,89.998134003,-0.021765286690803937,-0.020540809749613937,1.0,1.0,-0.021649373638418182,-0.02024566658566001,1.0,1.0,-0.019787282083231317,2.592173774,1200
105,-0.02501848117431563,-0.01919798347527304,0.0004909425506579888,88.459039907,-0.021767111800983622,-0.02053961295389017,1.0,1.0,-0.02164937362846632,-0.020245666535504435,1.0,1.0,-0.019791576526115046,2.555778502,1201
106,-0.02501848117431563,-0.01919798347527304,0.0004904590859719188,88.459039907,-0.021767111800983622,-0.02053961295389017,1.0,1.0,-0.021746634274578062,-0.020152836057135963,1.0,1.0,-0.01984742785436601,2.570014748,1225
107,-0.02501848117431563,-0.01919798347527304,0.000490439157115825,88.459039907,-0.021767111800983622,-0.02053961295389017,1.0,1.0,-0.02174663396419928,-0.020152836417559414,1.0,1.0,-0.019851547612639103,2.418037985,1226
108,-0.025203975248655152,-0.019258747649675976,0.000489985426577477,95.134309036,-0.021952067985506186,-0.020392255068833222,1.0,1.0,-0.021966077166931296,-0.020163645506606702,1.0,1.0,-0.01985453524727699,2.612688046,1249
109,-0.025205238036418658,-0.019263074178438047,0.0004899658978533599,90.530759081,-0.021952951258180323,-0.020390752889232613,1.0,1.0,-0.021966077177798863,-0.020163645494973296,1.0,1.0,-0.01985890736896147,2.554967089,1250
110,-0.025205238036418658,-0.019263074178438047,0.0004899463854611858,90.530759081,-0.021952951258180323,-0.020390752889232613,1.0,1.0,-0.021966077203806233,-0.02016364551713613,1.0,1.0,-0.019863272578295295,3.494475293,1251
111,-0.025205238036418658,-0.019263074178438047,0.0004894829193067083,90.530759081,-0.021952951258180323,-0.020390752889232613,1.0,1.0,-0.021959536351240826,-0.02017013630976453,1.0,1.0,-0.019947548878926247,3.5321242120000003,1275
112,-0.025205238036418658,-0.019263074178438047,0.0004894638067183512,90.530759081,-0.021952951258180323,-0.020390752889232613,1.0,1.0,-0.02186939871546726,-0.02033022696621286,1.0,1.0,-0.019945174769522483,3.445688287,1276
113,-0.025219831095192363,-0.01935295995541077,0.0004890097456620719,213.560623506,-0.021923719066117283,-0.02050044254235539,1.0,1.0,-0.021805027248664198,-0.020350452028789507,1.0,1.0,-0.0199426497774192,2.688204625,1300
114,-0.025221458725090535,-0.01935706738496191,0.0004889910171900201,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.0218050271795254,-0.020350451820194574,1.0,1.0,-0.019946633470923274,2.2873672,1301
115,-0.025221458725090535,-0.01935706738496191,0.0004885459956614105,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.021958935463887167,-0.0202500112072466,1.0,1.0,-0.020015933518136683,3.81995546,1325
116,-0.025221458725090535,-0.01935706738496191,0.0004885276365167645,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.021958935290446135,-0.020250010873861773,1.0,1.0,-0.02001992045184488,3.32511844,1326
117,-0.025221458725090535,-0.01935706738496191,0.0004880913096934031,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.022002437164120963,-0.02021712514922986,1.0,1.0,-0.020073989676222998,3.377094369,1350
118,-0.025221458725090535,-0.01935706738496191,0.0004880733059187853,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.022001070103513102,-0.020222087743215118,1.0,1.0,-0.020077866044535913,3.188830242,1351
119,-0.025221458725090535,-0.01935706738496191,0.0004876453481912315,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.02198010034672606,-0.020208004180622737,1.0,1.0,-0.02007766004658862,3.330665748,1375
120,-0.025221458725090535,-0.01935706738496191,0.0004876276865998275,102.325615618,-0.021924615161786586,-0.020500536068420897,1.0,1.0,-0.021983526970123065,-0.020211591880360293,1.0,1.0,-0.020081505672538313,3.313007693,1376
121,-0.025260272988259128,-0.0194688521863726,0.00048720779017558374,231.725750494,-0.021968469263673084,-0.020477353429857566,1.0,1.0,-0.02199067625591879,-0.020174287205404786,1.0,1.0,-0.020057026413437838,3.9878565950000002,1400
