,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
20,-0.026121087887604477,-0.020211233909299627,0.0005439781492326259,25.844472394,-0.017354174955414994,-0.018920711626761344,0.0,0.0,-0.01757498200319081,-0.018351559234518495,0.0,0.0,-0.02034905556745371,0.767427974,150
21,-0.026121087887604477,-0.020211233909299627,0.0005438032641598113,25.844472394,-0.017354174955414994,-0.018920711626761344,0.0,0.0,-0.017391488156183563,-0.018300541486441436,0.0,0.0,-0.020387680285588808,0.730580928,151
22,-0.026121087887604477,-0.020211233909299627,0.0005399262156292335,25.844472394,-0.017354174955414994,-0.018920711626761344,0.0,0.0,-0.01835802793123206,-0.01936481533321922,0.0,0.0,-0.020296081275115948,0.733666595,175
23,-0.026121087887604477,-0.020211233909299627,0.0005397766719114635,25.844472394,-0.017354174955414994,-0.018920711626761344,0.0,0.0,-0.018358026351740216,-0.019364813934297283,0.0,0.0,-0.020326967072305184,0.689615828,176
24,-0.025276437948532997,-0.019431477227597034,0.0005364266515238753,15.198017539,-0.018497533204643635,-0.01922183288035428,0.0,0.0,-0.018354940125582298,-0.018993603029229825,0.0,0.0,-0.020132745190499023,0.837536788,200
25,-0.025403941857998054,-0.01945725804647165,0.0005362961497096706,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.01837361462884162,-0.019072146238159303,0.0,0.0,-0.02016217232151052,0.839213867,201
26,-0.025403941857998054,-0.01945725804647165,0.0005333492002560099,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.018883598645710955,-0.019007886692317143,0.0,0.0,-0.019535934774346377,0.898553512,225
27,-0.025403941857998054,-0.01945725804647165,0.0005332335186521449,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.018883598805997156,-0.019007888350617362,0.0,0.0,-0.019557911467499696,0.955377315,226
28,-0.025403941857998054,-0.01945725804647165,0.0005306046247731814,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.018879867376023516,-0.01942045939434362,0.0,1.0,-0.01906275309429108,0.930862008,250
29,-0.025403941857998054,-0.01945725804647165,0.0005305007982786394,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.018879867706904082,-0.019420458067055005,0.0,1.0,-0.01907887819686631,0.913881829,251
30,-0.025403941857998054,-0.01945725804647165,0.000528129149374807,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.018843811240656726,-0.019307673856280693,0.0,1.0,-0.01921136699386835,0.923886518,275
31,-0.025403941857998054,-0.01945725804647165,0.0005280350169967142,15.139306462,-0.01854487836395557,-0.019191154598317467,0.0,0.0,-0.01884381068972099,-0.019307673159803883,0.0,1.0,-0.019226886604429422,1.006363399,276
32,-0.02373587283076698,-0.018776377545293963,0.0005258756333128791,24.138059873,-0.018850236556451197,-0.01925625763380763,1.0,1.0,-0.018707263570996703,-0.019067146410177524,0.0,0.0,-0.019413440256771216,0.270514944,300
33,-0.023739419461336522,-0.018790787430882132,0.0005257895722537762,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.01871177291089955,-0.019070155742064922,0.0,0.0,-0.01942764024069533,0.291083967,301
34,-0.023739419461336522,-0.018790787430882132,0.0005238082605203916,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.018776306255385865,-0.01904813760556072,0.0,0.0,-0.01968588512976675,0.387967583,325
35,-0.023739419461336522,-0.018790787430882132,0.000523729021633906,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.018776307091368346,-0.019048140173769136,0.0,0.0,-0.019699566124811968,0.394670136,326
36,-0.023739419461336522,-0.018790787430882132,0.0005218991894483164,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.019249166642403698,-0.019431986913279634,0.0,0.0,-0.019669346722415267,0.479343448,350
37,-0.023739419461336522,-0.018790787430882132,0.0005218257910188534,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.018766321716426084,-0.019110607516188358,0.0,0.0,-0.019592105655884075,0.505751613,351
38,-0.023739419461336522,-0.018790787430882132,0.0005201263549816274,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.01889558770706029,-0.019210781186244027,0.0,0.0,-0.019828295181235484,0.576831058,375
39,-0.023739419461336522,-0.018790787430882132,0.0005200580116857085,26.042466047,-0.018844491004723917,-0.019243583818529277,1.0,1.0,-0.018897652323149945,-0.01921538032623538,0.0,0.0,-0.01984027547997493,0.613603464,376
40,-0.024307349845410234,-0.018957533751881573,0.0005184719779158373,40.537505814,-0.0192345620140422,-0.019368563878625192,1.0,1.0,-0.019068923432005013,-0.019169713545525265,0.0,0.0,-0.019594695201256663,0.760880311,400
41,-0.024371505321158983,-0.018969433594636327,0.000518408051864422,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.019147045276923114,-0.01911882651503642,0.0,0.0,-0.01960735411787535,0.781572806,401
42,-0.024371505321158983,-0.018969433594636327,0.0005169215254083759,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.019273368422456597,-0.01914760443917045,0.0,0.0,-0.01968094525449735,0.824027264,425
43,-0.024371505321158983,-0.018969433594636327,0.0005168614915244846,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.01928761977134079,-0.019185068984862587,0.0,0.0,-0.01969223582673838,0.812502024,426
44,-0.024371505321158983,-0.018969433594636327,0.0005154629681395119,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.01930580872697892,-0.019132743736889408,0.0,0.0,-0.01969766121882923,0.963731546,450
45,-0.024371505321158983,-0.018969433594636327,0.0005154063891180923,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.019352722414864746,-0.019182241572406524,0.0,0.0,-0.01970919741969099,1.028740537,451
46,-0.024371505321158983,-0.018969433594636327,0.000514086238131717,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.019043194102397555,-0.019072101868236366,0.0,0.0,-0.019798821849157038,0.964052278,475
47,-0.024371505321158983,-0.018969433594636327,0.0005140327459696848,41.492145296,-0.019253730453592185,-0.019398466861558,1.0,1.0,-0.019190341322986932,-0.019098765120872725,0.0,0.0,-0.0197119332199854,0.963077088,476
48,-0.024688096110180555,-0.01914073740403291,0.0005127828255762495,57.335463517,-0.01934757626797572,-0.019454120247108,1.0,1.0,-0.019052586112504034,-0.019102265602630918,0.0,0.0,-0.01977382119396284,1.113536469,500
49,-0.0247102805202586,-0.019150634493805618,0.00051273210770944,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019052585335291167,-0.01910226498203026,0.0,0.0,-0.01978377712948862,1.110305935,501
50,-0.0247102805202586,-0.019150634493805618,0.0005115454740257134,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.01912851040746872,-0.019310293950298138,0.0,0.0,-0.019498281194921023,1.2177210760000001,525
51,-0.0247102805202586,-0.019150634493805618,0.0005114972627609179,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019128503895129403,-0.019310280668745267,0.0,0.0,-0.019507762286116153,1.206791896,526
52,-0.0247102805202586,-0.019150634493805618,0.0005103679465214693,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019031074440301943,-0.01929772052656524,0.0,0.0,-0.019493740086494887,1.3886875459999999,550
53,-0.0247102805202586,-0.019150634493805618,0.0005103220108674486,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019068011317897857,-0.019300042745761564,0.0,0.0,-0.019502764189178054,1.259400911,551
54,-0.0247102805202586,-0.019150634493805618,0.0005092448437473623,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019016289979275288,-0.01923628125355345,0.0,0.0,-0.019636020398909562,1.489692359,575
55,-0.0247102805202586,-0.019150634493805618,0.0005092009830204892,57.10864411,-0.01935016773005186,-0.019446964148436857,1.0,1.0,-0.019037244478582807,-0.01926587053473907,0.0,0.0,-0.019625747763064142,1.423567888,576
56,-0.024102357870341568,-0.019041891654268162,0.0005081714609275637,82.504711502,-0.019136357138094296,-0.019578084348870903,1.0,1.0,-0.019057745269455088,-0.019249409775168185,0.0,0.0,-0.019648425427104793,1.532449911,600
57,-0.02412827394191447,-0.019049403958896628,0.0005081294996892878,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019057745493661963,-0.01924941015471115,0.0,0.0,-0.019657075281776615,1.540461034,601
58,-0.02412827394191447,-0.019049403958896628,0.0005071436739782179,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019149187013614406,-0.01943501509042426,0.0,0.0,-0.019616134531876626,1.636079251,625
59,-0.02412827394191447,-0.019049403958896628,0.0005071034579851945,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019149187019011138,-0.019435015107944133,0.0,0.0,-0.019624263090971376,1.639811621,626
60,-0.02412827394191447,-0.019049403958896628,0.000506157848026367,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019141365551223966,-0.01952120482622868,0.0,0.0,-0.01970986168196748,1.725331245,650
61,-0.02412827394191447,-0.019049403958896628,0.0005061192409598216,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019141365545353783,-0.019521204835034067,0.0,0.0,-0.01971747342774258,1.732105579,651
62,-0.02412827394191447,-0.019049403958896628,0.000505210763228158,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019200484370744623,-0.01941734412120509,0.0,0.0,-0.01986777278475612,1.8501746940000001,675
63,-0.02412827394191447,-0.019049403958896628,0.0005051736440294575,79.793892933,-0.01914195997505854,-0.019574487153599766,1.0,1.0,-0.019200484615602323,-0.019417344370565633,0.0,0.0,-0.01987523771395262,1.830658959,676
64,-0.024650971761758074,-0.01927313911264696,0.0005042995541082795,97.608669129,-0.019191599459000112,-0.01965422311412584,0.0,1.0,-0.019269357836938145,-0.019605157908859566,0.0,0.0,-0.019888721871770404,2.142531572,700
65,-0.024668528461637352,-0.01928002211408689,0.0005042638147908684,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.01925972605910293,-0.019602649579305544,0.0,0.0,-0.019896058289206986,1.939610987,701
66,-0.024668528461637352,-0.01928002211408689,0.0005034216595706479,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.019238504013178302,-0.019647769766939407,0.0,0.0,-0.019797865676936005,1.987357688,725
67,-0.024668528461637352,-0.01928002211408689,0.0005033872034098056,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.01923850451886007,-0.019647769651812176,0.0,0.0,-0.019804877997670108,2.10752049,726
68,-0.024668528461637352,-0.01928002211408689,0.0005025747814068652,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.0191742406436438,-0.01951111415153252,0.0,0.0,-0.019737447857382597,2.150261045,750
69,-0.024668528461637352,-0.01928002211408689,0.0005025415214317091,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.01917424044333863,-0.019511114054165137,0.0,0.0,-0.019744268832853015,2.057721721,751
70,-0.024668528461637352,-0.01928002211408689,0.0005017568496280608,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.019233309143656667,-0.019599514964017545,0.0,0.0,-0.019785596154954416,2.11645896,775
71,-0.024668528461637352,-0.01928002211408689,0.0005017247073572756,96.766807496,-0.01919007632216832,-0.01964543217910002,0.0,1.0,-0.019233951010923768,-0.019604948362980712,0.0,0.0,-0.019792237195578953,2.123571081,776
72,-0.024731081720660183,-0.01920898512871477,0.0005009659933180918,118.11262106,-0.019356628812479272,-0.019726013546036234,1.0,1.0,-0.019188643192590882,-0.019689527973630674,0.0,0.0,-0.01982706261117979,2.17631462,800
73,-0.02473603298623443,-0.01921518767751149,0.0005009348976936545,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019188644199464436,-0.019689529374119517,0.0,0.0,-0.019833591255081915,2.206146526,801
74,-0.02473603298623443,-0.01921518767751149,0.0005002005159867551,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019208473810098065,-0.019729033751938126,0.0,0.0,-0.01987368640580116,2.401388246,825
75,-0.02473603298623443,-0.01921518767751149,0.0005001704024696264,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019208475038282134,-0.019729035785847223,0.0,0.0,-0.01988012068457897,2.391667079,826
76,-0.02473603298623443,-0.01921518767751149,0.0004994588746153084,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019191732292186355,-0.019488677266962403,0.0,0.0,-0.01999346916920263,2.324034278,850
77,-0.02473603298623443,-0.01921518767751149,0.0004994296844144762,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.01919173198231713,-0.01948867722956813,0.0,0.0,-0.0199998497324492,2.3189357299999998,851
78,-0.02473603298623443,-0.01921518767751149,0.0004987396617506761,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019290625961491815,-0.019709892579237186,0.0,0.0,-0.019867434846075834,2.381725501,875
79,-0.02473603298623443,-0.01921518767751149,0.0004987113411626618,119.560692673,-0.01935789423411692,-0.0197276248689679,1.0,1.0,-0.019328954131401913,-0.019699839313874586,0.0,0.0,-0.019873467942753777,2.378962261,876
80,-0.025174192676602848,-0.019255000799487942,0.0004980415901317993,154.611275984,-0.019410958233477275,-0.01967299105796618,1.0,1.0,-0.019322584728929136,-0.019582014045580954,0.0,0.0,-0.019873337009795333,2.907302745,900
81,-0.025197135709354637,-0.01926094903742458,0.0004980140899721891,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.019322584725967117,-0.019582014045380042,0.0,0.0,-0.019879428905261814,2.9108404,901
82,-0.025197135709354637,-0.01926094903742458,0.0004973634794308036,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.019349460516098007,-0.0196233555319714,0.0,0.0,-0.019803494966296884,2.956992251,925
83,-0.025197135709354637,-0.01926094903742458,0.0004973367545428542,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.01934713990367857,-0.01966800142137569,0.0,0.0,-0.019803087667219162,2.6157708619999998,926
84,-0.025197135709354637,-0.01926094903742458,0.0004967042447696793,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.019330987281928096,-0.019717223066031107,0.0,0.0,-0.019806510986329566,2.990879065,950
85,-0.025197135709354637,-0.01926094903742458,0.0004966782535978109,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.01933098773283865,-0.019717222834519026,0.0,0.0,-0.0198124805345151,2.845165627,951
86,-0.025197135709354637,-0.01926094903742458,0.0004960628867349797,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.019196302748284603,-0.019823736876816128,0.0,0.0,-0.019853113040077596,2.906208955,975
87,-0.025197135709354637,-0.01926094903742458,0.0004960375909531473,141.787147095,-0.019416796939260527,-0.019675302440998674,1.0,1.0,-0.019196302741010904,-0.01982373682890152,0.0,0.0,-0.019858757328163845,2.915588966,976
88,-0.02513927984106685,-0.0192881796567627,0.0004954384826623001,171.22017835,-0.019431557238829292,-0.019962186544795327,1.0,1.0,-0.019244251379298288,-0.019839937070990757,0.0,0.0,-0.019895518602381358,3.334452183,1000
89,-0.025163934333202215,-0.019249212224327565,0.0004954138468489988,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.019472741707789024,-0.019922813338716802,0.0,1.0,-0.01984865666594134,3.157478622,1001
90,-0.025163934333202215,-0.019249212224327565,0.0004948301790018379,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.019507807820849033,-0.019913852475775998,0.0,0.0,-0.019960964764196298,3.034082405,1025
91,-0.025163934333202215,-0.019249212224327565,0.000494806170354899,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.01950780771005211,-0.019913852380446632,0.0,0.0,-0.019966326535362837,3.011875043,1026
92,-0.025163934333202215,-0.019249212224327565,0.0004942371846082241,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.019547902148776462,-0.019936576730611125,0.0,0.0,-0.019965390837023405,3.092057629,1050
93,-0.025163934333202215,-0.019249212224327565,0.0004942137726937036,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.019547901951132218,-0.019936576775200995,0.0,0.0,-0.019970558872825218,3.313775586,1051
94,-0.025163934333202215,-0.019249212224327565,0.0004936587648237025,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.019306410012597565,-0.019858926338799054,0.0,0.0,-0.019940974320030804,3.356200637,1075
95,-0.025163934333202215,-0.019249212224327565,0.0004936359213540942,164.614461615,-0.019434848445878807,-0.019966925286704927,1.0,1.0,-0.01930641056999808,-0.019858925638239704,0.0,0.0,-0.019946161576179983,3.368389369,1076
96,-0.02549669872196783,-0.019399460960717294,0.0004930942362448532,197.732625675,-0.019459964265600406,-0.01993452718150287,1.0,1.0,-0.01934163934802324,-0.019897521058271275,0.0,0.0,-0.020022064383162508,3.31424982,1100
97,-0.025483801026207422,-0.019392449353945164,0.0004930719348826144,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.01927061217209944,-0.019831819154936568,0.0,0.0,-0.02002031942202966,3.682012603,1101
98,-0.025483801026207422,-0.019392449353945164,0.0004925429620803655,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.019286020948773432,-0.019898916624335197,0.0,0.0,-0.02000033440098446,3.342065888,1125
99,-0.025483801026207422,-0.019392449353945164,0.0004925211782633726,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.01928602088786562,-0.019898916577820967,0.0,0.0,-0.020005250040433454,3.326029036,1126
100,-0.025483801026207422,-0.019392449353945164,0.0004920043480216371,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.01921967249200842,-0.019797375779140102,0.0,0.0,-0.019914663719610783,3.771134593,1150
101,-0.025483801026207422,-0.019392449353945164,0.0004919830588077019,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.019219672504107232,-0.019797375702494232,0.0,0.0,-0.019919518545308514,3.8143303250000002,1151
102,-0.025483801026207422,-0.019392449353945164,0.0004914778385597798,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.01928032729944058,-0.019865732314530028,0.0,0.0,-0.019911362093110372,3.8825868850000003,1175
103,-0.025483801026207422,-0.019392449353945164,0.0004914570224877833,214.109552601,-0.019340051077752437,-0.019964241591519216,0.0,1.0,-0.019280328265208688,-0.019865734711719304,0.0,0.0,-0.01991606356880318,3.88580351,1176
104,-0.02525596299239675,-0.01919949743098446,0.000490962913692425,242.024623507,-0.01946716988590978,-0.020096573184438624,1.0,1.0,-0.019328155448701204,-0.019912803543176084,0.0,1.0,-0.019814295076331163,3.755492489,1200
105,-0.02517325129560661,-0.019192138828027616,0.0004909425506579888,247.559475715,-0.019501790176870513,-0.020151306556374444,1.0,1.0,-0.01935428652092563,-0.019973015339069165,0.0,1.0,-0.01980385830007845,3.935604574,1201
106,-0.02517325129560661,-0.019192138828027616,0.0004904590859719188,247.559475715,-0.019501790176870513,-0.020151306556374444,1.0,1.0,-0.0193086430986868,-0.019906573564343673,0.0,1.0,-0.01984481730918205,4.002215577,1225
107,-0.02517325129560661,-0.019192138828027616,0.000490439157115825,247.559475715,-0.019501790176870513,-0.020151306556374444,1.0,1.0,-0.01930864261332796,-0.0199065731423244,0.0,1.0,-0.019849419493469442,3.9932276570000003,1226
108,-0.024907208658145587,-0.01912502305411955,0.000489985426577477,242.076425343,-0.01958518641625084,-0.020077906820393163,1.0,1.0,-0.019423713858943235,-0.019870190411846487,0.0,1.0,-0.0197227621665329,4.094856515,1249
109,-0.0248822247622453,-0.0190921543784018,0.0004899658978533599,259.158543958,-0.01958511471530751,-0.020081305605755606,1.0,1.0,-0.019487535578793954,-0.019905573921756275,0.0,1.0,-0.019689927244460285,4.087380766,1250
110,-0.0248822247622453,-0.0190921543784018,0.0004899463854611858,259.158543958,-0.01958511471530751,-0.020081305605755606,1.0,1.0,-0.019487379107967388,-0.019907007295189474,0.0,1.0,-0.019694292151229326,4.097151006,1251
111,-0.0248822247622453,-0.0190921543784018,0.0004894829193067083,259.158543958,-0.01958511471530751,-0.020081305605755606,1.0,1.0,-0.01935610118781097,-0.01990195421573425,0.0,1.0,-0.01976847538249898,4.065076759,1275
112,-0.0248822247622453,-0.0190921543784018,0.0004894638067183512,259.158543958,-0.01958511471530751,-0.020081305605755606,1.0,1.0,-0.019356101008733192,-0.01990195406163313,0.0,1.0,-0.019772861919786184,3.901644332,1276
113,-0.024819088626812064,-0.01913724628298597,0.0004890097456620719,268.266832379,-0.019585409275829725,-0.020164764941821334,1.0,1.0,-0.019416428863086557,-0.019969212228986257,0.0,1.0,-0.01972716942644607,3.969396521,1300
114,-0.024823994943331193,-0.01914122132283466,0.0004889910171900201,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.0194164274395916,-0.01996921214664518,0.0,1.0,-0.01973134816201038,3.958194155,1301
115,-0.024823994943331193,-0.01914122132283466,0.0004885459956614105,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.019420646850713087,-0.019998473397151356,0.0,1.0,-0.019759998734715508,4.01978168,1325
116,-0.024823994943331193,-0.01914122132283466,0.0004885276365167645,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.019372815602679127,-0.02000045837524575,0.0,1.0,-0.01972774894262724,4.227605136,1326
117,-0.024823994943331193,-0.01914122132283466,0.0004880913096934031,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.01938461781920298,-0.019909133230025296,0.0,1.0,-0.019753375006784698,4.073793778,1350
118,-0.024823994943331193,-0.01914122132283466,0.0004880733059187853,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.01939126778702452,-0.0199291834954051,0.0,1.0,-0.01973953309126882,4.144991241,1351
119,-0.024823994943331193,-0.01914122132283466,0.0004876453481912315,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.019481910364043998,-0.019996364002548065,0.0,1.0,-0.01977429631496254,4.399775513,1375
120,-0.024823994943331193,-0.01914122132283466,0.0004876276865998275,268.755348761,-0.01958599978405342,-0.02016582143898903,1.0,1.0,-0.019481910344851854,-0.019996363963614226,0.0,1.0,-0.01977816706994319,4.171280984,1376
121,-0.02493200434960315,-0.01916476853241433,0.00048720779017558374,290.66690127,-0.019543597832559916,-0.020118584887847506,1.0,1.0,-0.019482914403989814,-0.019963800421314265,0.0,1.0,-0.019763644910424854,4.455203407,1400
