,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
11,-0.03170367316080856,-0.026732673406580903,0.0005895626405570673,0.614791465,-0.010428384321321768,-0.010432883250077764,0.0,0.0,-0.015107989704613512,-0.01606075960648989,0.0,0.0,-0.02429103142086917,0.013090486,26
12,-0.03170367316080856,-0.026732673406580903,0.0005729014290247791,0.614791465,-0.010428384321321768,-0.010432883250077764,0.0,0.0,-0.01342808996287931,-0.015608082289148001,0.0,0.0,-0.024923441791372323,0.025412754,50
13,-0.03170367316080856,-0.026732673406580903,0.00057238552007981,0.614791465,-0.010428384321321768,-0.010432883250077764,0.0,0.0,-0.013428090959794914,-0.015608082479219652,0.0,0.0,-0.02499903986094628,0.024928005,51
14,-0.03170367316080856,-0.026732673406580903,0.0005622682242067622,0.614791465,-0.010428384321321768,-0.010432883250077764,0.0,0.0,-0.01642711485114747,-0.015684103959151412,0.0,0.0,-0.022263853216789066,0.045616855,75
15,-0.03170367316080856,-0.026732673406580903,0.0005619190932321614,0.614791465,-0.010428384321321768,-0.010432883250077764,0.0,0.0,-0.015339940615069323,-0.014175689770477508,0.0,0.0,-0.021959105593079783,0.040840658,76
16,-0.026329694085340593,-0.021520437757909953,0.0005546749783104786,20.035221766,-0.01674838442961244,-0.016359547760650735,0.0,0.0,-0.016613499498698208,-0.016204543664185788,0.0,0.0,-0.022218657157224035,0.54367529,100
17,-0.02647375634539137,-0.02156073616516557,0.0005544121594903359,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.01659736056578358,-0.016199235741160983,0.0,0.0,-0.02226021862388228,0.544929997,101
18,-0.02647375634539137,-0.02156073616516557,0.0005487832816712459,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.017588903743731774,-0.017827180485253048,0.0,0.0,-0.02111392207714651,0.654265249,125
19,-0.02647375634539137,-0.02156073616516557,0.0005485730591239161,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.01755149147228214,-0.017798511145812067,0.0,0.0,-0.021150193417039657,0.625572665,126
20,-0.02647375634539137,-0.02156073616516557,0.0005439781492326259,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.018484928901569914,-0.018428631334797087,0.0,0.0,-0.021144198012999164,0.599441043,150
21,-0.02647375634539137,-0.02156073616516557,0.0005438032641598113,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.01848493036991299,-0.018428632243052627,0.0,0.0,-0.021171092982988905,0.603064124,151
22,-0.02647375634539137,-0.02156073616516557,0.0005399262156292335,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.017856880804809676,-0.018042158969168564,0.0,0.0,-0.021092740545604265,0.644767254,175
23,-0.02647375634539137,-0.02156073616516557,0.0005397766719114635,20.915137055,-0.016662818099963044,-0.016261653079574247,0.0,0.0,-0.017903119946244613,-0.018034507266332864,0.0,0.0,-0.021117116597682256,0.646375308,176
24,-0.024780762027896558,-0.020115863354104663,0.0005364266515238753,14.078836269,-0.01846619235499556,-0.01833222939051089,0.0,0.0,-0.018568906565010423,-0.018155791634933895,0.0,0.0,-0.020726212692646382,0.782658606,200
25,-0.02480366389318168,-0.02013596975021631,0.0005362961497096706,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.01854757914229464,-0.018205124339182765,0.0,0.0,-0.020747425358765843,0.739199743,201
26,-0.02480366389318168,-0.02013596975021631,0.0005333492002560099,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.018816209050192354,-0.01839425450982854,0.0,0.0,-0.020167586345365664,0.79710334,225
27,-0.02480366389318168,-0.02013596975021631,0.0005332335186521449,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.018816210580386798,-0.01839425586281222,0.0,0.0,-0.02018847347309501,0.841289117,226
28,-0.02480366389318168,-0.02013596975021631,0.0005306046247731814,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.01896196705395122,-0.018708463411303354,0.0,0.0,-0.020159930796480003,0.84844279,250
29,-0.02480366389318168,-0.02013596975021631,0.0005305007982786394,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.018950057976585225,-0.01865629341069046,0.0,0.0,-0.020062468217615793,0.908201212,251
30,-0.02480366389318168,-0.02013596975021631,0.000528129149374807,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.019017416387740974,-0.01861006639461242,0.0,0.0,-0.02043771727929875,1.017387729,275
31,-0.02480366389318168,-0.02013596975021631,0.0005280350169967142,14.584801863,-0.018470993631960534,-0.018318828858921398,0.0,0.0,-0.01902027491458054,-0.018614709421720343,0.0,0.0,-0.020454089157781245,0.971367885,276
32,-0.024973096736692874,-0.019738384885772453,0.0005258756333128791,22.819620568,-0.01836178928236214,-0.018466946244942994,0.0,0.0,-0.018403052131857087,-0.01835341934758692,0.0,0.0,-0.020336626570355402,0.24376011,300
33,-0.025051958922714668,-0.01975392892711026,0.0005257895722537762,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.018403052074320414,-0.01835341955585872,0.0,0.0,-0.02035343920205467,0.235947896,301
34,-0.025051958922714668,-0.01975392892711026,0.0005238082605203916,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.0186520558230931,-0.018500771684542786,0.0,0.0,-0.020386937448897812,0.343292388,325
35,-0.025051958922714668,-0.01975392892711026,0.000523729021633906,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.018698504690920124,-0.018499753634083536,0.0,0.0,-0.020345356936737335,0.364011809,326
36,-0.025051958922714668,-0.01975392892711026,0.0005218991894483164,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.018458729404303917,-0.018508757444466034,0.0,0.0,-0.020325991754193355,0.451994641,350
37,-0.025051958922714668,-0.01975392892711026,0.0005218257910188534,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.01845876796106597,-0.018508714257062586,0.0,0.0,-0.020340249445290805,0.491053151,351
38,-0.025051958922714668,-0.01975392892711026,0.0005201263549816274,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.019015524942171694,-0.018731802937573462,0.0,0.0,-0.020457894335246963,0.502917258,375
39,-0.025051958922714668,-0.01975392892711026,0.0005200580116857085,23.049926359,-0.01836738853689828,-0.0184396098140565,0.0,0.0,-0.01902577674692911,-0.018751618623016126,0.0,0.0,-0.0204687393368146,0.523322157,376
40,-0.025183883224157214,-0.019927262763749287,0.0005184719779158373,34.015869498,-0.018870073709287755,-0.018545056061745856,0.0,0.0,-0.018974100270468527,-0.018701870640904467,0.0,0.0,-0.020525857477485372,0.61627465,400
41,-0.025198178773412683,-0.019938920226027678,0.000518408051864422,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.0189491552865456,-0.01868980949347677,0.0,0.0,-0.020537154459533438,0.626334959,401
42,-0.025198178773412683,-0.019938920226027678,0.0005169215254083759,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.0190082637754972,-0.018553811974652033,0.0,0.0,-0.020465758127753426,0.660184844,425
43,-0.025198178773412683,-0.019938920226027678,0.0005168614915244846,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.01900826668787227,-0.018553814120208123,0.0,0.0,-0.02047673107104347,0.67219078,426
44,-0.025198178773412683,-0.019938920226027678,0.0005154629681395119,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.01892491241182759,-0.018387747021358244,0.0,0.0,-0.02049285630399618,0.758057868,450
45,-0.025198178773412683,-0.019938920226027678,0.0005154063891180923,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.018924912674564743,-0.018387744823808973,0.0,0.0,-0.020503004031037806,0.77081808,451
46,-0.025198178773412683,-0.019938920226027678,0.000514086238131717,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.019074985450401667,-0.01836117845384831,0.0,0.0,-0.0203971131069607,0.933909708,475
47,-0.025198178773412683,-0.019938920226027678,0.0005140327459696848,35.498724601,-0.01886264688306813,-0.018545528402206895,0.0,0.0,-0.019055854585349766,-0.018340365873630308,0.0,0.0,-0.020406957900896514,0.887395012,476
48,-0.024739166446459192,-0.019712232726762417,0.0005127828255762495,44.147189782,-0.019106363801703854,-0.018586134286101928,0.0,0.0,-0.018977693026075645,-0.018456417257871477,0.0,0.0,-0.020288224452630402,1.128729025,500
49,-0.024744939328243912,-0.019721169195619063,0.00051273210770944,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.01897775657969393,-0.018456428092639122,0.0,0.0,-0.02029678492628268,1.08435136,501
50,-0.024744939328243912,-0.019721169195619063,0.0005115454740257134,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.01901269631125258,-0.01834973610536337,0.0,0.0,-0.020433512084718646,1.1397790030000001,525
51,-0.024744939328243912,-0.019721169195619063,0.0005114972627609179,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.019012695537784768,-0.018349736143353047,0.0,0.0,-0.020442489690513706,1.063102419,526
52,-0.024744939328243912,-0.019721169195619063,0.0005103679465214693,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.018829687552840722,-0.018444184115037652,0.0,0.0,-0.020383680628757915,1.14910828,550
53,-0.024744939328243912,-0.019721169195619063,0.0005103220108674486,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.018829687396330376,-0.018444184037352554,0.0,0.0,-0.020391820778718053,1.158518228,551
54,-0.024744939328243912,-0.019721169195619063,0.0005092448437473623,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.0188780973120461,-0.0183621331864446,0.0,0.0,-0.02040691766945457,1.323188247,575
55,-0.024744939328243912,-0.019721169195619063,0.0005092009830204892,44.560093987,-0.019103410430422588,-0.018579294288052002,0.0,0.0,-0.018878097759727406,-0.018362132952221083,0.0,0.0,-0.02041531860857336,1.246375779,576
56,-0.025310469121046415,-0.019760919996142448,0.0005081714609275637,56.862297159,-0.019072023020286984,-0.018523901725742878,0.0,0.0,-0.019095717915586178,-0.01835861361370638,0.0,0.0,-0.020336614761305064,1.498044889,600
57,-0.025318482633461033,-0.019769248970676452,0.0005081294996892878,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.019097630617586278,-0.018358015449890942,0.0,0.0,-0.020345185521065085,1.4450379070000001,601
58,-0.025318482633461033,-0.019769248970676452,0.0005071436739782179,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.01899954991165507,-0.018457506545378886,0.0,0.0,-0.02042078262722772,1.585163277,625
59,-0.025318482633461033,-0.019769248970676452,0.0005071034579851945,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.018999547449199457,-0.01845749991779021,0.0,0.0,-0.020428865968688526,1.504674708,626
60,-0.025318482633461033,-0.019769248970676452,0.000506157848026367,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.018990477915418507,-0.018366001868847057,0.0,0.0,-0.020414651003142253,1.51202865,650
61,-0.025318482633461033,-0.019769248970676452,0.0005061192409598216,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.01899047888930327,-0.018366002500956193,0.0,0.0,-0.020422042256612333,1.603441787,651
62,-0.025318482633461033,-0.019769248970676452,0.000505210763228158,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.01891087341479905,-0.018501793858948897,0.0,0.0,-0.02029414086892665,1.622472079,675
63,-0.025318482633461033,-0.019769248970676452,0.0005051736440294575,58.949807194,-0.019071907372315802,-0.018526543932401104,0.0,0.0,-0.018936024745620502,-0.018510164200523992,0.0,0.0,-0.020301598205463966,1.643939315,676
64,-0.02519003748622455,-0.019688629609276878,0.0005042995541082795,71.127178671,-0.01902958454439615,-0.01873831502856725,0.0,0.0,-0.018874494000704383,-0.018638995386220693,0.0,0.0,-0.020258191494402545,1.7979868780000001,700
65,-0.02520150086493291,-0.01969572333993399,0.0005042638147908684,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018874494010837992,-0.01863899538576838,0.0,0.0,-0.020265644124059453,1.826848941,701
66,-0.02520150086493291,-0.01969572333993399,0.0005034216595706479,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018925241664309634,-0.01854683675917956,0.0,0.0,-0.020342935125742662,1.794357084,725
67,-0.02520150086493291,-0.01969572333993399,0.0005033872034098056,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018925241829481326,-0.018546837244039816,0.0,0.0,-0.02035041417758686,1.786431577,726
68,-0.02520150086493291,-0.01969572333993399,0.0005025747814068652,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.01897857080692464,-0.018617233864289328,0.0,0.0,-0.020425904247591962,1.8612019279999998,750
69,-0.02520150086493291,-0.01969572333993399,0.0005025415214317091,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018878289699141695,-0.018551347753762673,0.0,0.0,-0.02041245652962564,2.081217911,751
70,-0.02520150086493291,-0.01969572333993399,0.0005017568496280608,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018750454775215506,-0.018839678089484713,0.0,0.0,-0.02032494874155916,1.9416600819999998,775
71,-0.02520150086493291,-0.01969572333993399,0.0005017247073572756,71.442314491,-0.01902890327428356,-0.018734707916021335,0.0,0.0,-0.018749072640231342,-0.018832827483773483,0.0,0.0,-0.020331835834209434,2.171241205,776
72,-0.025343505865667953,-0.01978745825880045,0.0005009659933180918,93.561621492,-0.018797467013097435,-0.018869094282486995,0.0,0.0,-0.01875309908381537,-0.018891471579805877,0.0,0.0,-0.020372745515031442,2.097913737,800
73,-0.02534820801028654,-0.01979372205617932,0.0005009348976936545,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.018747496421571565,-0.018882796735646922,0.0,0.0,-0.020379409957708126,2.13236303,801
74,-0.02534820801028654,-0.01979372205617932,0.0005002005159867551,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.018413873552079,-0.018757878787321665,0.0,0.0,-0.020176488329493408,2.051945361,825
75,-0.02534820801028654,-0.01979372205617932,0.0005001704024696264,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.01841387333973695,-0.018757878812004216,0.0,0.0,-0.02018267025048883,2.059196457,826
76,-0.02534820801028654,-0.01979372205617932,0.0004994588746153084,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.018527511405335824,-0.018522651880104206,0.0,0.0,-0.020131270804345767,2.246081299,850
77,-0.02534820801028654,-0.01979372205617932,0.0004994296844144762,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.018527511422890705,-0.01852265184688726,0.0,0.0,-0.020137389217013277,2.3677286300000002,851
78,-0.02534820801028654,-0.01979372205617932,0.0004987396617506761,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.018392818822402946,-0.018565034813816595,0.0,0.0,-0.02003520427001769,2.189764369,875
79,-0.02534820801028654,-0.01979372205617932,0.0004987113411626618,91.997054542,-0.018795939240009375,-0.018869860833277588,0.0,0.0,-0.01839281889712093,-0.018565034815984746,0.0,0.0,-0.020041114117973442,2.051315065,876
80,-0.025070596660600082,-0.019375943446150956,0.0004980415901317993,112.446710817,-0.018672465602666423,-0.018596702626091123,0.0,0.0,-0.01831605830548673,-0.018623036949142562,0.0,0.0,-0.01996703124846181,2.711393667,900
81,-0.025080606287591543,-0.01938167938433653,0.0004980140899721891,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.01831605829641088,-0.01862303691865681,0.0,0.0,-0.019972769065379033,2.731753771,901
82,-0.025080606287591543,-0.01938167938433653,0.0004973634794308036,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.01835777832571771,-0.018671968480760106,0.0,0.0,-0.01994388883273073,2.7784301019999997,925
83,-0.025080606287591543,-0.01938167938433653,0.0004973367545428542,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.01836222061806433,-0.01867931176736161,0.0,0.0,-0.019883990013962564,3.067756495,926
84,-0.025080606287591543,-0.01938167938433653,0.0004967042447696793,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.018441127742789373,-0.018686570699825805,0.0,0.0,-0.01984385899721561,2.687306899,950
85,-0.025080606287591543,-0.01938167938433653,0.0004966782535978109,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.018441127516220467,-0.01868657082460634,0.0,0.0,-0.019849341258192467,2.682768947,951
86,-0.025080606287591543,-0.01938167938433653,0.0004960628867349797,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.01848400585937394,-0.01876839162819279,0.0,0.0,-0.019843336543890668,2.8917049070000003,975
87,-0.025080606287591543,-0.01938167938433653,0.0004960375909531473,111.879141689,-0.018672046073544602,-0.01859361889567089,0.0,0.0,-0.018479282557654436,-0.018765847730798226,0.0,0.0,-0.01984861195726734,2.865991106,976
88,-0.02489757550397493,-0.01926972483305248,0.0004954384826623001,135.831411929,-0.01879927345513717,-0.018801758687898528,0.0,0.0,-0.018524675634903606,-0.018815627661771007,0.0,0.0,-0.019837123774131594,2.954197789,1000
89,-0.024902967513776172,-0.01927483812774113,0.0004954138468489988,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.018555745295112325,-0.018815466551007874,0.0,0.0,-0.019842288851781086,3.329444172,1001
90,-0.024902967513776172,-0.01927483812774113,0.0004948301790018379,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.01861924904180154,-0.01877883387833162,0.0,0.0,-0.019860580304253462,2.995241682,1025
91,-0.024902967513776172,-0.01927483812774113,0.000494806170354899,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.018590570377059922,-0.018831729221483726,0.0,0.0,-0.01986439825344251,2.972374914,1026
92,-0.024902967513776172,-0.01927483812774113,0.0004942371846082241,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.018682515239647784,-0.01894808156948732,0.0,0.0,-0.019801717691237338,3.221065656,1050
93,-0.024902967513776172,-0.01927483812774113,0.0004942137726937036,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.01868303153259748,-0.018948113763327515,0.0,0.0,-0.019806847133093008,3.085463951,1051
94,-0.024902967513776172,-0.01927483812774113,0.0004936587648237025,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.01866668366331065,-0.018917769065874022,0.0,0.0,-0.01972846676267349,3.12592069,1075
95,-0.024902967513776172,-0.01927483812774113,0.0004936359213540942,137.166431019,-0.018795650203121645,-0.018798734414188452,0.0,0.0,-0.01864990941370074,-0.018913955597441353,0.0,0.0,-0.019733463283385128,3.194832012,1076
96,-0.024855811314073828,-0.019027768136952897,0.0004930942362448532,153.739860089,-0.018786510837754716,-0.018923796372310966,0.0,0.0,-0.018711290009713295,-0.018946072266286994,0.0,0.0,-0.01958540652235403,3.201201425,1100
97,-0.024856296376274258,-0.01903260667406583,0.0004930719348826144,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018711290288699174,-0.018946072231541683,0.0,0.0,-0.019590259021129146,3.204439715,1101
98,-0.024856296376274258,-0.01903260667406583,0.0004925429620803655,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018664538001259497,-0.018964815113458697,0.0,0.0,-0.019662807281332097,3.461770427,1125
99,-0.024856296376274258,-0.01903260667406583,0.0004925211782633726,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018663892855776302,-0.01896266603278797,0.0,0.0,-0.01966764322528104,3.239612248,1126
100,-0.024856296376274258,-0.01903260667406583,0.0004920043480216371,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018600283452302965,-0.018907697452755688,0.0,0.0,-0.019657762906201467,3.661637539,1150
101,-0.024856296376274258,-0.01903260667406583,0.0004919830588077019,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.01859582695607338,-0.01892140269417951,0.0,0.0,-0.01966248701533737,3.326622503,1151
102,-0.024856296376274258,-0.01903260667406583,0.0004914778385597798,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018559719998346654,-0.018918131567787176,0.0,0.0,-0.0196531426612318,3.372528975,1175
103,-0.024856296376274258,-0.01903260667406583,0.0004914570224877833,164.993262371,-0.018786528608806953,-0.01892397940875827,0.0,0.0,-0.018576425586333673,-0.01891739837160134,0.0,0.0,-0.019633804162592857,3.571678335,1176
104,-0.024967358247071397,-0.019111492552516766,0.000490962913692425,177.621986849,-0.01877485007525871,-0.01899918219606478,0.0,0.0,-0.01863388765530736,-0.018891733305197507,0.0,0.0,-0.019701232779645264,3.425419657,1200
105,-0.024980179726114847,-0.019115953191780635,0.0004909425506579888,190.014955382,-0.01877782418434417,-0.01899907834750873,0.0,0.0,-0.018563196050677286,-0.018921224343719983,0.0,0.0,-0.019703461893648508,3.609254941,1201
106,-0.024980179726114847,-0.019115953191780635,0.0004904590859719188,190.014955382,-0.01877782418434417,-0.01899907834750873,0.0,0.0,-0.018602249502455773,-0.018956422638174212,0.0,0.0,-0.019740999564657677,3.725366154,1225
107,-0.024980179726114847,-0.019115953191780635,0.000490439157115825,190.014955382,-0.01877782418434417,-0.01899907834750873,0.0,0.0,-0.018607085456074052,-0.01895684211710597,0.0,0.0,-0.019728925032204574,3.327494711,1226
108,-0.024898126686435793,-0.019108236996910458,0.000489985426577477,211.317575469,-0.018828085940897382,-0.01900817790741869,0.0,0.0,-0.01862540372788012,-0.018950986740386824,0.0,0.0,-0.019697613651180983,3.5989095840000003,1249
109,-0.024890584100002427,-0.019099737938916124,0.0004899658978533599,212.485479718,-0.018807013385229547,-0.019009729456180475,0.0,0.0,-0.018613412815967127,-0.01895871177144359,0.0,0.0,-0.01968575401985577,3.7889384489999998,1250
110,-0.024890584100002427,-0.019099737938916124,0.0004899463854611858,212.485479718,-0.018807013385229547,-0.019009729456180475,0.0,0.0,-0.01862005640834955,-0.018963154261002067,0.0,0.0,-0.019689989315357422,3.591530821,1251
111,-0.024890584100002427,-0.019099737938916124,0.0004894829193067083,212.485479718,-0.018807013385229547,-0.019009729456180475,0.0,0.0,-0.01863699578418159,-0.018975308358916646,0.0,0.0,-0.019729878759514135,3.461564267,1275
112,-0.024890584100002427,-0.019099737938916124,0.0004894638067183512,212.485479718,-0.018807013385229547,-0.019009729456180475,0.0,0.0,-0.018636995750758757,-0.01897530859563515,0.0,0.0,-0.01973405589885948,3.461283236,1276
113,-0.02505889472760541,-0.01914842554036679,0.0004890097456620719,215.350030899,-0.01880685173819279,-0.019036993285309497,0.0,0.0,-0.01865697045999323,-0.01901674713459456,0.0,0.0,-0.01973887343193966,3.899891352,1300
114,-0.02502233430239377,-0.01914841568236439,0.0004889910171900201,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018613022428516278,-0.01906006334935976,0.0,0.0,-0.019740176902905446,3.697998204,1301
115,-0.02502233430239377,-0.01914841568236439,0.0004885459956614105,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018483462771916308,-0.019049205462658383,0.0,0.0,-0.019779756454672576,3.760925606,1325
116,-0.02502233430239377,-0.01914841568236439,0.0004885276365167645,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018483462619754053,-0.01904920551602695,0.0,0.0,-0.019783824523865526,3.757614313,1326
117,-0.02502233430239377,-0.01914841568236439,0.0004880913096934031,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018583710444457172,-0.01909153762573768,0.0,0.0,-0.01977331416086737,3.806195095,1350
118,-0.02502233430239377,-0.01914841568236439,0.0004880733059187853,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018528839971716445,-0.01910111878272199,0.0,0.0,-0.019766301692808422,3.820632238,1351
119,-0.02502233430239377,-0.01914841568236439,0.0004876453481912315,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.01856654775198783,-0.019066977952384906,0.0,0.0,-0.01984091681316606,4.099147424,1375
120,-0.02502233430239377,-0.01914841568236439,0.0004876276865998275,213.373124439,-0.018768315640944663,-0.019042245363068387,0.0,0.0,-0.018566547519758135,-0.0190669779898792,0.0,0.0,-0.01980894596558284,3.884958863,1376
121,-0.02492818966448005,-0.019186836811498353,0.00048720779017558374,243.112489565,-0.018738638274669164,-0.019095142749543704,0.0,0.0,-0.018529772888100152,-0.019101629951938943,0.0,0.0,-0.01977668027308914,3.94483278,1400
