,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
46,-0.023683974741316786,-0.019371986800020755,0.000514086238131717,45.247755831,-0.018003867175708385,-0.020424990738612578,0.0,1.0,-0.018118611169853895,-0.020385622253252234,0.0,1.0,-0.019930780484629842,1.359457192,475
47,-0.023683974741316786,-0.019371986800020755,0.0005140327459696848,45.247755831,-0.018003867175708385,-0.020424990738612578,0.0,1.0,-0.018118610664121966,-0.020385621880124227,0.0,1.0,-0.019939588180015566,1.431056701,476
48,-0.024307764604615797,-0.019241821712185685,0.0005127828255762495,68.582032928,-0.01787955058216034,-0.0206033779572404,0.0,1.0,-0.018046478877159256,-0.02044522843475522,0.0,1.0,-0.01987542172720543,1.615995638,500
49,-0.024310262276063498,-0.019250733670267167,0.00051273210770944,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.018046478999381405,-0.020445229080288854,0.0,1.0,-0.01988422409053542,1.42642181,501
50,-0.024310262276063498,-0.019250733670267167,0.0005115454740257134,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.018170937774498016,-0.020333148623338963,0.0,1.0,-0.019835306187982796,1.437737177,525
51,-0.024310262276063498,-0.019250733670267167,0.0005114972627609179,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.018166644013244606,-0.020346942161971002,0.0,1.0,-0.019843062894266374,1.694929702,526
52,-0.024310262276063498,-0.019250733670267167,0.0005103679465214693,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.01841637969713118,-0.020312738529259695,0.0,1.0,-0.019807336364469373,1.9127105869999999,550
53,-0.024310262276063498,-0.019250733670267167,0.0005103220108674486,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.01840665149804931,-0.0203185711232797,0.0,1.0,-0.01981495834918974,1.993510455,551
54,-0.024310262276063498,-0.019250733670267167,0.0005092448437473623,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.01855337953904441,-0.020348873817304616,0.0,1.0,-0.019903855951089077,1.902224854,575
55,-0.024310262276063498,-0.019250733670267167,0.0005092009830204892,67.384887482,-0.01787965853727914,-0.020603292784549768,0.0,1.0,-0.01856604695797033,-0.020353487593801817,0.0,1.0,-0.019911273116207998,1.733239223,576
56,-0.0238497963347245,-0.01904540191706269,0.0005081714609275637,105.270297728,-0.018277113911220236,-0.020544275438844933,0.0,1.0,-0.018497508734376486,-0.020384976035036466,0.0,1.0,-0.019676598373679088,2.6080531110000003,600
57,-0.02387012725340984,-0.019052468010957137,0.0005081294996892878,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.018497500425710016,-0.020384970995213112,0.0,1.0,-0.019684030557615688,2.228705915,601
58,-0.02387012725340984,-0.019052468010957137,0.0005071436739782179,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.018363981723514188,-0.020425234709207832,0.0,1.0,-0.01972747712847854,2.338451801,625
59,-0.02387012725340984,-0.019052468010957137,0.0005071034579851945,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.01836398107216668,-0.020425234666590745,0.0,1.0,-0.019734792622887094,1.654529332,626
60,-0.02387012725340984,-0.019052468010957137,0.000506157848026367,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.018330635925400428,-0.02062122196875574,0.0,1.0,-0.019651162781338407,2.106039297,650
61,-0.02387012725340984,-0.019052468010957137,0.0005061192409598216,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.01841431326866692,-0.0205920531424892,0.0,1.0,-0.01958149172383008,1.943841857,651
62,-0.02387012725340984,-0.019052468010957137,0.000505210763228158,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.018181392266947333,-0.020683581377071415,0.0,1.0,-0.019557584173321364,2.77141302,675
63,-0.02387012725340984,-0.019052468010957137,0.0005051736440294575,98.271182908,-0.018275616302912807,-0.02055419226989996,0.0,1.0,-0.01818139228128202,-0.020683581476680608,0.0,1.0,-0.019564616188695545,2.530229104,676
64,-0.023841595861425265,-0.01893676063752905,0.0005042995541082795,126.089269123,-0.01834306971533085,-0.02055821939900628,0.0,1.0,-0.01808613819962391,-0.02063815102856981,0.0,1.0,-0.019586628611853583,2.645822151,700
65,-0.02386181385364266,-0.018942932795017842,0.0005042638147908684,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.01807921118307211,-0.02064521636469935,0.0,1.0,-0.019593172319415365,2.209698349,701
66,-0.02386181385364266,-0.018942932795017842,0.0005034216595706479,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018118252020211997,-0.020705548743417485,0.0,1.0,-0.01962364402182557,2.452546006,725
67,-0.02386181385364266,-0.018942932795017842,0.0005033872034098056,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018086962767513946,-0.020693405786420236,0.0,1.0,-0.019624891515059896,2.914330905,726
68,-0.02386181385364266,-0.018942932795017842,0.0005025747814068652,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018201820548662914,-0.020753153575183304,0.0,1.0,-0.01970292579691049,2.7867320429999998,750
69,-0.02386181385364266,-0.018942932795017842,0.0005025415214317091,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018201820554321096,-0.020753153592362718,0.0,1.0,-0.019708997505880555,2.50378266,751
70,-0.02386181385364266,-0.018942932795017842,0.0005017568496280608,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018130877994914002,-0.020774564769629956,0.0,1.0,-0.019594722159821932,2.703130361,775
71,-0.02386181385364266,-0.018942932795017842,0.0005017247073572756,121.3472533,-0.01834081022802769,-0.020566949971104885,0.0,1.0,-0.018130877989424414,-0.020774564838369237,0.0,1.0,-0.019600778836813618,2.927481085,776
72,-0.024060470367161184,-0.018932719671321624,0.0005009659933180918,144.68527129,-0.01808708136597085,-0.020680443551908994,0.0,1.0,-0.017987540865222827,-0.02078563003456627,0.0,1.0,-0.019582439410512454,2.423719146,800
73,-0.02410003529499899,-0.01893844552113305,0.0005009348976936545,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.01797073626282707,-0.020795165777803604,0.0,1.0,-0.01958847516029975,2.385465257,801
74,-0.02410003529499899,-0.01893844552113305,0.0005002005159867551,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.017891053893128273,-0.02072687880647263,0.0,1.0,-0.019605625426554352,2.753755101,825
75,-0.02410003529499899,-0.01893844552113305,0.0005001704024696264,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.017891054325700293,-0.020726879675221403,0.0,1.0,-0.01961151685825329,3.104456727,826
76,-0.02410003529499899,-0.01893844552113305,0.0004994588746153084,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.01788295303632871,-0.020779513649637246,0.0,1.0,-0.019709491388330495,2.813558607,850
77,-0.02410003529499899,-0.01893844552113305,0.0004994296844144762,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.017897871223383537,-0.020780372954794533,0.0,1.0,-0.01971517689553235,2.774671865,851
78,-0.02410003529499899,-0.01893844552113305,0.0004987396617506761,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.01798272179758209,-0.020730073106768127,0.0,1.0,-0.019735185265463234,2.829554574,875
79,-0.02410003529499899,-0.01893844552113305,0.0004987113411626618,153.35857601,-0.018064158431831054,-0.020686959951872485,0.0,1.0,-0.017979608819849995,-0.020742527397869956,0.0,1.0,-0.019740507744974923,2.9079832420000002,876
80,-0.024251371243729246,-0.01906982142413945,0.0004980415901317993,177.784899097,-0.018107849984981293,-0.020796428466968848,0.0,1.0,-0.018073480227026678,-0.020739059479455566,0.0,1.0,-0.019702600897514962,3.675301974,900
81,-0.024288673374477866,-0.019074982173341224,0.0004980140899721891,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.018059870642540873,-0.020747438993513924,0.0,1.0,-0.019707813199704417,2.940485813,901
82,-0.024288673374477866,-0.019074982173341224,0.0004973634794308036,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.01799198285464918,-0.020769671270778448,0.0,1.0,-0.019709067072406473,3.264945037,925
83,-0.024288673374477866,-0.019074982173341224,0.0004973367545428542,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.01799198289767179,-0.020769671317567774,0.0,1.0,-0.01971417905770453,3.149051435,926
84,-0.024288673374477866,-0.019074982173341224,0.0004967042447696793,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.017951215095417004,-0.02074598524872353,0.0,1.0,-0.019720610020518302,3.038990809,950
85,-0.024288673374477866,-0.019074982173341224,0.0004966782535978109,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.017951215122571897,-0.020745984974950213,0.0,1.0,-0.01972556994227217,2.859288742,951
86,-0.024288673374477866,-0.019074982173341224,0.0004960628867349797,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.018105631729038472,-0.020670948163783464,0.0,1.0,-0.01961097539594493,2.882371509,975
87,-0.024288673374477866,-0.019074982173341224,0.0004960375909531473,185.292533697,-0.01810892881414444,-0.02080977269704147,0.0,1.0,-0.01810563153709666,-0.020670948322174965,0.0,1.0,-0.01961583295207488,3.166241769,976
88,-0.02434652925247007,-0.018973335341632713,0.0004954384826623001,210.336771022,-0.018100087848135146,-0.02078720802505337,0.0,1.0,-0.018103244936496177,-0.02074855874899157,0.0,1.0,-0.019597698973202436,3.775829582,1000
89,-0.024347779228233883,-0.018978161493129767,0.0004954138468489988,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.018103245179878536,-0.020748558550285946,0.0,1.0,-0.019602579130272295,3.853571466,1001
90,-0.024347779228233883,-0.018978161493129767,0.0004948301790018379,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.018080029914988662,-0.020738432190684213,0.0,1.0,-0.01953389244465891,3.823771131,1025
91,-0.024347779228233883,-0.018978161493129767,0.000494806170354899,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.01808003046726237,-0.02073843238500323,0.0,1.0,-0.019538650955127475,3.741562816,1026
92,-0.024347779228233883,-0.018978161493129767,0.0004942371846082241,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.018133282245809186,-0.020758730950845027,0.0,1.0,-0.019573352537679594,3.586424757,1050
93,-0.024347779228233883,-0.018978161493129767,0.0004942137726937036,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.01814042316912464,-0.02076329949823498,0.0,1.0,-0.01957799106535862,3.962639778,1051
94,-0.024347779228233883,-0.018978161493129767,0.0004936587648237025,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.018382212886883333,-0.02071796675686681,0.0,1.0,-0.019432968554091535,3.8024702809999997,1075
95,-0.024347779228233883,-0.018978161493129767,0.0004936359213540942,197.58163558,-0.018099954379981055,-0.020786447231373923,0.0,1.0,-0.018382519511820065,-0.020707674111153162,0.0,1.0,-0.019389848878392592,4.007110343,1076
96,-0.024010628916684682,-0.01878269955137755,0.0004930942362448532,233.080119271,-0.018344529216839264,-0.020730050492109367,0.0,1.0,-0.01839504134624216,-0.020689960051851905,0.0,1.0,-0.019374527004523013,3.697514922,1100
97,-0.023948590651337975,-0.018772041218674575,0.0004930719348826144,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018391126957209722,-0.020683141479604882,0.0,1.0,-0.01936750841170375,4.438213048,1101
98,-0.023948590651337975,-0.018772041218674575,0.0004925429620803655,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018390012883461027,-0.020687852936784722,0.0,1.0,-0.019347072658428884,3.752659945,1125
99,-0.023948590651337975,-0.018772041218674575,0.0004925211782633726,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018390012824271176,-0.020687853008656304,0.0,1.0,-0.01935111458887349,3.717778456,1126
100,-0.023948590651337975,-0.018772041218674575,0.0004920043480216371,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018405777041044392,-0.020675455854746918,0.0,1.0,-0.01929310313738062,4.278098839,1150
101,-0.023948590651337975,-0.018772041218674575,0.0004919830588077019,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018405777046610963,-0.020675455858417128,0.0,1.0,-0.019297150068457156,3.723018196,1151
102,-0.023948590651337975,-0.018772041218674575,0.0004914778385597798,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018402247350486095,-0.02069026837879194,0.0,1.0,-0.01932954690742125,4.213803821,1175
103,-0.023948590651337975,-0.018772041218674575,0.0004914570224877833,218.560616426,-0.018349364687038926,-0.020701133508992456,0.0,1.0,-0.018403693171399275,-0.020696345407482216,0.0,1.0,-0.01933355494867823,4.237746138,1176
104,-0.024043149466172222,-0.018761783641671807,0.000490962913692425,258.995092742,-0.018331451239846988,-0.020703972542215916,0.0,1.0,-0.018331476944230606,-0.020767540629777786,0.0,1.0,-0.01935586154347473,3.74903144,1200
105,-0.02405119707041819,-0.018765743840930774,0.0004909425506579888,268.728952774,-0.01833053686486872,-0.020709247416229065,0.0,1.0,-0.018331477001583125,-0.020767540788469194,0.0,1.0,-0.019359921160835937,3.408773769,1201
106,-0.02405119707041819,-0.018765743840930774,0.0004904590859719188,268.728952774,-0.01833053686486872,-0.020709247416229065,0.0,1.0,-0.018393357630661543,-0.020734251913197343,0.0,1.0,-0.019348150578310148,3.6158305779999997,1225
107,-0.02405119707041819,-0.018765743840930774,0.000490439157115825,268.728952774,-0.01833053686486872,-0.020709247416229065,0.0,1.0,-0.018393358463243473,-0.02073425256562506,0.0,1.0,-0.019352089092925354,3.652872188,1226
108,-0.023965467145532538,-0.018667730267131456,0.000489985426577477,287.600125694,-0.01834997433331176,-0.02071335546875657,0.0,1.0,-0.0184089500811136,-0.020720109405559697,0.0,1.0,-0.01925238424462551,4.619691297,1249
109,-0.023905404183862243,-0.01867031710729156,0.0004899658978533599,287.866204368,-0.01834368548277963,-0.02069175256150376,0.0,1.0,-0.01841747455329798,-0.020716622006505613,0.0,1.0,-0.01925346479162282,4.64950562,1250
110,-0.023905404183862243,-0.01867031710729156,0.0004899463854611858,287.866204368,-0.01834368548277963,-0.02069175256150376,0.0,1.0,-0.018414687027592844,-0.020727481747766393,0.0,1.0,-0.019257231461633908,4.721914226,1251
111,-0.023905404183862243,-0.01867031710729156,0.0004894829193067083,287.866204368,-0.01834368548277963,-0.02069175256150376,0.0,1.0,-0.018432764376369804,-0.020745610247464522,0.0,1.0,-0.01925143950168515,4.861597941,1275
112,-0.023905404183862243,-0.01867031710729156,0.0004894638067183512,287.866204368,-0.01834368548277963,-0.02069175256150376,0.0,1.0,-0.01843276438433998,-0.020745610270293896,0.0,1.0,-0.01925513822117135,5.346425139,1276
113,-0.023925935823313104,-0.018652569780964637,0.0004890097456620719,340.78384997,-0.018361334878612297,-0.020721247712046368,0.0,1.0,-0.018415448742272817,-0.020760072998144682,0.0,1.0,-0.01924182818310409,5.486325027,1300
114,-0.02392598222827478,-0.018656218786159102,0.0004889910171900201,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018415448739033023,-0.020760073004087425,0.0,1.0,-0.019245502980161467,4.158170124,1301
115,-0.02392598222827478,-0.018656218786159102,0.0004885459956614105,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018405017989078946,-0.020784578921405828,0.0,1.0,-0.019277721262955072,4.776667109,1325
116,-0.02392598222827478,-0.018656218786159102,0.0004885276365167645,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018410284720249886,-0.020755748310355912,0.0,1.0,-0.019238473825694487,4.929508297,1326
117,-0.02392598222827478,-0.018656218786159102,0.0004880913096934031,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018317443460182464,-0.02087395022316399,0.0,1.0,-0.019286516782798982,5.047448566,1350
118,-0.02392598222827478,-0.018656218786159102,0.0004880733059187853,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018337125573432745,-0.02087960242000228,0.0,1.0,-0.019290037015557475,4.646783597,1351
119,-0.02392598222827478,-0.018656218786159102,0.0004876453481912315,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018355021406201596,-0.0209088823605365,0.0,1.0,-0.0193332785103697,4.842662058,1375
120,-0.02392598222827478,-0.018656218786159102,0.0004876276865998275,337.223707482,-0.01836135168003938,-0.02072126489834415,0.0,1.0,-0.018345650259854115,-0.020900237818270842,0.0,1.0,-0.019336431395324306,4.817096232,1376
121,-0.02404635148776779,-0.018752377167550113,0.00048720779017558374,373.513342681,-0.018327403265076793,-0.020757700092546724,0.0,1.0,-0.018381984387180018,-0.020825772187523697,0.0,1.0,-0.019334813164271474,5.750300553,1400
