,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
12,-0.027895764477700397,-0.023664307330136507,0.0005729014290247791,0.329214517,-0.01175378731735063,-0.01055974808684363,0.0,0.0,-0.017062621795100173,-0.016918188961489798,0.0,0.0,-0.022904925636209533,0.017814407,50
13,-0.027895764477700397,-0.023664307330136507,0.00057238552007981,0.329214517,-0.01175378731735063,-0.01055974808684363,0.0,0.0,-0.01702734340301999,-0.01689030588607259,0.0,0.0,-0.022973385296946723,0.021874291,51
14,-0.027895764477700397,-0.023664307330136507,0.0005622682242067622,0.329214517,-0.01175378731735063,-0.01055974808684363,0.0,0.0,-0.016587838881327442,-0.016120535009769985,0.0,0.0,-0.02385097246278444,0.031177731,75
15,-0.027895764477700397,-0.023664307330136507,0.0005619190932321614,0.329214517,-0.01175378731735063,-0.01055974808684363,0.0,0.0,-0.018723253812928137,-0.018172558099871533,0.0,0.0,-0.023431460226372745,0.029435975,76
16,-0.02593959411234579,-0.021837245589695752,0.0005546749783104786,17.430792653,-0.018627055020256654,-0.017825072547307124,0.0,0.0,-0.017897914671126863,-0.01692923641197396,0.0,0.0,-0.022761589565423537,0.594926189,100
17,-0.025758102754539974,-0.021569538030521522,0.0005544121594903359,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.017819576816133453,-0.016877336072342212,0.0,0.0,-0.022435169127225877,0.485635154,101
18,-0.025758102754539974,-0.021569538030521522,0.0005487832816712459,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.017615323495426292,-0.01738090750312714,0.0,0.0,-0.02243291930209929,0.613335628,125
19,-0.025758102754539974,-0.021569538030521522,0.0005485730591239161,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.017546473247483808,-0.017379834138011606,0.0,0.0,-0.022458314799300088,0.621183854,126
20,-0.025758102754539974,-0.021569538030521522,0.0005439781492326259,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.018687763392259735,-0.018770079700854026,0.0,0.0,-0.021397118715026687,0.794484215,150
21,-0.025758102754539974,-0.021569538030521522,0.0005438032641598113,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.018664215950748603,-0.01871074989418413,0.0,0.0,-0.021428121986758947,0.798093877,151
22,-0.025758102754539974,-0.021569538030521522,0.0005399262156292335,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.01901563229797758,-0.019220487032835912,0.0,0.0,-0.021440984183697963,0.788356556,175
23,-0.025758102754539974,-0.021569538030521522,0.0005397766719114635,18.019063559,-0.01858488402724483,-0.017822715386942408,0.0,0.0,-0.019015632137148096,-0.01922048653275061,0.0,0.0,-0.021467510678242614,0.786978941,176
24,-0.024809660799706115,-0.01983610779418895,0.0005364266515238753,8.645166273,-0.01948264102820135,-0.01998980882875988,0.0,1.0,-0.0192120130767801,-0.019531736857105856,0.0,0.0,-0.020592545921445295,0.778452823,200
25,-0.024821403661321472,-0.01985735011863799,0.0005362961497096706,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.019140079468933112,-0.019294219601154405,0.0,0.0,-0.02061541938842288,0.838236876,201
26,-0.024821403661321472,-0.01985735011863799,0.0005333492002560099,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.019204456703041606,-0.019664902912712817,0.0,0.0,-0.020566007269357967,0.818850809,225
27,-0.024821403661321472,-0.01985735011863799,0.0005332335186521449,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.019228417694110954,-0.019690395047070975,0.0,0.0,-0.02037355189643862,0.933259752,226
28,-0.024821403661321472,-0.01985735011863799,0.0005306046247731814,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.01945842734363711,-0.019725715397706605,0.0,0.0,-0.020096228315404058,0.901159849,250
29,-0.024821403661321472,-0.01985735011863799,0.0005305007982786394,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.019458427423636175,-0.019725715494049067,0.0,0.0,-0.020115480575619633,0.908902393,251
30,-0.024821403661321472,-0.01985735011863799,0.000528129149374807,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.019578281454973215,-0.019569288551970536,0.0,0.0,-0.01987113943107515,0.992140412,275
31,-0.024821403661321472,-0.01985735011863799,0.0005280350169967142,8.85745078,-0.019486618949988915,-0.0199840346338106,0.0,1.0,-0.01957614889957199,-0.019565995219658728,0.0,0.0,-0.019889978294110496,1.054199094,276
32,-0.025406336518468943,-0.019480825489102252,0.0005258756333128791,13.42611267,-0.019648159432348048,-0.019593872001379395,1.0,1.0,-0.019618525560178054,-0.019494428994619516,0.0,0.0,-0.020228125351732452,0.183181072,300
33,-0.025411528610339604,-0.01949811685950684,0.0005257895722537762,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019618525688605466,-0.01949442915694057,0.0,0.0,-0.02024544804655027,0.204589941,301
34,-0.025411528610339604,-0.01949811685950684,0.0005238082605203916,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.01951594698008567,-0.019302954662042574,0.0,0.0,-0.02020712923310618,0.323417614,325
35,-0.025411528610339604,-0.01949811685950684,0.000523729021633906,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019515947029187283,-0.019302954691312497,0.0,0.0,-0.020223068840175964,0.32851254,326
36,-0.025411528610339604,-0.01949811685950684,0.0005218991894483164,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019505667639496852,-0.019325607282341818,0.0,0.0,-0.020480443630825185,0.444024584,350
37,-0.025411528610339604,-0.01949811685950684,0.0005218257910188534,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019472285711683756,-0.019422309571600124,0.0,0.0,-0.020412192053410876,0.442480489,351
38,-0.025411528610339604,-0.01949811685950684,0.0005201263549816274,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019508520635604654,-0.019151429438887507,0.0,0.0,-0.020357136240792037,0.546756815,375
39,-0.025411528610339604,-0.01949811685950684,0.0005200580116857085,14.451770842,-0.01965084874995862,-0.01958132859250959,1.0,1.0,-0.019522530523698328,-0.019240063404658638,0.0,0.0,-0.020331832443647477,0.577526835,376
40,-0.025853728383071695,-0.019642923715352697,0.0005184719779158373,18.551851289,-0.01961821429576844,-0.019392204740796334,0.0,0.0,-0.019533318841626842,-0.01923429507709446,0.0,0.0,-0.020336233808036844,0.655798808,400
41,-0.02585788752886755,-0.019656758310867592,0.000518408051864422,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.019534268320913616,-0.019236430919906417,0.0,0.0,-0.02034991720910456,0.668158633,401
42,-0.02585788752886755,-0.019656758310867592,0.0005169215254083759,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.019582550395613497,-0.019488065535234265,0.0,0.0,-0.020209590386332868,0.738280407,425
43,-0.02585788752886755,-0.019656758310867592,0.0005168614915244846,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.01957767629617634,-0.019474481341043178,0.0,0.0,-0.020223120608060422,0.787393214,426
44,-0.02585788752886755,-0.019656758310867592,0.0005154629681395119,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.019595563262018157,-0.019509920503490836,0.0,0.0,-0.02026597616452869,0.845773891,450
45,-0.02585788752886755,-0.019656758310867592,0.0005154063891180923,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.01959556308617637,-0.01950992031086309,0.0,0.0,-0.02027854277480498,0.85450206,451
46,-0.02585788752886755,-0.019656758310867592,0.000514086238131717,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.01951795169004449,-0.019535251959033904,0.0,0.0,-0.02049209935122596,0.939459403,475
47,-0.02585788752886755,-0.019656758310867592,0.0005140327459696848,20.366346104,-0.019616505913191643,-0.01939340320875498,0.0,0.0,-0.019517952149523985,-0.019535251016925027,0.0,0.0,-0.02050399565967461,0.989082452,476
48,-0.026126443974828002,-0.01981610563982006,0.0005127828255762495,27.301278144,-0.01954615935367367,-0.01960176222820039,0.0,0.0,-0.019515447442398626,-0.019589654987705023,0.0,0.0,-0.020492625616617383,1.162075196,500
49,-0.026126449111248007,-0.0198274277992391,0.00051273210770944,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.01951544741325091,-0.019589654997341225,0.0,0.0,-0.020503766727613403,1.035141719,501
50,-0.026126449111248007,-0.0198274277992391,0.0005115454740257134,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.019360634672249064,-0.020291800015375127,0.0,1.0,-0.02027330653475638,1.202636203,525
51,-0.026126449111248007,-0.0198274277992391,0.0005114972627609179,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.019360243186008444,-0.020260224472279553,0.0,1.0,-0.020211070216764118,1.006190644,526
52,-0.026126449111248007,-0.0198274277992391,0.0005103679465214693,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.019397585867614416,-0.02031274754248902,0.0,1.0,-0.020307158618341224,1.158295206,550
53,-0.026126449111248007,-0.0198274277992391,0.0005103220108674486,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.01939758539054971,-0.02031274620836508,0.0,0.0,-0.0203163862544204,1.149620127,551
54,-0.026126449111248007,-0.0198274277992391,0.0005092448437473623,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.019252639283259144,-0.02002209370270401,0.0,0.0,-0.02049402054391834,1.031329827,575
55,-0.026126449111248007,-0.0198274277992391,0.0005092009830204892,25.623825785,-0.01954616046645762,-0.01960172187567518,0.0,0.0,-0.01925263934528942,-0.02002209407923586,0.0,0.0,-0.02050299978238023,1.199953454,576
56,-0.025257259274386854,-0.019596636110479414,0.0005081714609275637,33.591270577,-0.01942019888394793,-0.020283644828219302,0.0,1.0,-0.01937746628704228,-0.020336300219467557,0.0,1.0,-0.020268829269964733,1.3449686029999999,600
57,-0.02526714872814578,-0.01960503254315896,0.0005081294996892878,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.019377466293786384,-0.020336300062097995,0.0,1.0,-0.020277338780293596,1.241470236,601
58,-0.02526714872814578,-0.01960503254315896,0.0005071436739782179,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.019409951474522846,-0.020246136095023185,0.0,0.0,-0.020348688270427292,1.167470169,625
59,-0.02526714872814578,-0.01960503254315896,0.0005071034579851945,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.019429308583966166,-0.020336830432221575,0.0,1.0,-0.020305330133810237,1.211257395,626
60,-0.02526714872814578,-0.01960503254315896,0.000506157848026367,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.01957721476649308,-0.019992790039610697,0.0,0.0,-0.02033694889709396,1.175641636,650
61,-0.02526714872814578,-0.01960503254315896,0.0005061192409598216,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.019577214742023067,-0.019992789902034125,0.0,0.0,-0.020345413356658126,1.1617315,651
62,-0.02526714872814578,-0.01960503254315896,0.000505210763228158,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.01960077887298536,-0.019864421767647366,0.0,0.0,-0.020406894993228095,1.0847956029999999,675
63,-0.02526714872814578,-0.01960503254315896,0.0005051736440294575,31.93712609,-0.01942155126321735,-0.02028587404173365,0.0,1.0,-0.019600779026247208,-0.019864421102455104,0.0,0.0,-0.020414897819457038,1.281102919,676
64,-0.02547778589920853,-0.019746134455318667,0.0005042995541082795,45.490677738,-0.019506493425872625,-0.020011060544047457,0.0,1.0,-0.019532029799354967,-0.01988821422239815,0.0,0.0,-0.02043281212929772,1.571057235,700
65,-0.025492826132649995,-0.019753456357107017,0.0005042638147908684,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.019532029821714706,-0.019888214124999602,0.0,0.0,-0.020440616891337214,1.403432014,701
66,-0.025492826132649995,-0.019753456357107017,0.0005034216595706479,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.01956426933781725,-0.019825665887818845,0.0,0.0,-0.020396262933803595,1.412890237,725
67,-0.025492826132649995,-0.019753456357107017,0.0005033872034098056,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.0195565838519834,-0.01984786740059236,0.0,0.0,-0.020403831181726426,1.487296345,726
68,-0.025492826132649995,-0.019753456357107017,0.0005025747814068652,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.019552365630515618,-0.01991294084400005,0.0,0.0,-0.020414986703936037,1.590341121,750
69,-0.025492826132649995,-0.019753456357107017,0.0005025415214317091,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.01955236563906147,-0.01991294073755926,0.0,0.0,-0.020422218337647118,1.6077285300000002,751
70,-0.025492826132649995,-0.019753456357107017,0.0005017568496280608,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.01948566817516798,-0.02011000524176676,0.0,0.0,-0.020426589849588984,1.678217096,775
71,-0.025492826132649995,-0.019753456357107017,0.0005017247073572756,46.409991808,-0.019510213016635664,-0.02001058836578083,0.0,1.0,-0.019486871152661997,-0.020109924857587357,0.0,0.0,-0.020433228048781744,1.654567967,776
72,-0.025655899962538503,-0.0198995330971232,0.0005009659933180918,58.228526578,-0.019489645539047466,-0.019978314513412292,0.0,1.0,-0.019570195653407865,-0.019833144266289748,0.0,0.0,-0.020562150776934473,1.883453147,800
73,-0.025661595673023323,-0.019905999789945,0.0005009348976936545,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019570195498373532,-0.01983314428195118,0.0,0.0,-0.020569049382568177,1.748335214,801
74,-0.025661595673023323,-0.019905999789945,0.0005002005159867551,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019466999237805264,-0.01987729585166707,0.0,0.0,-0.020467424115950303,1.8162439510000001,825
75,-0.025661595673023323,-0.019905999789945,0.0005001704024696264,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019466999341869816,-0.019877297809551796,0.0,0.0,-0.020474106460594426,1.8581750129999999,826
76,-0.025661595673023323,-0.019905999789945,0.0004994588746153084,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019379550609873956,-0.019938919867384053,0.0,0.0,-0.020466779732788605,1.768641692,850
77,-0.025661595673023323,-0.019905999789945,0.0004994296844144762,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.0193810986572288,-0.019915079673546977,0.0,0.0,-0.02047290130372625,1.878858801,851
78,-0.025661595673023323,-0.019905999789945,0.0004987396617506761,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019490742069501407,-0.020100827515482846,0.0,0.0,-0.020461368918917273,2.026627857,875
79,-0.025661595673023323,-0.019905999789945,0.0004987113411626618,60.237566471,-0.019488819491859193,-0.01997655970252948,0.0,1.0,-0.019486571229394935,-0.020087639643735535,0.0,0.0,-0.020467419972085545,1.9049902890000001,876
80,-0.025549101747445103,-0.019859434588543914,0.0004980415901317993,71.631695855,-0.019469004165190436,-0.020126216380638728,0.0,1.0,-0.01949576047040946,-0.020234769685219575,0.0,0.0,-0.020532715589529876,2.174032782,900
81,-0.02556653626651531,-0.01986512056390808,0.0004980140899721891,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.01949622319470763,-0.020236035268820195,0.0,0.0,-0.02053849432674226,2.316881455,901
82,-0.02556653626651531,-0.01986512056390808,0.0004973634794308036,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.019400942992959816,-0.02016247458504805,0.0,0.0,-0.02046848444826878,2.034624278,925
83,-0.02556653626651531,-0.01986512056390808,0.0004973367545428542,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.01940094337688534,-0.02016247461157513,0.0,0.0,-0.020474068311579344,2.119193972,926
84,-0.02556653626651531,-0.01986512056390808,0.0004967042447696793,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.019406125606398487,-0.020129887544206353,0.0,0.0,-0.020515102081097133,2.207130667,950
85,-0.02556653626651531,-0.01986512056390808,0.0004966782535978109,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.019415219932713956,-0.020138950676159128,0.0,0.0,-0.020520501434229642,2.284595927,951
86,-0.02556653626651531,-0.01986512056390808,0.0004960628867349797,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.01936741572426045,-0.019979886870506502,0.0,0.0,-0.020538846071722364,2.502528807,975
87,-0.02556653626651531,-0.01986512056390808,0.0004960375909531473,67.484559141,-0.019470551518848706,-0.020121021884269837,0.0,1.0,-0.019367416360218073,-0.019979886965143676,0.0,0.0,-0.02054444191174989,2.728229056,976
88,-0.025476394294883752,-0.019827457019008937,0.0004954384826623001,131.633292138,-0.019475608206390535,-0.02033942339967885,0.0,1.0,-0.019419676451281384,-0.020185962365673424,0.0,0.0,-0.02048575875966719,2.676763383,1000
89,-0.025479895809614433,-0.01983251384839242,0.0004954138468489988,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.019419157335236876,-0.020181326862230536,0.0,0.0,-0.020490872929757275,2.549102708,1001
90,-0.025479895809614433,-0.01983251384839242,0.0004948301790018379,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.01943745081917578,-0.02021246652970107,0.0,0.0,-0.020511726184940862,2.5542826339999998,1025
91,-0.025479895809614433,-0.01983251384839242,0.000494806170354899,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.019437450923994924,-0.020212466502531307,0.0,0.0,-0.020516783314634756,2.347225527,1026
92,-0.025479895809614433,-0.01983251384839242,0.0004942371846082241,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.019389693011100956,-0.02007022795008026,0.0,0.0,-0.02045074825583451,2.421008316,1050
93,-0.025479895809614433,-0.01983251384839242,0.0004942137726937036,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.01939790153081763,-0.0200697521783374,0.0,0.0,-0.020449234680472935,2.607443875,1051
94,-0.025479895809614433,-0.01983251384839242,0.0004936587648237025,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.019426615902043164,-0.020136904799069696,0.0,0.0,-0.020496190172188945,2.474254206,1075
95,-0.025479895809614433,-0.01983251384839242,0.0004936359213540942,129.893048104,-0.01947621980681936,-0.02034177624235532,0.0,1.0,-0.019426615971340034,-0.020136905088912437,0.0,0.0,-0.02050091721596033,2.4345035409999998,1076
96,-0.025371317746312957,-0.019773206614055242,0.0004930942362448532,149.449972897,-0.01949773586618027,-0.020298915530913203,0.0,1.0,-0.0194265542161524,-0.020180323311141883,0.0,0.0,-0.02043261842189178,2.914747791,1100
97,-0.025384921410325292,-0.019777780741149865,0.0004930719348826144,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019426554215589923,-0.020180322457083646,0.0,0.0,-0.020437389066129005,2.987364319,1101
98,-0.025384921410325292,-0.019777780741149865,0.0004925429620803655,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019454027841919755,-0.02023792619658691,0.0,0.0,-0.020472092793414973,3.01668999,1125
99,-0.025384921410325292,-0.019777780741149865,0.0004925211782633726,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019452754723065208,-0.020233030262604,0.0,0.0,-0.020476922909119313,2.6167403,1126
100,-0.025384921410325292,-0.019777780741149865,0.0004920043480216371,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019532139642397844,-0.02038839196330685,0.0,0.0,-0.02046942473966405,2.960594099,1150
101,-0.025384921410325292,-0.019777780741149865,0.0004919830588077019,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019532698704763447,-0.020402949458912648,0.0,0.0,-0.020466930030833556,2.719150077,1151
102,-0.025384921410325292,-0.019777780741149865,0.0004914778385597798,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019551636380525993,-0.02050547878293878,0.0,1.0,-0.020440310197658747,2.958466752,1175
103,-0.025384921410325292,-0.019777780741149865,0.0004914570224877833,150.604951193,-0.019496778527939816,-0.020298985962026842,0.0,1.0,-0.019553376977783324,-0.020502222629777113,0.0,1.0,-0.02044469332966291,3.255398742,1176
104,-0.025178169224953514,-0.019702989062478672,0.000490962913692425,138.474616154,-0.01960839956793186,-0.020531044652522378,0.0,1.0,-0.019611721224615485,-0.020550976985958983,0.0,1.0,-0.020326837448731552,2.529433802,1200
105,-0.02518516988377247,-0.019707089959298846,0.0004909425506579888,148.413458725,-0.01961032331582727,-0.020527124598332364,0.0,1.0,-0.019611720889190304,-0.0205509766202812,0.0,1.0,-0.020330984280165273,3.148828331,1201
106,-0.02518516988377247,-0.019707089959298846,0.0004904590859719188,148.413458725,-0.01961032331582727,-0.020527124598332364,0.0,1.0,-0.019609032312985532,-0.020544555375454125,0.0,1.0,-0.02036463076566461,3.105375437,1225
107,-0.02518516988377247,-0.019707089959298846,0.000490439157115825,148.413458725,-0.01961032331582727,-0.020527124598332364,0.0,1.0,-0.019607768548419294,-0.02055516630026032,0.0,1.0,-0.02036862413247447,2.985119398,1226
108,-0.02522516056111516,-0.019650274210237056,0.000489985426577477,128.500016049,-0.01961195962026425,-0.02045767933727272,0.0,1.0,-0.01961683638350333,-0.02057936540640396,0.0,1.0,-0.020256594740347016,2.392048006,1249
109,-0.025227001398591364,-0.01965430130090065,0.0004899658978533599,124.850254928,-0.019611294392006658,-0.020454829294551734,0.0,1.0,-0.019616836363617246,-0.020579365511311672,0.0,1.0,-0.020260660136535713,2.506786621,1250
110,-0.025227001398591364,-0.01965430130090065,0.0004899463854611858,124.850254928,-0.019611294392006658,-0.020454829294551734,0.0,1.0,-0.019616836349106576,-0.02057936562603177,0.0,1.0,-0.020264719095831794,2.259354173,1251
111,-0.025227001398591364,-0.01965430130090065,0.0004894829193067083,124.850254928,-0.019611294392006658,-0.020454829294551734,0.0,1.0,-0.019577571998877906,-0.02051414201367324,0.0,1.0,-0.02023565798402678,2.286267108,1275
112,-0.025227001398591364,-0.01965430130090065,0.0004894638067183512,124.850254928,-0.019611294392006658,-0.020454829294551734,0.0,1.0,-0.019577572007776992,-0.020514142005275557,0.0,1.0,-0.020239536004615765,2.243896554,1276
113,-0.02513613870815919,-0.019508928865010152,0.0004890097456620719,133.22234829,-0.01953125036120908,-0.020496333301771853,1.0,1.0,-0.019579743686495142,-0.02058042578297259,0.0,1.0,-0.02011328073314234,2.655932321,1300
114,-0.025145078907340104,-0.019512844124510376,0.0004889910171900201,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019581363481571374,-0.020577160148397125,0.0,1.0,-0.0201171437872205,2.768899984,1301
115,-0.025145078907340104,-0.019512844124510376,0.0004885459956614105,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019585216209715352,-0.020568750020087248,0.0,1.0,-0.020103186667671046,2.287546425,1325
116,-0.025145078907340104,-0.019512844124510376,0.0004885276365167645,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019575928871769316,-0.020564880189577393,0.0,1.0,-0.020107069187240895,2.304435399,1326
117,-0.025145078907340104,-0.019512844124510376,0.0004880913096934031,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019586935481223127,-0.020456257727255577,0.0,1.0,-0.020066105967901114,2.696399833,1350
118,-0.025145078907340104,-0.019512844124510376,0.0004880733059187853,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019586921026305593,-0.020456236315839132,0.0,1.0,-0.020070051116730082,2.472374833,1351
119,-0.025145078907340104,-0.019512844124510376,0.0004876453481912315,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019617616054658907,-0.020551440069019683,0.0,1.0,-0.020135150200668844,2.323478133,1375
120,-0.025145078907340104,-0.019512844124510376,0.0004876276865998275,129.481667602,-0.019532010110035563,-0.020494959966157123,1.0,1.0,-0.019617616061700285,-0.020551439995039295,0.0,1.0,-0.020138928394673846,2.321773245,1376
121,-0.025232518464442567,-0.019518648060133727,0.00048720779017558374,147.542399039,-0.019564141411027386,-0.020468920905172397,1.0,1.0,-0.019566528566087107,-0.020560470900032667,0.0,1.0,-0.020107374823318303,2.791145101,1400
