,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
34,-0.026099817056189096,-0.020440575776128227,0.0005238082605203916,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.01763001344699768,-0.016876519219791095,0.0,0.0,-0.021323169726040862,0.459716768,325
35,-0.026099817056189096,-0.020440575776128227,0.000523729021633906,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.017630021534047555,-0.016876538418500592,0.0,0.0,-0.02133918909550526,0.433843481,326
36,-0.026099817056189096,-0.020440575776128227,0.0005218991894483164,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.017521769370134763,-0.016804655763867155,0.0,0.0,-0.02153010250774671,0.516377208,350
37,-0.026099817056189096,-0.020440575776128227,0.0005218257910188534,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.01754716318502754,-0.0168284471697848,0.0,0.0,-0.02154508348787378,0.602521013,351
38,-0.026099817056189096,-0.020440575776128227,0.0005201263549816274,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.01760216495671863,-0.01682619507809136,0.0,0.0,-0.02145574567409277,0.674928294,375
39,-0.026099817056189096,-0.020440575776128227,0.0005200580116857085,23.438946093,-0.017763872231063883,-0.016830418205772486,0.0,0.0,-0.017602166408834722,-0.01682619605878378,0.0,0.0,-0.02146915767494074,0.727528623,376
40,-0.026627730780920296,-0.020622069679230803,0.0005184719779158373,41.326655298,-0.01789676679206109,-0.017371996941836033,0.0,0.0,-0.017648675439957007,-0.017104777987944006,0.0,0.0,-0.02132947862403857,0.793768396,400
41,-0.026660915380848995,-0.020635438850776962,0.000518408051864422,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.017648675520952693,-0.017104778071618715,0.0,0.0,-0.021343072678122788,0.823037155,401
42,-0.026660915380848995,-0.020635438850776962,0.0005169215254083759,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.017809117356699326,-0.017501670030019303,0.0,0.0,-0.021093228873840342,0.846017539,425
43,-0.026660915380848995,-0.020635438850776962,0.0005168614915244846,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.017809117333346416,-0.017501669936687524,0.0,0.0,-0.021105777061142004,0.760218765,426
44,-0.026660915380848995,-0.020635438850776962,0.0005154629681395119,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.017887540096618894,-0.01759029172361201,0.0,0.0,-0.02117849483537994,0.915526917,450
45,-0.026660915380848995,-0.020635438850776962,0.0005154063891180923,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.01788754451965569,-0.017590295409167435,0.0,0.0,-0.02119050510226714,0.869385836,451
46,-0.026660915380848995,-0.020635438850776962,0.000514086238131717,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.017848257883189018,-0.017378562227556526,0.0,0.0,-0.021273638285736182,1.102768063,475
47,-0.026660915380848995,-0.020635438850776962,0.0005140327459696848,31.796590806,-0.017892990782462665,-0.017359724682042606,0.0,0.0,-0.01785431810141642,-0.017389467102763356,0.0,0.0,-0.021162323714158698,0.88841131,476
48,-0.026531537006670543,-0.020584916414659704,0.0005127828255762495,61.518638185,-0.0181043349239663,-0.01755319372871969,0.0,0.0,-0.017878050594090946,-0.01722827115853492,0.0,0.0,-0.021256023347231937,0.852549923,500
49,-0.0265439729941464,-0.02059553379773647,0.00051273210770944,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.017875452497247785,-0.017226147266758907,0.0,0.0,-0.021267631583540933,1.214922029,501
50,-0.0265439729941464,-0.02059553379773647,0.0005115454740257134,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.018032115925897065,-0.017396473243196656,0.0,0.0,-0.0209706967900404,1.482838078,525
51,-0.0265439729941464,-0.02059553379773647,0.0005114972627609179,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.018045799190056413,-0.01736376532194847,0.0,0.0,-0.020878935621543093,1.613925735,526
52,-0.0265439729941464,-0.02059553379773647,0.0005103679465214693,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.018037253656922977,-0.017437565772161524,0.0,0.0,-0.0206489293809006,1.569577357,550
53,-0.0265439729941464,-0.02059553379773647,0.0005103220108674486,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.018037253656462998,-0.017437565765825943,0.0,0.0,-0.020659569110842557,1.4972181070000001,551
54,-0.0265439729941464,-0.02059553379773647,0.0005092448437473623,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.017986956061239855,-0.01752353597049566,0.0,0.0,-0.02077217941448454,1.963243881,575
55,-0.0265439729941464,-0.02059553379773647,0.0005092009830204892,60.954036487,-0.018115814613016652,-0.01755100853885156,0.0,0.0,-0.017983420721861453,-0.017524320875138045,0.0,0.0,-0.020782051720494507,1.98893217,576
56,-0.02592032379399605,-0.020116209926121707,0.0005081714609275637,83.526273473,-0.018088745882593862,-0.017971178799236053,0.0,0.0,-0.017935410466682688,-0.017874829957545482,0.0,0.0,-0.02074873716532192,1.348651504,600
57,-0.025954833840888137,-0.020124902637442807,0.0005081294996892878,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.01793541041710265,-0.017874829859134602,0.0,0.0,-0.020757968024568415,1.69667622,601
58,-0.025954833840888137,-0.020124902637442807,0.0005071436739782179,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.017875387460727768,-0.017765115664060274,0.0,0.0,-0.020589785619769856,2.027178747,625
59,-0.025954833840888137,-0.020124902637442807,0.0005071034579851945,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.017875387201130445,-0.01776511545127514,0.0,0.0,-0.020598580975234454,1.783141655,626
60,-0.025954833840888137,-0.020124902637442807,0.000506157848026367,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.017949843998829124,-0.017843102647198447,0.0,0.0,-0.02055458809031729,1.912161812,650
61,-0.025954833840888137,-0.020124902637442807,0.0005061192409598216,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.017949843731445064,-0.01784310250532962,0.0,0.0,-0.020562828224842566,1.9174549779999999,651
62,-0.025954833840888137,-0.020124902637442807,0.000505210763228158,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.018061618695805116,-0.018115267765212363,0.0,0.0,-0.02041898516837833,2.198686947,675
63,-0.025954833840888137,-0.020124902637442807,0.0005051736440294575,83.915238188,-0.01810217477873162,-0.017978455806877923,0.0,0.0,-0.018061618748522953,-0.01811526774175237,0.0,0.0,-0.020426895149036773,2.201346202,676
64,-0.025301949533593163,-0.01974135611635144,0.0005042995541082795,121.370927544,-0.018211888015673396,-0.018157857180713374,0.0,0.0,-0.018095026168946288,-0.018133043667657528,0.0,0.0,-0.020358928622239567,2.272508195,700
65,-0.025302678641919825,-0.019748458484653918,0.0005042638147908684,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.01809502608336852,-0.01813304356031265,0.0,0.0,-0.02036598837665343,2.540153742,701
66,-0.025302678641919825,-0.019748458484653918,0.0005034216595706479,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.018136368490124965,-0.0180312539530153,0.0,0.0,-0.020430261770372077,2.713576802,725
67,-0.025302678641919825,-0.019748458484653918,0.0005033872034098056,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.018136368404256743,-0.018031253893161722,0.0,0.0,-0.020437323561947374,2.022819276,726
68,-0.025302678641919825,-0.019748458484653918,0.0005025747814068652,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.018185703653553157,-0.018236940818658964,0.0,0.0,-0.020302652507604452,2.672126442,750
69,-0.025302678641919825,-0.019748458484653918,0.0005025415214317091,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.01818570369422521,-0.01823694086216894,0.0,0.0,-0.020309428506281025,2.733866995,751
70,-0.025302678641919825,-0.019748458484653918,0.0005017568496280608,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.01804798204486275,-0.01823151647709645,0.0,0.0,-0.020388115920533308,2.351862078,775
71,-0.025302678641919825,-0.019748458484653918,0.0005017247073572756,124.795869499,-0.018212448915212606,-0.018158869190846545,0.0,0.0,-0.01805502111779418,-0.01823368443610042,0.0,0.0,-0.020327502212896503,2.073362915,776
72,-0.025229684959345057,-0.01965515454034668,0.0005009659933180918,159.522576527,-0.018251397250133233,-0.018298620760110188,0.0,0.0,-0.018066925586445074,-0.018169565905801835,0.0,0.0,-0.020264191968742115,2.836208049,800
73,-0.025239207742053342,-0.01966140807988757,0.0005009348976936545,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.01810790637790953,-0.018159780339040005,0.0,0.0,-0.02027069056839689,2.679780606,801
74,-0.025239207742053342,-0.01966140807988757,0.0005002005159867551,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.018107863277725254,-0.018207549095341537,0.0,0.0,-0.02016617283747478,3.238715854,825
75,-0.025239207742053342,-0.01966140807988757,0.0005001704024696264,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.018107863288499833,-0.018207549085703524,0.0,0.0,-0.020172602809622936,2.836418825,826
76,-0.025239207742053342,-0.01966140807988757,0.0004994588746153084,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.018111847304391318,-0.018227196249190065,0.0,0.0,-0.02011464009592901,2.954287851,850
77,-0.025239207742053342,-0.01966140807988757,0.0004994296844144762,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.018111889321021816,-0.018227283111038627,0.0,0.0,-0.020120948767419156,3.072941035,851
78,-0.025239207742053342,-0.01966140807988757,0.0004987396617506761,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.018079524990721713,-0.018248321350760394,0.0,0.0,-0.02007000908773122,2.622406972,875
79,-0.025239207742053342,-0.01966140807988757,0.0004987113411626618,160.318022566,-0.018254082084113672,-0.018294597022306257,0.0,0.0,-0.01804124550705134,-0.018301866507985244,0.0,0.0,-0.0200716446266074,2.706780949,876
80,-0.02520444559000978,-0.01946183008081506,0.0004980415901317993,215.045945585,-0.018181149801331384,-0.01836212474030799,0.0,0.0,-0.017978399924528102,-0.018184067904262254,0.0,0.0,-0.02006329849108575,3.58972639,900
81,-0.02522286586019524,-0.019450951097953317,0.0004980140899721891,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018009789984726455,-0.018143810802632936,0.0,0.0,-0.020055475498991625,3.815275714,901
82,-0.02522286586019524,-0.019450951097953317,0.0004973634794308036,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018110661131543207,-0.018287015578290988,0.0,0.0,-0.01994807729906517,3.804836071,925
83,-0.02522286586019524,-0.019450951097953317,0.0004973367545428542,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018102581970994396,-0.018270673034778633,0.0,0.0,-0.019953998051281372,3.982649438,926
84,-0.02522286586019524,-0.019450951097953317,0.0004967042447696793,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018093909679114114,-0.01838006223965493,0.0,0.0,-0.019842800979622596,3.597778604,950
85,-0.02522286586019524,-0.019450951097953317,0.0004966782535978109,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018093909699939018,-0.018380062314586613,0.0,0.0,-0.019848703780965885,4.5817576859999996,951
86,-0.02522286586019524,-0.019450951097953317,0.0004960628867349797,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.018103325802418732,-0.01837563369995186,0.0,0.0,-0.019796745440382135,4.379608039,975
87,-0.02522286586019524,-0.019450951097953317,0.0004960375909531473,183.649449512,-0.018167908467650828,-0.01834970801191892,0.0,0.0,-0.0180997330134557,-0.018389320909234227,0.0,0.0,-0.019741629049708505,4.621012616,976
88,-0.025093757387441667,-0.01908262658921004,0.0004954384826623001,236.967906983,-0.018221135472396274,-0.01853267894157218,0.0,0.0,-0.01810036059171578,-0.01848460328931346,0.0,0.0,-0.019680615017489383,4.453168345,1000
89,-0.02510997243231219,-0.0190880942382357,0.0004954138468489988,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.01809157472285726,-0.01847709904359866,0.0,0.0,-0.019686419931588924,4.387443846,1001
90,-0.02510997243231219,-0.0190880942382357,0.0004948301790018379,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.018144388992538025,-0.018364681682224306,0.0,0.0,-0.0197687873725168,4.14924522,1025
91,-0.02510997243231219,-0.0190880942382357,0.000494806170354899,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.01814438833332725,-0.01836468209017431,0.0,0.0,-0.019774403394255104,3.98666045,1026
92,-0.02510997243231219,-0.0190880942382357,0.0004942371846082241,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.01814460520927229,-0.018387142128096085,0.0,0.0,-0.019696079352083475,3.954398162,1050
93,-0.02510997243231219,-0.0190880942382357,0.0004942137726937036,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.01814460519861325,-0.018387141986172695,0.0,0.0,-0.019701675295810597,3.463104194,1051
94,-0.02510997243231219,-0.0190880942382357,0.0004936587648237025,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.018115691646549047,-0.018437455833069147,0.0,0.0,-0.01965366115982071,4.10598333,1075
95,-0.02510997243231219,-0.0190880942382357,0.0004936359213540942,231.356630083,-0.01822305390195085,-0.018537864975680846,0.0,0.0,-0.01816353134711392,-0.01844330892095733,0.0,0.0,-0.019621085839860858,3.317219696,1076
96,-0.024870529878925463,-0.01905887714396663,0.0004930942362448532,250.355383991,-0.01826539999639111,-0.018643688438593965,0.0,0.0,-0.018169004465241004,-0.018527143355546383,0.0,0.0,-0.019648074240010426,4.049649921,1100
97,-0.02487587269757262,-0.019063670845059135,0.0004930719348826144,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.01816968666884161,-0.018527052463636492,0.0,0.0,-0.01965309769910229,4.795506746,1101
98,-0.02487587269757262,-0.019063670845059135,0.0004925429620803655,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.01817513259772456,-0.018525177767916293,0.0,0.0,-0.019642422437313286,4.196395492,1125
99,-0.02487587269757262,-0.019063670845059135,0.0004925211782633726,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.01817586448798864,-0.01844730881356843,0.0,0.0,-0.019647360289124696,4.149841926,1126
100,-0.02487587269757262,-0.019063670845059135,0.0004920043480216371,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.018233272052734964,-0.01849349529017929,0.0,0.0,-0.019725993467482616,4.467556067,1150
101,-0.02487587269757262,-0.019063670845059135,0.0004919830588077019,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.018233272011897173,-0.018493495562005777,0.0,0.0,-0.01973108504072711,3.910105342,1151
102,-0.02487587269757262,-0.019063670845059135,0.0004914778385597798,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.01825879590276475,-0.01845735740306688,0.0,0.0,-0.01981488059752049,4.490174757,1175
103,-0.02487587269757262,-0.019063670845059135,0.0004914570224877833,231.890804257,-0.018260995595152082,-0.018640385013883806,0.0,0.0,-0.018267984154993394,-0.01849560559330679,0.0,0.0,-0.019779340363489186,4.340515428,1176
104,-0.02518433404363165,-0.019157745858392222,0.000490962913692425,302.338304085,-0.018411118043653554,-0.018667704900900056,0.0,0.0,-0.01828100807666798,-0.018392695118197577,0.0,0.0,-0.019746379706749265,3.879524445,1200
105,-0.02521101788501238,-0.019162338690884285,0.0004909425506579888,292.35468305,-0.01840793613489116,-0.018660928234911917,0.0,0.0,-0.01827996261835783,-0.018395046772230382,0.0,0.0,-0.019751189586357687,5.215542813,1201
106,-0.02521101788501238,-0.019162338690884285,0.0004904590859719188,292.35468305,-0.01840793613489116,-0.018660928234911917,0.0,0.0,-0.018304128378258257,-0.01834252021312299,0.0,0.0,-0.019714315642054676,5.04652919,1225
107,-0.02521101788501238,-0.019162338690884285,0.000490439157115825,292.35468305,-0.01840793613489116,-0.018660928234911917,0.0,0.0,-0.018292328520671614,-0.01834300904454178,0.0,0.0,-0.019718887550003176,4.791812827,1226
108,-0.02508518219867936,-0.019072359352790957,0.000489985426577477,293.105555851,-0.018406321150155166,-0.018588174961956323,0.0,0.0,-0.01830356683059219,-0.018323671822763673,0.0,0.0,-0.01965461678663553,5.052159831,1249
109,-0.02509264846629035,-0.019076751946366245,0.0004899658978533599,267.517009908,-0.01840753478050051,-0.018586939296423667,0.0,0.0,-0.018303566922734812,-0.018323671765338063,0.0,0.0,-0.0196590949236678,4.332189371,1250
110,-0.02509264846629035,-0.019076751946366245,0.0004899463854611858,267.517009908,-0.01840753478050051,-0.018586939296423667,0.0,0.0,-0.018300589666266253,-0.01832491533150866,0.0,0.0,-0.019663565173457683,4.284669752,1251
111,-0.02509264846629035,-0.019076751946366245,0.0004894829193067083,267.517009908,-0.01840753478050051,-0.018586939296423667,0.0,0.0,-0.01836298942593043,-0.01832891774478428,0.0,0.0,-0.019615474582059898,4.058345341,1275
112,-0.02509264846629035,-0.019076751946366245,0.0004894638067183512,267.517009908,-0.01840753478050051,-0.018586939296423667,0.0,0.0,-0.018354449488321142,-0.01832709969399669,0.0,0.0,-0.01961987029144172,4.686889424,1276
113,-0.02485213139585459,-0.01904314107595248,0.0004890097456620719,307.466576269,-0.018481107419710045,-0.01851552541063777,0.0,0.0,-0.018287842753090332,-0.018341844811954736,0.0,0.0,-0.01962451714269783,3.859535974,1300
114,-0.024853105845924827,-0.01904721077695675,0.0004889910171900201,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.018287842769568238,-0.01834184476393402,0.0,0.0,-0.01962876242087823,4.194432671,1301
115,-0.024853105845924827,-0.01904721077695675,0.0004885459956614105,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.018242432330057342,-0.018312156718565266,0.0,0.0,-0.019648654358342642,4.516709459,1325
116,-0.024853105845924827,-0.01904721077695675,0.0004885276365167645,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.01825128797996008,-0.018317575111786884,0.0,0.0,-0.019652854384680073,3.957596621,1326
117,-0.024853105845924827,-0.01904721077695675,0.0004880913096934031,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.018283662920577353,-0.018294448382304568,0.0,0.0,-0.01966756522841725,4.63880009,1350
118,-0.024853105845924827,-0.01904721077695675,0.0004880733059187853,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.01830693067205076,-0.01828224351416649,0.0,0.0,-0.019659482085787786,4.589511306,1351
119,-0.024853105845924827,-0.01904721077695675,0.0004876453481912315,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.018257179574480566,-0.018322023427982198,0.0,0.0,-0.019612714759273012,4.048312843,1375
120,-0.024853105845924827,-0.01904721077695675,0.0004876276865998275,294.346573852,-0.018480000954963244,-0.01851505361471173,0.0,0.0,-0.018259118503650848,-0.018340920291198902,0.0,0.0,-0.019590847741423473,3.9800522000000003,1376
121,-0.02477529940989611,-0.01902473217717049,0.00048720779017558374,299.385168262,-0.01857687512037273,-0.018587866227510498,0.0,0.0,-0.01828959268815647,-0.01835052273052537,0.0,0.0,-0.01959321607220422,3.756439931,1400
