,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
32,-0.02385965772385276,-0.019197291289440765,0.0005258756333128791,27.124047069,-0.020146339738254318,-0.020098387761480117,1.0,1.0,-0.020084792489257125,-0.02014713662517456,1.0,1.0,-0.019880807689540952,0.314848684,300
33,-0.023865404452731505,-0.019210545562308685,0.0005257895722537762,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.020084792444901866,-0.020147136629820695,1.0,1.0,-0.01989472667254478,0.290526825,301
34,-0.023865404452731505,-0.019210545562308685,0.0005238082605203916,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.019985761072853415,-0.020017401962605014,1.0,1.0,-0.01986372797657731,0.43915572,325
35,-0.023865404452731505,-0.019210545562308685,0.000523729021633906,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.019981631509782258,-0.0200227060195763,1.0,1.0,-0.019858379757005083,0.441251281,326
36,-0.023865404452731505,-0.019210545562308685,0.0005218991894483164,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.019994325106423884,-0.020057639792753185,1.0,1.0,-0.019834440548518968,0.54716611,350
37,-0.023865404452731505,-0.019210545562308685,0.0005218257910188534,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.02000307030067218,-0.02005154464038463,1.0,1.0,-0.01984736659079043,0.531950309,351
38,-0.023865404452731505,-0.019210545562308685,0.0005201263549816274,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.020151184559629137,-0.020066095834868406,1.0,1.0,-0.019570008992514237,0.676171982,375
39,-0.023865404452731505,-0.019210545562308685,0.0005200580116857085,24.951949365,-0.020137230633008478,-0.02009407243443035,1.0,1.0,-0.020234236381112432,-0.020149059827398456,1.0,1.0,-0.019582107802373214,0.750423713,376
40,-0.02411897886974777,-0.019062394131129555,0.0005184719779158373,42.301850708,-0.020113604594421672,-0.019952036578925362,1.0,1.0,-0.020121694793336475,-0.020043976198342098,1.0,1.0,-0.019711155927458788,0.731283518,400
41,-0.02412005689688925,-0.01907341651061194,0.000518408051864422,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.02011655227737549,-0.020042566222902722,1.0,1.0,-0.019722568579235513,0.791934857,401
42,-0.02412005689688925,-0.01907341651061194,0.0005169215254083759,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.020282076239006533,-0.020164145527269358,1.0,1.0,-0.019534106179183264,0.903979585,425
43,-0.02412005689688925,-0.01907341651061194,0.0005168614915244846,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.020282075149878835,-0.020164145902235128,1.0,1.0,-0.01954469901655039,0.843683347,426
44,-0.02412005689688925,-0.01907341651061194,0.0005154629681395119,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.020177542297611907,-0.02008041583532889,1.0,1.0,-0.019239912668838323,0.983788877,450
45,-0.02412005689688925,-0.01907341651061194,0.0005154063891180923,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.02022327053624128,-0.020119136684221245,1.0,1.0,-0.01924922217234947,1.071526283,451
46,-0.02412005689688925,-0.01907341651061194,0.000514086238131717,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.020290767023094788,-0.020183609997233464,1.0,1.0,-0.019190227481049486,1.190914032,475
47,-0.02412005689688925,-0.01907341651061194,0.0005140327459696848,42.488252829,-0.020113971708171502,-0.0199523209181074,1.0,1.0,-0.020227926995659274,-0.020133316751336422,1.0,1.0,-0.019166941216008895,1.225988921,476
48,-0.023832635910962036,-0.018692726778691937,0.0005127828255762495,62.02331145,-0.020240781059261054,-0.020122847834877028,1.0,1.0,-0.020139661381434592,-0.02032180424945219,1.0,1.0,-0.019310682791790205,1.287210759,500
49,-0.023796975788599743,-0.01865632970971003,0.00051273210770944,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.02032989828539753,-0.020271693306136943,1.0,1.0,-0.019270331976356032,1.313335442,501
50,-0.023796975788599743,-0.01865632970971003,0.0005115454740257134,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020187515401262762,-0.020189587508619142,1.0,1.0,-0.01937596126144654,1.130928674,525
51,-0.023796975788599743,-0.01865632970971003,0.0005114972627609179,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020183912817010926,-0.02019142900616432,1.0,1.0,-0.019376610457625752,1.3662743210000001,526
52,-0.023796975788599743,-0.01865632970971003,0.0005103679465214693,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020119600805749958,-0.020261191077200626,1.0,1.0,-0.019451341859247115,1.630734839,550
53,-0.023796975788599743,-0.01865632970971003,0.0005103220108674486,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020119600500794522,-0.020261191162056935,1.0,1.0,-0.019460161601370537,1.4788689320000001,551
54,-0.023796975788599743,-0.01865632970971003,0.0005092448437473623,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020105053360730173,-0.020261292763175214,1.0,1.0,-0.01954342373921522,1.741256307,575
55,-0.023796975788599743,-0.01865632970971003,0.0005092009830204892,53.089016783,-0.020236266527871957,-0.020108031952823516,1.0,1.0,-0.020062104016853422,-0.02025634530032894,1.0,1.0,-0.019458830387085135,1.358934815,576
56,-0.02388350696035426,-0.01886396413679875,0.0005081714609275637,88.407076201,-0.02021754378278949,-0.020158225532940336,1.0,1.0,-0.02014536635067657,-0.02029059991792883,1.0,1.0,-0.019488774822196093,1.7118855910000002,600
57,-0.02392008336456377,-0.01887139734202439,0.0005081294996892878,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.020142281329415913,-0.020298123409343352,1.0,1.0,-0.019496908618817164,1.830715658,601
58,-0.02392008336456377,-0.01887139734202439,0.0005071436739782179,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.02018647846498882,-0.02023629861049555,1.0,1.0,-0.01952881695006968,1.80905355,625
59,-0.02392008336456377,-0.01887139734202439,0.0005071034579851945,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.020186478425521376,-0.02023629864980684,1.0,1.0,-0.01953596916155761,2.046516522,626
60,-0.02392008336456377,-0.01887139734202439,0.000506157848026367,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.020049795250776943,-0.020324121801480598,1.0,1.0,-0.019533532291203123,2.11498798,650
61,-0.02392008336456377,-0.01887139734202439,0.0005061192409598216,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.02005912159847342,-0.020327992153843236,1.0,1.0,-0.01950102697620075,2.031928707,651
62,-0.02392008336456377,-0.01887139734202439,0.000505210763228158,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.020053523965855184,-0.020356309777284948,1.0,1.0,-0.01967387500697294,1.8612894089999998,675
63,-0.02392008336456377,-0.01887139734202439,0.0005051736440294575,79.627109839,-0.02022301716213428,-0.020164021732132487,1.0,1.0,-0.02005728519000216,-0.02036043079282321,1.0,1.0,-0.019673502097567172,2.112338422,676
64,-0.024181669093857258,-0.01900565805003147,0.0005042995541082795,108.804017611,-0.02013066860996946,-0.020271144144167374,1.0,1.0,-0.02015402399521607,-0.02031601498394096,1.0,1.0,-0.019633218313098347,2.06762152,700
65,-0.024199947461075844,-0.019012227814723875,0.0005042638147908684,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.02015402386622153,-0.02031601473440714,1.0,1.0,-0.01963985585031747,2.276455406,701
66,-0.024199947461075844,-0.019012227814723875,0.0005034216595706479,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.020266531185498406,-0.020379081259466646,1.0,1.0,-0.019451899687124047,2.080913462,725
67,-0.024199947461075844,-0.019012227814723875,0.0005033872034098056,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.020266531201718375,-0.02037908127785527,1.0,1.0,-0.019458450458055564,1.823562598,726
68,-0.024199947461075844,-0.019012227814723875,0.0005025747814068652,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.02024410320214022,-0.020399179247952082,1.0,1.0,-0.019519014804501328,2.187154225,750
69,-0.024199947461075844,-0.019012227814723875,0.0005025415214317091,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.020245564626696827,-0.020392205915504356,1.0,1.0,-0.01952543772124277,2.267219847,751
70,-0.024199947461075844,-0.019012227814723875,0.0005017568496280608,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.020285816315833184,-0.02034915928165785,1.0,1.0,-0.019478259379135103,2.352947114,775
71,-0.024199947461075844,-0.019012227814723875,0.0005017247073572756,99.847064422,-0.020128560014447124,-0.02027643999483614,1.0,1.0,-0.020286594603749163,-0.020349867036149282,1.0,1.0,-0.019484365503722123,2.626953597,776
72,-0.02382408321868376,-0.01880457783724631,0.0005009659933180918,127.872711201,-0.020311324515451985,-0.020300389844133848,1.0,1.0,-0.02029198539492516,-0.020371872366499188,1.0,1.0,-0.01942090178877925,2.580062167,800
73,-0.023843187062204636,-0.018810165732829242,0.0005009348976936545,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.02024762817471865,-0.02037566435053005,1.0,1.0,-0.01942690533070542,2.106373795,801
74,-0.023843187062204636,-0.018810165732829242,0.0005002005159867551,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.020202502124909608,-0.02046265473385246,1.0,1.0,-0.019375807360764337,2.422047706,825
75,-0.023843187062204636,-0.018810165732829242,0.0005001704024696264,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.02020250223975947,-0.020462654911948333,1.0,1.0,-0.019381724747968038,2.390308274,826
76,-0.023843187062204636,-0.018810165732829242,0.0004994588746153084,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.02029072410542869,-0.020502473196204393,1.0,1.0,-0.01942510426105086,2.613722886,850
77,-0.023843187062204636,-0.018810165732829242,0.0004994296844144762,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.020247114973752315,-0.020467979198963492,1.0,1.0,-0.019401579107022213,2.45752181,851
78,-0.023843187062204636,-0.018810165732829242,0.0004987396617506761,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.020268510467892683,-0.02052774699770102,1.0,1.0,-0.019403799229901274,2.524330555,875
79,-0.023843187062204636,-0.018810165732829242,0.0004987113411626618,122.840869102,-0.020313299008041418,-0.020305384517597735,1.0,1.0,-0.020268510269144783,-0.020527746896810757,1.0,1.0,-0.019409453187635043,2.445286946,876
80,-0.024003938017910415,-0.01881944382813737,0.0004980415901317993,154.314908173,-0.020388431554106683,-0.02051123862734345,1.0,1.0,-0.020451300490294956,-0.020632699381918678,1.0,1.0,-0.019433376735220716,3.068474895,900
81,-0.023980961234042746,-0.01882225416384666,0.0004980140899721891,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.020384426078629034,-0.020607618078915636,1.0,1.0,-0.019436424388509857,2.5629123480000002,901
82,-0.023980961234042746,-0.01882225416384666,0.0004973634794308036,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.02034560080061178,-0.020553602959980356,1.0,1.0,-0.019515527426381976,2.391605578,925
83,-0.023980961234042746,-0.01882225416384666,0.0004973367545428542,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.02034560090164351,-0.020553603001681024,1.0,1.0,-0.019520960521691416,2.391699819,926
84,-0.023980961234042746,-0.01882225416384666,0.0004967042447696793,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.020267463913313608,-0.02050674334245783,1.0,1.0,-0.019539802782045822,2.547517155,950
85,-0.023980961234042746,-0.01882225416384666,0.0004966782535978109,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.020275802744135093,-0.02050790620201214,1.0,1.0,-0.019545078044357615,3.059759465,951
86,-0.023980961234042746,-0.01882225416384666,0.0004960628867349797,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.02030205317748174,-0.02051302231678215,1.0,1.0,-0.01955787815985522,3.441783232,975
87,-0.023980961234042746,-0.01882225416384666,0.0004960375909531473,152.74029761,-0.020352292124157977,-0.020494856209438018,1.0,1.0,-0.02030205282551323,-0.020513022233536862,1.0,1.0,-0.01956309848150054,3.755507457,976
88,-0.02456223921495327,-0.018945894467992018,0.0004954384826623001,178.909813899,-0.020289637310737307,-0.02050070042345288,1.0,1.0,-0.020328245443610348,-0.020553699169757286,1.0,1.0,-0.019544573909250008,3.734019348,1000
89,-0.024574991699988627,-0.01895098052199013,0.0004954138468489988,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.020328245478193327,-0.020553698922221454,1.0,1.0,-0.019549684991099006,3.207575817,1001
90,-0.024574991699988627,-0.01895098052199013,0.0004948301790018379,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.02035137450224747,-0.02051443977493686,1.0,1.0,-0.019569960624991372,2.86203423,1025
91,-0.024574991699988627,-0.01895098052199013,0.000494806170354899,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.02035137446986831,-0.020514439784686436,1.0,1.0,-0.0195747783163477,2.883151627,1026
92,-0.024574991699988627,-0.01895098052199013,0.0004942371846082241,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.02039918490039377,-0.02052910486238977,1.0,1.0,-0.019617226502316815,3.38830722,1050
93,-0.024574991699988627,-0.01895098052199013,0.0004942137726937036,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.020399184903135893,-0.020529104863058055,1.0,1.0,-0.01962207063737261,3.372912133,1051
94,-0.024574991699988627,-0.01895098052199013,0.0004936587648237025,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.020346110380221515,-0.020518511230678164,1.0,1.0,-0.019596239860152548,3.984484231,1075
95,-0.024574991699988627,-0.01895098052199013,0.0004936359213540942,183.461225536,-0.020288901096941023,-0.02050124600782171,1.0,1.0,-0.020346110445130235,-0.0205185112124843,1.0,1.0,-0.019600986849486003,3.675255387,1076
96,-0.024802792413568437,-0.01911417653167559,0.0004930942362448532,228.085436239,-0.020314270999021736,-0.02048952927480398,1.0,1.0,-0.02032589057353714,-0.020612287531139622,1.0,1.0,-0.01970545526974576,3.764033108,1100
97,-0.02480330845039956,-0.01911886486142195,0.0004930719348826144,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.020325890495665445,-0.02061228751755301,1.0,1.0,-0.01971013996987757,3.7611487,1101
98,-0.02480330845039956,-0.01911886486142195,0.0004925429620803655,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.02034580110006407,-0.02055229637725341,1.0,1.0,-0.01970422573005631,3.702427476,1125
99,-0.02480330845039956,-0.01911886486142195,0.0004925211782633726,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.020359535378434063,-0.020569446092134777,1.0,1.0,-0.019708699839187643,3.412801173,1126
100,-0.02480330845039956,-0.01911886486142195,0.0004920043480216371,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.020353657192724146,-0.020596296853685418,1.0,1.0,-0.019755272801356933,3.350075147,1150
101,-0.02480330845039956,-0.01911886486142195,0.0004919830588077019,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.02034803001242131,-0.020595287619821732,1.0,1.0,-0.01975967476975196,3.172419413,1151
102,-0.02480330845039956,-0.01911886486142195,0.0004914778385597798,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.020344382137439287,-0.020610996191896516,1.0,1.0,-0.019800265675417136,3.523166103,1175
103,-0.02480330845039956,-0.01911886486142195,0.0004914570224877833,214.23499348,-0.020312927511577376,-0.02048901709780244,1.0,1.0,-0.020344381749537774,-0.020610995817831074,1.0,1.0,-0.019804635477224636,3.355847217,1176
104,-0.024888804325288342,-0.01923331863461357,0.000490962913692425,238.737568858,-0.020345175557096563,-0.020555482558307404,1.0,1.0,-0.020359508420153164,-0.020610541018005808,1.0,1.0,-0.019830328979988543,3.042151464,1200
105,-0.024889815950745922,-0.0192375806226405,0.0004909425506579888,239.564546571,-0.020346943371372522,-0.020556015182600355,1.0,1.0,-0.020359507704920142,-0.020610540542675325,1.0,1.0,-0.019834575724723608,3.486275033,1201
106,-0.024889815950745922,-0.0192375806226405,0.0004904590859719188,239.564546571,-0.020346943371372522,-0.020556015182600355,1.0,1.0,-0.02035328868203799,-0.02061222998827193,1.0,1.0,-0.019828893323137267,3.745824082,1225
107,-0.024889815950745922,-0.0192375806226405,0.000490439157115825,239.564546571,-0.020346943371372522,-0.020556015182600355,1.0,1.0,-0.02035666077424289,-0.02061218081167049,1.0,1.0,-0.01979754974316211,4.213437689,1226
108,-0.02481804296961185,-0.01920840841047821,0.000489985426577477,270.413111574,-0.02042535955806769,-0.020568576970211153,1.0,1.0,-0.02043776722996623,-0.02065440882989189,1.0,1.0,-0.0198013405648813,3.660078522,1249
109,-0.024825597516417126,-0.019212482443188714,0.0004899658978533599,273.515209849,-0.020424866974857885,-0.020570032697647265,1.0,1.0,-0.020418923754124848,-0.020644911867936152,1.0,1.0,-0.019805498899138765,4.020840028,1250
110,-0.024825597516417126,-0.019212482443188714,0.0004899463854611858,273.515209849,-0.020424866974857885,-0.020570032697647265,1.0,1.0,-0.020418923690745383,-0.020644911887305488,1.0,1.0,-0.01980965995672911,3.809471913,1251
111,-0.024825597516417126,-0.019212482443188714,0.0004894829193067083,273.515209849,-0.020424866974857885,-0.020570032697647265,1.0,1.0,-0.02041561023748354,-0.020605367290901695,1.0,1.0,-0.019833831993965944,4.405829081,1275
112,-0.024825597516417126,-0.019212482443188714,0.0004894638067183512,273.515209849,-0.020424866974857885,-0.020570032697647265,1.0,1.0,-0.020415492071780342,-0.020604979376153645,1.0,1.0,-0.019838001802776752,4.430835327,1276
113,-0.024943402282815032,-0.019235046650962696,0.0004890097456620719,290.045569151,-0.020456301899742867,-0.02058248747456212,1.0,1.0,-0.020501813964285368,-0.02061414679121852,1.0,1.0,-0.0198279647214792,4.15137952,1300
114,-0.024956960702800488,-0.0192390316761492,0.0004889910171900201,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.02050306657235372,-0.020622002802734362,1.0,1.0,-0.019831953159253943,4.199244527,1301
115,-0.024956960702800488,-0.0192390316761492,0.0004885459956614105,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.020514512468979153,-0.020643529176358522,1.0,1.0,-0.019901445685673314,4.720688934,1325
116,-0.024956960702800488,-0.0192390316761492,0.0004885276365167645,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.020514432613442747,-0.020650512902581845,1.0,1.0,-0.019905408969544312,4.348752754,1326
117,-0.024956960702800488,-0.0192390316761492,0.0004880913096934031,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.02045220388112752,-0.020666089712035714,1.0,1.0,-0.019994507601602523,4.163018542,1350
118,-0.024956960702800488,-0.0192390316761492,0.0004880733059187853,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.020452203899098374,-0.020666089721238845,1.0,1.0,-0.019998431888296864,4.54334537,1351
119,-0.024956960702800488,-0.0192390316761492,0.0004876453481912315,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.020443920909178907,-0.02066206073111378,1.0,1.0,-0.020001463396951535,4.916241695,1375
120,-0.024956960702800488,-0.0192390316761492,0.0004876276865998275,278.690766712,-0.020451514690250847,-0.02058226375150835,1.0,1.0,-0.02044090766907117,-0.02067003581288466,1.0,1.0,-0.02000533519755164,4.70591689,1376
121,-0.025075640847742258,-0.019401844939423072,0.00048720779017558374,317.340628931,-0.020465660229777853,-0.020630549963630153,1.0,1.0,-0.0204226663282154,-0.020655771006143683,1.0,1.0,-0.020001881730169827,4.698821296,1400
