,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
22,-0.02632615882725213,-0.020885805792348732,0.0005399262156292335,16.898378166,-0.019413304419179548,-0.01897185027583638,0.0,0.0,-0.018340298417809625,-0.019271828504019508,0.0,0.0,-0.021155530003812904,0.383615734,175
23,-0.02632615882725213,-0.020885805792348732,0.0005397766719114635,16.898378166,-0.019413304419179548,-0.01897185027583638,0.0,0.0,-0.018326385059319394,-0.019299152447366453,0.0,0.0,-0.021184679156160166,0.732026967,176
24,-0.02625419409588231,-0.02026381988744809,0.0005364266515238753,7.593570216,-0.019372459008831708,-0.019879747729690034,0.0,0.0,-0.01842869968474198,-0.019529144999903433,0.0,0.0,-0.020878850906195057,0.895343758,200
25,-0.026132979229597186,-0.019985330630619077,0.0005362961497096706,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.018834077238329073,-0.019636478317561323,0.0,0.0,-0.020587550655915676,0.819807233,201
26,-0.026132979229597186,-0.019985330630619077,0.0005333492002560099,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.01897736869889768,-0.019764195195459373,0.0,0.0,-0.020662722851067593,0.80680176,225
27,-0.026132979229597186,-0.019985330630619077,0.0005332335186521449,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.01897736892225534,-0.019764194767187736,0.0,0.0,-0.020687071338093842,0.809331091,226
28,-0.026132979229597186,-0.019985330630619077,0.0005306046247731814,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.018573173018357796,-0.019165544827940858,0.0,0.0,-0.020664641940517023,0.892458637,250
29,-0.026132979229597186,-0.019985330630619077,0.0005305007982786394,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.018345572682512398,-0.01954826314018456,0.0,0.0,-0.02056559261352317,0.934042776,251
30,-0.026132979229597186,-0.019985330630619077,0.000528129149374807,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.018227604100006855,-0.01923552334893089,0.0,0.0,-0.019739033239251854,1.044818325,275
31,-0.026132979229597186,-0.019985330630619077,0.0005280350169967142,6.8965317299999995,-0.0193945223199611,-0.0198889076156905,0.0,0.0,-0.018227604120307706,-0.019235523384735425,0.0,0.0,-0.019758904394348433,0.865178767,276
32,-0.024639205682919114,-0.018864758128369498,0.0005258756333128791,11.601321129,-0.018435436312199804,-0.01918709960918395,0.0,1.0,-0.017694088362835616,-0.018566350146386842,0.0,0.0,-0.01941657332276028,0.213199954,300
33,-0.024657985620184137,-0.01887721477789262,0.0005257895722537762,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.01821116815523271,-0.018870426505363164,0.0,0.0,-0.01942171309705044,0.205239116,301
34,-0.024657985620184137,-0.01887721477789262,0.0005238082605203916,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.018183851374002708,-0.01898743382878942,0.0,0.0,-0.019518151685234776,0.302533547,325
35,-0.024657985620184137,-0.01887721477789262,0.000523729021633906,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.01816309387193032,-0.01899207828325536,0.0,0.0,-0.019534305333221865,0.319120158,326
36,-0.024657985620184137,-0.01887721477789262,0.0005218991894483164,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.01841992383469608,-0.018859320341422868,0.0,0.0,-0.01947979333730952,0.462187551,350
37,-0.024657985620184137,-0.01887721477789262,0.0005218257910188534,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.018419930141743722,-0.018859332093249238,0.0,0.0,-0.01949488647718108,0.4359355,351
38,-0.024657985620184137,-0.01887721477789262,0.0005201263549816274,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.01829444310139619,-0.01902026630057487,0.0,0.0,-0.019021452212741013,0.552380172,375
39,-0.024657985620184137,-0.01887721477789262,0.0005200580116857085,11.980583081,-0.018569353302685405,-0.019240966741710098,0.0,1.0,-0.018294465522937203,-0.01902028311559746,0.0,0.0,-0.01903517369064073,0.527590207,376
40,-0.024145395063748815,-0.01830920204001829,0.0005184719779158373,19.964691774,-0.01893398103088595,-0.019557311777273368,1.0,1.0,-0.019080035677626516,-0.019629164222352547,1.0,1.0,-0.01885840767897721,0.558826619,400
41,-0.024171752374517876,-0.018322500883214476,0.000518408051864422,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.019080038398852372,-0.01962916437597829,1.0,1.0,-0.018871842547040864,0.685671385,401
42,-0.024171752374517876,-0.018322500883214476,0.0005169215254083759,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.018072193765196875,-0.018645316181237197,0.0,0.0,-0.01881288585147936,0.73428093,425
43,-0.024171752374517876,-0.018322500883214476,0.0005168614915244846,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.01807219157737708,-0.01864531596148254,0.0,0.0,-0.01882579761531759,0.666168722,426
44,-0.024171752374517876,-0.018322500883214476,0.0005154629681395119,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.018837958276761362,-0.019622299487679618,1.0,1.0,-0.018594246825355557,0.823045935,450
45,-0.024171752374517876,-0.018322500883214476,0.0005154063891180923,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.01883416038976001,-0.01960189247147227,1.0,1.0,-0.018597056409899858,0.733749487,451
46,-0.024171752374517876,-0.018322500883214476,0.000514086238131717,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.018216167053312502,-0.0190930684488964,0.0,1.0,-0.018516959326240957,0.970973799,475
47,-0.024171752374517876,-0.018322500883214476,0.0005140327459696848,16.472584491,-0.01891469772670706,-0.019548958789510577,1.0,1.0,-0.01821615977064366,-0.01909306608153692,0.0,1.0,-0.01852699244221479,0.687860033,476
48,-0.0237602250931644,-0.017910731874614762,0.0005127828255762495,28.812649874,-0.01904068138097518,-0.01943711411495772,1.0,1.0,-0.018874255959071048,-0.01936366131773287,1.0,1.0,-0.0184722228007829,1.067857965,500
49,-0.023790893949992703,-0.017921414557092164,0.00051273210770944,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.018874256139900826,-0.019363661293687648,1.0,1.0,-0.018482387796918298,1.122628737,501
50,-0.023790893949992703,-0.017921414557092164,0.0005115454740257134,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.0193178130559158,-0.019436406631494055,1.0,1.0,-0.018589035564389296,1.18516362,525
51,-0.023790893949992703,-0.017921414557092164,0.0005114972627609179,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.019526112820765367,-0.019576775073626193,1.0,1.0,-0.01859370323538437,1.270157669,526
52,-0.023790893949992703,-0.017921414557092164,0.0005103679465214693,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.019455290389428125,-0.019735262388040176,1.0,1.0,-0.018539338937772123,1.085684601,550
53,-0.023790893949992703,-0.017921414557092164,0.0005103220108674486,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.019455290164234744,-0.01973526188870054,1.0,1.0,-0.018548463721002908,0.912014748,551
54,-0.023790893949992703,-0.017921414557092164,0.0005092448437473623,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.01969785220585902,-0.01984063329645129,1.0,1.0,-0.01864485722372045,1.217031755,575
55,-0.023790893949992703,-0.017921414557092164,0.0005092009830204892,28.87246971,-0.019035119056672378,-0.019445331206496698,1.0,1.0,-0.019697852230706185,-0.019840633331020395,1.0,1.0,-0.01865365649864259,0.80586838,576
56,-0.02345245842197597,-0.018102706412649567,0.0005081714609275637,34.201419629,-0.01946262527162563,-0.0197131332185343,1.0,1.0,-0.01967071746785106,-0.01975511291213815,1.0,1.0,-0.018656937317025283,0.804885093,600
57,-0.02346254200986677,-0.018110746247302332,0.0005081294996892878,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019679025068659754,-0.019757858000095888,1.0,1.0,-0.01866529013786332,0.746229712,601
58,-0.02346254200986677,-0.018110746247302332,0.0005071436739782179,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.01958992556522393,-0.01970524281446736,1.0,1.0,-0.01867600832121231,1.314644143,625
59,-0.02346254200986677,-0.018110746247302332,0.0005071034579851945,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019561132652753988,-0.019669380691671415,1.0,1.0,-0.018683988794320764,1.1489241350000001,626
60,-0.02346254200986677,-0.018110746247302332,0.000506157848026367,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019724204350807018,-0.019842994416782524,1.0,1.0,-0.018796533918095094,0.844464292,650
61,-0.02346254200986677,-0.018110746247302332,0.0005061192409598216,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019724204324496623,-0.0198429943804514,1.0,1.0,-0.018804330655617905,1.156669708,651
62,-0.02346254200986677,-0.018110746247302332,0.000505210763228158,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019725682258215374,-0.019810818477313936,1.0,1.0,-0.01882715811250092,1.4628597079999999,675
63,-0.02346254200986677,-0.018110746247302332,0.0005051736440294575,32.952267329,-0.01946559458875971,-0.019721068499704515,1.0,1.0,-0.019725681718238595,-0.019810818176154255,1.0,1.0,-0.01883532800652995,0.938945556,676
64,-0.023980585290525054,-0.018327106801575527,0.0005042995541082795,38.133342419,-0.01980496182352959,-0.020045069031325816,1.0,1.0,-0.019750085239031732,-0.019774810188327392,1.0,1.0,-0.01886860643480762,1.387972703,700
65,-0.023994000344864874,-0.01833446091616341,0.0005042638147908684,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.019750085267094795,-0.01977481014201965,1.0,1.0,-0.018876071439331663,1.5560450810000002,701
66,-0.023994000344864874,-0.01833446091616341,0.0005034216595706479,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.019641196461741083,-0.019769724211816605,1.0,1.0,-0.018907845359673967,1.605563034,725
67,-0.023994000344864874,-0.01833446091616341,0.0005033872034098056,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.01964119646580314,-0.019769724230448794,1.0,1.0,-0.018915477769772177,1.6028663029999999,726
68,-0.023994000344864874,-0.01833446091616341,0.0005025747814068652,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.019664986174789276,-0.01983043109248723,1.0,1.0,-0.01902628212089371,1.579668372,750
69,-0.023994000344864874,-0.01833446091616341,0.0005025415214317091,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.01966092061432994,-0.019831052445994896,1.0,1.0,-0.019033892479970702,1.477262701,751
70,-0.023994000344864874,-0.01833446091616341,0.0005017568496280608,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.0197637894575385,-0.019680819867250916,1.0,1.0,-0.019031142235226874,1.134790177,775
71,-0.023994000344864874,-0.01833446091616341,0.0005017247073572756,37.328788379,-0.019802766491962335,-0.020041344224203804,1.0,1.0,-0.019863067371109558,-0.01984220724792738,1.0,1.0,-0.01896786729462362,1.4328859,776
72,-0.024209300625469835,-0.018423637209030116,0.0005009659933180918,50.76064004,-0.019923999015984864,-0.020027397214807067,1.0,1.0,-0.019927295081509172,-0.019953324696556394,1.0,1.0,-0.018953376494378817,1.6085391119999999,800
73,-0.024228030562858476,-0.018430264365485283,0.0005009348976936545,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.019927295084510754,-0.019953324687097426,1.0,1.0,-0.018960543326182598,1.6255832529999998,801
74,-0.024228030562858476,-0.018430264365485283,0.0005002005159867551,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.019968008488264345,-0.020031074431672766,1.0,1.0,-0.01885757998337131,1.7410002599999999,825
75,-0.024228030562858476,-0.018430264365485283,0.0005001704024696264,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.01996800848516934,-0.020031074426184552,1.0,1.0,-0.018864113675798762,1.739465263,826
76,-0.024228030562858476,-0.018430264365485283,0.0004994588746153084,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.02001224259513721,-0.02006075165064527,1.0,1.0,-0.01881472107557877,1.699809704,850
77,-0.024228030562858476,-0.018430264365485283,0.0004994296844144762,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.020037064314572445,-0.020075304850790524,1.0,1.0,-0.01882118981853567,1.710201987,851
78,-0.024228030562858476,-0.018430264365485283,0.0004987396617506761,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.02002698614780872,-0.020013636457788243,1.0,1.0,-0.018873347071928958,1.970501261,875
79,-0.024228030562858476,-0.018430264365485283,0.0004987113411626618,44.921331984,-0.019926763696326358,-0.02003020315482849,1.0,1.0,-0.020036494392580536,-0.020012043822876534,1.0,1.0,-0.018879928587664196,1.965785902,876
80,-0.02455907937946176,-0.018491728645561166,0.0004980415901317993,55.366412311,-0.02000911984481788,-0.02003374649308479,1.0,1.0,-0.02006565007560773,-0.020010910578492726,1.0,1.0,-0.01900978623904598,2.226336118,900
81,-0.02456423433523365,-0.01849792463712411,0.0004980140899721891,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.02006565006119577,-0.020010910575173096,1.0,1.0,-0.019015910733012512,2.107777336,901
82,-0.02456423433523365,-0.01849792463712411,0.0004973634794308036,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.020085548870748333,-0.020036411842983704,1.0,1.0,-0.019123846076673973,2.185231588,925
83,-0.02456423433523365,-0.01849792463712411,0.0004973367545428542,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.020088632887761318,-0.020041094081243545,1.0,1.0,-0.019129754217214856,2.133299042,926
84,-0.02456423433523365,-0.01849792463712411,0.0004967042447696793,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.02009675145765009,-0.020099354258717055,1.0,1.0,-0.019161940302713388,2.232130981,950
85,-0.02456423433523365,-0.01849792463712411,0.0004966782535978109,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.020096751458027837,-0.020099354273713583,1.0,1.0,-0.019167903888294875,2.214864123,951
86,-0.02456423433523365,-0.01849792463712411,0.0004960628867349797,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.019953354198568987,-0.019745931221884807,1.0,1.0,-0.01920188809193274,2.334034646,975
87,-0.02456423433523365,-0.01849792463712411,0.0004960375909531473,52.259619156,-0.02001183388053696,-0.0200336560617608,1.0,1.0,-0.019953354078137368,-0.01974593117618494,1.0,1.0,-0.019207793416210595,1.630673794,976
88,-0.024805428431998667,-0.01866349724432912,0.0004954384826623001,59.01944772,-0.020023299688368218,-0.019986931326064324,1.0,1.0,-0.020032406377055403,-0.019928560637725145,1.0,1.0,-0.0191916376969061,2.243947487,1000
89,-0.024828293856263815,-0.018669155879756046,0.0004954138468489988,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.02003240634354329,-0.019928560698607555,1.0,1.0,-0.019197524602371164,2.453041439,1001
90,-0.024828293856263815,-0.018669155879756046,0.0004948301790018379,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.020022281563593564,-0.019900931302062067,1.0,1.0,-0.01933121569137783,2.449122884,1025
91,-0.024828293856263815,-0.018669155879756046,0.000494806170354899,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.019912423890718813,-0.019801961065547106,1.0,1.0,-0.019314266344252873,2.489969519,1026
92,-0.024828293856263815,-0.018669155879756046,0.0004942371846082241,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.019930044604143653,-0.019935110713646228,1.0,1.0,-0.01922659098314365,2.499778988,1050
93,-0.024828293856263815,-0.018669155879756046,0.0004942137726937036,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.01992020185458795,-0.019930066666947594,1.0,1.0,-0.01923219568171509,2.534449602,1051
94,-0.024828293856263815,-0.018669155879756046,0.0004936587648237025,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.01998357367270499,-0.019983407748132495,1.0,1.0,-0.019189373033663894,2.58835376,1075
95,-0.024828293856263815,-0.018669155879756046,0.0004936359213540942,64.336977447,-0.020020692165128945,-0.019980517198778178,1.0,1.0,-0.020022249823659966,-0.02000102479485057,1.0,1.0,-0.019171274045677946,2.6250248320000003,1076
96,-0.024667758516201257,-0.01873162925121158,0.0004930942362448532,72.649788976,-0.019954410251407408,-0.01991866474101378,1.0,1.0,-0.01988658468141285,-0.019799867956627602,1.0,1.0,-0.019260178838588236,2.47488228,1100
97,-0.02466235934132608,-0.018690715075705674,0.0004930719348826144,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019851026803573594,-0.019800147343370777,1.0,1.0,-0.019218444800918392,2.963149167,1101
98,-0.02466235934132608,-0.018690715075705674,0.0004925429620803655,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019930474698224638,-0.019733997691181587,1.0,1.0,-0.01928172433656811,2.85903224,1125
99,-0.02466235934132608,-0.018690715075705674,0.0004925211782633726,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019929803644707745,-0.01973504325290528,1.0,1.0,-0.019286806549423857,2.746239783,1126
100,-0.02466235934132608,-0.018690715075705674,0.0004920043480216371,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019943860857320358,-0.019814163133639838,1.0,1.0,-0.01936886506576357,2.850638831,1150
101,-0.02466235934132608,-0.018690715075705674,0.0004919830588077019,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019931424032108555,-0.01983032839491675,1.0,1.0,-0.01937377451022172,2.8776034839999998,1151
102,-0.02466235934132608,-0.018690715075705674,0.0004914778385597798,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.01995795205136311,-0.019841791046047618,1.0,1.0,-0.019384718060411785,2.686802111,1175
103,-0.02466235934132608,-0.018690715075705674,0.0004914570224877833,71.369085945,-0.01995346915480173,-0.019915892841089924,1.0,1.0,-0.019957952050728697,-0.01984179105383152,1.0,1.0,-0.019389347219553616,2.774577083,1176
104,-0.024709973355239116,-0.018910228465749277,0.000490962913692425,112.777554669,-0.01994533353189522,-0.01989352629218998,1.0,1.0,-0.019899836671436404,-0.01977604073804349,1.0,1.0,-0.019448115024573172,2.61469085,1200
105,-0.024710908384493184,-0.01891464715062592,0.0004909425506579888,94.841385822,-0.019945341962406684,-0.019893421675887684,1.0,1.0,-0.0198998370209982,-0.01977604067434087,1.0,1.0,-0.019452664626855954,2.817230803,1201
106,-0.024710908384493184,-0.01891464715062592,0.0004904590859719188,94.841385822,-0.019945341962406684,-0.019893421675887684,1.0,1.0,-0.01994275986698832,-0.0198215899221583,1.0,1.0,-0.019383267646835012,2.711957221,1225
107,-0.024710908384493184,-0.01891464715062592,0.000490439157115825,94.841385822,-0.019945341962406684,-0.019893421675887684,1.0,1.0,-0.019942759989183354,-0.019821590314701033,1.0,1.0,-0.019387688489783214,2.784586601,1226
108,-0.02452489846146618,-0.018819341324960066,0.000489985426577477,121.127795035,-0.01989951307792885,-0.01988093542793777,1.0,1.0,-0.019949914343924173,-0.019873217173856622,1.0,1.0,-0.01935742690205763,2.61076918,1249
109,-0.024526729791396282,-0.018823516173903945,0.0004899658978533599,124.124252296,-0.01989968589246545,-0.019881061033741442,1.0,1.0,-0.01994152344797067,-0.019880607642772264,1.0,1.0,-0.019361792343749858,2.493070854,1250
110,-0.024526729791396282,-0.018823516173903945,0.0004899463854611858,124.124252296,-0.01989968589246545,-0.019881061033741442,1.0,1.0,-0.019941519386637054,-0.019880611393116566,1.0,1.0,-0.019366154798646285,2.606403598,1251
111,-0.024526729791396282,-0.018823516173903945,0.0004894829193067083,124.124252296,-0.01989968589246545,-0.019881061033741442,1.0,1.0,-0.020040526565209587,-0.01992112138909291,1.0,1.0,-0.019336241091275273,2.596683413,1275
112,-0.024526729791396282,-0.018823516173903945,0.0004894638067183512,124.124252296,-0.01989968589246545,-0.019881061033741442,1.0,1.0,-0.020040526592094716,-0.019921121399287808,1.0,1.0,-0.01934034204221903,2.621215609,1276
113,-0.024296427734593357,-0.018721655965982485,0.0004890097456620719,92.577742214,-0.01998973811400661,-0.02001749739502423,1.0,1.0,-0.01997075041576298,-0.01999002927341587,1.0,1.0,-0.01924834014439769,2.95746488,1300
114,-0.02430469440355594,-0.018725582402053055,0.0004889910171900201,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.019970745931263124,-0.019990023909450497,1.0,1.0,-0.019252324885836714,2.869679764,1301
115,-0.02430469440355594,-0.018725582402053055,0.0004885459956614105,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.020016108108212197,-0.01995801433709862,1.0,1.0,-0.01928465010028465,2.825966637,1325
116,-0.02430469440355594,-0.018725582402053055,0.0004885276365167645,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.02001610513141606,-0.0199580089497577,1.0,1.0,-0.01928854350845326,2.968172371,1326
117,-0.02430469440355594,-0.018725582402053055,0.0004880913096934031,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.020043537838694735,-0.01996649142779032,1.0,1.0,-0.019293666739797884,2.803993012,1350
118,-0.02430469440355594,-0.018725582402053055,0.0004880733059187853,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.020043538000316045,-0.019966491541614104,1.0,1.0,-0.019297507613144742,2.81415851,1351
119,-0.02430469440355594,-0.018725582402053055,0.0004876453481912315,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.020059908070094484,-0.020052788565796884,1.0,1.0,-0.01919168885069153,2.970484602,1375
120,-0.02430469440355594,-0.018725582402053055,0.0004876276865998275,97.969650233,-0.019988992166387737,-0.020013623250326285,1.0,1.0,-0.020072260562846615,-0.02006161503356447,1.0,1.0,-0.019195476826049655,3.056053639,1376
121,-0.024278586560443145,-0.01862335659942033,0.00048720779017558374,123.357000057,-0.020024845598521645,-0.0200575013804024,1.0,1.0,-0.020151998334736004,-0.020043756213840424,1.0,1.0,-0.019157963496274532,2.548569189,1400
