,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
31,-0.025679523799798737,-0.02008320025737286,0.0005280350169967142,9.108649145,-0.017798089271192065,-0.018104552466320437,0.0,0.0,-0.017535238296580838,-0.018099125523645742,0.0,0.0,-0.020549535200914678,1.181443471,276
32,-0.025782041430243426,-0.019602029473780442,0.0005258756333128791,14.538728767,-0.017629987857074193,-0.018066880763359563,0.0,0.0,-0.01760271254997261,-0.018285886040341055,0.0,0.0,-0.020311683919827454,0.239711722,300
33,-0.02578210869612187,-0.019620280901015055,0.0005257895722537762,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017602711366806228,-0.01828588593926758,0.0,0.0,-0.020329096250181034,0.240517716,301
34,-0.02578210869612187,-0.019620280901015055,0.0005238082605203916,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017699740782674157,-0.018443352076650803,0.0,0.0,-0.019874767967486457,0.311026889,325
35,-0.02578210869612187,-0.019620280901015055,0.000523729021633906,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017699735683399477,-0.018443351071960757,0.0,0.0,-0.019890779987135072,0.314318726,326
36,-0.02578210869612187,-0.019620280901015055,0.0005218991894483164,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017715905267721606,-0.018356356662235247,0.0,0.0,-0.019626998489781833,0.426822712,350
37,-0.02578210869612187,-0.019620280901015055,0.0005218257910188534,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017732144500466278,-0.018390532755625407,0.0,0.0,-0.019520670773971918,0.456587097,351
38,-0.02578210869612187,-0.019620280901015055,0.0005201263549816274,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.01782773122620842,-0.01846335880992958,0.0,0.0,-0.019597526906327538,0.57241178,375
39,-0.02578210869612187,-0.019620280901015055,0.0005200580116857085,14.607011649,-0.017629947858754318,-0.018066855357528225,0.0,0.0,-0.017827729976805606,-0.01846243999232911,0.0,0.0,-0.019610894506828805,0.55664795,376
40,-0.024757419693979342,-0.01903310274126141,0.0005184719779158373,24.015419084,-0.017959201680196938,-0.018514226905610283,0.0,0.0,-0.017866216052014362,-0.018564455364794664,0.0,0.0,-0.019719858613768175,0.688536787,400
41,-0.02477269992743723,-0.019045811766676628,0.000518408051864422,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.017867132917617195,-0.018566653939196945,0.0,0.0,-0.019732520972699605,0.680798826,401
42,-0.02477269992743723,-0.019045811766676628,0.0005169215254083759,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.01785899433518415,-0.018560710968820688,0.0,0.0,-0.01989759386612906,0.831644653,425
43,-0.02477269992743723,-0.019045811766676628,0.0005168614915244846,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.01778581616460527,-0.0184693852290521,0.0,0.0,-0.019880318571324662,0.837193072,426
44,-0.02477269992743723,-0.019045811766676628,0.0005154629681395119,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.01782758077796993,-0.018642115929419955,0.0,0.0,-0.0199231156693102,0.930764156,450
45,-0.02477269992743723,-0.019045811766676628,0.0005154063891180923,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.01782758072212581,-0.01864211594975857,0.0,0.0,-0.019934481414650373,0.889950421,451
46,-0.02477269992743723,-0.019045811766676628,0.000514086238131717,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.017917007953230587,-0.01869595594562465,0.0,0.0,-0.019777852566009335,0.995478448,475
47,-0.02477269992743723,-0.019045811766676628,0.0005140327459696848,22.644751637,-0.017957374491518123,-0.01851322193825006,0.0,0.0,-0.01791113331400775,-0.018755369788869884,0.0,0.0,-0.019746350779843883,1.049928996,476
48,-0.024764155252563046,-0.01895329931811392,0.0005127828255762495,30.99034623,-0.018167671141495853,-0.018559001430094955,0.0,0.0,-0.017931483497251346,-0.01872411950289702,0.0,0.0,-0.01964258750259542,1.057442817,500
49,-0.024785874486623994,-0.018963649267973903,0.00051273210770944,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.017923760904408694,-0.01871152748386649,0.0,0.0,-0.019653139351749692,1.129081136,501
50,-0.024785874486623994,-0.018963649267973903,0.0005115454740257134,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.01789464690315361,-0.01868944648406547,0.0,0.0,-0.019388354149877104,1.153128076,525
51,-0.024785874486623994,-0.018963649267973903,0.0005114972627609179,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.017894646872786447,-0.018689446451177868,0.0,0.0,-0.019398829226574914,1.160819188,526
52,-0.024785874486623994,-0.018963649267973903,0.0005103679465214693,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.01804120326199614,-0.018569669727904616,0.0,0.0,-0.019420801817461846,1.218972843,550
53,-0.024785874486623994,-0.018963649267973903,0.0005103220108674486,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.018041203011412682,-0.018569669924742637,0.0,0.0,-0.019430260531255975,1.3126687719999999,551
54,-0.024785874486623994,-0.018963649267973903,0.0005092448437473623,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.018031443140416027,-0.01860365311640766,0.0,0.0,-0.019417955628659795,1.3949332380000001,575
55,-0.024785874486623994,-0.018963649267973903,0.0005092009830204892,31.786995904,-0.018168184743828985,-0.018555436530412243,0.0,0.0,-0.018048478990462708,-0.018597420668192335,0.0,0.0,-0.019427227922149442,1.405081533,576
56,-0.024599295371418733,-0.018804038857411144,0.0005081714609275637,58.106503234,-0.018248279525483507,-0.01837988295658122,0.0,0.0,-0.0180369138110229,-0.018459586603176027,0.0,0.0,-0.019503568312730445,1.523519593,600
57,-0.024627553084481345,-0.01881264965223845,0.0005081294996892878,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.01801525967128377,-0.01848590210014078,0.0,0.0,-0.01951214873041633,1.555572381,601
58,-0.024627553084481345,-0.01881264965223845,0.0005071436739782179,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.018030310896100788,-0.018525048397067197,0.0,0.0,-0.019485034307265402,1.474603867,625
59,-0.024627553084481345,-0.01881264965223845,0.0005071034579851945,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.01801919934105498,-0.018537371272042854,0.0,0.0,-0.01949337758366804,1.50074321,626
60,-0.024627553084481345,-0.01881264965223845,0.000506157848026367,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.017918232854609438,-0.018581259685932036,0.0,0.0,-0.019621178180136162,1.616972324,650
61,-0.024627553084481345,-0.01881264965223845,0.0005061192409598216,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.018042124631387216,-0.018504914250960434,0.0,0.0,-0.01962591004207036,1.675567908,651
62,-0.024627553084481345,-0.01881264965223845,0.000505210763228158,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.01814581231004424,-0.01853252865004919,0.0,0.0,-0.019659197301557223,1.8190839030000001,675
63,-0.024627553084481345,-0.01881264965223845,0.0005051736440294575,54.035813461,-0.01823801124647968,-0.018385320228937754,0.0,0.0,-0.018149017922089037,-0.018529840257824382,0.0,0.0,-0.019666602563662504,1.745309181,676
64,-0.024779438817980372,-0.01903681442068422,0.0005042995541082795,68.988375711,-0.01813127878952664,-0.018613643480153867,0.0,0.0,-0.018124777239264,-0.018573491077200757,0.0,0.0,-0.019681611799977825,1.6942704769999999,700
65,-0.024808004140946555,-0.019044201294238044,0.0005042638147908684,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018124749577844077,-0.018573513132893297,0.0,0.0,-0.01968882615913199,1.774006241,701
66,-0.024808004140946555,-0.019044201294238044,0.0005034216595706479,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018174095936314263,-0.018608022152387167,0.0,0.0,-0.01963278995066961,1.9385509189999999,725
67,-0.024808004140946555,-0.019044201294238044,0.0005033872034098056,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018174911105489792,-0.018607216909543603,0.0,0.0,-0.01958453787226563,1.914872988,726
68,-0.024808004140946555,-0.019044201294238044,0.0005025747814068652,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018208062929751655,-0.018548470292733925,0.0,0.0,-0.01959910572067809,1.70668603,750
69,-0.024808004140946555,-0.019044201294238044,0.0005025415214317091,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.01820806310550501,-0.01854847021500891,0.0,0.0,-0.019606063894100877,1.554102662,751
70,-0.024808004140946555,-0.019044201294238044,0.0005017568496280608,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018169429227409866,-0.01860157129776042,0.0,0.0,-0.019591626247660865,1.648724376,775
71,-0.024808004140946555,-0.019044201294238044,0.0005017247073572756,71.048835491,-0.018126713463717872,-0.018609537048596813,0.0,0.0,-0.018169604139303384,-0.01860157186281005,0.0,0.0,-0.01959815589620219,1.8599037219999999,776
72,-0.024487056100990025,-0.019021503295131054,0.0005009659933180918,66.342986999,-0.01821747846849991,-0.01872729404673583,0.0,0.0,-0.01811983986082697,-0.01865009981781309,0.0,0.0,-0.019675034305225363,1.615250036,800
73,-0.02451584337643807,-0.01902760816349392,0.0005009348976936545,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.01813162145288526,-0.01865092959043909,0.0,0.0,-0.019681228633292535,1.608243598,801
74,-0.02451584337643807,-0.01902760816349392,0.0005002005159867551,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.018105164791377873,-0.018724817946641967,0.0,0.0,-0.01961712370986932,1.734184923,825
75,-0.02451584337643807,-0.01902760816349392,0.0005001704024696264,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.01810516440647823,-0.01872481769483387,0.0,0.0,-0.01962291547898872,1.385016861,826
76,-0.02451584337643807,-0.01902760816349392,0.0004994588746153084,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.018094483592910618,-0.018785410018157304,0.0,0.0,-0.019548256112950205,1.442777326,850
77,-0.02451584337643807,-0.01902760816349392,0.0004994296844144762,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.018094484235575508,-0.018785410585187852,0.0,0.0,-0.019553961493605398,1.469931986,851
78,-0.02451584337643807,-0.01902760816349392,0.0004987396617506761,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.018159150791192003,-0.01880508917644164,0.0,0.0,-0.019524157629548143,1.9315753020000002,875
79,-0.02451584337643807,-0.01902760816349392,0.0004987113411626618,68.502858051,-0.018209702508060564,-0.018727870783896913,0.0,0.0,-0.018159150773308663,-0.018805089109382202,0.0,0.0,-0.019529862676975,1.981206088,876
80,-0.024473749716052255,-0.018963137482449113,0.0004980415901317993,114.885056155,-0.018310395870984982,-0.018604134908852807,0.0,0.0,-0.018191588324418032,-0.01879149960338995,0.0,0.0,-0.01959101552807383,2.765420879,900
81,-0.024419620581342078,-0.01895396108229349,0.0004980140899721891,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018180547588087414,-0.01881236366288083,0.0,0.0,-0.01958469635819535,2.557008976,901
82,-0.024419620581342078,-0.01895396108229349,0.0004973634794308036,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018126519613399245,-0.018799382387224735,0.0,0.0,-0.01963196286804605,2.846695409,925
83,-0.024419620581342078,-0.01895396108229349,0.0004973367545428542,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018126519628186857,-0.018799382405675965,0.0,0.0,-0.019637404737924084,2.423254778,926
84,-0.024419620581342078,-0.01895396108229349,0.0004967042447696793,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018110933456419273,-0.01879303686042796,0.0,0.0,-0.01962019704102265,2.433873423,950
85,-0.024419620581342078,-0.01895396108229349,0.0004966782535978109,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018110933442790505,-0.0187930369428585,0.0,0.0,-0.019625459234853593,2.325173307,951
86,-0.024419620581342078,-0.01895396108229349,0.0004960628867349797,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018149692784095534,-0.018835458165541937,0.0,0.0,-0.019578142855768546,2.417091499,975
87,-0.024419620581342078,-0.01895396108229349,0.0004960375909531473,110.284264065,-0.018320687664002962,-0.018594717407180727,0.0,0.0,-0.018149730869010852,-0.018835211106980023,0.0,0.0,-0.019583293510135442,2.7955556870000002,976
88,-0.024355150934014407,-0.01889781332279325,0.0004954384826623001,122.738865474,-0.0182524066803538,-0.018679036193637633,0.0,0.0,-0.018140145351338177,-0.01876147985509091,0.0,0.0,-0.019524295765755765,2.619696102,1000
89,-0.024407077783798064,-0.01890274848997467,0.0004954138468489988,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.018140145354975438,-0.018761479842913268,0.0,0.0,-0.01952934459119018,2.698192185,1001
90,-0.024407077783798064,-0.01890274848997467,0.0004948301790018379,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.0181070096836023,-0.01879533741764431,0.0,0.0,-0.019593521551165886,2.8114925360000003,1025
91,-0.024407077783798064,-0.01890274848997467,0.000494806170354899,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.01809468172152904,-0.018807921238877784,0.0,0.0,-0.019590353566158184,2.537853973,1026
92,-0.024407077783798064,-0.01890274848997467,0.0004942371846082241,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.018111980070323618,-0.018820552886158776,0.0,0.0,-0.01959188891726913,2.958187766,1050
93,-0.024407077783798064,-0.01890274848997467,0.0004942137726937036,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.01811527373906451,-0.01881293898510436,0.0,0.0,-0.019596610176906594,2.954118702,1051
94,-0.024407077783798064,-0.01890274848997467,0.0004936587648237025,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.018065706854215255,-0.018818463709347984,0.0,0.0,-0.019629122077211132,2.981605826,1075
95,-0.024407077783798064,-0.01890274848997467,0.0004936359213540942,132.857488958,-0.018251811010532068,-0.01868010253642549,0.0,0.0,-0.01806819016921877,-0.01881965211279457,0.0,0.0,-0.01963382092364585,2.966299615,1076
96,-0.02455816964882683,-0.019015228774814652,0.0004930942362448532,163.964205548,-0.018157194721335486,-0.018748767595310044,0.0,0.0,-0.018070357448930385,-0.018821967721578608,0.0,0.0,-0.019635744705797997,2.824382745,1100
97,-0.02456131477291706,-0.019019765918372112,0.0004930719348826144,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018070357447730088,-0.018821967727160178,0.0,0.0,-0.01964035803291548,2.971952232,1101
98,-0.02456131477291706,-0.019019765918372112,0.0004925429620803655,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018186335387300093,-0.018781342719798505,0.0,0.0,-0.019601530584238205,3.165572257,1125
99,-0.02456131477291706,-0.019019765918372112,0.0004925211782633726,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.01818633460378881,-0.018781342152211812,0.0,0.0,-0.019606084024759038,3.2902275100000002,1126
100,-0.02456131477291706,-0.019019765918372112,0.0004920043480216371,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018186452678028146,-0.018841082694456383,0.0,0.0,-0.019648732720734093,3.108944292,1150
101,-0.02456131477291706,-0.019019765918372112,0.0004919830588077019,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018186452787161925,-0.018841082589486417,0.0,0.0,-0.019653154872390517,3.4801862310000002,1151
102,-0.02456131477291706,-0.019019765918372112,0.0004914778385597798,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018216789504124815,-0.018855942283550458,0.0,0.0,-0.01964715065887545,3.197011423,1175
103,-0.02456131477291706,-0.019019765918372112,0.0004914570224877833,153.885032378,-0.018156048594920718,-0.018748663569123032,0.0,0.0,-0.018216789357904654,-0.018855942010680207,0.0,0.0,-0.019651440206074688,2.841008691,1176
104,-0.024816605975180206,-0.018991742168930417,0.000490962913692425,176.34280766,-0.01818729193072328,-0.01866836359647907,0.0,0.0,-0.018124774118526078,-0.018804672982819834,0.0,0.0,-0.019593054566301327,2.488225207,1200
105,-0.024829711852635095,-0.01899615679439762,0.0004909425506579888,134.396685554,-0.018183803698903035,-0.018668895219426166,0.0,0.0,-0.01812477418353143,-0.018804672990895138,0.0,0.0,-0.019597323817452265,2.410825528,1201
106,-0.024829711852635095,-0.01899615679439762,0.0004904590859719188,134.396685554,-0.018183803698903035,-0.018668895219426166,0.0,0.0,-0.018140337741553735,-0.018794132835758978,0.0,0.0,-0.019555111211328444,2.487537529,1225
107,-0.024829711852635095,-0.01899615679439762,0.000490439157115825,134.396685554,-0.018183803698903035,-0.018668895219426166,0.0,0.0,-0.01814101748777284,-0.018793110928257258,0.0,0.0,-0.019559273479611405,2.244698113,1226
108,-0.024653675523512036,-0.01889333525747467,0.000489985426577477,142.073363974,-0.018155991686940477,-0.018768698356156088,0.0,0.0,-0.01814776821352686,-0.018739073666324147,0.0,0.0,-0.01950474110437887,2.668981718,1249
109,-0.02466061991141705,-0.018897512990583787,0.0004899658978533599,154.79905582,-0.018152807605548375,-0.018770245173365497,0.0,0.0,-0.018140012778789297,-0.018732130817284514,0.0,0.0,-0.019508875444286693,2.887795231,1250
110,-0.02466061991141705,-0.018897512990583787,0.0004899463854611858,154.79905582,-0.018152807605548375,-0.018770245173365497,0.0,0.0,-0.018141353599506516,-0.01873250570868935,0.0,0.0,-0.01951301957046873,2.675648305,1251
111,-0.02466061991141705,-0.018897512990583787,0.0004894829193067083,154.79905582,-0.018152807605548375,-0.018770245173365497,0.0,0.0,-0.01815179192271921,-0.018764623475485888,0.0,0.0,-0.01956424643428397,2.538626872,1275
112,-0.02466061991141705,-0.018897512990583787,0.0004894638067183512,154.79905582,-0.018152807605548375,-0.018770245173365497,0.0,0.0,-0.018151791916817653,-0.01876462346991328,0.0,0.0,-0.019568266599260253,2.581049987,1276
113,-0.0245677415078304,-0.018854957905105486,0.0004890097456620719,162.580532443,-0.018195635610239437,-0.018737140872068406,0.0,0.0,-0.01814600301794608,-0.018815269478452967,0.0,0.0,-0.0194590817945939,3.316198192,1300
114,-0.024580002759335938,-0.018858940053671655,0.0004889910171900201,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018146002915754127,-0.018815269353779265,0.0,0.0,-0.019463090263906607,3.207704768,1301
115,-0.024580002759335938,-0.018858940053671655,0.0004885459956614105,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018156372082056654,-0.018777261729865064,0.0,0.0,-0.019446362425646145,3.5264441079999997,1325
116,-0.024580002759335938,-0.018858940053671655,0.0004885276365167645,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018130366705412782,-0.01880053096100355,0.0,0.0,-0.019446188065882983,3.118995471,1326
117,-0.024580002759335938,-0.018858940053671655,0.0004880913096934031,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018107568338437244,-0.018802557966772614,0.0,0.0,-0.01938480253338688,3.6573068490000002,1350
118,-0.024580002759335938,-0.018858940053671655,0.0004880733059187853,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018107568338328352,-0.018802557965806436,0.0,0.0,-0.019388620423114865,3.484561598,1351
119,-0.024580002759335938,-0.018858940053671655,0.0004876453481912315,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.018098732041495393,-0.018803472554518644,0.0,0.0,-0.019367151483153218,3.386931197,1375
120,-0.024580002759335938,-0.018858940053671655,0.0004876276865998275,205.806240281,-0.01819433419018329,-0.018737971416512414,0.0,0.0,-0.01809873194776684,-0.01880347255975487,0.0,0.0,-0.019370889219745543,3.188097337,1376
121,-0.02438547545184744,-0.0187317816465909,0.00048720779017558374,236.905451072,-0.018186376581419746,-0.018816759503191668,0.0,1.0,-0.01805565552261964,-0.018856555956025988,0.0,0.0,-0.019342056420482964,3.426270737,1400
