,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.02804908387361079,0.028390110651867778,0.00593854807599354,0.2924087594728917,0.22568170772865415,0.17749629133826936,0.03566879596490145,0.0025362668641976537,0.16543074044909317,0.033774075704675575,0.003333610108759138,0.032626398161973214,0.022691826786014408,0.00035232293885201216,0.0003385039744898677,0.0,0.0,0.0003412140067666769,0.00027961295563727617,0,0.023082109407988216,0.462100770373627,0.021531492253801587,0.02091923627851799,0.02108797386966727,0.02120739610068497,1.0,1.0,1.0,1.0,0.02811611412560176,0.027043538936727354,0.02766696553551396,0.027549714969497822,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02804255434608882,0.02838856333883993,0.00593823861338797,0.22567106946371496,0.21402264293283224,0.1777357612451355,0.0356678499780305,0.0024979700084823155,0.16593203595219827,0.033829382806990646,0.003291513742846723,0.03235478422876995,0.022535080817241454,0.00030114303808659315,0.0002978231059387326,0.03235478422876996,0.022535080817241454,0.0003025630721822381,0.0003210430731996894,1,0.021024861833058395,0.2407173660422022,0.021531492253801583,0.020919236278517984,0.02108797386966727,0.021207396100684964,1.0,1.0,1.0,1.0,0.02811611412560176,0.027043538936727354,0.02766696553551396,0.027549714969497822,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.03265743196066814,0.032555094913384486,0.0059214040233042395,0.20912694896105677,0.25741597008891404,0.21154041900833837,0.047574542799586755,0.003471357310434838,0.21418686032789755,0.050520777324161,0.002795546021914729,0.02457002548205961,0.03296785938190292,0.0004100441001355648,0.0004044240340590477,0.04510507311905815,0.035366343280436974,0.00036744296085089445,0.0003320529358461499,100,0.0024615995969957424,0.007041408153927835,0.018312277234387584,0.016677177885475417,0.016898396218278232,0.01803363025599079,1.0,1.0,1.0,1.0,0.01545369420880775,0.014303976728735122,0.014872708686866574,0.014815435016376673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.03265520537588616,0.03255457722025287,0.005921300484677917,0.20779749169014394,0.1914134050020948,0.2119439224906328,0.047740966260412146,0.0034620997170161922,0.21453376736467442,0.05064515969264255,0.002785840200378582,0.024520192944750534,0.03289880991609288,0.0003948039375245571,0.00036407297011464834,0.024520192944750534,0.03289880991609289,0.00046540400944650173,0.0003673239843919873,101,0.002559046634264289,0.007094433889474352,0.01831227723438758,0.016677177885475417,0.01689839621827823,0.01803363025599079,1.0,1.0,1.0,1.0,0.01545369420880775,0.014303976728735122,0.014872708686866574,0.014815435016376673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.03214098070438093,0.03302690784821503,0.005913449358237918,0.08212274278048426,0.09300732938572764,0.22070584461149226,0.05142643206598583,0.004974708533418564,0.22567453766781057,0.0547397325968304,0.004117903072923555,0.04136023126398221,0.0474878696852281,0.0005175350233912468,0.0005533749936148524,0.027314249531126343,0.035153767443511716,0.000950239016674459,0.006797114969231188,200,0.0015660839059900042,0.003887938007972423,0.020488574258960487,0.02037167807367587,0.020885423636623875,0.02093694365141626,1.0,1.0,1.0,1.0,0.0185999976793295,0.018078114345481056,0.018558968070747726,0.01831745645489545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.03231342323027859,0.03328839038066708,0.005913387235891555,0.28896436386276037,0.1709154131822288,0.22108526212843027,0.05159901100345291,0.004926658015541779,0.22640034524889743,0.05512945461222151,0.003728370689160256,0.03442851412277935,0.0461894739084915,0.00045247399248182774,0.00048456492368131876,0.041554744602649005,0.047724238381619766,0.006601143977604806,0.0005727049428969622,201,0.0016196184064038003,0.003930373650225924,0.020355695974304366,0.0200266044037229,0.020532597960706535,0.020774168515789032,1.0,1.0,1.0,1.0,0.018036240648041373,0.016755398902095476,0.01658039089547285,0.018060549670561792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03242450213738177,0.032276745317422056,0.005908215592729029,0.0773767710197717,0.1826682685641572,0.2231992356919774,0.05284981324037441,0.004324878491718229,0.22951757244226637,0.056028654517231116,0.004390495732811906,0.04342587573207976,0.03921905179647133,0.0005854549817740917,0.0005517150275409222,0.03636734103692786,0.046561361307507175,0.0009094979614019394,0.000565825030207634,300,0.0011780775400540029,0.002739124100763707,0.01886116076090933,0.018175945884123437,0.018566117270772797,0.018844007502889948,1.0,1.0,1.0,1.0,0.01944528107107132,0.018507307571118525,0.01934096616087257,0.01935332546092388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.03242424663334554,0.03244903878296483,0.005908171233562268,0.07873451011255383,0.14794007188174874,0.22307434417927163,0.052793705035327605,0.004420607258598009,0.22958876398192973,0.056060343754318294,0.004385611676789447,0.04340476988407584,0.04050487561019328,0.0005712250713258982,0.0005319950869306922,0.04340476988407584,0.03920662250157678,0.0008500979747623205,0.0006138059543445706,301,0.0012135162711153107,0.0027703300699527408,0.019069380401789442,0.01849221773072205,0.01893050789250367,0.019114245827215565,1.0,1.0,1.0,1.0,0.01944528107107132,0.018507307571118525,0.01934096616087257,0.01935332546092388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.030783397193023466,0.03351470303794372,0.005904309463948808,0.1529053932754323,0.16970404260791838,0.22402640220952968,0.053058105489434,0.0034982436278836017,0.2320885994423639,0.0571034379994658,0.004963625351383979,0.051061310179345204,0.031882315279790754,0.0006374960066750646,0.0005912960041314363,0.04332797935965843,0.04118283651407185,0.0007442969363182783,0.0008596180705353618,400,0.0009652974133996931,0.00214472068703664,0.016237580279266996,0.014975329099684378,0.014825395225564768,0.016206735283398107,1.0,1.0,1.0,1.0,0.02562085386716305,0.023852401885193497,0.023021315040975262,0.025761519738594415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.03078287927481579,0.03351418701360298,0.005904274974231865,0.13897174084559083,0.19388746365439147,0.22451027570868076,0.05335235677592534,0.0035029458777097,0.2325278130225016,0.05736571715176239,0.004963130342575587,0.05105307869422543,0.03185573597561181,0.0006637759506702423,0.0006155460141599178,0.05105307869422543,0.031855735975611796,0.000588136026635766,0.0010063399095088243,401,0.0009921280417000715,0.0021686956617219992,0.016237580279267003,0.01497532909968439,0.01482539522556478,0.016206735283398117,1.0,1.0,1.0,1.0,0.02562085386716305,0.023852401885193497,0.023021315040975262,0.025761519738594415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
