,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.004232669376088137,0.02316426570637729,0.0035109743595625378,1.4955707939807326,0.012487098914135412,0.011931513552700269,0.012012220241480421,0.012376890628013356,1.0,1.0,1.0,1.0,0.012487098914135408,0.011931513552700267,0.012012220241480421,0.012376890628013351,0.0,0.0,0.0,0.0,0.005609393908564595,1.3875548871001229,0.004232669376088137,0
1,0.004737760137107709,0.023184104555657562,0.0035086575737311365,1.0589355990523472,0.01241608176130029,0.011792985077484469,0.012005715538057857,0.012320757874783442,1.0,1.0,1.0,1.0,0.01241608176130029,0.011792985077484469,0.012005715538057857,0.012320757874783443,0.0,0.0,0.0,0.0,0.00564081668700188,1.1273020469816402,0.0047377601371077094,1
2,0.003750969136523742,0.023266567341240822,0.003384726768025381,3.92100972100161,0.012128547655030294,0.011602982307423185,0.01213423503537637,0.011863129563716806,1.0,1.0,1.0,1.0,0.012128547655030294,0.011602982307423185,0.01213423503537637,0.011863129563716806,0.0,0.0,0.0,0.0,0.006342933501113915,3.7685965069103986,0.003750969136523741,100
3,0.0037509691365237405,0.023245654102457467,0.003383977185652274,3.0085072229849175,0.012128547655030294,0.011602982307423185,0.01213423503537637,0.011863129563716806,1.0,1.0,1.0,1.0,0.012128547655030289,0.011602982307423184,0.012134235035376365,0.0118631295637168,0.0,0.0,0.0,0.0,0.0063257681741960975,4.330339211970568,0.0037509691365237396,101
4,0.0050878255586184196,0.024944808863520213,0.0033275811672688928,0.4884478400927037,0.01161150103980358,0.010977869140075848,0.011329053058364794,0.011427576180842232,1.0,1.0,1.0,1.0,0.011611501039803431,0.01097786914007565,0.011329053058364546,0.011427576180842053,0.0,0.0,0.0,0.0,0.008306903027175919,1.3474432150833309,0.005087825558619308,200
5,0.005254495935009373,0.02496190416394323,0.0033271384042350086,0.4896385039901361,0.011655085919972004,0.010966708044449713,0.011198369324019651,0.011486656467237002,1.0,1.0,1.0,1.0,0.011655085918106222,0.010966708043364937,0.011198369323124277,0.011486656465002883,0.0,0.0,0.0,0.0,0.008326212142215182,0.43359746295027435,0.005254495935787418,201
6,0.004901174013978604,0.024806197808239994,0.0032904683906975923,0.9151855370728299,0.011441516304135277,0.010802664397591881,0.011069481566500243,0.011109610133552167,1.0,1.0,1.0,1.0,0.01144151629704341,0.010802664405652649,0.011069481592933845,0.011109610110025722,0.0,0.0,0.0,0.0,0.00835385585829278,0.6884059329750016,0.004901173959379612,300
7,0.004743557007166999,0.024886105506090876,0.0032901554744672514,0.42345462494995445,0.011550265130234317,0.01097704629461757,0.011246095023640474,0.011199745408856822,1.0,1.0,1.0,1.0,0.011550265130234053,0.010977046294617189,0.011246095023640105,0.011199745408856685,0.0,0.0,0.0,0.0,0.00843532813375471,0.7470226639416069,0.004743557007167887,301
8,0.004613301503702871,0.024951177044241123,0.0032630187865043216,0.9638355610659346,0.011515458092148132,0.010869249316351068,0.01100168824207758,0.011003850347328235,1.0,1.0,1.0,1.0,0.011515458092147253,0.010869249316349939,0.011001688242076263,0.011003850347327333,0.0,0.0,0.0,0.0,0.008636083111719576,1.8795833709882572,0.004613301503702871,400
9,0.004847688758192525,0.02510230118693243,0.0032627773585050023,1.213842552038841,0.01139017639536159,0.010722947006778383,0.010848827958341613,0.010877488027573759,1.0,1.0,1.0,1.0,0.011390176395361672,0.010722947006778514,0.010848827958341726,0.01087748802757377,0.0,0.0,0.0,0.0,0.008788414394407652,1.9306273820111528,0.004847688758191637,401
10,0.005025455909636101,0.02593674792403411,0.0032412652143819706,2.235212580068037,0.011018174882247687,0.010427228476757566,0.010648910703103854,0.01066438897677818,1.0,1.0,1.0,1.0,0.011018174882124027,0.01042722847662658,0.010648910702972091,0.010664388976710367,0.0,0.0,0.0,0.0,0.009730421852092776,1.5730041249189526,0.005025455909428267,500
11,0.00501276689951613,0.025954034828566425,0.003241068958373696,1.7439794299425557,0.011030524314402082,0.010424416486310813,0.010627100784767288,0.010659293236143844,1.0,1.0,1.0,1.0,0.011030524313829976,0.01042441647958343,0.010627100788851054,0.010659293235144284,0.0,0.0,0.0,0.0,0.009748690036757887,1.6271776190260425,0.005012766884040509,501
12,0.005106725505092058,0.02559398525481295,0.0032232664871209263,2.149861308047548,0.011072249990996813,0.010544190023642775,0.010718827711360509,0.01073796069584426,1.0,1.0,1.0,1.0,0.011072249986597418,0.010544190024367028,0.01071882771044419,0.01073796069100462,0.0,0.0,0.0,0.0,0.009477652819603678,3.2762230209773406,0.0051067255041007745,600
13,0.005106725496949238,0.0255864452587826,0.0032231013226556977,2.238491302006878,0.011072249989918757,0.010544190024156175,0.010718827710576289,0.010737960692925416,1.0,1.0,1.0,1.0,0.011072249986602702,0.01054419002436523,0.010718827710443746,0.01073796069100711,0.0,0.0,0.0,0.0,0.009470938645539592,2.0460116170579568,0.005106725504077758,601
14,0.0052318017776133985,0.025617368466503133,0.003207928026861327,3.3554293089546263,0.011103742182645204,0.010629721860735093,0.010857370114756293,0.010846236725117604,1.0,1.0,1.0,1.0,0.01110374218252758,0.010629721860010748,0.010857370111448621,0.010846236727785003,0.0,0.0,0.0,0.0,0.009577728332242248,2.344491941970773,0.005231801783111223,700
15,0.005228159641752939,0.02561086531259988,0.0032077855504117287,3.962410847074352,0.011104254650399135,0.010630561709022768,0.010859213783166738,0.010846189832737883,1.0,1.0,1.0,1.0,0.011104254650416963,0.010630561709040014,0.010859213783187327,0.010846189832750307,0.0,0.0,0.0,0.0,0.009571937560541354,2.239089693990536,0.005228159641755923,701
16,0.0051926637564028155,0.025666770103255097,0.003194572095599766,3.934462001081556,0.010925624791740684,0.01048046186594969,0.01072293748290757,0.010639107503844464,1.0,1.0,1.0,1.0,0.010925624792856942,0.010480461866824102,0.010722937484103823,0.010639107504699815,0.0,0.0,0.0,0.0,0.00969390962470789,5.2805517220404,0.0051926637545953724,800
17,0.005192663756632854,0.02566085473639656,0.0031944468943509866,4.4294911259785295,0.010925624793153043,0.010480461866906796,0.010722937483921594,0.010639107505116952,1.0,1.0,1.0,1.0,0.010925624793148719,0.010480461866898287,0.010722937483912818,0.010639107505114452,0.0,0.0,0.0,0.0,0.009688620264634292,2.6942011290229857,0.005192663756639071,801
18,0.005054382398176091,0.025510195539486715,0.003182750080652329,3.865858662989922,0.0109799311649041,0.01045725491532235,0.01067622068972423,0.010679776356412337,1.0,1.0,1.0,1.0,0.0109799311649041,0.01045725491532235,0.010676220689724233,0.01067977635641234,0.0,0.0,0.0,0.0,0.009596445136225071,3.825560971046798,0.00505438239817609,900
19,0.0050892754559011474,0.025539218489464603,0.0031826384659033717,4.549878938938491,0.010968130702981183,0.010455255150140825,0.010664031011574059,0.010667253750229776,1.0,1.0,1.0,1.0,0.010968130702981185,0.010455255150140823,0.010664031011574057,0.010667253750229777,0.0,0.0,0.0,0.0,0.009626026159947749,4.778659311006777,0.005089275455901148,901
20,0.004928210629057794,0.025265864982045264,0.003172149751251169,6.050268800929189,0.010888459024716468,0.010409739942679484,0.010685753651382827,0.010598026385352578,1.0,1.0,1.0,1.0,0.01088845902392114,0.010409739940869786,0.010685753649667585,0.010598026385141332,0.0,0.0,0.0,0.0,0.00940511622577954,3.6079673210624605,0.004928210628659002,1000
21,0.0049208872657041285,0.02526109858510301,0.003172049097604851,5.8946855060057715,0.010885497875865777,0.010407771391573152,0.010683192590795873,0.010597274109706687,1.0,1.0,1.0,1.0,0.010885497875865792,0.010407771391573168,0.010683192590795892,0.010597274109706716,0.0,0.0,0.0,0.0,0.009400853097078776,4.5966334260301664,0.004920887265703833,1001
