,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.004692514788551299,0.03742753433296228,0.006144205129234441,1.41490881703794,0.014187298124485399,0.01372742831085691,0.014173078258247993,0.01412029680496525,1.0,1.0,1.0,1.0,0.014187298124485399,0.013727428310856913,0.014173078258247993,0.01412029680496525,0.0,0.0,0.0,0.0,0.0067065086867900804,1.6212748709367588,0.0046925147885513,0
1,0.004692514788551299,0.03736777238050147,0.006140150754029489,1.0685903679113835,0.014187298124485402,0.013727428310856913,0.014173078258247995,0.01412029680496525,1.0,1.0,1.0,1.0,0.014187298124485399,0.013727428310856908,0.014173078258247993,0.01412029680496525,0.0,0.0,0.0,0.0,0.006667018610354025,0.7991150129819289,0.004692514788551299,1
2,0.004993346777999253,0.03810821439217034,0.005923271844044417,7.20318855100777,0.012321652095698186,0.011814387143640439,0.012148920101225785,0.011722951403684413,1.0,1.0,1.0,1.0,0.012309202600962318,0.011800595061096708,0.012139682052041096,0.011712421526030982,0.0,0.0,0.0,0.0,0.008491120573049902,4.095685755019076,0.004986719148519409,100
3,0.004986719148519409,0.038077712991053454,0.00592196007489148,2.40070812497288,0.012309202600962318,0.011800595061096708,0.012139682052041093,0.011712421526030982,1.0,1.0,1.0,1.0,0.012309202600962315,0.011800595061096705,0.012139682052041093,0.01171242152603098,0.0,0.0,0.0,0.0,0.008467912616596057,2.3778766490286216,0.004986719148519409,101
4,0.004225094008913466,0.037301633447074045,0.005823267042720562,0.6998117510229349,0.011351076003039898,0.011056747395361352,0.011409539370451456,0.01084409787354867,1.0,1.0,1.0,1.0,0.01135107600295855,0.011056747395281426,0.011409539370383479,0.010844097873485361,0.0,0.0,0.0,0.0,0.008185298233427745,0.4860872059362009,0.004225094008795338,200
5,0.004469318045863702,0.03731038743257578,0.0058224922074112655,0.7209184839157388,0.01141924360746386,0.010938199174519898,0.011249644335394923,0.010705131696228568,1.0,1.0,1.0,1.0,0.011419243607463735,0.010938199174520005,0.011249644335395033,0.010705131696228718,0.0,0.0,0.0,0.0,0.008197926395519304,0.45316871197428554,0.0044693180458628134,201
6,0.004901273186725064,0.037772507256280174,0.005758319683720786,0.8763467660173774,0.011485971326656269,0.010968640229174691,0.011453818111608532,0.010864298993394314,1.0,1.0,1.0,1.0,0.011485971326659022,0.010968640229176914,0.011453818111615758,0.010864298993391397,0.0,0.0,0.0,0.0,0.008980908837660548,2.1813170550158247,0.004901273186662891,300
7,0.004900993636237416,0.037758145688133835,0.0057577720803176895,1.419973997049965,0.011485976866644402,0.010968666476603339,0.011453841541959017,0.010864315716166023,1.0,1.0,1.0,1.0,0.011485976866644322,0.01096866647660331,0.011453841541959069,0.01086431571616601,0.0,0.0,0.0,0.0,0.00896928528654617,1.2694665439194068,0.004900993636239193,301
8,0.004659099830439217,0.03732431628839093,0.0057102828763825626,1.7816891829716042,0.011228969301187263,0.010887907305635684,0.011281714467832613,0.010909309124870334,1.0,1.0,1.0,1.0,0.011228969306823383,0.010887907302783512,0.011281714472609694,0.0109093091240965,0.0,0.0,0.0,0.0,0.008772901906469845,1.6235117319738492,0.0046590998135283,400
9,0.0046564809165481336,0.03731307851636573,0.005709860377383754,2.637071736040525,0.011228791483976224,0.010886124654851007,0.011282496699609991,0.010907312304060966,1.0,1.0,1.0,1.0,0.011228791472974542,0.010886124651436572,0.011282496687599746,0.010907312301539136,0.0,0.0,0.0,0.0,0.008763776623519182,1.389128032955341,0.004656480931982898,401
10,0.004499284347936339,0.03703803471143653,0.005672214125168449,1.0950429299846292,0.010986830718245294,0.010652618444581381,0.011149447056952103,0.01065442657742866,1.0,1.0,1.0,1.0,0.010986830717881854,0.010652618444022268,0.011149447056537217,0.01065442657687837,0.0,0.0,0.0,0.0,0.008676964085118425,1.550277741975151,0.004499284345886423,500
11,0.004499284347918575,0.0370287354754707,0.005671870677153968,1.2853159189689904,0.010986830718280894,0.010652618444619073,0.011149447056997606,0.010654426577457923,1.0,1.0,1.0,1.0,0.010986830716225603,0.010652618435714486,0.011149447050241866,0.010654426564602136,0.0,0.0,0.0,0.0,0.008669382088580752,1.8784061369951814,0.004499284339605225,501
12,0.004461008898212291,0.03683104408387573,0.005640716352461621,1.526561210048385,0.010942425407636314,0.010417307737854358,0.010967420019392677,0.010403476791912187,1.0,1.0,1.0,1.0,0.010942425407636312,0.010417307737854356,0.010967420019392677,0.010403476791912185,0.0,0.0,0.0,0.0,0.008627462321567627,1.7236245920648798,0.004461008898212291,600
13,0.004435706530605543,0.03682313985050431,0.00564042731464747,2.1679575289599597,0.010943012579259786,0.010423304432476532,0.010972185942263058,0.010402805554519388,1.0,1.0,1.0,1.0,0.01094301257925969,0.010423304432476233,0.010972185942262838,0.010402805554519253,0.0,0.0,0.0,0.0,0.008621003277267284,1.8283822919474915,0.004435706530605543,601
14,0.005012369289856267,0.03713727424018447,0.005613874047007322,2.106021223939024,0.011125498734041839,0.010365396133421053,0.010916977885503476,0.010477141300091987,1.0,1.0,1.0,1.0,0.011125498733857759,0.010365396133302613,0.010916977885366497,0.01047714129997252,0.0,0.0,0.0,0.0,0.009067904005107546,1.6812413959996775,0.005012369290117391,700
15,0.005012369290117391,0.03713062739187516,0.005613624713220525,2.1027700069826096,0.011125498734163465,0.010365396133496314,0.010916977885534205,0.010477141300366364,1.0,1.0,1.0,1.0,0.011125498734162347,0.010365396133493887,0.010916977885529993,0.010477141300367995,0.0,0.0,0.0,0.0,0.00906250382577333,2.5507784199435264,0.005012369290129826,701
16,0.0052410080320817246,0.03730195225575009,0.00559050116729959,3.557766610989347,0.01089224937406816,0.010145182743064668,0.01058935057484274,0.01034784325963841,1.0,1.0,1.0,1.0,0.010926556299086926,0.010183018565685037,0.010650892189393206,0.01037172474632069,0.0,0.0,0.0,0.0,0.00934719136647257,9.952322996919975,0.005285691058263146,800
17,0.005241008032081725,0.03729602896763506,0.005590282065114227,3.504284290014766,0.010892249374068162,0.010145182743064671,0.010589350574842744,0.010347843259638414,1.0,1.0,1.0,1.0,0.01092655629908692,0.010183018565685029,0.0106508921893932,0.010371724746320683,0.0,0.0,0.0,0.0,0.009342418745663857,7.457614838029258,0.005285691058263143,801
18,0.0052675753231170575,0.03730779736560248,0.005569812641141575,1.897203769069165,0.010837173963969675,0.010259699464029257,0.010643743874499352,0.010420811661482792,1.0,1.0,1.0,1.0,0.01083717395705553,0.010259699460808298,0.010643743861363348,0.010420811651289314,0.0,0.0,0.0,0.0,0.009458734161704374,1.8096718990709633,0.005267575339928499,900
19,0.00526143884640895,0.037302411427168176,0.005569617315330901,2.0223941159201786,0.01083853849818933,0.010260620851705054,0.010645758788214228,0.010422839927283212,1.0,1.0,1.0,1.0,0.0108385385027443,0.010260620854729351,0.010645758793986066,0.010422839931734068,0.0,0.0,0.0,0.0,0.009454324849954473,1.3031287560006604,0.005261438835171717,901
20,0.005229749537850381,0.037197087649672264,0.005551262064689546,1.3338846599217504,0.010785031178273966,0.010177178620046214,0.010635079199278146,0.010271913729661292,1.0,1.0,1.0,1.0,0.010785031177522863,0.010177178617053579,0.010635079201090806,0.010271913728690305,0.0,0.0,0.0,0.0,0.009440777326226587,1.7232704130001366,0.0052297495294642005,1000
