,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.004923034008280501,0.022817935826392566,0.0035109743595625378,1.4433863159501925,0.013375910297622558,0.012698403033811046,0.013188063849693937,0.01288357885678894,1.0,1.0,1.0,1.0,0.013375910297622558,0.012698403033811046,0.013188063849693937,0.012883578856788935,0.0,0.0,0.0,0.0,0.005263064028579876,1.7436162929516286,0.004923034008280501,0
1,0.004807968539135138,0.022799162765091596,0.0035086575737311365,1.1450484519591555,0.013349182870510424,0.012690670137041015,0.013159821632961392,0.012849361896575066,1.0,1.0,1.0,1.0,0.013349182870510425,0.012690670137041015,0.013159821632961395,0.012849361896575068,0.0,0.0,0.0,0.0,0.005255874896435911,0.8883149700704962,0.004807968539135138,1
2,0.004832698259739674,0.024243783751372504,0.003384726768025381,4.65598526597023,0.011816355401249529,0.011253056257829974,0.011407900695901769,0.01150366143039922,1.0,1.0,1.0,1.0,0.011816355401249529,0.011253056257829974,0.011407900695901769,0.011503661430399222,0.0,0.0,0.0,0.0,0.007320149911245597,5.1425840590381995,0.004832698259739674,100
3,0.004832698259739674,0.024223562649761898,0.003383977185652274,4.783924424089491,0.011816355401249529,0.011253056257829974,0.011407900695901769,0.011503661430399222,1.0,1.0,1.0,1.0,0.011816355401249529,0.011253056257829974,0.011407900695901769,0.011503661430399222,0.0,0.0,0.0,0.0,0.007303676721500525,22.965232234913856,0.004832698259739674,101
4,0.005786169626608384,0.026097000834949674,0.0033275811672688928,0.9422035140451044,0.011125297042026867,0.010506377236715821,0.010650651618402611,0.010808396052328514,1.0,1.0,1.0,1.0,0.011125297042027124,0.010506377236716236,0.010650651618402859,0.01080839605232858,0.0,0.0,0.0,0.0,0.009459094998605514,0.4476898619905114,0.005786169626606608,200
5,0.005786169626606608,0.026080153850967947,0.0033271384042350086,0.6011589610716328,0.011125297042026751,0.010506377236715759,0.010650651618402517,0.010808396052328315,1.0,1.0,1.0,1.0,0.011125297031297658,0.010506377233823517,0.010650651610501313,0.010808396035948763,0.0,0.0,0.0,0.0,0.009444461827750003,0.8542720060795546,0.005786169598064106,201
6,0.005588887644458751,0.025791396376347246,0.0032904683906975923,1.3650164090795442,0.011174060870643002,0.010525579256596826,0.010792665300747586,0.010775939301230117,1.0,1.0,1.0,1.0,0.011174060870594445,0.010525579256556016,0.010792665300647397,0.010775939301214389,0.0,0.0,0.0,0.0,0.0093390544228475,1.7885295399464667,0.005588887644407237,300
7,0.005579292854843487,0.025779120965663118,0.0032901554744672514,2.098565460066311,0.011172270024855402,0.010522475055965588,0.010792017337139755,0.010774365710230806,1.0,1.0,1.0,1.0,0.011172270024855243,0.010522475055965451,0.010792017337139664,0.010774365710230502,0.0,0.0,0.0,0.0,0.009328343593327472,1.4294927909504622,0.005579292854843487,301
8,0.005317854400404443,0.02551783786600403,0.0032630187865043216,1.8847615899285302,0.010812205249574816,0.01032246725200473,0.010560607267045304,0.010448476327307428,1.0,1.0,1.0,1.0,0.010812205247789808,0.010322467249812603,0.010560607264451655,0.010448476326190208,0.0,0.0,0.0,0.0,0.009202743932741552,1.6745702759362757,0.005317854400527011,400
9,0.005317854400418653,0.025508016780260004,0.0032627773585050023,1.4991659229854122,0.010812205249589292,0.010322467252020568,0.010560607267062781,0.010448476327328971,1.0,1.0,1.0,1.0,0.01081220524877212,0.010322467251029581,0.010560607265897906,0.010448476326797658,0.0,0.0,0.0,0.0,0.00919412998735401,1.517307359026745,0.005317854400340494,401
