,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.000658622553959939,0.020007035083626737,0.0035109743595625378,1.823071427992545,0.01967058376037764,0.019065608251782856,0.01933581962026923,0.019171568323912466,1.0,1.0,1.0,1.0,0.019670583760377638,0.019065608251782856,0.01933581962026923,0.019171568323912466,0.0,0.0,0.0,0.0,0.002452163285814048,1.309000221081078,0.0006586225539599388,0
1,0.000591089567976301,0.02001608920740664,0.0035086575737311365,1.314071309985593,0.0203541041665857,0.019844548633575067,0.019841841636965327,0.019615557484878827,0.0,1.0,1.0,1.0,0.020354104166585698,0.019844548633575067,0.019841841636965327,0.019615557484878827,0.0,0.0,0.0,0.0,0.0024728013387509584,1.9599858329165727,0.0005910895679763009,1
2,0.0036070008025576587,0.024422808997999323,0.003384726768025381,4.114733960013837,0.013436376218942371,0.012578730521448254,0.012974335779466922,0.013018132999667548,1.0,1.0,1.0,1.0,0.013436376218942371,0.012578730521448254,0.01297433577946692,0.013018132999667543,0.0,0.0,0.0,0.0,0.007499175157872419,2.4603932179743424,0.003607000802557659,100
3,0.0036070008025576596,0.024393285097025742,0.003383977185652274,2.3893255499424413,0.013436376218942371,0.012578730521448254,0.012974335779466922,0.013018132999667548,1.0,1.0,1.0,1.0,0.01343637621894237,0.01257873052144825,0.012974335779466916,0.013018132999667543,0.0,0.0,0.0,0.0,0.007473399168764374,3.487438226933591,0.00360700080255766,101
4,0.004311192113192419,0.02395337507490533,0.0033275811672688928,0.3824282200075686,0.013093288610262235,0.012082773301230138,0.012634352954075756,0.012667970761792813,1.0,1.0,1.0,1.0,0.013093288616098233,0.01208277330755002,0.012634352962532073,0.012667970766703573,0.0,0.0,0.0,0.0,0.007315469237656998,0.8383513080189005,0.00431119209537556,200
5,0.004305973857715806,0.023940942849711214,0.0033271384042350086,2.5436644720612094,0.013045883413786196,0.012060532087412087,0.012596712283661589,0.012619527403171555,1.0,1.0,1.0,1.0,0.01304588341378669,0.012060532087412304,0.012596712283662107,0.012619527403172482,0.0,0.0,0.0,0.0,0.007305250828536231,1.8058832220267504,0.004305973857715806,201
6,0.004760954921287919,0.024490444660208898,0.0032904683906975923,1.4856823560548946,0.012200651661452032,0.011274290893857468,0.011564271392088103,0.0115959363206563,1.0,1.0,1.0,1.0,0.012200651661549341,0.011274290893999447,0.01156427139225689,0.01159593632077558,0.0,0.0,0.0,0.0,0.008038102706721078,1.457231559092179,0.004760954921352756,300
7,0.004760906473894266,0.024479543404405082,0.0032901554744672514,1.718413172988221,0.012200754414584116,0.01127434842553916,0.011564311038826422,0.011596002074633698,1.0,1.0,1.0,1.0,0.012200754415437302,0.011274348426120163,0.011564311039590474,0.01159600207539617,0.0,0.0,0.0,0.0,0.008028766032129814,2.107956490945071,0.004760906474041704,301
8,0.004912355508857047,0.025293258494261325,0.0032630187865043216,1.9446599459042773,0.01105838228528053,0.010581719565054954,0.010884959205112506,0.010794316899902914,1.0,1.0,1.0,1.0,0.011058382285221892,0.010581719564980318,0.01088495920507097,0.010794316899832056,0.0,0.0,0.0,0.0,0.008978164561731058,2.2154161150101572,0.004912355508757571,400
9,0.004903593014464747,0.0252830201535557,0.0032627773585050023,1.7527458219556138,0.011054779149016777,0.010575637851461287,0.010882427063458383,0.010788942925954626,1.0,1.0,1.0,1.0,0.011054779148980922,0.010575637851433365,0.01088242706344234,0.010788942925896043,0.0,0.0,0.0,0.0,0.00896913336111299,1.416659906040877,0.004903593014297769,401
