,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.002453521093811488,0.021500664344574632,0.0035109743595625378,1.9134059980278835,0.016693271069490673,0.015616687586222837,0.016478364573798414,0.016084357930125595,1.0,1.0,1.0,1.0,0.01669327106949067,0.015616687586222833,0.016478364573798414,0.016084357930125595,0.0,0.0,0.0,0.0,0.003945792546761942,1.7712421329924837,0.0024535210938114887,0
1,0.0023897142998897274,0.021459075976248066,0.0035086575737311365,1.3927122660097666,0.016708495800853103,0.01563396161374972,0.01647529421487697,0.01609113210585552,1.0,1.0,1.0,1.0,0.0167084958008531,0.015633961613749716,0.01647529421487697,0.016091132105855516,0.0,0.0,0.0,0.0,0.003915788107592383,1.246755325992126,0.0023897142998897283,1
2,0.0033649728981805793,0.02294414636866573,0.003384726768025381,2.6989458270254545,0.013428565894203553,0.012969424200915089,0.012807770950953657,0.012799611243329569,1.0,1.0,1.0,1.0,0.013428565894203551,0.012969424200915089,0.012807770950953657,0.012799611243329569,0.0,0.0,0.0,0.0,0.006020512528538825,3.6563657829537988,0.0033649728981805793,100
3,0.00336904167856645,0.02292300605103545,0.003383977185652274,6.20351576898247,0.013429494088212653,0.012970492609486522,0.012808098051452565,0.012800465697043104,1.0,1.0,1.0,1.0,0.013428565894203553,0.012969424200915089,0.012807770950953661,0.012799611243329569,0.0,0.0,0.0,0.0,0.0060029261733708875,3.1675103819579817,0.003364972898180579,101
4,0.0040290903141091405,0.023529749920688507,0.0033275811672688928,0.53378223098116,0.012406470405092516,0.011989068333579588,0.012034858655208903,0.01176721326253714,1.0,1.0,1.0,1.0,0.01240647041251533,0.011989068340177272,0.01203485866255114,0.011767213269122662,0.0,0.0,0.0,0.0,0.0068918440843256405,2.2109555489732884,0.004029090314713102,200
5,0.004011597629527408,0.023516116984717998,0.0033271384042350086,1.185816187004093,0.01242299797206007,0.012005407075120073,0.012053696517820347,0.01178455667137484,1.0,1.0,1.0,1.0,0.012422997971007526,0.012005407074084488,0.012053696516631664,0.011784556670273588,0.0,0.0,0.0,0.0,0.00688042496351437,1.6570849220152013,0.004011597630467101,201
6,0.004469208844070316,0.024478797162001728,0.0032904683906975923,1.1571835100185126,0.011887700123449389,0.01136781670656777,0.011411325212342883,0.011338670217684591,1.0,1.0,1.0,1.0,0.011887700122747927,0.011367816706162145,0.0114113252111189,0.011338670216895054,0.0,0.0,0.0,0.0,0.008026455208630314,1.6237579159787856,0.004469208847521777,300
7,0.004455474572311324,0.02446709235702415,0.0032901554744672514,0.8225108989863656,0.011894100013860735,0.011372553038161343,0.011419420307456088,0.011345894050584704,1.0,1.0,1.0,1.0,0.01189410001386082,0.011372553038161402,0.011419420307456137,0.011345894050584749,0.0,0.0,0.0,0.0,0.008016314984687781,2.412845569953788,0.004455474572311324,301
8,0.0050807569069215575,0.024639220190619458,0.0032630187865043216,1.6324269589968026,0.011766908859482252,0.011216795594828036,0.011275353931520802,0.011209683076456775,1.0,1.0,1.0,1.0,0.011766908850214813,0.011216795592126851,0.011275353922880635,0.0112096830678291,0.0,0.0,0.0,0.0,0.008324126257617474,3.5687091139843687,0.005080756889441318,400
9,0.0050511295695846335,0.02464547371592265,0.0032627773585050023,3.6987675830023363,0.011627642925175588,0.011153504688431992,0.011149968077392396,0.011144269775852379,1.0,1.0,1.0,1.0,0.011627642924708588,0.011153504688015735,0.011149968076969245,0.011144269774774078,0.0,0.0,0.0,0.0,0.008331586923007705,2.1681168469949625,0.005051129570048829,401
