,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.004465516959023464,0.024631295871760737,0.0035109743595625378,1.4152346909977496,0.013238794675151567,0.012410925635226704,0.012573555433400652,0.012772275870803571,1.0,1.0,1.0,1.0,0.013238794675151567,0.012410925635226699,0.012573555433400647,0.012772275870803568,0.0,0.0,0.0,0.0,0.007076424073948047,1.0015940429875627,0.004465516959023463,0
1,0.00486193217772722,0.024823716662889118,0.0035086575737311365,1.154578379006125,0.012977753621992837,0.012198058309681044,0.012448376310591376,0.01225622071701934,1.0,1.0,1.0,1.0,0.012977753621992837,0.012198058309681044,0.012448376310591373,0.01225622071701934,0.0,0.0,0.0,0.0,0.007280428794233437,0.8880497548962012,0.00486193217772722,1
2,0.004460948904961222,0.02557633458717188,0.003384726768025381,2.8116018320433795,0.012196324873450048,0.011373237905136486,0.011711613326702917,0.011697939387908477,1.0,1.0,1.0,1.0,0.012196324873450045,0.011373237905136486,0.011711613326702914,0.011697939387908479,0.0,0.0,0.0,0.0,0.008652700747044972,4.937469330034219,0.004460948904961217,100
3,0.004387203875254131,0.025544717705724872,0.003383977185652274,3.273288210039027,0.012179742789904975,0.011376142951915282,0.011703276291719968,0.011672814388608203,1.0,1.0,1.0,1.0,0.012179742789904975,0.011376142951915282,0.011703276291719968,0.011672814388608203,0.0,0.0,0.0,0.0,0.008624831777463506,3.5240458250045776,0.0043872038752541314,101
4,0.005502033730404143,0.026031769003852873,0.0033275811672688928,0.797580574057065,0.011270234154585864,0.010395853509308795,0.010886272474796338,0.010661923155215575,1.0,1.0,1.0,1.0,0.011270234155510941,0.010395853509585343,0.010886272476261755,0.01066192315420033,0.0,0.0,0.0,0.0,0.009393863167306137,0.8681043600663543,0.0055020337297975175,200
5,0.0055017404796915415,0.026014049548490903,0.0033271384042350086,0.5923096309415996,0.011271446384799868,0.010396480002996441,0.010887666484031295,0.01066188585594757,1.0,1.0,1.0,1.0,0.011271446385535401,0.010396480003517682,0.010887666484541697,0.010661885856619148,0.0,0.0,0.0,0.0,0.009378357527604712,1.932074267999269,0.005501740479729733,201
6,0.005020794061886491,0.025879997195623478,0.0032904683906975923,1.2955645309993997,0.011099482160705096,0.010332555147293634,0.010892052339202986,0.01064570309088932,1.0,1.0,1.0,1.0,0.011099482160398461,0.010332555147023371,0.010892052338876265,0.010645703090486253,0.0,0.0,0.0,0.0,0.009427655242129029,0.9060655829962343,0.0050207940618243185,300
7,0.005020732726576327,0.025865877430522433,0.0032901554744672514,1.1801099249860272,0.011099460838136756,0.01033252926395963,0.010892039617509345,0.010645676623395401,1.0,1.0,1.0,1.0,0.01109946083755308,0.010332529263404706,0.010892039616787835,0.010645676622939975,0.0,0.0,0.0,0.0,0.009415100057608162,0.8278639389900491,0.005020732727160748,301
8,0.005574496491750125,0.026022941940251218,0.0032630187865043216,2.1564780939370394,0.011302580805571307,0.01045277666083522,0.0108791581310531,0.010730759227145944,1.0,1.0,1.0,1.0,0.011302580805468044,0.010452776660784872,0.010879158131136744,0.010730759227165331,0.0,0.0,0.0,0.0,0.009707848007753882,1.155827093985863,0.00557449649195827,400
9,0.005571947038108149,0.0260125657147526,0.0032627773585050023,2.3445327709196135,0.011304185845248118,0.010453412847214799,0.010878477174791608,0.01073100170639827,1.0,1.0,1.0,1.0,0.011304185845247887,0.010453412847214717,0.01087847717479158,0.010731001706398019,0.0,0.0,0.0,0.0,0.009698678922228608,1.7354719680733979,0.005571947038108149,401
10,0.005120878423110042,0.02581788105897034,0.0032412652143819706,2.6602309509180486,0.011161284445779325,0.010262026042525437,0.010660275770862083,0.01070222173611306,1.0,1.0,1.0,1.0,0.011161284443877657,0.010262026041318269,0.010660275770169206,0.010702221730119386,0.0,0.0,0.0,0.0,0.009611554986945069,2.615722093032673,0.005120878428089171,500
11,0.005104877229760163,0.025808727036314254,0.003241068958373696,2.4728655649814755,0.011167746381973993,0.010265448177860263,0.010662769051262169,0.01072004496334928,1.0,1.0,1.0,1.0,0.011167746382060728,0.010265448178205395,0.010662769051538243,0.010720044963557432,0.0,0.0,0.0,0.0,0.0096033822442924,1.8589543330017477,0.005104877230328597,501
12,0.005372899555228596,0.02589421348480489,0.0032232664871209263,3.0789296879665926,0.011167431219959136,0.010281683595325924,0.010742419002563997,0.010652462879524158,1.0,1.0,1.0,1.0,0.011167431219959131,0.010281683595325912,0.010742419002563997,0.010652462879524175,0.0,0.0,0.0,0.0,0.009777881049200306,2.3020275819581,0.005372899555228017,600
13,0.005372899555228596,0.025886621177848988,0.0032231013226556977,1.1840375600149855,0.011167431219959136,0.010281683595325924,0.010742419002563992,0.010652462879524156,1.0,1.0,1.0,1.0,0.011167431220185714,0.01028168359547065,0.010742419002599505,0.01065246287960312,0.0,0.0,0.0,0.0,0.009771114564524279,2.970503450022079,0.005372899555254662,601
14,0.0055262483749807245,0.026086287511822803,0.003207928026861327,3.7637637689476833,0.010931086994867504,0.010202372643372738,0.01054218127609341,0.01034338963748754,1.0,1.0,1.0,1.0,0.010931086994868607,0.01020237264337283,0.010542181276093791,0.010343389637487644,0.0,0.0,0.0,0.0,0.010046647377515436,1.930758314090781,0.005526248374978948,700
15,0.005517958349400942,0.02607955041724091,0.0032077855504117287,4.2729904459556565,0.010934909671461043,0.010202736687463253,0.010543374960238844,0.010343800966551141,1.0,1.0,1.0,1.0,0.010934909675852035,0.010202736689782181,0.01054337496271835,0.010343800968900356,0.0,0.0,0.0,0.0,0.010040622665013503,4.066710639046505,0.0055179583451892,701
16,0.005394758482514916,0.026043939750127774,0.003194572095599766,2.5334126729285344,0.010763255155207853,0.010036312847316193,0.010335933502553674,0.010211287060709848,1.0,1.0,1.0,1.0,0.010763255155208465,0.01003631284731665,0.010335933502553804,0.010211287060710362,0.0,1.0,0.0,0.0,0.010071079272129295,2.7382374750450253,0.005394758482514916,800
17,0.005394758482253792,0.02603781865482448,0.0031944468943509866,4.281778349075466,0.01076325515500164,0.010036312847166693,0.01033593350251349,0.010211287060517495,1.0,1.0,1.0,1.0,0.010763255155208203,0.010036312847316417,0.010335933502553749,0.010211287060710152,0.0,1.0,0.0,0.0,0.010065584183069826,3.3005864039296284,0.005394758482514916,801
18,0.005354766085790885,0.025837292322601797,0.003182750080652329,3.5666100659873337,0.010712826719706688,0.010036876899623494,0.010349726290939327,0.010217856402750415,1.0,1.0,1.0,1.0,0.010712826719579946,0.010036876899630842,0.010349726290842408,0.010217856402652905,0.0,0.0,0.0,0.0,0.009923541919016702,4.0589890599949285,0.00535476608492047,900
19,0.00535279886044826,0.02583192855060881,0.0031826384659033717,2.241292863036506,0.010713604231538,0.010037623113838382,0.010350384230271233,0.010218758014195549,1.0,1.0,1.0,1.0,0.010713604228519285,0.010037623109375447,0.010350384225246357,0.010218758000071769,0.0,0.0,0.0,0.0,0.009918736221504878,3.763424946111627,0.005352798873856202,901
