,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,6.171648187774023e-05,0.019770898883127993,0.0035109743595625378,1.5036769649013877,0.018820672215934246,0.01795931533021796,0.018018517280651368,0.018260852499770115,1.0,1.0,1.0,1.0,0.018820672215934243,0.01795931533021796,0.018018517280651368,0.018260852499770115,0.0,0.0,0.0,0.0,0.002216027085315304,0.9999292870052159,6.171648187773994e-05,0
1,-7.31568417745263e-05,0.01972009653703136,0.0035086575737311365,1.170925940037705,0.019025503816950534,0.018153327613696174,0.018129758394328385,0.01839109422547256,1.0,1.0,1.0,1.0,0.019025503816950534,0.018153327613696174,0.018129758394328385,0.01839109422547256,0.0,0.0,0.0,0.0,0.002176808668375677,1.0199803329305723,-7.315684177452674e-05,1
2,0.003352844578635316,0.023732739761137975,0.003384726768025381,3.79471372498665,0.013044051189745056,0.011973499456725425,0.012205499427945228,0.012473530692673625,1.0,1.0,1.0,1.0,0.01304405118974506,0.011973499456725427,0.012205499427945233,0.01247353069267363,0.0,0.0,0.0,0.0,0.006809105921011069,4.301920915022492,0.0033528445786353165,100
3,0.003488293129693657,0.023905213601560418,0.003383977185652274,3.6131605909904465,0.012957057060022873,0.01182005160475195,0.012091446504494577,0.012404458340446841,1.0,1.0,1.0,1.0,0.012956172503721296,0.011819205571229655,0.012090977930280798,0.012403764788036956,0.0,0.0,0.0,0.0,0.006985407761775606,3.0822566100396216,0.0034869633635532023,101
4,0.004240164836896376,0.02416839351962275,0.0033275811672688928,0.3276217239908874,0.011957349483351825,0.010874367304326282,0.011143965947917635,0.01142631296939013,1.0,1.0,1.0,1.0,0.011957349483020338,0.010874367303864072,0.01114396594786256,0.011426312969152386,0.0,0.0,0.0,0.0,0.007530487683263695,0.30582465196494013,0.004240164837985283,200
5,0.004240164857627349,0.024153070848305404,0.0033271384042350086,1.0436242520809174,0.011957349476336284,0.010874367298203892,0.011143965943017956,0.011426312962441386,1.0,1.0,1.0,1.0,0.011957349483351929,0.010874367304326194,0.011143965947917896,0.011426312969390362,0.0,0.0,0.0,0.0,0.007517378827316703,0.2979628019966185,0.004240164836896376,201
6,0.003986222171053377,0.02420047304632026,0.0032904683906975923,0.7734503239626065,0.011556014080327217,0.010659438160335016,0.010976821058148078,0.011131851192579223,1.0,1.0,1.0,1.0,0.011556014080160847,0.010659438160642023,0.010976821058034268,0.011131851192434653,0.0,0.0,0.0,0.0,0.007748131092991856,0.5562557859811932,0.003986222170854425,300
7,0.003965570792288986,0.024188176796313923,0.0032901554744672514,0.9722319029970095,0.011567948313505475,0.010672132070476155,0.010988017220941207,0.011151127386613648,1.0,1.0,1.0,1.0,0.011567948313462398,0.010672132070418405,0.010988017220908869,0.011151127386540175,0.0,0.0,0.0,0.0,0.007737399423977537,1.51515360805206,0.003965570792377804,301
8,0.004337206879576172,0.02496624104339192,0.0032630187865043216,1.6344454269856215,0.011377149779044388,0.010590754444089011,0.010871861675399932,0.011091109827307623,1.0,1.0,1.0,1.0,0.01137714977920986,0.010590754444134405,0.010871861675520993,0.011091109827686992,0.0,0.0,0.0,0.0,0.008651147110872693,1.4979632729664445,0.004337206879372779,400
9,0.004275318727088084,0.02495545708062412,0.0032627773585050023,2.1843695590505376,0.01140003963397534,0.010598544366597561,0.010874892865977008,0.011114411824410036,1.0,1.0,1.0,1.0,0.01140003963391783,0.010598544366579771,0.01087489286596323,0.011114411824345107,0.0,0.0,0.0,0.0,0.008641570288096154,0.8154112610500306,0.004275318727258615,401
10,0.0047809884709959505,0.02515650869691416,0.0032412652143819706,1.7622006279416382,0.011290177526570723,0.010400147584326714,0.010765719889521925,0.010848000583555104,1.0,1.0,1.0,1.0,0.011290177463035329,0.010400147556983297,0.010765719851114488,0.010848000550789069,0.0,0.0,0.0,0.0,0.008950182624779798,1.602555827004835,0.004780988514484719,500
