,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0007044482657912204,0.019471980278376724,0.0035109743595625378,1.4236706730443984,0.017989199500312858,0.017450380809397054,0.017286171991940245,0.017157546643461623,1.0,1.0,1.0,1.0,0.017989199500312858,0.017450380809397054,0.017286171991940245,0.017157546643461623,0.0,0.0,0.0,0.0,0.0019171084805640344,1.0423674770863727,0.0007044482657912199,0
1,0.0005118702808918861,0.019434489870639945,0.0035086575737311365,0.645232331007719,0.01830205613946753,0.017825500470822875,0.01759209857134151,0.017486235409596988,1.0,1.0,1.0,1.0,0.018302056139467525,0.017825500470822875,0.017592098571341506,0.017486235409596984,0.0,0.0,0.0,0.0,0.00189120200198426,1.015689447056502,0.0005118702808918861,1
2,0.0018519531592564931,0.021839269819548607,0.003384726768025381,1.6433021309785545,0.01426625309975256,0.014040380850280022,0.014770436564231356,0.014154425978138747,1.0,1.0,1.0,1.0,0.01426625309975256,0.014040380850280025,0.014770436564231357,0.014154425978138749,0.0,0.0,0.0,0.0,0.004915635979421703,5.207675638026558,0.0018519531592564933,100
3,0.0017980588061200895,0.021814955648553718,0.003383977185652274,3.350053870002739,0.014399143592987926,0.014143004683022146,0.014896698888621945,0.014273267134937446,1.0,1.0,1.0,1.0,0.01439914359298792,0.014143004683022141,0.014896698888621938,0.014273267134937439,0.0,0.0,0.0,0.0,0.004895069720292348,2.4506561919115484,0.0017980588061200905,101
4,0.00365432767510642,0.023320292894072895,0.0033275811672688928,0.549116779002361,0.011978042259441272,0.011957705509562511,0.012277991257247134,0.011871263369662401,1.0,1.0,1.0,1.0,0.011978042259441142,0.011957705509562435,0.012277991257247154,0.011871263369662413,0.0,0.0,0.0,0.0,0.00668238705772848,2.0972088299458846,0.00365432767510665,200
5,0.003654327675105762,0.023306015097299005,0.0033271384042350086,0.6974135970231146,0.011978042259441466,0.011957705509562672,0.01227799125724744,0.01187126336966261,1.0,1.0,1.0,1.0,0.011978042239890891,0.011957705491826353,0.012277991241049582,0.011871263351868867,0.0,0.0,0.0,0.0,0.006670323075492571,0.7900697060395032,0.0036543276753935316,201
6,0.004290221273567596,0.0247248451958482,0.0032904683906975923,0.7291437870590016,0.011564009542859983,0.011441169563158646,0.01172279871988952,0.011234777403281705,1.0,1.0,1.0,1.0,0.011564009541073018,0.011441169556471537,0.011722798720531315,0.011234777400664423,0.0,0.0,0.0,0.0,0.008272503243314728,0.5741820930270478,0.004290221280910167,300
7,0.004258031906739568,0.024711910111545013,0.0032901554744672514,0.8852809850359336,0.011583297666379128,0.011471240724591523,0.011747666152688907,0.011260686443183412,1.0,1.0,1.0,1.0,0.011583297697083345,0.011471240770442965,0.011747666194014916,0.01126068648631691,0.0,0.0,0.0,0.0,0.008261132739322863,0.9995146750006825,0.004258031871406942,301
8,0.004271500810590467,0.0244677570204093,0.0032630187865043216,1.045558257959783,0.01137384620260967,0.0110909340200717,0.011089042739224845,0.011024476128365369,1.0,1.0,1.0,1.0,0.011373846198123217,0.011090934014543625,0.011089042732331501,0.011024476123063525,0.0,0.0,0.0,0.0,0.008152663087977177,0.7118375420104712,0.004271500813172402,400
9,0.004264015602085891,0.024457942114230954,0.0032627773585050023,1.8686507400125265,0.01138212917822969,0.011104124804122118,0.011108148004945535,0.011036978838334564,1.0,1.0,1.0,1.0,0.011382129169840011,0.011104124790316213,0.01110814798578551,0.011036978825635339,0.0,0.0,0.0,0.0,0.008144055321715717,1.9086979500716552,0.004264015609593663,401
