,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0004826215811987055,0.020142352125380212,0.0035109743595625378,1.3147883729543537,0.017119172694807627,0.016330929712556407,0.01657682962464167,0.016450931832562,1.0,1.0,1.0,1.0,0.017119172694807627,0.016330929712556407,0.01657682962464167,0.016450931832562,0.0,0.0,0.0,0.0,0.002587480327567522,1.4148799900431186,0.00048262158119870545,0
1,0.0018179170423517153,0.02086598965273128,0.0035086575737311365,1.1227842490188777,0.014927307394231398,0.014418965794537731,0.014596326339843002,0.014408167089429824,1.0,1.0,1.0,1.0,0.0149273073942314,0.014418965794537737,0.014596326339843008,0.01440816708942983,0.0,0.0,0.0,0.0,0.003322701784075599,1.1974546799901873,0.0018179170423517146,1
2,0.004407599207305175,0.024594485216752587,0.003384726768025381,1.601079942076467,0.011804606396964753,0.011686894447946924,0.01200253198284917,0.011955477625728432,1.0,1.0,1.0,1.0,0.01180460639696475,0.011686894447946922,0.012002531982849169,0.01195547762572843,0.0,0.0,0.0,0.0,0.007670851376625678,2.0221810269868,0.004407599207305174,100
3,0.004407599207305174,0.02456912636336837,0.003383977185652274,2.0755450590513647,0.01180460639696475,0.011686894447946919,0.012002531982849169,0.01195547762572843,1.0,1.0,1.0,1.0,0.01180460639696475,0.011686894447946922,0.012002531982849169,0.01195547762572843,0.0,0.0,0.0,0.0,0.007649240435106999,2.2944914730032906,0.004407599207305174,101
4,0.004477830220237067,0.02581894163587753,0.0033275811672688928,1.5239227309357375,0.012289578138071888,0.011889842612200505,0.01199016230722675,0.011559573282393704,1.0,1.0,1.0,1.0,0.012289578138068956,0.011889842612195622,0.01199016230722764,0.011559573282394693,0.0,0.0,0.0,0.0,0.009181035799529745,0.3210232489509508,0.004477830220229961,200
5,0.004631599276470055,0.025828163964911065,0.0033271384042350086,0.3404706629225984,0.012193135120215299,0.011634685879749796,0.011792690260711941,0.011508861312549266,1.0,1.0,1.0,1.0,0.012193135113573684,0.011634685864901411,0.011792690253945179,0.011508861307696856,0.0,0.0,0.0,0.0,0.009192471944079841,0.7932287190342322,0.004631599300099154,201
6,0.005360349099875705,0.025906232134353738,0.0032904683906975923,0.4631683439947665,0.011449835264408733,0.011004219611192394,0.011110426295851232,0.010824334696851129,1.0,1.0,1.0,1.0,0.01144983526437782,0.011004219611035334,0.011110426295734872,0.01082433469676262,0.0,0.0,0.0,0.0,0.009453890180809102,0.67072079598438,0.005360349099614581,300
7,0.005256959477504708,0.025892941242088192,0.0032901554744672514,1.8389102569781244,0.011444251782837289,0.0110119798513628,0.011111875791934992,0.010814609545961317,1.0,1.0,1.0,1.0,0.011444251783475018,0.011011979852793128,0.011111875792877778,0.010814609546534503,0.0,0.0,0.0,0.0,0.009442163868896711,0.7975489950040355,0.005256959474282397,301
8,0.005369826149692614,0.025797281351466396,0.0032630187865043216,1.2565192729234695,0.011468900311929422,0.010862624585846713,0.011131468756741647,0.010969748445878337,1.0,1.0,1.0,1.0,0.011468900311929493,0.010862624585846649,0.011131468756741503,0.010969748445878245,0.0,0.0,0.0,0.0,0.009482187418944202,0.560799621976912,0.005369826149690837,400
9,0.005369826149692006,0.02578695589379893,0.0032627773585050023,1.5290117089170963,0.01146890031192939,0.01086262458584668,0.011131468756741541,0.010969748445878258,1.0,1.0,1.0,1.0,0.011468900311929204,0.01086262458584653,0.011131468756741252,0.01096974844587796,0.0,0.0,0.0,0.0,0.009473069101273983,1.2308925170218572,0.005369826149692614,401
10,0.005433530122445518,0.025541129875918965,0.0032412652143819706,2.608349925954826,0.011280997781285327,0.01068324841564808,0.010740668218794543,0.010738790897697055,1.0,1.0,1.0,1.0,0.011279180148349369,0.010681668851698984,0.010739104054362065,0.010737967016513722,0.0,0.0,0.0,0.0,0.00933480366674374,1.8239809710066766,0.005433453732905491,500
11,0.0054334537329872035,0.025533067968721117,0.003241068958373696,3.2763170020189136,0.011279180148084966,0.010681668851476492,0.010739104054137272,0.010737967016400025,1.0,1.0,1.0,1.0,0.01127918014808507,0.0106816688514768,0.010739104054137492,0.010737967016400321,0.0,0.0,0.0,0.0,0.009327723176852053,3.4175544639583677,0.0054334537329872035,501
12,0.005455880365090593,0.02543880214525474,0.0032232664871209263,2.4912194639910012,0.011122296260907107,0.010444815668539761,0.010602025690189115,0.010667664932545269,1.0,1.0,1.0,1.0,0.011122296260933029,0.010444815668562741,0.010602025690161205,0.010667664932545954,0.0,0.0,0.0,0.0,0.009322469709647988,1.4122825700324029,0.005455880365101251,600
13,0.005449474722054148,0.025432030780418474,0.0032231013226556977,1.7603043910348788,0.01112471658758361,0.010452590709916018,0.010596087008120312,0.010665922256341519,1.0,1.0,1.0,1.0,0.01112471658754995,0.01045259070972872,0.01059608700813806,0.010665922256365486,0.0,0.0,0.0,0.0,0.00931652416716306,1.588517153984867,0.005449474721926251,601
14,0.005160417121741645,0.025313285704228854,0.003207928026861327,3.260511082946323,0.010833185031361764,0.010255316982608462,0.010507055374718003,0.010436389729457603,1.0,1.0,1.0,1.0,0.010833185031656053,0.010255316982709263,0.010507055374959136,0.010436389729853253,0.0,0.0,0.0,0.0,0.009273645569920348,2.589835616061464,0.00516041712188553,700
