,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.03227419870465984,0.030894416331292356,0.00593854807599354,0.05627326457761228,0.26720019220374525,0.22344287868647583,0.05285354000175266,0.003340152829204779,0.22431991667600287,0.052413873320989034,0.003238036954795207,0.036007363019751645,0.0365288247254555,0.00024309102445840836,0.0002573610399849713,0.0,0.0,0.00019897095626220107,0.0002575010294094682,0,0.023082108554900838,0.2726237597234491,0.0203258181432171,0.019592789261995855,0.019362054392267073,0.020500619815943665,1.0,1.0,1.0,1.0,0.017750187049260124,0.016990063526994337,0.01818405903688926,0.018335568584293475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03230628625008382,0.03082760015419508,0.00593823861338797,0.13760460453340784,0.14028465404408053,0.2232160992372618,0.05270298937164604,0.003229405825703141,0.2243216358189212,0.05237147683781536,0.0025590919471171585,0.02801956182479903,0.03643804824294267,0.0002575310063548386,0.0002555609680712223,0.03661495443081777,0.03624256015876304,0.0002473610220476985,0.00021896098041906953,1,0.021300921263228193,0.1461752786937682,0.02079574759621281,0.02022961638982644,0.019932064411997626,0.021061363654854566,1.0,1.0,1.0,1.0,0.016357473443119167,0.015971755749723083,0.015731053876024935,0.016080329054094504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.031057421584693667,0.030680214424454844,0.0059214040233042395,0.345905551337637,0.21593471633968875,0.2307750275152154,0.056637636349143164,0.004237733927934707,0.23243383547050628,0.05776377097822136,0.004163019571212967,0.041918303376744265,0.04116113562153499,0.0003457609564065933,0.0003161210333928466,0.030144189337850645,0.037053363856931434,0.0003193709999322891,0.00039298099000006914,100,0.002420551394892141,0.004969546571347697,0.02186204501970991,0.021034527026334748,0.021196976314795214,0.02098602332706154,1.0,1.0,1.0,1.0,0.026382215942640896,0.025775104502518617,0.02676289254892933,0.026230056668956916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.03102510147955156,0.03064693190085506,0.005921300484677917,0.10741226113168523,0.09338494803523645,0.23043572127540496,0.056476623073428184,0.004228977011824944,0.23211229162246189,0.05760695207364848,0.004132680255641283,0.04159123995767327,0.04123305044853502,0.00042834196938201785,0.0003458810388110578,0.04176982997457708,0.04103122179393921,0.0003131419653072953,0.0003530409885570407,101,0.0025176971262708104,0.005041860948909301,0.021957313073025366,0.021124616712276948,0.021274797719470613,0.021062781535979035,1.0,1.0,1.0,1.0,0.026324079333960276,0.02571294402120226,0.026700141206349344,0.02616307903878449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.032224512575894065,0.031250132697168094,0.005913449358237918,0.0798464142717421,0.2216666357126087,0.23255043347824733,0.05704090530693476,0.004841874793796802,0.23546236077078136,0.05870415505175882,0.004347263216890312,0.03926574239271997,0.05108250753911124,0.0003771809861063957,0.0003900210140272975,0.04431005579100056,0.04454608761965075,0.0003575709997676313,0.0003680220106616616,200,0.0015223632578073099,0.00284954381740768,0.026067366142135777,0.0258290837839344,0.02646323871125145,0.0263426899832246,1.0,1.0,1.0,1.0,0.021671210451678413,0.02164131744741932,0.02125903823794145,0.021373359307939162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.032207368806880035,0.03181615814389689,0.005913387235891555,0.03176136646652594,0.06676570378476754,0.2324921324831127,0.05701933238582035,0.00479415803448477,0.23546848399343995,0.0586932890838174,0.00433397834983723,0.03926859108618527,0.05108198563814259,0.00040450203232467175,0.0003637719783000648,0.03920253943482033,0.0509886537322597,0.0003578320029191673,0.0004135220078751445,201,0.001574888771317613,0.0028963803710143248,0.0263926790220055,0.026142496482889296,0.02674920820758895,0.02664056501701874,1.0,1.0,1.0,1.0,0.021721849152040448,0.021695344556849676,0.021310874881204374,0.0214282233166392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.030824585617383455,0.03104755602456811,0.005908215592729029,0.012174270581454039,0.11253413447411731,0.2341353944828617,0.05828780332384765,0.004178999828217603,0.23830753953161884,0.06042085198284274,0.004322477790096895,0.04427742161033192,0.04256324340315508,0.0004703919985331595,0.00046890199882909656,0.03895041206386361,0.05104383726296946,0.00044169201282784343,0.0004270619829185307,300,0.0011530911753811102,0.002044639833730111,0.02215879669854663,0.02210432770979711,0.022719315636539106,0.022706377436260142,1.0,1.0,1.0,1.0,0.023883169896605907,0.022788270399883005,0.02356192306839622,0.023351417479639213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.03081858494642251,0.031136279646562338,0.005908171233562268,0.019473146414384246,0.011804106878116727,0.23419201317289873,0.05830483867678341,0.004173228757176762,0.23853735880715718,0.06053526034339362,0.004311838932978747,0.04424349587299623,0.042600433582193876,0.0005396219785325229,0.0005320420023053885,0.04422458036436506,0.04260043358219348,0.0005950729828327894,0.0005983519949950278,301,0.0011886928950351572,0.0020773208930678984,0.022158796698547045,0.022104327709797512,0.02271931563653952,0.022706377436260538,1.0,1.0,1.0,1.0,0.023895738589757666,0.02280153546993758,0.023575645184461508,0.023364885943042056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.030247603186195248,0.03132586019879999,0.005904309463948808,0.14763621130259708,0.012458951212465763,0.23483620003992026,0.058695674548394076,0.005068509159776511,0.2399462586954363,0.06143435007870549,0.004825763393244428,0.05140766666356912,0.05128567525959722,0.000629273010417819,0.000642832019366324,0.04431674039068621,0.04296284984433873,0.0008686240180395544,0.0005935020162723958,400,0.0009464600139357529,0.0016190714371249026,0.025040969156071933,0.02485334406064304,0.025619062480809807,0.025513781793788975,1.0,1.0,1.0,1.0,0.02719160403331355,0.026929705004588952,0.02751456467614715,0.02741279921518888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.03062387368751779,0.03167435246331145,0.005904274974231865,0.15450951282400638,0.022511394345201552,0.23486750141005674,0.05870218863383122,0.005094134391945054,0.23996952639467653,0.061436300398331735,0.004847939374465229,0.05173354695104661,0.05158991072796501,0.0007425229996442795,0.0006589429685845971,0.05173354695104661,0.05158991072796501,0.0005906920414417982,0.0005487820017151535,401,0.0009737830757247894,0.0016447347107689137,0.025040969156071933,0.02485334406064304,0.025619062480809807,0.025513781793788975,1.0,1.0,1.0,1.0,0.02719160403331355,0.026929705004588952,0.02751456467614715,0.02741279921518888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
