,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.028830540306937495,0.029058981482349634,0.00593854807599354,0.6974556731292978,0.36427955352701247,0.17254722450176982,0.03388610758834367,0.003295192573228547,0.1694673641644683,0.03478552685055447,0.0025998244301618572,0.02949148085482843,0.03413018464341024,0.00036966800689697266,0.0003804579610005021,0.0,0.0,0.00036680803168565035,0.00037886807695031166,0,0.023082109906497297,0.44942172746403847,0.02380182717566897,0.022804111360614613,0.023455370798997382,0.02274550212856609,1.0,1.0,1.0,1.0,0.022925427189869944,0.022509183933066747,0.022792788442964455,0.023151238821171802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.028810744642596687,0.029071714627885055,0.00593823861338797,0.2598499358864501,0.21112475055269897,0.1731761089741823,0.034032401001866976,0.0032351246410234936,0.16984682374823967,0.03475564381952465,0.002667359381048653,0.030340443710317494,0.029840556367499778,0.0003333279164507985,0.00029751902911812067,0.029294887622611,0.03401370462721956,0.0003555180737748742,0.0003595190355554223,1,0.021161489709495624,0.23450361020304428,0.02405240354286115,0.022867863852883707,0.023431637263063795,0.022790822878577047,1.0,1.0,1.0,1.0,0.023730804584334568,0.02329764273937699,0.023613735421584996,0.023925988740829258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.03174608003294386,0.03199921244806817,0.0059214040233042395,0.23781566240359098,0.389850324136205,0.21629725668779406,0.050363360368487146,0.0035633988170289785,0.21744270795097806,0.05137636513025136,0.0034297293299867682,0.03385537232705685,0.037219218637630204,0.0004868480609729886,0.0005091370549052954,0.03757262962769711,0.03557159526003385,0.0009553360287100077,0.0005029280437156558,100,0.002475765486714661,0.00693030680242968,0.02122385103615266,0.019958690158781555,0.020589879156433472,0.020896355053645385,1.0,1.0,1.0,1.0,0.021484003059636034,0.02011273772402944,0.020210287032454408,0.021025446313581473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0317309971196847,0.031984846947957564,0.005921300484677917,0.32806015270762146,0.333372782333754,0.21624871911171742,0.050329998054022995,0.003559663994110024,0.2173967505886969,0.05134686475812385,0.003415780044270075,0.03375146935589389,0.03724296165957343,0.00046737794764339924,0.0005573469679802656,0.03375146935589389,0.03724296165957343,0.0005079380935057998,0.0005107780452817678,101,0.002571945767267901,0.006983472864854724,0.02122385103615266,0.019958690158781555,0.020589879156433472,0.020896355053645385,1.0,1.0,1.0,1.0,0.021484003059636027,0.020112737724029436,0.020210287032454408,0.021025446313581473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.03194689458417294,0.031380629664353746,0.005913449358237918,0.1053424448473379,0.16309431940317154,0.223985688431867,0.05373074650681549,0.004685966456291728,0.22918651468039125,0.05682576347372115,0.004270853328608325,0.041226245898327685,0.050506682402078375,0.0005922169657424092,0.0005851079476997256,0.034549173486595065,0.03992303367507957,0.0005811969749629498,0.0010388159425929189,200,0.0015578177946089615,0.003866314710386226,0.024494068815191023,0.02432835568345571,0.02505555772240122,0.024972798963244183,1.0,1.0,1.0,1.0,0.02250120330144018,0.020884836829268824,0.020266585304249983,0.022492665470088543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.03194658397244113,0.03153155242170736,0.005913387235891555,0.2013879552250728,0.09328649484086782,0.2240383889629429,0.053754045114601134,0.004603394090789666,0.2292883527615992,0.05686521914413828,0.0042838972150512295,0.04140885836265572,0.04783041376035428,0.0005833570612594485,0.0004993380280211568,0.04140885836265571,0.050607547664943034,0.0005927670281380415,0.0007393669802695513,201,0.0016101793236347399,0.00390795651864965,0.02324476631630648,0.02308859418332188,0.02366200492033828,0.023704296827614938,1.0,1.0,1.0,1.0,0.02250120330144018,0.02088483682926883,0.020266585304249983,0.022492665470088543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.032468026028394256,0.03272655762897665,0.005908215592729029,0.2039164591114968,0.09743889525998384,0.22763678306870516,0.05536989431796655,0.004716120802235613,0.23494303844162645,0.059199900509776346,0.004748828539085156,0.04538930719952977,0.04821623098490267,0.0007108780555427074,0.0006366570014506578,0.04208506081591468,0.05005919432512211,0.0006880969740450382,0.0006828469922766089,300,0.0011789523883199518,0.002748002851337336,0.021750844559356268,0.02161414782466424,0.02215218565931324,0.02225643176196427,1.0,1.0,1.0,1.0,0.0229859340821106,0.021320330586119308,0.020461370056811663,0.02317215841186495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.03246746888333997,0.032725145943103134,0.005908171233562268,0.20732917950954288,0.09276913234498352,0.22750494610911673,0.05530644789895671,0.004704245393798089,0.23476624594583975,0.0591163981707888,0.004750005252623277,0.045430639136834504,0.048164221246261914,0.0007358168950304389,0.0007230769842863083,0.045430639136834504,0.048164221246261914,0.0006993479328230023,0.0006912479875609279,301,0.0012142787624319132,0.0027781538825807648,0.021750844559356268,0.021614147824664233,0.02215218565931324,0.02225643176196427,1.0,1.0,1.0,1.0,0.0229859340821106,0.021320330586119308,0.020461370056811663,0.02317215841186495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.033017133155224226,0.03271757332198837,0.005904309463948808,0.0420400514267385,0.09181163890752941,0.22879466480628524,0.05577044877663641,0.004797095475209208,0.23680595829240153,0.05986958265974128,0.00450247731658391,0.04127952888110593,0.04851170306298369,0.0007661570562049747,0.0008257960435003042,0.04528747399007724,0.04760296148572224,0.0008069169707596302,0.0007791670504957438,400,0.0009646794114198553,0.0021535667690736966,0.02250165605961498,0.022346404716934422,0.0229069517797392,0.022972928162039455,1.0,1.0,1.0,1.0,0.02067355924205905,0.019179822155786345,0.018499031701065784,0.020911051483224415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.033024866389558614,0.032715049953800764,0.005904274974231865,0.10050425154622644,0.0948665413307026,0.2291550272740594,0.0559630883648081,0.0047865494868714175,0.23710095133396608,0.06002657696509679,0.004542283743749016,0.04178550056747127,0.04846963434866535,0.000849085976369679,0.0009337760275229812,0.041273983255031246,0.04846963434866535,0.0008186070481315255,0.0008463460253551602,401,0.000992358911870154,0.0021783580183386015,0.02250165605961498,0.022346404716934425,0.0229069517797392,0.022972928162039455,1.0,1.0,1.0,1.0,0.020922130121375046,0.019399503368352316,0.018688172150326105,0.021145304372785386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
