,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0015258749281797238,0.021255816410654348,0.0035109743595625378,0.8065321380272508,0.01512432621087558,0.013695605983238103,0.013860365738677084,0.014606970719544166,1.0,1.0,1.0,1.0,0.01512432621087558,0.013695605983238105,0.013860365738677086,0.014606970719544166,0.0,0.0,0.0,0.0,0.0037009446128416566,0.9544805160257965,0.0015258749281797234,0
1,0.002332218049129717,0.021941258414020712,0.0035086575737311365,1.369713964057155,0.013720206011419553,0.012730950536252868,0.01266115642035254,0.013374276965784337,1.0,1.0,1.0,1.0,0.013720206011419551,0.012730950536252863,0.01266115642035254,0.013374276965784335,0.0,0.0,0.0,0.0,0.004397970545365025,1.2286242679692805,0.002332218049129716,1
2,0.0030293427806800327,0.02296818047446595,0.003384726768025381,5.4019714809255674,0.014008051196955881,0.013352849607397346,0.013471719727510035,0.013495741886521785,1.0,1.0,1.0,1.0,0.01397986008998012,0.013331714065073188,0.013460105048756664,0.013466794652999202,0.0,0.0,0.0,0.0,0.006044543524006226,10.682702622958459,0.00306778921627384,100
3,0.0029960182955222968,0.02294442363172674,0.003383977185652274,5.731803599977866,0.014028763991375712,0.013370926232020769,0.013493035132409696,0.013509661646744116,1.0,1.0,1.0,1.0,0.014028763991375712,0.013370926232020769,0.013493035132409695,0.013509661646744116,0.0,0.0,0.0,0.0,0.00602453770346537,9.349714784999378,0.002996018295522297,101
4,0.004412024983909468,0.02504213447988016,0.0033275811672688928,1.0150479590520263,0.011755149920094915,0.011363946740260597,0.011524367845426521,0.011475140800377157,1.0,1.0,1.0,1.0,0.011755149919856364,0.011363946739647942,0.011524367844828552,0.011475140800179385,0.0,0.0,0.0,0.0,0.008404228643423816,1.4707928510615602,0.004412024983781571,200
5,0.004529092966384596,0.025115084635905522,0.0033271384042350086,2.226643568952568,0.01179743763904483,0.011441391864056603,0.011578918101155035,0.011445105645253112,1.0,1.0,1.0,1.0,0.011797437639044577,0.011441391864056367,0.011578918101154788,0.011445105645252668,0.0,0.0,0.0,0.0,0.008479392614730992,2.1990445730043575,0.004529092966386372,201
6,0.004434471930879091,0.024695228270020846,0.0032904683906975923,1.782195992069319,0.011756619915114883,0.011311028636097016,0.011458277148255588,0.011286576202054194,1.0,1.0,1.0,1.0,0.011756619915198125,0.01131102863616063,0.011458277148328994,0.011286576202122598,0.0,0.0,0.0,0.0,0.008242886316533308,1.872783750994131,0.004434471930824024,300
7,0.004434471929375405,0.024682813505386043,0.0032901554744672514,0.7784569980576634,0.011756619915737574,0.011311028637249289,0.011458277149508166,0.011286576202464902,1.0,1.0,1.0,1.0,0.011756619915201645,0.011311028636160163,0.011458277148325553,0.011286576202126692,0.0,0.0,0.0,0.0,0.008232036133101741,1.4055462830001488,0.0044344719308595515,301
8,0.0053964573115319325,0.025130708250286956,0.0032630187865043216,2.9921027799136937,0.011216616800574647,0.010405659860545747,0.01074350489821446,0.01082716357502964,1.0,1.0,1.0,1.0,0.011216616800151165,0.010405659860114227,0.010743504897685744,0.010827163574653333,0.0,0.0,0.0,0.0,0.008815614317314072,1.2802098139654845,0.005396457311261926,400
9,0.005396457311532444,0.02512191983089775,0.0032627773585050023,1.9663673299364746,0.011216616800574591,0.01040565986054567,0.010743504898214445,0.010827163575029544,1.0,1.0,1.0,1.0,0.011216616800574907,0.010405659860545908,0.010743504898214665,0.010827163575029866,0.0,0.0,0.0,0.0,0.008808033038372775,1.8836772619979456,0.005396457311532821,401
10,0.004805507051981905,0.024893319320863496,0.0032412652143819706,1.9327901300275698,0.011147622816677687,0.010329993874365057,0.010650850236381109,0.010728362159565292,1.0,1.0,1.0,1.0,0.011147622801318539,0.010329993856522845,0.010650850209896923,0.010728362148065692,0.0,0.0,0.0,0.0,0.008686993249147451,2.211477765929885,0.004805507048454061,500
11,0.004805507048899038,0.024885293601493542,0.003241068958373696,2.4146163359982893,0.011147622801281884,0.010329993856477147,0.010650850209763254,0.010728362148048957,1.0,1.0,1.0,1.0,0.011147622801281686,0.010329993856477005,0.010650850209762749,0.010728362148048712,0.0,0.0,0.0,0.0,0.008679948809625951,1.2279496029950678,0.004805507048899926,501
12,0.004967272270186562,0.0249644918414477,0.0032232664871209263,1.9489454709691927,0.010931681104797416,0.010057865799228677,0.010485704962208305,0.010548968847112624,1.0,1.0,1.0,1.0,0.010931681088426046,0.010057865784646352,0.010485704948063024,0.010548968842620618,0.0,0.0,0.0,0.0,0.008848159403760757,3.0211766170104966,0.004967272275890444,600
13,0.00506283689603837,0.02507970485459239,0.0032231013226556977,2.5005429789889604,0.010861206664593694,0.01005162745900407,0.01049358181878717,0.01055301532016451,1.0,1.0,1.0,1.0,0.010861206664701155,0.010051627459533797,0.010493581819528735,0.0105530153205227,0.0,0.0,0.0,0.0,0.008964198241224514,2.5930785229429603,0.005062836898899192,601
14,0.0047705208524631,0.024854510154166804,0.003207928026861327,3.178429524996318,0.01089161736924937,0.010041200848396672,0.01044321775642135,0.010558439437000544,1.0,1.0,1.0,1.0,0.010891617363028426,0.010041200843389404,0.01044321773832608,0.010558439430863362,0.0,0.0,0.0,0.0,0.008814870019677623,2.3153371639782563,0.00477052081603091,700
15,0.004761013960625782,0.024848405019483176,0.0032077855504117287,2.6910371159901842,0.010892967821361699,0.01004374378933485,0.010442626035947365,0.010561291590178422,1.0,1.0,1.0,1.0,0.010892967821361465,0.010043743789334607,0.010442626035947034,0.010561291590178153,0.0,0.0,0.0,0.0,0.008809477267425082,2.281223078025505,0.00476101396062667,701
16,0.004499840722602677,0.024620596263917795,0.003194572095599766,2.3581397640518844,0.010944139132295631,0.010042109672232482,0.010495799852766064,0.01057703375260919,1.0,1.0,1.0,1.0,0.010944139132436822,0.010042109672100603,0.010495799852816262,0.010577033752844928,0.0,0.0,0.0,0.0,0.008647735785995344,4.965002218959853,0.004499840723422466,800
17,0.0044896590552330196,0.024615090392481314,0.0031944468943509866,2.603114957921207,0.010949408689552156,0.010049400571829264,0.010501870765583066,0.010580110114892346,1.0,1.0,1.0,1.0,0.010949408685905635,0.010049400568646625,0.010501870762223175,0.010580110111923557,0.0,0.0,0.0,0.0,0.008642855918973838,1.5506444378988817,0.0044896590562082395,801
18,0.004694269687145258,0.024684699069808747,0.003182750080652329,3.8182120140409097,0.011034101938012266,0.010152569559140706,0.010490048213875195,0.010610126909285745,1.0,1.0,1.0,1.0,0.011034101938249205,0.010152569559921897,0.010490048213396622,0.010610126909752535,0.0,0.0,0.0,0.0,0.008770948665902492,3.5247005270794034,0.004694269686068786,900
19,0.004694269687204766,0.024679854267367077,0.0031826384659033717,3.369882178027183,0.011034101937942268,0.010152569558805797,0.01049004821374408,0.01061012690908831,1.0,1.0,1.0,1.0,0.0110341019380022,0.010152569559138966,0.010490048213870137,0.010610126909280919,0.0,0.0,0.0,0.0,0.008766661937860376,3.0451309259515256,0.004694269687156805,901
20,0.004657976881466297,0.02458035400256032,0.003172149751251169,4.136412227060646,0.011037969695156564,0.010155441040521958,0.010451308241306478,0.010603476675986937,1.0,1.0,1.0,1.0,0.011037969695156661,0.010155441040521981,0.01045130824130641,0.010603476675987163,0.0,0.0,0.0,0.0,0.008719605246304864,3.250649355002679,0.004657976881466297,1000
21,0.0046579768815186995,0.02457598619734835,0.003172049097604851,3.176623151055537,0.011037969695116117,0.010155441040492923,0.010451308241277853,0.010603476675938937,1.0,1.0,1.0,1.0,0.011037969695156387,0.010155441040521768,0.01045130824130626,0.010603476675986701,0.0,0.0,0.0,0.0,0.008715740709325945,4.511540004983544,0.004657976881467185,1001
22,0.004578246437500155,0.024641884369541536,0.003162545117667439,2.9643123119603842,0.011017126186693432,0.010114780421250804,0.010387086481269816,0.010624570060368727,1.0,1.0,1.0,1.0,0.011017126160427836,0.010114780410745207,0.01038708647936855,0.010624570024890716,0.0,0.0,0.0,0.0,0.008829158781054175,4.733108283020556,0.0045782463860337685,1100
23,0.004555962879980058,0.02463772227821698,0.0031624534908529195,3.96895085205324,0.011007756303838065,0.010112990803267283,0.010388958407447014,0.01061256902921305,1.0,1.0,1.0,1.0,0.011007756301466387,0.010112990796046127,0.01038895840128744,0.010612569022272743,0.0,0.0,0.0,0.0,0.008825454824057742,3.4475117089459673,0.0045559628896612026,1101
