,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0010262484180798834,0.03270750153288831,0.006144205129234441,0.6271027089096606,0.01523947856460241,0.015703603648680137,0.015898233034132556,0.01564144129771836,1.0,1.0,1.0,1.0,0.015239478564602407,0.015703603648680134,0.015898233034132556,0.01564144129771836,0.0,0.0,0.0,0.0,0.0019864758867161043,1.1743984840577468,0.001026248418079883,0
1,0.0009854744640006591,0.032678822829683006,0.006140150754029489,0.7640805470291525,0.01517893762337491,0.015563829894441323,0.015885319042384747,0.015574918463970308,1.0,1.0,1.0,1.0,0.015178937623374909,0.015563829894441319,0.015885319042384747,0.015574918463970303,0.0,0.0,0.0,0.0,0.0019780690595355673,0.9739825760480016,0.0009854744640006604,1
2,0.0038833359317935715,0.036690652145183904,0.005923271844044417,2.7421077850740403,0.012299779650221344,0.011385881729340826,0.01141992295267916,0.011719331402531343,1.0,1.0,1.0,1.0,0.012299779650221344,0.011385881729340824,0.011419922952679159,0.011719331402531341,0.0,0.0,0.0,0.0,0.007074292924961817,3.169318782980554,0.0038833359317935706,100
3,0.00455881831226494,0.03711499759518755,0.00592196007489148,5.95880646398291,0.01231731526341469,0.011224698240270267,0.011416308743262889,0.011838906279137463,1.0,1.0,1.0,1.0,0.012317315263414685,0.011224698240270267,0.011416308743262885,0.011838906279137461,0.0,0.0,0.0,0.0,0.0075051972207301485,2.2104296550387517,0.004558818312264938,101
4,0.0042515801382645435,0.037036679417481254,0.005823267042720562,0.34066734299995005,0.012403965857129311,0.011468569783766829,0.011527158355651367,0.011708078957684165,1.0,1.0,1.0,1.0,0.012403965854170253,0.011468569783805279,0.011527158361695896,0.011708078955487528,0.0,0.0,0.0,0.0,0.007920344203868963,0.37045056105125695,0.004251580131686694,200
5,0.004248182150039526,0.03701818447934465,0.0058224922074112655,0.3517631069989875,0.012405350808700538,0.01147085782500267,0.011528429987826558,0.011710950621833206,1.0,1.0,1.0,1.0,0.01240535081366204,0.011470857818100701,0.011528429969730396,0.01171095063200989,0.0,0.0,0.0,0.0,0.007905723438787393,0.38384253496769816,0.004248182154652724,201
6,0.004701997849394957,0.03705973320807921,0.005758319683720786,0.5744635639712214,0.012079471710881669,0.011277289966209404,0.011211290873927686,0.011199529782552693,1.0,1.0,1.0,1.0,0.012079471703865662,0.011277289957673268,0.011211290876676579,0.011199529779595556,0.0,0.0,0.0,0.0,0.008268134789275022,0.5197731090011075,0.004701997849998918,300
7,0.004701997849396733,0.03704683525676094,0.0057577720803176895,1.5199510869570076,0.01207947171090096,0.011277289966229802,0.011211290873937641,0.011199529782572161,1.0,1.0,1.0,1.0,0.012079471710899936,0.011277289966228904,0.011211290873936724,0.011199529782571539,0.0,0.0,0.0,0.0,0.00825797485517379,1.1860878760926425,0.004701997849398509,301
8,0.00456603644897946,0.03712213113143301,0.0057102828763825626,0.5641142859822139,0.011776097808292899,0.010907845610656849,0.010872316443191461,0.010940030097796287,1.0,1.0,1.0,1.0,0.011776097832468684,0.010907845633061717,0.010872316462847913,0.010940030127897953,0.0,0.0,0.0,0.0,0.008570716749809084,2.063236308982596,0.004566036417930519,400
9,0.004561050671774246,0.03711113285539697,0.005709860377383754,1.500067318091169,0.011777204666619037,0.010908740543156575,0.01087297018447849,0.010940479396886166,1.0,1.0,1.0,1.0,0.01177720466674472,0.010908740543257446,0.01087297018454556,0.01094047939695058,0.0,0.0,0.0,0.0,0.00856183096846881,1.6765604850370437,0.004561050671712863,401
