,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.030796969309089633,0.03179328331362426,0.00593854807599354,0.07668865867890418,0.1391680077649653,0.23374041324084366,0.057978113704939514,0.004661816428464599,0.23399897082830595,0.05793380717183564,0.004786008625093583,0.04966799436444452,0.03933529122632691,0.00037505198270082474,0.0005539329722523689,0.0,0.0,0.00044746208004653454,0.00039405201096087694,0,0.023082108920485674,0.3049309539243011,0.0218992829513903,0.022515060189101273,0.022894010310899132,0.022425965589239212,1.0,1.0,1.0,1.0,0.036969769117896886,0.03648005453625128,0.0366772798295712,0.03813811660802024,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03075199634166898,0.031791736000596406,0.00593823861338797,0.023821715964004397,0.13913889531977475,0.23308503096102165,0.057613877123901355,0.004649838332415918,0.2331890553261487,0.05753879386189874,0.004813808637933271,0.049253001297899265,0.03902363903889427,0.000324862077832222,0.00031722208950668573,0.049253001297899265,0.03902363903889427,0.00036475202068686485,0.0004165120190009475,1,0.021226151073430656,0.16218873921560634,0.0218992829513903,0.022515060189101273,0.022894010310899132,0.022425965589239212,1.0,1.0,1.0,1.0,0.036969769117896886,0.03648005453625128,0.0366772798295712,0.03813811660802024,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02997909674495114,0.03162998188688562,0.0059214040233042395,0.05822299711871892,0.014352488215081394,0.24151727089649355,0.06252211563898392,0.0045640931205393675,0.24272747262397612,0.062297509320976906,0.004820342147509887,0.045323780520765314,0.041429355764131065,0.000373282004147768,0.0003409020137041807,0.0544670909727165,0.04107244718606107,0.0003980320179834962,0.00035130197647958994,100,0.0024974917884058854,0.005417576523561533,0.018408558856628978,0.017305848626920067,0.017772426255163492,0.0172280449255805,1.0,1.0,1.0,1.0,0.02489596813883671,0.02294260081371054,0.02198280550747159,0.024951730796503747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.029978579051819526,0.03162946419375401,0.005921300484677917,0.05859881662763655,0.016373753547668457,0.24282176583005435,0.06342059114480303,0.004581120809915206,0.24362892307820544,0.06282309610394625,0.004794935157785419,0.04518629526101293,0.041318416416908144,0.000356392003595829,0.0004587629809975624,0.04518629526101293,0.04131841641690814,0.0004350229864940047,0.0004139119992032647,101,0.0025976076830553424,0.005491928132770436,0.01840855885662898,0.01730584862692007,0.017772426255163492,0.017228044925580503,1.0,1.0,1.0,1.0,0.02489596813883671,0.02294260081371054,0.02198280550747159,0.024951730796503747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.03161425324142243,0.03259959188008085,0.005913449358237918,0.10388507402967662,0.011659144540317357,0.24398307715025033,0.0646447667253492,0.0052474428829438185,0.2472342740622918,0.06558955189017342,0.005082007088715521,0.047694018400826044,0.05384617657924962,0.0005448830779641867,0.0005586930783465505,0.04642693670903896,0.04225904280515036,0.0004876619204878807,0.00041977199725806713,200,0.0015744712061397097,0.0030631172870764483,0.02143817908352851,0.020516885915739417,0.020497756488303355,0.020048500977223098,1.0,1.0,1.0,1.0,0.024165603687370425,0.022512735038103006,0.021786994256372375,0.024386089475587576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.03161394262969062,0.03266529734467943,0.005913387235891555,0.1250398486154154,0.014532204368151724,0.2437491618909303,0.0645171423007732,0.005242291687556519,0.24710284652854994,0.06551347705657169,0.005097103008625555,0.047853701036996904,0.05365614935726068,0.0004995929775759578,0.0031852759420871735,0.047853701036996904,0.053984608583900695,0.0005470230244100094,0.0006605839589610696,201,0.001626003823475131,0.00310839160271829,0.021146196987173856,0.0202375073962783,0.02024448112404078,0.01977860433584228,1.0,1.0,1.0,1.0,0.024165603687370425,0.022512735038103006,0.021786994256372375,0.024386089475587576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03136645547486495,0.032122508055072975,0.005908215592729029,0.02232716779690236,0.015571610536426306,0.24180486651464797,0.06351326886385415,0.00495493452703987,0.24659863508032795,0.0653946623806685,0.005510346539470431,0.053288269377042397,0.052336510663986334,0.0006771330954506993,0.0011931660119444132,0.04831212726168105,0.05222533947143687,0.006746303988620639,0.0007212739437818527,300,0.0011858027151036854,0.00223337533569636,0.021250537328703134,0.020337063098566616,0.020334368868158894,0.019874750396204698,1.0,1.0,1.0,1.0,0.026750901080009597,0.024906571624542632,0.023860449507407882,0.026939099644074656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.0312406162582929,0.032218844779594885,0.005908171233562268,0.011489343829452991,0.012558001675643027,0.24157806523224384,0.06340862630730434,0.004979341403913221,0.24645222122808305,0.0653176034860225,0.0055211309913083964,0.05336480929848779,0.051973910590489836,0.0005497829988598824,0.0005434430204331875,0.053225592270945976,0.05227511875022983,0.0005926230223849416,0.0006110930116847157,301,0.0012211219565409547,0.0022656103159232025,0.020966237072166265,0.020067136742175095,0.020090927524513934,0.0196126234448302,1.0,1.0,1.0,1.0,0.02689472775619625,0.025048625289075883,0.024001403360520167,0.02708628906304363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.030553546702310606,0.030734361038277588,0.005904309463948808,0.12184900371357799,0.022662753355689347,0.24017827638815764,0.06245046616960626,0.00544380496626363,0.24598423755967563,0.06475231027538685,0.0052295575019518994,0.04905865447097067,0.05284805380902711,0.0007042030338197947,0.000850353972055018,0.05158835527619217,0.05047206433669489,0.0008468650048598647,0.0007311339722946286,400,0.0009690051232931145,0.0017615348129799493,0.028253129399597236,0.026385759324339772,0.025329942091890843,0.028460835332095816,1.0,1.0,1.0,1.0,0.02633368654382356,0.024600192169036972,0.023673334770068635,0.02647433311186426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.03055337425372589,0.030732777049093912,0.005904274974231865,0.13779303443152457,0.01258039241656661,0.24035245846607517,0.06253503999649616,0.005431898030787457,0.24617203468816184,0.06484919683871507,0.005218866446269158,0.049012063424302324,0.05279743724163778,0.0013486070092767477,0.0007515340112149715,0.049012063424302324,0.05279743724163778,0.000657593016512692,0.0012170459376648068,401,0.0009962803863967028,0.0017868458411966078,0.028253129399597236,0.026385759324339772,0.025329942091890843,0.028460835332095816,1.0,1.0,1.0,1.0,0.02633368654382356,0.024600192169036972,0.023673334770068635,0.02647433311186426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.03098012184773097,0.03175251133657964,0.005901192334736744,0.10724436515010893,0.01727015560027212,0.2403767208847867,0.06223789966214701,0.005289712561399685,0.24688995540550598,0.06498374355512115,0.005001938236051686,0.04671417910055646,0.05282644705320545,0.0007630239706486464,0.0010814350098371506,0.04951203648524196,0.053403434249864316,0.0008561540162190795,0.0008654850535094738,500,0.0008354468795146897,0.001479109447391758,0.027641179611076063,0.02578581534666384,0.024730682525116766,0.02784204147529668,1.0,1.0,1.0,1.0,0.024880082307463393,0.023230063539126624,0.022401392657626577,0.02494321054100317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.03097998079940522,0.0317502247379592,0.005901164125071594,0.12478796066716313,0.01448265602812171,0.24024294439396562,0.06217601170243709,0.005301761397311899,0.2467283375338921,0.06491108174882171,0.005012233798100936,0.04682707957851013,0.05296799976037779,0.0008074439829215407,0.001071635982953012,0.046827079578510136,0.0529679997603788,0.000802983995527029,0.0009121550247073174,501,0.0008572692683469873,0.0014996517745531994,0.027641179611074995,0.025785815346662782,0.02473068252511572,0.027842041475295596,1.0,1.0,1.0,1.0,0.024880082307463396,0.023230063539126624,0.022401392657626577,0.024943210541003173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.030805964455933844,0.03195721829697387,0.005898598646250167,0.1152193738380447,0.015314094489440322,0.24164046495589867,0.063074102211128,0.005460467802262362,0.24835237884276712,0.0659986684743982,0.0050124359636999375,0.04592831151469477,0.053738045120500996,0.0009473649552091956,0.0012654769234359264,0.047852423284677856,0.05416013368280409,0.0008454238995909691,0.0009073839755728841,600,0.0007437069302380193,0.0012808371642493758,0.027218849209221435,0.025369402852848423,0.024318779645352416,0.027416006199384772,1.0,1.0,1.0,1.0,0.02420511665574797,0.022634205108523407,0.02188452609015883,0.024191992029914615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.030805845143100058,0.031951310414060206,0.005898574783683409,0.1201521314214915,0.014396113576367497,0.24161904182447666,0.06305694926151995,0.005453428698865797,0.24832363000744961,0.06597819730994225,0.0050057062627054255,0.045896425140257976,0.05371431671491808,0.0009246049448847771,0.0009620749624446034,0.045896425140257976,0.05370286449695441,0.0009518649894744158,0.001075404928997159,601,0.0007621686310287747,0.0012984190827904887,0.027230256899055442,0.025380678875121753,0.024329912645771154,0.02742754315482597,1.0,1.0,1.0,1.0,0.02420511665574797,0.022634205108523407,0.02188452609015883,0.024191992029914615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.031012268941225107,0.032098059481564974,0.005896377763283089,0.03289744269568473,0.026026691193692386,0.24305418564175307,0.064359050703059,0.004458505354581343,0.2502699614181939,0.0674866238749264,0.004542661910379017,0.04168905139475629,0.043000969353801446,0.001220876001752913,0.0011125149903818965,0.046174234621125486,0.05416409449275666,0.0010531359585002065,0.0010833850828930736,700,0.0006770725077683188,0.0011382578975446275,0.021471673169508213,0.020816357019091805,0.021436510335787494,0.021264022653137843,1.0,1.0,1.0,1.0,0.0204711067394396,0.019422782014534262,0.01921396703534908,0.019686159824118487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.03098994722182612,0.03208153063238196,0.005896357088055002,0.01697934651747346,0.028963609714992344,0.24302838934973145,0.06434064675827474,0.004439038575468283,0.2502414131436624,0.06746854198676135,0.0045410913683383075,0.041720122458613756,0.042761199418505695,0.001082214992493391,0.001075704931281507,0.041665195670570754,0.04297367971722574,0.0010058650514110923,0.001059034955687821,701,0.000692952101314143,0.0011534823142518493,0.02142229949637374,0.02075307717870302,0.021362367333688743,0.021182741707328125,1.0,1.0,1.0,1.0,0.020492056382165478,0.019444154704022054,0.019235564769164226,0.019701529014814256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.031063369249351127,0.032330821209129744,0.005894435953691695,0.024237704812549055,0.01864737959112972,0.24231644786285134,0.06374114251386771,0.004563192120613331,0.2495756289263264,0.06692847233098526,0.004049480524669472,0.03835121725042543,0.04428511312297572,0.0010643950663506985,0.0011011350434273481,0.042376419645144,0.04376615708687683,0.0010644450085237622,0.0011145059252157807,800,0.0006249444638881124,0.0010286858016135185,0.021379333518138897,0.020759719847803778,0.021403690171869327,0.021246169849448795,1.0,1.0,1.0,1.0,0.0170491317194832,0.017153970604172154,0.017671710198264724,0.016653317837445485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.03106327805798515,0.03232861272993858,0.0058944177154184995,0.014022543909959495,0.012624035705812275,0.24228452323181246,0.06372147715345204,0.004575003092019281,0.24952511378775624,0.06690026113240784,0.004045582682842356,0.03833300409158868,0.04441562591429267,0.0011195259867236018,0.0010299449786543846,0.03833300409158868,0.04441562591429322,0.0034282470587641,0.01120636600535363,801,0.0006388778779499476,0.0010421165775588992,0.021379333518138352,0.02075971984780324,0.02140369017186878,0.02124616984944826,1.0,1.0,1.0,1.0,0.0170491317194832,0.017153970604172154,0.017671710198264724,0.016653317837445485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.031045391567564896,0.03208174589826339,0.00589271091041967,0.01338902662973851,0.01680828328244388,0.2417404889775925,0.0633943939470923,0.00444736774877626,0.24942485730434083,0.06681695385152116,0.003991469189598534,0.03775378488861603,0.04292092261324733,0.004815745051018894,0.0010768959764391184,0.03782241882400009,0.043886701015284094,0.0011804959503933787,0.0012595970183610916,900,0.0005831144361381003,0.000942193650509974,0.021146766335896048,0.02046491759618202,0.021064528030835326,0.02088016852517258,1.0,1.0,1.0,1.0,0.01705424328803292,0.017173046534645308,0.017700571574834765,0.01667721675144094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.031083611274364095,0.032083306984443616,0.00589269459572852,0.019802115741185844,0.014756166725419462,0.24172254415612057,0.06338296082127363,0.004443874569911847,0.24940475774540202,0.06680128247742854,0.003997322106084306,0.037730030516634774,0.04290269675849826,0.0012955260463058949,0.0012378059327602386,0.03781725753498292,0.042902696758498254,0.0012332660844549537,0.001274986076168716,901,0.0005955203994535695,0.0009542036594303239,0.021146766335896055,0.020464917596182023,0.02106452803083533,0.02088016852517258,1.0,1.0,1.0,1.0,0.01701535090016968,0.017145064600215903,0.01767848122773992,0.016651387069382982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.03109181861189035,0.03229643122256774,0.005891159107183183,0.011970787076279521,0.016362891998142004,0.24260337847151806,0.06588360217600198,0.004520990652621421,0.2507982272655437,0.06961557042354506,0.004044052504167049,0.03965817734882861,0.04394954952427852,0.002155450056307018,0.0019651700276881456,0.03807356164713336,0.043189387818935054,0.0018317489884793758,0.002015570062212646,1000,0.000551220827505861,0.0008746146291100449,0.021471943798576813,0.020827213232947842,0.021455692724101492,0.021287555691584116,1.0,1.0,1.0,1.0,0.017302281438176043,0.017205273054577003,0.017579238426808686,0.016662208725203666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
