,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0024616914297591213,0.022001022421075996,0.0035109743595625378,0.9308036670554429,0.014889019135219382,0.01510308407334828,0.015336080139765514,0.014351123684126065,1.0,1.0,1.0,1.0,0.01488901913521938,0.015103084073348278,0.015336080139765514,0.014351123684126063,0.0,0.0,0.0,0.0,0.004446150623263305,0.6595077340025455,0.0024616914297591213,0
1,0.0024616914297591213,0.021950527527340478,0.0035086575737311365,1.1263918629847467,0.014889019135219382,0.015103084073348282,0.015336080139765514,0.014351123684126065,1.0,1.0,1.0,1.0,0.014889019135219382,0.01510308407334828,0.015336080139765514,0.014351123684126065,0.0,0.0,0.0,0.0,0.004407239658684793,1.799805809976533,0.002461691429759122,1
2,0.002863522384703251,0.02314460304994998,0.003384726768025381,2.5191912099253386,0.01284913671883616,0.012318785148558225,0.012643568275624033,0.012222640759938523,1.0,1.0,1.0,1.0,0.012877564759739618,0.012368605727269758,0.012675757604811745,0.012240824873710423,0.0,0.0,0.0,0.0,0.006220635978019662,9.136068956111558,0.0028202650167556205,100
3,0.002833412200691262,0.02311855880242243,0.003383977185652274,4.441688252030872,0.012834687293607984,0.012314008697457126,0.012646370743752603,0.012213764288006516,1.0,1.0,1.0,1.0,0.012858067157952907,0.01235379143448543,0.012677443338862261,0.012233763448646061,0.0,0.0,0.0,0.0,0.006198106202288929,3.658619851921685,0.00281026423910182,101
4,0.004193331255311961,0.02388244090219198,0.0033275811672688928,0.608548212912865,0.011210241463620704,0.010584354375541455,0.010737397590169034,0.011113639393129034,1.0,1.0,1.0,1.0,0.011210241463620686,0.010584354375541775,0.010737397590169213,0.01111363939312921,0.0,0.0,0.0,0.0,0.007244535065847635,0.45846213691402227,0.004193331255311961,200
5,0.0041288372372587645,0.023867868718209777,0.0033271384042350086,0.4705238030292094,0.0112134549183544,0.01063755951505737,0.010754575897176974,0.011138175481554716,1.0,1.0,1.0,1.0,0.011213454918354121,0.010637559515057406,0.01075457589717664,0.011138175481554522,0.0,0.0,0.0,0.0,0.007232176697035193,1.7636357640149072,0.0041288372372587645,201
6,0.004097610646858207,0.023878271639186842,0.0032904683906975923,1.5051694799913093,0.011612918282442368,0.011045532520736236,0.010942365413143525,0.01147915453247837,1.0,1.0,1.0,1.0,0.011612918282442285,0.011045532520736203,0.010942365413143614,0.011479154532478306,0.0,0.0,0.0,0.0,0.007425929685698986,2.5130108069861308,0.004097610646857319,300
7,0.004097610633294835,0.023867224666698942,0.0032901554744672514,2.726866762037389,0.011612918282240007,0.01104553252254608,0.01094236541495348,0.011479154531869415,1.0,1.0,1.0,1.0,0.011612918282442413,0.011045532520736322,0.010942365413143735,0.01147915453247837,0.0,0.0,0.0,0.0,0.007416447295274938,1.605907999095507,0.004097610646857319,301
8,0.004183885536248155,0.024710891398444124,0.0032630187865043216,2.1259418580448255,0.011432110768133332,0.011100519444475893,0.010902590952710445,0.011300509041927356,1.0,1.0,1.0,1.0,0.011432110757471305,0.011100519432499846,0.010902590908576827,0.011300509019881746,0.0,0.0,0.0,0.0,0.008395797467081223,2.395910566090606,0.0041838855720710555,400
9,0.004183885535886836,0.024700345207627834,0.0032627773585050023,2.2850516779581085,0.011432110768365205,0.011100519444732714,0.010902590953170862,0.011300509042176995,1.0,1.0,1.0,1.0,0.011432110768365275,0.0111005194447328,0.0109025909531711,0.011300509042177066,0.0,0.0,0.0,0.0,0.008386458415102866,2.3043288899352774,0.004183885535886667,401
