,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0034131046546500314,0.02246884507179368,0.0035109743595625378,0.6133135800482705,0.015510967057060582,0.015378743410005972,0.015347652204531577,0.015182243888369437,1.0,1.0,1.0,1.0,0.015510967057060582,0.015378743410005974,0.015347652204531577,0.015182243888369437,0.0,0.0,0.0,0.0,0.004913973273980989,0.8611708140233532,0.003413104654650031,0
1,0.0032163208097807654,0.022438608039560104,0.0035086575737311365,0.8718508139718324,0.015851851014920124,0.015896950826168786,0.015813477624672438,0.015696078218380004,1.0,1.0,1.0,1.0,0.01585185101492012,0.015896950826168786,0.015813477624672438,0.015696078218380004,0.0,0.0,0.0,0.0,0.0048953201709044224,1.3559752680594102,0.003216320809780766,1
2,0.004362909454675127,0.025833245174316045,0.003384726768025381,1.4851767849177122,0.011243580958105374,0.010518296075300722,0.010931320098663235,0.01076271234565534,1.0,1.0,1.0,1.0,0.011243580958105374,0.010518296075300722,0.010931320098663235,0.01076271234565534,0.0,0.0,0.0,0.0,0.008909611334189138,2.035346237011254,0.004362909454675126,100
3,0.004375804501208436,0.02589902006023548,0.003383977185652274,2.6798281950177625,0.011535869505426954,0.01088834895755059,0.011234918934564082,0.011059061644150072,1.0,1.0,1.0,1.0,0.011535869505426954,0.010888348957550595,0.011234918934564088,0.011059061644150072,0.0,0.0,0.0,0.0,0.008979134131974114,2.0838514789938927,0.004375804501208436,101
4,0.005286473855108831,0.025514320409991652,0.0033275811672688928,0.3239482210483402,0.011593314661917459,0.010644103912095077,0.01094334676036696,0.011250470514034551,1.0,1.0,1.0,1.0,0.011593314661045115,0.010644103911199937,0.010943346759313124,0.011250470513379303,0.0,0.0,0.0,0.0,0.008876414572774539,0.7320723769953474,0.005286473855044882,200
5,0.005286473855393048,0.025497804042201956,0.0033271384042350086,0.675397644052282,0.011593314662187226,0.010644103912372348,0.010943346760700313,0.0112504705143031,1.0,1.0,1.0,1.0,0.011593314643779119,0.010644103895487271,0.010943346749959814,0.01125047049761853,0.0,0.0,0.0,0.0,0.008862112010922102,0.5037041970063001,0.0052864737954703145,201
6,0.005524806778702818,0.02574498272960157,0.0032904683906975923,2.518298236071132,0.011480317403263614,0.01058494525511178,0.010973977862236755,0.01117523344341213,1.0,1.0,1.0,1.0,0.011480317402879692,0.010584945254998568,0.010973977861611138,0.011175233443696288,0.0,0.0,0.0,0.0,0.009292640776111872,0.7359638519119471,0.005524806779245495,300
7,0.00552480677867262,0.025732683578652327,0.0032901554744672514,1.1742389530409127,0.011480317403174333,0.01058494525501956,0.010973977862144553,0.011175233443338522,1.0,1.0,1.0,1.0,0.011480317403263456,0.01058494525511171,0.010973977862236818,0.01117523344341211,0.0,0.0,0.0,0.0,0.009281906206320219,0.9585637210402638,0.005524806778702818,301
8,0.005382944038477611,0.025451388578091642,0.0032630187865043216,0.9392844990361482,0.011603961842418513,0.010581275556950221,0.01074932968291186,0.011280631191438534,1.0,1.0,1.0,1.0,0.011603961838512563,0.01058127555598235,0.010749329681922045,0.011280631184478982,0.0,0.0,0.0,0.0,0.009136294646384048,0.7939548009308055,0.00538294405827866,400
9,0.005313774995856946,0.025441829456397117,0.0032627773585050023,1.4028689949773252,0.011617876669186558,0.010594895131464154,0.010743320790662312,0.011302629446290458,1.0,1.0,1.0,1.0,0.011617876669135668,0.010594895131410572,0.010743320790672395,0.011302629446218503,0.0,0.0,0.0,0.0,0.00912794266387038,3.0578534390078858,0.00531377499603547,401
10,0.005200617136066121,0.02486562551633022,0.0032412652143819706,1.6574110339861363,0.011366330570377187,0.01044655369426157,0.010579455463953657,0.011080765186753865,1.0,1.0,1.0,1.0,0.011366330527699683,0.010446553676215444,0.010579455440101556,0.011080765139105195,0.0,0.0,0.0,0.0,0.008659299445073975,2.1355436840094626,0.005200617152521403,500
11,0.0050519784033049575,0.024914484244774094,0.003241068958373696,2.0941119979834184,0.011370482126694682,0.010420671276929867,0.010584951045493762,0.011108773411805124,1.0,1.0,1.0,1.0,0.011370482129302063,0.010420671280294898,0.010584951047661436,0.011108773412893385,0.0,0.0,0.0,0.0,0.008709139452902009,3.333899308927357,0.005051978400608448,501
12,0.004950775502850391,0.025186018166445744,0.0032232664871209263,1.8158114709658548,0.010942427501874305,0.0101105967962222,0.01034068784597466,0.010698803611046399,1.0,1.0,1.0,1.0,0.0109424275004118,0.010110596792285875,0.01034068784738078,0.010698803621873094,0.0,0.0,0.0,0.0,0.009069685730862512,2.0917138890363276,0.004950775461545653,600
13,0.004947519661358868,0.025178864257357884,0.0032231013226556977,2.916515566059388,0.010942225550594509,0.010110044071000523,0.010340573024819466,0.010698405458680026,1.0,1.0,1.0,1.0,0.010942225550645193,0.01011004407151776,0.010340573024487853,0.010698405458904369,0.0,0.0,0.0,0.0,0.009063357643890404,1.4526741818990558,0.004947519666889555,601
