,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
56,56.0,0.00477996169558616,0.012345802940359342,0.0043531787432255,0.10544040399999999,0.01171350108845838,0.011299234046616511,0.6,0.7,0.01184141305820946,0.01144895798033562,0.2,0.0,0.00802307656087796,0.1012946084,0.004257345997652021,250.0
57,57.0,0.004783620657785049,0.01236385486379795,0.0043527528164806,0.10540720849999999,0.01170174338608937,0.011313478607440381,0.6,0.7,0.01184001812659501,0.011465161363267121,0.2,0.0,0.00804755681426944,0.0998345212,0.0042626799085389395,251.0
58,58.0,0.00486737136656617,0.012398257421157351,0.004348994490555201,0.1047639763,0.01165263540113387,0.01123947760036885,0.6,0.7,0.01169302807456472,0.011347141296780359,0.2,0.1,0.008105524504883681,0.104017516,0.00445787177492124,260.0
59,59.0,0.00484912684161089,0.01238224007215424,0.0043485849995116,0.1056860057,0.011656837495023583,0.01124161221471273,0.5,0.7,0.01171206967042028,0.01125728654518019,0.2,0.1,0.008104825811663231,0.103773238,0.00445098186703484,261.0
60,60.0,0.0048806195175802505,0.012385998191949249,0.004344969047525399,0.11033666,0.01160363883339103,0.011190571984604821,0.6,0.7,0.01154584053497765,0.011283630074960879,0.2,0.0,0.00809498622987984,0.10788130259999999,0.00442815595007665,270.0
61,61.0,0.00489939747293159,0.012398201216470738,0.0043445747846685,0.10935474090000001,0.0115993303188132,0.011191973572037479,0.7,0.7,0.011553497227066691,0.011236489250188848,0.2,0.1,0.008103349093349541,0.10707749390000001,0.00442855689932198,271.0
62,62.0,0.00488659665555124,0.01242902190997007,0.004341090930186001,0.11328704600000002,0.01158488011385985,0.01117546574871432,0.7,0.7,0.011454389678397759,0.01122799615744178,0.2,0.1,0.008149080840654358,0.1128571628,0.004431445459953549,280.0
63,63.0,0.00487748324258247,0.01243287670348847,0.0043407108158858,0.11192653910000001,0.01158532494838923,0.01118377299477496,0.7,0.7,0.0114422157571304,0.01125377448506584,0.2,0.1,0.00815230416928748,0.1121124255,0.004414652533891179,281.0
64,64.0,0.0048828234796076,0.01241000938571934,0.004337349852456999,0.11160325240000002,0.011559805171352142,0.011181267303994439,0.7,0.8,0.011465957182631489,0.011150992021766799,0.1,0.0,0.00817792868742158,0.11309245700000001,0.00446924916789237,290.0
65,65.0,0.004899247042235091,0.012398584926060168,0.0043369829175567,0.1113871,0.011559200930548099,0.01118985451455113,0.7,0.8,0.01149836048504033,0.01116531383546788,0.0,0.0,0.00816881057092736,0.1149208732,0.00443240818184642,291.0
